Gene A,Gene B,Score
YJR120W,YLL021W,4.5591335151584644e-07
YJR120W,YNL106C,0.00016998437058646232
YJR120W,YLL038C,1.1479021841409327e-14
YJR120W,YOR109W,5.6306133046746254e-05
YJR120W,YDL161W,1.0968136121558558e-11
YJR120W,YPL074W,2.0486474929665155e-12
YJR120W,YDR129C,2.1173541986355842e-16
YJR120W,YGL233W,1.637289642530959e-05
YJR120W,YPR188C,2.5688211713353502e-15
YJR120W,YBR130C,2.4215092153667683e-09
YJR120W,YLR337W,0.7518982291221619
YJR120W,YLR337C,5.168754313444879e-11
YJR120W,YPL269W,1.345666949621922e-16
YJR120W,YIL140W,1.5106706469237032e-19
YJR120W,YFL039C,6.1815851916391384e-12
YJR120W,YLR166C,1.9615094271063782e-10
YJR120W,YNL094W,4.818616700449788e-15
YJR120W,YPL242C,0.012392955832183361
YJR120W,YDL225W,1.7800307939869892e-13
YJR120W,YER008C,0.00013000455510336906
YJR120W,YJL021C,0.7518982291221619
YJR120W,YJL020C,2.076953019292116e-11
YJR120W,YFL005W,1.2169383233695617e-16
YJR120W,YLR045C,1.5369978645938046e-14
YJR120W,YDR166C,3.355586386533105e-07
YJR120W,YIL068C,5.2017543918092546e-12
YJR120W,YMR092C,2.2350730343912515e-18
YJR120W,YNL138W,0.00015038432320579886
YJR120W,YOR127W,1.5008516998649135e-11
YJR120W,YPR171W,1.1344067907259614e-08
YJR120W,YDR379W,0.0025767155457288027
YJR120W,YDR510W,0.05773821473121643
YJR120W,YBR260C,4.577558684104588e-06
YJR120W,YLR312C-B,0.7518982291221619
YJR120W,YLR313C,6.107015008872476e-20
YJR120W,YOR233W,1.391792930904856e-12
YJR120W,YJR090C,1.5411927105617867e-14
YJR120W,YIL095W,5.188440809433814e-06
YJR120W,YBL047C,3.5293625842314214e-05
YJR120W,YPR055W,0.010619188658893108
YJR120W,YCR002C,1.3176494671838374e-13
YJR120W,YKL101W,8.621998514452001e-13
YJR120W,YJR076C,2.4957641743161666e-18
YJR120W,YHR061C,1.3918009855728997e-08
YJR120W,YHR107C,3.831640242424328e-06
YJR120W,YFR024C-A,8.534774664781253e-09
YJR120W,YFR024C,0.7518982291221619
YJR120W,YDR309C,9.824064305108404e-13
YJR120W,YCL034W,2.2135906441178577e-09
YJR120W,YDR409W,4.128470454389799e-09
YJR120W,YOR122C,7.447912508951049e-09
YJR120W,YHR161C,4.219752531339077e-13
YJR120W,YGR241C,1.2249458446276368e-14
YJR120W,YNL298W,3.8636338217656885e-07
YJR120W,YGR032W,7.651051703305711e-08
YJR120W,YGR198W,7.747131279101573e-20
YJR120W,YCR009C,4.1770549673674065e-17
YJR120W,YLR342W,6.085204841058867e-19
YJR120W,YHR149C,1.2274806171497232e-11
YJR120W,YOR329C,9.31537295116244e-16
YJR120W,YCL014W,1.1275125721965651e-08
YJR120W,YCL012W,0.7518982291221619
YJR120W,YDR150W,2.60817981795336e-11
YJR120W,YNL020C,2.045313354445688e-12
YJR120W,YLR404W,8.460748213146019e-10
YJR120W,YJR092W,2.1589016796497162e-08
YJR120W,YKL048C,3.323305172719948e-12
YJR120W,YLR319C,2.6905381184073435e-17
YJR120W,YLR314C,2.7742074373670823e-18
YJR120W,YGR080W,3.826171814580448e-05
YJR120W,YNL194C,6.385163902331622e-15
YJR120W,YCL029C,2.732065331397139e-16
YJR120W,YDR218C,0.8485544323921204
YJR120W,YOR367W,0.0009751952602528036
YJR120W,YGR059W,8.695715951034799e-05
YJR120W,YBL061C,6.933706583200074e-21
YJR120W,YNL079C,2.1878920319884886e-14
YJR120W,YGL181W,9.65748085945961e-07
YJR120W,YHR023W,6.771139204886367e-09
