Gene A,Gene B,Score
YLR370C,YNL267W,1.8754340999294072e-05
YLR370C,YOL045W,0.6755854487419128
YLR370C,YCL024W,0.002230130136013031
YLR370C,YLR446W,4.989846729586134e-06
YLR370C,YDR017C,9.822791469105141e-09
YLR370C,YJL187C,0.008502732031047344
YLR370C,YDR020C,4.2104146558141764e-11
YLR370C,YDR315C,0.41474512219429016
YLR370C,YNL183C,3.5789295971255797e-09
YLR370C,YPL209C,0.0013690607156604528
YLR370C,YGR092W,9.723938774186536e-07
YLR370C,YGR205W,0.0002173225802835077
YLR370C,YOR351C,0.001599605893716216
YLR370C,YPR111W,2.4186153950722655e-06
YLR370C,YBL105C,1.6963751292564666e-08
YLR370C,YDR490C,4.215341505187098e-06
YLR370C,YKL139W,0.00030191114638000727
YLR370C,YOL100W,1.1979579654652905e-11
YLR370C,YDR466W,3.5693087374610855e-10
YLR370C,YNL129W,0.03777335584163666
YLR370C,YJL006C,1.270245633122613e-07
YLR370C,YIL042C,0.01046051923185587
YLR370C,YLR305C,0.6855000257492065
YLR370C,YML112W,0.009152020327746868
YLR370C,YGL059W,0.9350494146347046
YLR370C,YPR054W,6.809355301840014e-10
YLR370C,YMR013C,2.419644040685398e-09
YLR370C,YOR267C,2.366490861049897e-07
YLR370C,YHR102W,5.466195496239834e-09
YLR370C,YJL095W,5.141386736795539e-06
YLR370C,YDR122W,6.30246063337836e-07
YLR370C,YPL204W,3.35894725367325e-08
YLR370C,YDR422C,8.20135355183993e-08
YLR370C,YLR096W,0.02316565439105034
YLR370C,YDL108W,1.0446648275319603e-06
YLR370C,YKL199C,0.035983841866254807
YLR370C,YKL198C,1.8917895431513898e-05
YLR370C,YAR018C,8.626442991044314e-07
YLR370C,YJR059W,1.822379486898784e-12
YLR370C,YGL208W,1.072047325578751e-06
YLR370C,YOR233W,1.8206520735475351e-09
YLR370C,YCR091W,0.07799593359231949
YLR370C,YGR194C,1.0871520494276123e-14
YLR370C,YGR188C,2.9658938728971407e-05
YLR370C,YKL001C,0.00021552876569330692
YLR370C,YDR226W,0.0008138577686622739
YLR370C,YHR079C,0.0010878972243517637
YLR370C,YER170W,0.023772668093442917
YLR370C,YKL168C,0.0027190439868718386
YLR370C,YJR105W,0.0016175898490473628
YLR370C,YKL101W,0.0014337082393467426
YLR370C,YOL055C,0.00019979484204668552
YLR370C,YLL019C,4.872756775853304e-08
YLR370C,YDR477W,0.988395094871521
YLR370C,YPL258C,0.09986206889152527
YLR370C,YEL029C,2.6190792823399534e-07
YLR370C,YNR027W,7.582337275380269e-06
YLR370C,YGR274C,9.687290003057569e-05
YLR370C,YPR121W,5.789207989437273e-06
YLR370C,YJL141C,6.673240022792015e-06
YLR370C,YGL115W,0.0005586545448750257
YLR370C,YPL214C,3.661533355625579e-06
YLR370C,YJR066W,0.008864670991897583
YLR370C,YNR031C,4.775789875566261e-06
YLR370C,YKL203C,0.0006477235001511872
YLR370C,YCR073C,0.00917308870702982
YLR370C,YPR106W,8.072348345322666e-10
YLR370C,YHR033W,0.001468170084990561
YLR370C,YJL057C,0.0784834548830986
YLR370C,YGL179C,0.9467000961303711
YLR370C,YOR143C,0.027481678873300552
YLR370C,YGR262C,4.709709173766896e-06
YLR370C,YKL161C,0.014284431003034115
YLR370C,YPL042C,6.008145874147885e-07
YLR370C,YHR082C,3.866978293132206e-09
YLR370C,YOL113W,5.672244469678844e-07
YLR370C,YKL171W,0.1602311134338379
YLR370C,YGR040W,1.812722132399358e-07
YLR370C,YHR025W,0.010318219661712646
YLR370C,YJL164C,3.399601700948551e-05
YLR370C,YPL203W,4.997372889192775e-05
YLR370C,YKL166C,1.088862063625129e-06
YLR370C,YPL026C,0.0007595772040076554
YLR370C,YHR135C,2.6519634047872387e-05
YLR370C,YNL154C,4.1131023587048787e-10
YLR370C,YMR139W,0.06389406323432922
YLR370C,YOR311C,0.0018074705731123686
YLR370C,YMR216C,0.00445427093654871
YLR370C,YER123W,0.037300318479537964
YLR370C,YJL106W,0.2397635132074356
YLR370C,YFL033C,5.562047135754256e-06
YLR370C,YDR531W,0.0021434735972434282
YLR370C,YOR347C,0.0015252060256898403
YLR370C,YKL025C,0.007958605885505676
