Gene A,Gene B,Score
YCL044C,YER039C,2.4984525559546e-09
YCL044C,YFR053C,7.258975796213367e-15
YCL044C,YGL253W,4.4337915561243335e-09
YCL044C,YGL209W,4.32037741120439e-05
YCL044C,YHR094C,3.268008910359277e-12
YCL044C,YFL011W,1.6823631376894355e-10
YCL044C,YKL038W,5.91094673207948e-11
YCL044C,YOL156W,6.889519336972239e-13
YCL044C,YDL138W,1.7383067429932453e-08
YCL044C,YIL170W,4.778813859928656e-14
YCL044C,YEL069C,2.944341481736501e-08
YCL044C,YNL318C,1.6193800744801479e-09
YCL044C,YDL245C,1.2810669192120372e-09
YCL044C,YDL194W,3.5696114033395565e-12
YCL044C,YJR158W,2.0278791978967092e-09
YCL044C,YNR072W,4.8410169206647424e-09
YCL044C,YMR011W,4.53811589977704e-05
YCL044C,YDR345C,0.00010959821520373225
YCL044C,YHR092C,8.166019142663572e-06
YCL044C,YGR289C,5.092617733765126e-12
YCL044C,YHR096C,9.427343627965712e-11
YCL044C,YDR343C,6.625649806579759e-09
YCL044C,YGL225W,8.398077788740466e-10
YCL044C,YDR536W,1.7385409518261286e-13
YCL044C,YDR342C,3.045549945568382e-08
YCL044C,YLL043W,1.599061438817273e-09
YCL044C,YJL214W,1.323551050659219e-13
YCL044C,YJL219W,1.3748824585491093e-06
YCL044C,YBR298C,1.5714540779754316e-08
YCL044C,YDR387C,6.25473848062108e-12
YCL044C,YBR020W,3.318581173750168e-11
YCL044C,YLR081W,1.9148227448084754e-09
YCL044C,YDL247W,3.1667198641116556e-08
YCL044C,YJR160C,2.1922628157255986e-09
YCL044C,YCL040W,1.2754760258917551e-17
YCL044C,YEL004W,8.662574130235967e-11
YCL044C,YML038C,1.1906918506721098e-10
YCL044C,YGL084C,1.9455653925480425e-14
YCL044C,YPL189W,9.111985121990074e-08
YCL044C,YKR075C,0.02297923155128956
YCL044C,YBL020W,6.895721771371655e-10
YCL044C,YIL171W,1.3129074216688963e-10
YBR179C,YER039C,9.752973539889354e-08
YBR179C,YFR053C,3.888219227924511e-13
YBR179C,YGL253W,2.8609798991691138e-12
YBR179C,YGL209W,1.9380939193069935e-05
YBR179C,YHR094C,0.0024721056688576937
