Gene A,Gene B,Score
YNL121C,YNL164C,2.7862217741314588e-12
YNL121C,YAL047C,0.05548104643821716
YNL121C,YOL104C,1.1755880677810637e-06
YNL121C,YJR068W,7.732878657407127e-07
YNL121C,YPL017C,0.0002589895448181778
YNL121C,YNL290W,0.052792374044656754
YNL121C,YOL094C,0.026509203016757965
YNL121C,YBR087W,1.4545858739722917e-08
YNL121C,YMR198W,0.013689638115465641
YNL121C,YOR156C,1.1958491086261347e-06
YNL121C,YPL204W,0.0003839162236545235
YNL121C,YEL061C,0.05872636288404465
YNL121C,YFR027W,0.6209052205085754
YNL121C,YAR018C,0.00010124254185939208
YNL121C,YDR022C,9.328176275857913e-08
YNL121C,YDR517W,1.9749594321050168e-11
YNL121C,YBL063W,0.0004261320864316076
YNL121C,YHR014W,0.24073976278305054
YNL121C,YIL026C,0.007970074191689491
YNL121C,YKL138C-A,0.2870166003704071
YNL121C,YHR153C,9.158434011169447e-09
YNL121C,YML085C,1.5888057877796666e-14
YNL121C,YIL073C,2.10571670322679e-05
YNL121C,YAL034W-A,6.812754145357758e-05
YNL121C,YFL037W,4.165511491294183e-09
YNL121C,YDR409W,1.0
YNL121C,YML124C,0.06767242401838303
YNL121C,YDR180W,9.245015064607287e-08
YNL121C,YER147C,1.9575572878238745e-06
YNL121C,YPL137C,1.0
YNL121C,YAL031C,0.9999678134918213
YNL121C,YLR315W,0.1334238201379776
YNL121C,YDL139C,0.0031536496244370937
YNL121C,YCL029C,0.7016075253486633
YNL121C,YER016W,1.5739601288977667e-10
YNL121C,YPL008W,2.5060324908982023e-12
YNL121C,YER133W,1.770762594333064e-07
YNL121C,YMR311C,1.8445461087354675e-13
YNL121C,YJL080C,4.658537878371449e-12
YNL121C,YDR113C,0.002327596303075552
YNL121C,YHR122W,7.349966381298145e-06
YNL121C,YMR076C,0.0002482996787875891
YNL121C,YDR254W,1.6307416444760747e-05
YNL121C,YJR112W,1.9458923361526104e-10
YNL121C,YNL262W,1.0
YNL121C,YGR089W,0.4532621204853058
YNL121C,YBR088C,4.25529300684957e-08
YNL121C,YJR089W,0.022857878357172012
YNL121C,YLR321C,9.75419833793012e-09
YNL121C,YBR107C,3.871836540270124e-08
YNL121C,YFR046C,0.00021956050477456301
YNL121C,YBR156C,0.000788025907240808
YNL121C,YOR195W,0.004946260713040829
YNL121C,YNR010W,0.001593826455064118
YNL121C,YKL049C,8.764889116719132e-07
YNL121C,YDL064W,0.0734340101480484
YNL121C,YGR063C,1.186899226337474e-16
YNL121C,YKL193C,5.975471175810251e-14
YNL121C,YCR086W,4.932221853160002e-10
YNL121C,YOR058C,0.002206838456913829
YNL121C,YOR073W,0.0004975432530045509
YNL121C,YIL132C,0.756775438785553
YNL121C,YMR190C,3.1942965961206937e-06
YNL121C,YMR048W,0.040245383977890015
YNL121C,YPL200W,0.017256971448659897
YNL121C,YBL031W,0.49569201469421387
YNL121C,YDL134C,0.03239385783672333
YNL121C,YML033W,0.2870166003704071
YNL121C,YML034W,0.8079123497009277
YNL121C,YDL188C,2.9459874539838893e-08
YNL121C,YPR141C,1.6284329440452439e-10
YNL121C,YIL126W,1.0
YNL121C,YKL052C,3.034837448012695e-07
YNL121C,YLR394W,7.487269044759159e-07
YNL121C,YPL024W,3.6676378600830617e-10
YNL121C,YMR078C,0.00017383611702825874
YNL121C,YFL008W,0.005365987773984671
YNL121C,YPL018W,2.755083758788218e-13
YNL121C,YFR031C,2.7213312492335717e-08
YNL121C,YLR381W,1.0
YNL121C,YJL074C,4.92667004436953e-06
YNL121C,YPR135W,1.5630309546654786e-11
YNL121C,YLR086W,9.742790280142799e-05
YNL121C,YPL209C,0.0010472354479134083
YNL121C,YBL097W,0.11811592429876328
YNL121C,YHR191C,1.5309911671756993e-10
YNL121C,YGL240W,0.47474825382232666
YNL121C,YIR011C,1.9678782336995937e-06
YNL121C,YDR260C,0.001496633398346603
YNL121C,YDR285W,4.801684099220438e-07
YNL121C,YGL249W,4.400973239171435e-07
YNL121C,YER106W,3.273620541310862e-10
YNL121C,YLR320W,0.058011118322610855
YNL121C,YDR014W,0.0002870102762244642
YNL121C,YCL016C,3.4773859169945354e-06
YNL121C,YLR357W,2.973340542666847e-06
YNL121C,YOL145C,1.623281423235312e-05
YNL121C,YIR025W,0.00024873187066987157
YNL121C,YNL273W,3.6822173569817096e-05
YNL121C,YPL233W,0.044630806893110275
YNL121C,YGR188C,0.040306370705366135
YNL121C,YPL253C,0.99652099609375
YNL121C,YIL031W,0.0010805386118590832
YNL121C,YMR055C,5.269464864454676e-10
YNL121C,YOR026W,0.0002528413606341928
YNL121C,YDR439W,0.9726553559303284
YNL121C,YKR071C,0.0016403446206822991
YNL121C,YDR130C,0.0034079572651535273
YNL121C,YDL003W,0.009701253846287727
YNL121C,YGL251C,8.208196959458292e-05
YNL121C,YOL006C,9.777788301246204e-11
YNL121C,YKL022C,0.199625164270401
YNL121C,YNL307C,1.2166437562272092e-12
YNL121C,YLR234W,0.001353634987026453
YNL121C,YGL116W,0.010722489096224308
YNL121C,YHR166C,9.833664080360904e-05
YNL121C,YPR046W,1.9901030157143396e-08
YNL121C,YOR373W,0.00017359959019813687
