Gene A,Gene B,Score
YDL142C,YDR170W-A,0.25650134682655334
YDL142C,YLR227W-A,0.9991280436515808
YDL142C,YLR227W-B,0.9858471751213074
YDL142C,YBL005W-A,0.00019800155132543296
YDL142C,YGR027W-A,0.9994875192642212
YDL142C,YBL005W-B,9.266813867725432e-05
YDL142C,YGR027W-B,0.9997497200965881
YDL142C,YFL050C,7.497880005757906e-07
YDL142C,YCL074W,1.152643449131574e-06
YDL142C,YLR256W-A,0.9861611127853394
YDL142C,YBR279W,4.072086312589818e-08
YDL142C,YOR142W-A,0.9966686367988586
YDL142C,YCL075W,1.017938511260752e-09
YDL142C,YDR210C-C,0.9963356256484985
YDL142C,YDR210W-C,0.6461491584777832
YDL142C,YOR142W-B,0.9961498975753784
YDL142C,YDR210W-D,0.6461491584777832
YDL142C,YDR210C-D,0.9882043600082397
YDL142C,YGR038C-A,0.9996104836463928
YDL142C,YGR038C-B,0.9926983714103699
YDL142C,YDR210W-A,0.9996405839920044
YDL142C,YDR210W-B,0.9983901977539062
YDL142C,YOR192C-A,0.9980908036231995
YDL142C,YOR192C-B,0.9951773881912231
YDL142C,YDR261C-C,0.9273008108139038
YDL142C,YDR261C-D,0.9987924098968506
YDL142C,YGR109W-A,0.9998482465744019
YDL142C,YBL101W-A,0.6878395676612854
YDL142C,YBL100W-A,6.299401320575271e-07
YDL142C,YDR261W-A,0.9997996687889099
YDL142C,YGR109W-B,0.9998950958251953
YDL142C,YBL100W-B,0.0006329139578156173
YDL142C,YBL101W-B,0.5459518432617188
YDL142C,YDR261W-B,0.9998273849487305
YDL142C,YLR418C,4.781888860577732e-13
YDL142C,YNR010W,6.606257207941724e-12
YDL142C,YHR214C-B,0.00021721134544350207
YDL142C,YHR214C-C,0.9997323155403137
YDL142C,YBR012W-A,0.9984171390533447
YDL142C,YDR316W-A,0.9949111342430115
YDL142C,YBR012W-B,0.0002351530856685713
YDL142C,YDR316W-B,0.9981151819229126
YDL142C,YLR410W-A,0.9999282360076904
YDL142C,YLR410W-B,0.9998438358306885
YDL142C,YGR161C-C,0.9757389426231384
YDL142C,YGR161C-D,0.9806204438209534
YDL142C,YOR343W-A,0.8912436366081238
YDL142C,YOR343C-A,0.6461491584777832
YDL142C,YLR035C-A,0.0439184196293354
YDL142C,YDR365W-A,0.9989948868751526
YDL142C,YGR161W-A,0.9998272061347961
YDL142C,YOR343C-B,0.6461491584777832
YDL142C,YOR343W-B,0.9993798732757568
YDL142C,YDR365W-B,0.9905121922492981
YDL142C,YGR161W-B,0.9993128776550293
YDL142C,YIL080W,4.356684013117479e-13
YDL142C,YIL082W-A,4.758604066346095e-10
YDL142C,YDR315C,7.614071151351709e-09
YDL142C,YJL128C,3.2105033909157754e-11
YDL142C,YPR164W,9.505949629881605e-13
YDL142C,YML039W,0.0018217293545603752
YDL142C,YLR320W,1.3578521418367018e-08
YDL142C,YLR079W,2.461792735098257e-16
YDL142C,YML040W,0.1325174868106842
YDL142C,YML045W,0.0030621762853115797
YDL142C,YPL060C-A,0.999915361404419
YDL142C,YKL149C,1.6787656704764231e-06
YDL142C,YML045W-A,0.9871980547904968
