Gene A,Gene B,Score
YDL142C,YLR312W-A,0.8666761517524719
YDL142C,YJR120W,0.6017104387283325
YDL142C,YNL185C,2.60662289974789e-07
YDL142C,YGR235C,0.012934278696775436
YDL142C,YLR028C,0.8857282400131226
YDL142C,YNL177C,5.852830895491934e-07
YDL142C,YGR112W,0.1894187182188034
YDL142C,YIL125W,1.096369715014589e-06
YDL142C,YPR004C,1.7673759344916107e-08
YDL142C,YDR148C,3.823733550234465e-06
YDL142C,YGL169W,3.389143330423394e-07
YDL142C,YML025C,0.007189083378762007
YDL142C,YBR238C,3.5594795999571716e-09
YDL142C,YDR322W,0.0009818357648327947
YDL142C,YGL040C,0.2618297338485718
YDL142C,YMR030W,0.0005004644044674933
YDL142C,YPL262W,3.3477722354291473e-06
YDL142C,YLR439W,0.3118138313293457
YDL142C,YMR293C,3.0107630664133467e-06
YDL142C,YMR225C,9.852893612105618e-08
YDL142C,YJL096W,0.03868894279003143
YDL142C,YPR100W,0.09092508256435394
YDL142C,YLL013C,4.2318468174151747e-11
YDL142C,YPL061W,1.4693305274704471e-06
YDL142C,YDR175C,0.9990620017051697
YDL142C,YJL063C,0.03325432911515236
YDL142C,YIL093C,0.9689818620681763
YDL142C,YMR081C,0.021727167069911957
YDL142C,YPL040C,3.2188722798309755e-07
YDL142C,YLR164W,7.013115919107804e-07
YDL142C,YMR282C,1.6106841416174689e-09
YDL142C,YDR036C,0.0005514060030691326
YDL142C,YMR188C,0.8708158135414124
YDL142C,YDR115W,1.792787429621967e-06
YDL142C,YJL045W,2.1352050683098867e-10
YDL142C,YGR165W,0.8562235832214355
YDL142C,YOR002W,1.4637864751421148e-06
YDL142C,YEL050C,3.102814662270248e-05
YDL142C,YBR243C,1.102303856968491e-19
YDL142C,YBR146W,0.0008473085472360253
YDL142C,YCL057C-A,0.00013028972898609936
YDL142C,YPL183W-A,0.9847195148468018
YDL142C,YMR165C,0.19556966423988342
YDL142C,YLR023C,3.118629138043616e-06
YDL142C,YGL018C,2.2061824379350243e-15
YDL142C,YHR001W-A,5.933834927418502e-06
YDL142C,YPR191W,7.713045846458044e-08
YDL142C,YFR033C,0.04897952824831009
YDL142C,YDR529C,6.194171874085441e-05
YDL142C,YOR354C,3.6557937619363656e-06
YDL142C,YJL166W,0.5466933846473694
YDL142C,YKL148C,0.02454514615237713
YDL142C,YGR183C,0.5325497388839722
YDL142C,YLL041C,0.6214833855628967
YDL142C,YKL141W,0.026160933077335358
YDL142C,YDR178W,3.4362210499239154e-06
YDL142C,YDL120W,0.008098922669887543
YDL142C,YLR139C,0.3728086054325104
YDL142C,YFL036W,0.001327610109001398
YDL142C,YPR155C,9.865868833003333e-08
YDL142C,YOR356W,5.849047965966747e-07
YDL142C,YNL117W,0.03642864152789116
