Gene A,Gene B,Score
YML104C,YDL165W,9.46987409008223e-15
YML104C,YGR059W,5.218420184860406e-08
YML104C,YBR109C,3.224310534820536e-15
YML104C,YJL080C,1.1710088898553295e-07
YML104C,YCR093W,1.50184109592999e-09
YML104C,YIL122W,1.6108922529234349e-10
YML104C,YCL029C,1.1352962840660563e-12
YML104C,YNL173C,1.591070146771414e-19
YML104C,YLR452C,0.05565807595849037
YML104C,YDL160C,1.0052885045297444e-05
YML104C,YLR229C,2.8947334113071932e-11
YML104C,YML057W,7.476319765327831e-17
YML104C,YER149C,1.3507291118930453e-10
YML104C,YMR305C,2.969705559886576e-15
YML104C,YLR433C,4.9134573743003784e-08
YML104C,YJL073W,2.541776684961139e-11
YML104C,YGR279C,2.7997529628009943e-08
YML104C,YKL190W,4.413402629466212e-11
YML104C,YGL089C,4.631003491795127e-08
YML104C,YJL019W,1.2594886129591032e-06
YML104C,YJL018W,0.3765704333782196
YML104C,YNR032C-A,3.825066305362945e-11
YML104C,YGL178W,5.477234594764013e-07
YML104C,YKL116C,0.004664533771574497
YML104C,YDL214C,0.06165666878223419
YML104C,YLR362W,3.566155442058516e-07
YML104C,YER068W,2.3938375153659264e-12
YML104C,YHR084W,0.8640686869621277
YML104C,YDR392W,1.993099440764763e-20
YML104C,YNL053W,1.0624155066807361e-07
YML104C,YGR040W,3.6141266845576836e-13
YML104C,YDL216C,0.0002467585727572441
YML104C,YOL117W,7.132005703169852e-05
YML104C,YJR086W,8.591260342027951e-11
YML104C,YMR025W,2.694803526992473e-07
YML104C,YBR081C,4.762817362724547e-10
YML104C,YFL026W,0.74403977394104
YML104C,YHL007C,8.49657863000175e-06
YML104C,YNR044W,6.403229590437251e-14
YML104C,YNL271C,6.517633721614402e-08
YML104C,YDR200C,3.145980004282123e-12
YML104C,YKL178C,0.00013079610653221607
YML104C,YOR212W,1.6541612239961978e-06
YML104C,YOL111C,1.3339727956918068e-05
YML104C,YGL032C,0.9940622448921204
YML104C,YHR005C,4.0176610127673484e-06
YML104C,YDR103W,0.0001932069135364145
YML104C,YJR084W,1.1851554404529452e-08
YML104C,YCL032W,1.429058931465884e-14
YML104C,YJL170C,0.9984355568885803
YML104C,YDR179C,5.786745896330103e-05
YML104C,YBR095C,1.8793982690112898e-06
YML104C,YLL021W,6.40138040353122e-08
YML104C,YDL159W,2.08952178581967e-06
YML104C,YNL161W,3.512073618039402e-11
YML104C,YNL188W,1.1136893397485264e-21
YML104C,YJL157C,2.200169546995312e-05
YML104C,YJL034W,5.66813103072307e-15
YML104C,YLR238W,2.6222105589113198e-05
YML104C,YPR141C,9.611895697772543e-13
YML104C,YNL127W,2.83242638943193e-06
YML104C,YCL055W,0.004355962388217449
YML104C,YPR122W,9.527788620289357e-07
YML104C,YMR065W,0.011760810390114784
