Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YML024W,1,330.87500034830146,1,0,6238,343,0.9478881798845336,1.0,0.0029069767441860465,0.0,1.0
YOR182C,1,330.0458498778248,2,0,6238,342,0.9480401093892434,1.0,0.005813953488372093,0.0,1.0
YPR043W,1,329.7312015804032,3,0,6238,341,0.9481920388939532,1.0,0.00872093023255814,0.0,1.0
YDR064W,1,329.66636980120893,4,0,6238,340,0.948343968398663,1.0,0.011627906976744186,0.0,1.0
YHR203C,1,329.6498436286356,5,0,6238,339,0.9484958979033729,1.0,0.014534883720930232,0.0,1.0
YLR340W,1,329.54077513117613,6,0,6238,338,0.9486478274080826,1.0,0.01744186046511628,0.0,1.0
YPL131W,1,328.91976455624535,7,0,6238,337,0.9487997569127925,1.0,0.020348837209302327,0.0,1.0
YGL031C,1,328.6614677183795,8,0,6238,336,0.9489516864175023,1.0,0.023255813953488372,0.0,1.0
YJR123W,1,328.49957635262183,9,0,6238,335,0.949103615922212,1.0,0.02616279069767442,0.0,1.0
YGL135W,1,328.45286000504257,10,0,6238,334,0.9492555454269219,1.0,0.029069767441860465,0.0,1.0
YOR063W,1,328.42313938463485,11,0,6238,333,0.9494074749316317,1.0,0.03197674418604651,0.0,1.0
YBR191W,1,328.37698503593526,12,0,6238,332,0.9495594044363416,1.0,0.03488372093023256,0.0,1.0
YNL301C,1,327.9904034755224,13,0,6238,331,0.9497113339410513,1.0,0.0377906976744186,0.0,1.0
YBL087C,1,327.88351532054753,14,0,6238,330,0.9498632634457612,1.0,0.040697674418604654,0.0,1.0
YIL148W,1,327.7123347445786,15,0,6238,329,0.950015192950471,1.0,0.0436046511627907,0.0,1.0
YBR189W,1,327.4205877285299,16,0,6238,328,0.9501671224551808,1.0,0.046511627906976744,0.0,1.0
YHL033C,1,327.3244131492335,17,0,6238,327,0.9503190519598906,1.0,0.04941860465116279,0.0,1.0
YDL061C,1,327.23059147061775,18,0,6238,326,0.9504709814646004,1.0,0.05232558139534884,0.0,1.0
YOL127W,1,327.1526194216966,19,0,6238,325,0.9506229109693103,1.0,0.055232558139534885,0.0,1.0
YLR287C-A,1,327.1280444907414,20,0,6238,324,0.95077484047402,1.0,0.05813953488372093,0.0,1.0
YHL015W,1,327.1196189309578,21,0,6238,323,0.9509267699787298,1.0,0.061046511627906974,0.0,1.0
YER074W,1,327.0847399246875,22,0,6238,322,0.9510786994834397,1.0,0.06395348837209303,0.0,1.0
YJL189W,1,327.0542713576276,23,0,6238,321,0.9512306289881495,1.0,0.06686046511627906,0.0,1.0
YOR312C,1,326.8988181216297,24,0,6238,320,0.9513825584928594,1.0,0.06976744186046512,0.0,1.0
YGL103W,1,326.78439597881857,25,0,6238,319,0.9515344879975691,1.0,0.07267441860465117,0.0,1.0
YBR031W,1,326.6697736598737,26,0,6238,318,0.9516864175022789,1.0,0.0755813953488372,0.0,1.0
YNL162W,1,326.29932521121214,27,0,6238,317,0.9518383470069888,1.0,0.07848837209302326,0.0,1.0
YPL220W,1,326.2800842342749,28,0,6238,316,0.9519902765116985,1.0,0.08139534883720931,0.0,1.0
YDL081C,1,326.27360503078813,29,0,6238,315,0.9521422060164084,1.0,0.08430232558139535,0.0,1.0
YOR369C,1,326.14901167799917,30,0,6238,314,0.9522941355211182,1.0,0.0872093023255814,0.0,1.0
YOL040C,1,326.08571045771896,31,0,6238,313,0.9524460650258281,1.0,0.09011627906976744,0.0,1.0
YFR031C-A,1,325.9155112720742,32,0,6238,312,0.9525979945305378,1.0,0.09302325581395349,0.0,1.0
YER131W,1,325.9090740676535,33,0,6238,311,0.9527499240352476,1.0,0.09593023255813954,0.0,1.0
YDL083C,1,325.85940417224543,34,0,6238,310,0.9529018535399575,1.0,0.09883720930232558,0.0,1.0
YIL052C,1,325.81010030027835,35,0,6238,309,0.9530537830446673,1.0,0.10174418604651163,0.0,1.0
YBR181C,1,325.7967087569549,36,0,6238,308,0.9532057125493771,1.0,0.10465116279069768,0.0,1.0
YPR102C,1,325.7289695871177,37,0,6238,307,0.9533576420540869,1.0,0.10755813953488372,0.0,1.0
YML026C,1,325.6875102833246,38,0,6238,306,0.9535095715587967,1.0,0.11046511627906977,0.0,1.0
YHR141C,1,325.67610767713904,39,0,6238,305,0.9536615010635066,1.0,0.11337209302325581,0.0,1.0
YGR214W,1,325.5961480160751,40,0,6238,304,0.9538134305682163,1.0,0.11627906976744186,0.0,1.0
YIL018W,1,325.4319659272431,41,0,6238,303,0.9539653600729262,1.0,0.11918604651162791,0.0,1.0
YLR333C,1,325.400810981692,42,0,6238,302,0.954117289577636,1.0,0.12209302325581395,0.0,1.0
YGL030W,1,325.3643197678602,43,0,6238,301,0.9542692190823457,1.0,0.125,0.0,1.0
YLL045C,1,325.3146947801117,44,0,6238,300,0.9544211485870556,1.0,0.12790697674418605,0.0,1.0
YGR085C,1,325.28282394772845,45,0,6238,299,0.9545730780917654,1.0,0.1308139534883721,0.0,1.0
YNL178W,1,325.2333781077519,46,0,6238,298,0.9547250075964753,1.0,0.13372093023255813,0.0,1.0
YGL189C,1,325.18888544433355,47,0,6238,297,0.954876937101185,1.0,0.13662790697674418,0.0,1.0
YMR116C,1,325.10135137069403,48,0,6238,296,0.9550288666058948,1.0,0.13953488372093023,0.0,1.0
YBL027W,1,325.07448207422715,49,0,6238,295,0.9551807961106047,1.0,0.14244186046511628,0.0,1.0
YGL123W,1,325.03535996894743,50,0,6238,294,0.9553327256153145,1.0,0.14534883720930233,0.0,1.0
YPL090C,1,324.9511288155345,51,0,6238,293,0.9554846551200243,1.0,0.14825581395348839,0.0,1.0
YLR264W,1,324.85578609910516,52,0,6238,292,0.9556365846247341,1.0,0.1511627906976744,0.0,1.0
YKL006W,1,324.84959054338754,53,0,6238,291,0.955788514129444,1.0,0.15406976744186046,0.0,1.0
YKL056C,1,324.84257688911714,54,0,6238,290,0.9559404436341538,1.0,0.1569767441860465,0.0,1.0
YBL072C,1,324.81777155539663,55,0,6238,289,0.9560923731388635,1.0,0.15988372093023256,0.0,1.0
YMR242C,1,324.80803807312753,56,0,6238,288,0.9562443026435734,1.0,0.16279069767441862,0.0,1.0
YKR094C,1,324.75964091339927,57,0,6238,287,0.9563962321482832,1.0,0.16569767441860464,0.0,1.0
YGR148C,1,324.68661638928353,58,0,6238,286,0.9565481616529931,1.0,0.1686046511627907,0.0,1.0
YLR061W,1,324.61664450737953,59,0,6238,285,0.9567000911577028,1.0,0.17151162790697674,0.0,1.0
YHL001W,1,324.6144361682758,60,0,6238,284,0.9568520206624126,1.0,0.1744186046511628,0.0,1.0
YPL249C-A,1,324.494031499602,61,0,6238,283,0.9570039501671225,1.0,0.17732558139534885,0.0,1.0
YDL082W,1,324.4536651107993,62,0,6238,282,0.9571558796718322,1.0,0.18023255813953487,0.0,1.0
YOR293W,1,324.28456509917487,63,0,6238,281,0.9573078091765421,1.0,0.18313953488372092,0.0,1.0
YOL120C,1,324.2842469602764,64,0,6238,280,0.9574597386812519,1.0,0.18604651162790697,0.0,1.0
YBL028C,1,324.26188918926556,65,0,6238,279,0.9576116681859617,1.0,0.18895348837209303,0.0,1.0
YGL147C,1,324.2545445162512,66,0,6238,278,0.9577635976906715,1.0,0.19186046511627908,0.0,1.0
YJR145C,1,324.24582308187746,67,0,6238,277,0.9579155271953813,1.0,0.19476744186046513,0.0,1.0
YOR167C,1,324.20914467078387,68,0,6238,276,0.9580674567000912,1.0,0.19767441860465115,0.0,1.0
YDL136W,1,324.1873388862145,69,0,6238,275,0.958219386204801,1.0,0.2005813953488372,0.0,1.0
YIL133C,1,324.1000803452806,70,0,6238,274,0.9583713157095108,1.0,0.20348837209302326,0.0,1.0
YGL076C,1,324.09466064212666,71,0,6238,273,0.9585232452142206,1.0,0.2063953488372093,0.0,1.0
YDL184C,1,324.0181775553243,72,0,6238,272,0.9586751747189304,1.0,0.20930232558139536,0.0,1.0
YNL096C,1,323.9506454194715,73,0,6238,271,0.9588271042236403,1.0,0.21220930232558138,0.0,1.0
YJR007W,1,323.8400046573392,74,0,6238,270,0.95897903372835,1.0,0.21511627906976744,0.0,1.0
YDR382W,1,323.76976360637,75,0,6238,269,0.9591309632330599,1.0,0.2180232558139535,0.0,1.0
YOL039W,1,323.7696566073812,76,0,6238,268,0.9592828927377697,1.0,0.22093023255813954,0.0,1.0
YKR059W,1,323.6974669898327,77,0,6238,267,0.9594348222424794,1.0,0.2238372093023256,0.0,1.0
YLR249W,1,323.6341840893713,78,0,6238,266,0.9595867517471893,1.0,0.22674418604651161,0.0,1.0
YDR418W,1,323.6049344345529,79,0,6238,265,0.9597386812518991,1.0,0.22965116279069767,0.0,1.0
YBL092W,1,323.53498422495994,80,0,6238,264,0.959890610756609,1.0,0.23255813953488372,0.0,1.0
YLR448W,1,323.5061442342714,81,0,6238,263,0.9600425402613187,1.0,0.23546511627906977,0.0,1.0
YPL143W,1,323.4605444788931,82,0,6238,262,0.9601944697660285,1.0,0.23837209302325582,0.0,1.0
YMR142C,1,323.3784212990626,83,0,6238,261,0.9603463992707384,1.0,0.24127906976744187,0.0,1.0
YLR048W,1,323.3239607710274,84,0,6238,260,0.9604983287754482,1.0,0.2441860465116279,0.0,1.0
YBR048W,1,323.3229465892461,85,0,6238,259,0.960650258280158,1.0,0.24709302325581395,0.0,1.0
YGR027C,1,323.3012089235811,86,0,6238,258,0.9608021877848678,1.0,0.25,0.0,1.0
YEL054C,1,323.27867250573814,87,0,6238,257,0.9609541172895776,1.0,0.25290697674418605,0.0,1.0
YJL190C,1,323.24325884259673,88,0,6238,256,0.9611060467942875,1.0,0.2558139534883721,0.0,1.0
