Gene A,Gene B,Score
YPL098C,YDR279W,1.2291420001879648e-18
YPL098C,YLR154C,1.2062119532363358e-11
YPL098C,YGR276C,4.4909822388694565e-11
YPL098C,YBR100W,0.6678231358528137
YPL098C,YBR098W,1.4338316645101656e-10
YPL098C,YML039W,3.303335324744694e-05
YPL098C,YML045W,0.03256566822528839
YPL098C,YLR143W,3.8146323597175284e-15
YPL098C,YOL103W-B,0.9939630627632141
YPL098C,YMR239C,1.2609259407545155e-14
YPL098C,YKR079C,3.582488792720621e-16
YPL098C,YHL009W-B,0.9934033751487732
YPL098C,YPL123C,2.7003192247483177e-15
YPL098C,YNL054W-B,0.9462343454360962
YPL098C,YHR079C,7.500472293031635e-06
YPL098C,YLR157C-B,0.6877789497375488
YPL098C,YJR063W,5.755804903875839e-13
YPL098C,YLR430W,7.590011518593398e-14
YPL098C,YMR059W,4.655455268220976e-05
YPL098C,YLR105C,8.289165794733711e-13
YPL098C,YAR008W,6.01870706051777e-11
YPL098C,YAR009C,2.0332945993573048e-08
YPL098C,YMR045C,8.890288881957531e-05
YPL098C,YPL083C,2.8790674377887626e-07
YPL098C,YMR050C,2.522184197606414e-11
YPL098C,YMR287C,3.213551424963157e-09
YPL098C,YDR478W,5.497812724377867e-21
YPL098C,YLR227W-B,0.9798440933227539
YPL098C,YBL005W-B,4.767077357858973e-11
YPL098C,YER138C,1.229193968832476e-10
YPL098C,YJL113W,6.46314219920896e-06
YPL098C,YOR142W-B,0.9891987442970276
YPL098C,YNL102W,2.4236924967002693e-11
YPL098C,YDL102W,3.479861569455963e-18
YPL098C,YER160C,2.412662084005923e-13
YPL098C,YJR006W,2.5007741103616477e-13
YPL098C,YOR192C-B,0.993169903755188
YPL098C,YJR043C,5.869320034435077e-07
YPL098C,YBL055C,1.0788823671710228e-19
YPL098C,YML091C,5.010246661996121e-10
YPL098C,YNL284C-B,0.9916330575942993
YPL098C,YNL221C,1.278278067129554e-15
YPL098C,YMR224C,5.371646238927497e-06
YPL098C,YNR052C,4.71767245558302e-22
YPL098C,YER041W,5.891203933646068e-15
YPL098C,YBL101W-B,0.6327983140945435
YPL098C,YBL100W-B,0.0012579663889482617
YPL098C,YFL002W-A,0.9762551188468933
YPL098C,YBR257W,3.12501679264679e-13
YPL098C,YNL282W,3.8434956606270276e-11
