Gene A,Gene B,Score
YIL062C,YPL131W,1.7114352656555364e-19
YIL062C,YML073C,3.650076624558017e-19
YIL062C,YLR448W,5.336796747291396e-22
YIL062C,YKL009W,1.215816057654009e-15
YIL062C,YGL120C,2.3981896584537274e-22
YIL062C,YPR016C,1.557680851419225e-17
YIL062C,YPL093W,2.292826573133816e-13
YIL062C,YHR088W,3.844008309361255e-15
YIL062C,YGR245C,1.3946721043127906e-14
YIL062C,YKR081C,5.974069196654458e-18
YIL062C,YHR197W,9.246023610913652e-15
YIL062C,YNL227C,4.1061611576187484e-12
YIL062C,YLR075W,1.3263914741362316e-17
YIL062C,YPR102C,3.44745857195444e-21
YIL062C,YNL110C,1.2467672293875465e-12
YIL062C,YGR085C,2.775550520187927e-19
YIL062C,YER002W,2.059574732982128e-12
YIL062C,YLR022C,1.6027436810454182e-13
YIL062C,YEL054C,4.87641169073486e-19
YIL062C,YDR101C,1.4333959519140628e-15
YIL062C,YDR418W,1.1098093254929307e-20
YIL062C,YLR106C,8.215851610149372e-12
YIL062C,YPL146C,1.787683716336641e-12
YIL062C,YIR012W,1.2251604343660488e-22
YIL062C,YDR091C,1.274876350966927e-19
YIL062C,YKL021C,2.593197985463941e-16
YIL062C,YLR009W,1.0617377745221479e-13
YIL062C,YGR103W,4.688232419035661e-22
YIL062C,YAL025C,5.199061464005762e-14
YIL062C,YNL002C,5.682826099445866e-17
YIL062C,YDR060W,5.374137647313245e-16
YIL062C,YOL144W,5.398015188458989e-15
YIL062C,YBR267W,4.193579619844734e-13
YIL062C,YLR340W,2.0156771901815557e-21
YIL062C,YKL082C,4.235570881952265e-18
YIL062C,YCL054W,7.533602022747128e-18
YIL062C,YPR143W,1.4202386079795355e-14
YIL062C,YFL002C,1.0307362881845105e-15
YIL062C,YBR142W,2.4351259398681935e-13
YIL062C,YOR272W,6.84030244522038e-16
YIL062C,YHR085W,7.9727907896553e-15
YIL062C,YNL182C,4.169870459137804e-19
YIL062C,YMR229C,5.025091781013101e-17
YIL062C,YOL080C,1.936652010633977e-12
YIL062C,YDL031W,9.017411817247023e-12
YIL062C,YGL078C,5.107461499968846e-16
YIL062C,YOL077C,4.770104506361076e-19
YIL062C,YFR001W,5.029845422557321e-18
YIL062C,YNR038W,1.3695116004783237e-13
YIL062C,YLR221C,1.7412297478029042e-16
YIL062C,YPL193W,1.0249569823853944e-15
YIL062C,YKR024C,2.217936925902309e-15
YIL062C,YOL127W,5.898413189878827e-18
