Gene A,Gene B,Score
YDL142C,YJL162C,1.0239169538281412e-12
YDL142C,YDR212W,5.0440416288211054e-08
YDL142C,YDR079W,0.24904321134090424
YDL142C,YJL117W,4.601530639632873e-17
YDL142C,YEL020W-A,3.585307051245934e-11
YDL142C,YIR004W,1.529068871519712e-09
YDL142C,YEL030W,9.97370773654547e-17
YDL142C,YNL077W,6.2238447902374094e-12
YDL142C,YJL034W,0.2077866494655609
YDL142C,YIL005W,2.498945832485333e-06
YDL142C,YGL095C,5.660801605245069e-09
YDL142C,YKL073W,7.031288884462583e-09
YDL142C,YDL212W,0.00044729263754561543
YDL142C,YLR200W,0.7020152807235718
YDL142C,YHR142W,4.173364431814264e-11
YDL142C,YGR112W,4.5075707021169364e-05
YDL142C,YIL142W,3.0400016726161994e-08
YDL142C,YJL014W,3.395739865419219e-17
YDL142C,YOR279C,2.7902960485824504e-19
YDL142C,YDL143W,0.0002717206079978496
YDL142C,YJR064W,5.264922294429072e-18
YDL142C,YDR188W,2.6076914849681998e-08
YDL142C,YJL111W,1.248922493202187e-10
YDL142C,YJL008C,6.698634980040197e-10
YDL142C,YML028W,1.364742430176591e-09
YDL142C,YAL005C,8.930627792835821e-09
YDL142C,YLL024C,1.3393340527346337e-13
YDL142C,YDR252W,2.266186844841582e-14
YDL142C,YMR186W,3.6824537801294355e-06
YDL142C,YBL075C,9.355915153719252e-09
YDL142C,YGR285C,6.167806806222728e-23
YDL142C,YER103W,2.0777406462002546e-08
YDL142C,YLR090W,1.3874085214027332e-09
YDL142C,YDL229W,0.09425723552703857
YDL142C,YHR079C,0.00830871146172285
YDL142C,YNL209W,5.1625818650831286e-24
YDL142C,YJL179W,1.9289934927169128e-10
YDL142C,YFR041C,5.525422567403959e-12
YDL142C,YJR045C,1.5685752714489354e-06
YDL142C,YDR231C,4.242300732926196e-09
YDL142C,YHR060W,5.188026674929347e-10
YDL142C,YNL007C,2.187961278821149e-08
YDL142C,YPL106C,2.154991185499e-10
YDL142C,YBR169C,1.992624493141193e-05
YDL142C,YOR020C,1.9148255887557752e-06
YDL142C,YLL026W,7.330120555142759e-17
YDL142C,YPL037C,2.037767323089597e-19
YDL142C,YNL153C,5.1868049411041284e-08
YDL142C,YHR193C,1.2477166510355727e-19
YDL142C,YEL003W,6.393077178756812e-10
YDL142C,YML094W,9.41097444971993e-19
YDL142C,YOR265W,4.807712591209899e-14
YDL142C,YBR072W,3.4357416580977935e-17
YDL142C,YML048W,0.0004982577520422637
YDL142C,YFL023W,2.7368191873465737e-14
YDL142C,YDR533C,0.6473891735076904
YDL142C,YPL280W,0.06688020378351212
YDL142C,YOR391C,6.0943261814827565e-06
YDL142C,YDR171W,5.8449973749929995e-09
YDL142C,YGL128C,2.4662737379125792e-18
YDL142C,YLR259C,5.465616050059907e-05
YDL142C,YMR214W,0.948493480682373
YDL142C,YDR258C,1.8536376600319926e-10
YDL142C,YPL240C,4.1056733208512386e-13
YDL142C,YOR145C,1.8324617332108535e-21
YDL142C,YLR393W,0.9626966118812561
YDL142C,YGR078C,1.8073373353466593e-10
YDL142C,YNL315C,0.000651236274279654
YDL142C,YHR005C-A,0.9954724907875061
YDL142C,YMR322C,3.2423788046825885e-12
YDL142C,YLR216C,1.2233639665529261e-12
YDL142C,YJR032W,8.619906681885461e-14
YDL142C,YDR168W,2.170451580241206e-06
YDL142C,YLR369W,1.5322759736591252e-06
YDL142C,YBR227C,2.1365599067735275e-08
YDL142C,YOR232W,2.9836375148306615e-08
YDL142C,YMR161W,0.002917081117630005
YDL142C,YLR008C,2.1112521182264227e-13
YDL142C,YFL016C,0.6812155246734619
YDL142C,YNL064C,0.2767381966114044
YDL142C,YHR064C,3.272197793956464e-17
YDL142C,YGL018C,3.0181320198607864e-07
YDL142C,YJL073W,1.700413356127417e-13
YDL142C,YAL058W,4.2377382605932767e-17
YDL142C,YER048C,1.9830530379144444e-14
YPL098C,YJL162C,0.0009371222113259137
YPL098C,YDR212W,2.2758488427143675e-08
YPL098C,YDR079W,5.953076254172629e-09
YPL098C,YJL117W,3.144631777196594e-11
YPL098C,YEL020W-A,9.855167897032668e-12
YPL098C,YIR004W,0.010925840586423874
YPL098C,YEL030W,6.144618841519289e-11
YPL098C,YNL077W,1.1044513220648255e-10
YPL098C,YJL034W,3.899628427461721e-05
YPL098C,YIL005W,1.2782224985130597e-06
YPL098C,YGL095C,9.54715500449746e-14
YPL098C,YKL073W,8.735120916522621e-13
YPL098C,YDL212W,0.005136908032000065
YPL098C,YLR200W,0.0001734665420372039
YPL098C,YHR142W,4.862885543843731e-05
YPL098C,YGR112W,4.560563298533493e-12
YPL098C,YIL142W,1.7478006952842406e-07
YPL098C,YJL014W,0.03248954564332962
YPL098C,YOR279C,1.9108665184571806e-14
YPL098C,YDL143W,1.2913158042859862e-10
YPL098C,YJR064W,2.818993705133721e-09
YPL098C,YDR188W,0.014236458577215672
YPL098C,YJL111W,5.074381988379173e-05
YPL098C,YJL008C,0.0015244553796947002
YPL098C,YML028W,0.9167996048927307
YPL098C,YAL005C,5.040664746047696e-06
YPL098C,YLL024C,7.923464181658346e-06
YPL098C,YDR252W,3.967629280676732e-10
YPL098C,YMR186W,5.358807727396482e-15
YPL098C,YBL075C,1.0574734718524909e-13
YPL098C,YGR285C,1.10919006794598e-15
YPL098C,YER103W,2.1945928097011347e-07
YPL098C,YLR090W,0.9965174198150635
