Gene A,Gene B,Score
YIL062C,YJL162C,1.3542872379090909e-09
YIL062C,YDR212W,2.2312882652641974e-09
YIL062C,YDR079W,2.7739765237448644e-13
YIL062C,YJL117W,6.98084408432952e-20
YIL062C,YEL020W-A,0.3020765781402588
YIL062C,YIR004W,3.116278936288186e-13
YIL062C,YEL030W,2.1468937738688965e-09
YIL062C,YNL077W,7.606064487009762e-15
YIL062C,YJL034W,1.8072262436552577e-11
YIL062C,YIL005W,1.3966614531568666e-09
YIL062C,YGL095C,4.645818174608962e-10
YIL062C,YKL073W,1.2772058292974484e-15
YIL062C,YDL212W,3.94921925525746e-19
YIL062C,YLR200W,4.691554761869499e-13
YIL062C,YHR142W,3.2784685117803747e-06
YIL062C,YGR112W,2.4344478788407287e-07
YIL062C,YIL142W,5.468457402457716e-06
YIL062C,YJL014W,2.0205998061805647e-14
YIL062C,YOR279C,8.02433129615417e-21
YIL062C,YDL143W,6.819859889491131e-13
YIL062C,YJR064W,2.286452324164217e-19
YIL062C,YDR188W,2.0227305412845453e-06
YIL062C,YJL111W,1.8086935282823902e-09
YIL062C,YJL008C,2.2084063229380405e-14
YIL062C,YML028W,2.0683832190115936e-05
YIL062C,YAL005C,3.939624182436319e-09
YIL062C,YLL024C,6.678440023222265e-10
YIL062C,YDR252W,5.189804058449177e-19
YIL062C,YMR186W,1.1008905858034268e-06
YIL062C,YBL075C,6.979334644940938e-14
YIL062C,YGR285C,1.584081375324136e-19
YIL062C,YER103W,4.570300063374658e-19
YIL062C,YLR090W,2.6853729195863707e-06
YIL062C,YDL229W,1.9320853290606113e-15
YIL062C,YHR079C,1.2455757725151478e-13
YIL062C,YNL209W,6.789299826348429e-23
YIL062C,YJL179W,1.8416002944832144e-07
YIL062C,YFR041C,4.4894705899904686e-13
YIL062C,YJR045C,3.4593424516060622e-06
YIL062C,YDR231C,7.075337635137947e-23
YIL062C,YHR060W,2.1666775865014642e-05
YIL062C,YNL007C,6.658978923823611e-10
YIL062C,YPL106C,3.909450541073056e-09
YIL062C,YBR169C,9.831603533613678e-16
YIL062C,YOR020C,5.65071459277533e-05
YIL062C,YLL026W,9.599798440982493e-14
YIL062C,YPL037C,1.1040435884026914e-16
YIL062C,YNL153C,1.8538264992259084e-16
YIL062C,YHR193C,2.4787442064189147e-13
YIL062C,YEL003W,3.106210715486668e-05
YIL062C,YML094W,4.0291568367302466e-14
YIL062C,YOR265W,2.9029346685415247e-25
YIL062C,YBR072W,2.3184094330067724e-15
YIL062C,YML048W,4.812208409532559e-10
YIL062C,YFL023W,6.791718930792073e-20
YIL062C,YDR533C,7.443513538873958e-08
YIL062C,YPL280W,5.46511103038938e-09
YIL062C,YOR391C,3.977215889960917e-09
YIL062C,YDR171W,1.1852581158840365e-14
YIL062C,YGL128C,7.523447434433419e-15
YIL062C,YLR259C,4.240876982919417e-09
YIL062C,YMR214W,5.623244383155812e-13
YIL062C,YDR258C,7.5166336532515215e-19
YIL062C,YPL240C,5.2008561574144047e-14
YIL062C,YOR145C,8.2992643859639745e-19
