Gene A,Gene B,Score
YPL098C,YJR010C-A,0.4259911775588989
YPL098C,YDR519W,0.9904145002365112
YPL098C,YGR172C,0.36128634214401245
YPL098C,YML055W,0.08853694051504135
YPL098C,YML013W,0.18492022156715393
YPL098C,YNL044W,0.8293269276618958
YPL098C,YIL124W,0.4801924526691437
YPL098C,YJR098C,0.4763007164001465
YPL098C,YOL044W,0.009037815034389496
YPL098C,YLR066W,0.683634877204895
YPL098C,YKL094W,0.5067182183265686
YPL098C,YBR273C,0.46024027466773987
YPL098C,YDL065C,0.8814235329627991
YPL098C,YGR048W,0.9019894003868103
YPL098C,YIL023C,0.9092718362808228
YPL098C,YOR075W,0.7648217678070068
YPL098C,YOR324C,0.5175949931144714
YPL098C,YDR329C,0.02748424932360649
YPL098C,YEL031W,0.5463038086891174
YPL098C,YAL028W,0.959989607334137
YPL098C,YPL186C,0.0030515941325575113
YPL098C,YNL046W,0.13370738923549652
YPL098C,YDR294C,0.1332433968782425
YPL098C,YNL012W,0.03160088509321213
YPL098C,YPR183W,3.3946191251743585e-05
YPL098C,YOL003C,0.16238202154636383
YPL098C,YPR028W,0.08994538336992264
YPL098C,YMR200W,0.5747273564338684
YPL098C,YER074W-A,0.5552061796188354
YPL098C,YBR229C,0.7524023652076721
YPL098C,YDR057W,0.13063786923885345
YPL098C,YKL165C,0.8573720455169678
YPL098C,YBR183W,0.7654412388801575
YPL098C,YIL004C,0.16344067454338074
YPL098C,YNL158W,0.7625539302825928
YPL098C,YAL009W,0.41387227177619934
YPL098C,YNL149C,0.0026467861607670784
YPL098C,YKR068C,0.8194296360015869
YPL098C,YML125C,0.04049013555049896
YPL098C,YPL206C,0.07575785368680954
YPL098C,YNL146W,5.5346452427329496e-05
YPL098C,YML077W,0.11433225870132446
YPL098C,YLR120C,0.10957297682762146
YPL098C,YNL258C,0.2898995876312256
YPL098C,YDR349C,0.8433356881141663
YPL098C,YFL038C,0.052894774824380875
YPL098C,YNL181W,0.04041106626391411
YPL098C,YLR088W,0.6844211220741272
YPL098C,YLR459W,0.8138921856880188
YPL098C,YHR101C,0.793550968170166
YPL098C,YNL194C,0.3269728720188141
YPL098C,YIR033W,0.920391857624054
YPL098C,YKR014C,0.5047352910041809
YPL098C,YML029W,0.4731605350971222
YPL098C,YGL098W,0.6766557693481445
YPL098C,YDL058W,0.0021657794713974
YPL098C,YML128C,0.06654747575521469
YPL098C,YPL175W,0.007974380627274513
YPL098C,YDR205W,0.03437130153179169
YPL098C,YAL010C,0.44554901123046875
YPL098C,YOL009C,0.35851937532424927
YPL098C,YHR039C,0.5211265087127686
YPL098C,YNL291C,0.27894920110702515
YPL098C,YKL020C,0.3772752285003662
YPL098C,YLL023C,0.3487810790538788
YPL098C,YJL117W,0.5646054744720459
YPL098C,YNR021W,0.45974406599998474
YPL098C,YLL053C,0.6720181703567505
YPL098C,YJL097W,0.1538306176662445
YPL098C,YKR053C,0.3022920787334442
YPL098C,YBR162W-A,0.33332082629203796
YPL098C,YOL065C,0.029846681281924248
YPL098C,YNL080C,0.4048748314380646
YPL098C,YGL225W,0.7864801287651062
YPL098C,YMR251W-A,0.48768022656440735
YPL098C,YGR216C,0.3234112858772278
YPL098C,YIL005W,0.4292254149913788
YPL098C,YGL142C,0.8731565475463867
YPL098C,YER072W,0.06690782308578491
YPL098C,YBR096W,0.8527140021324158
YPL098C,YHR123W,0.38804128766059875
YPL098C,YFL004W,0.9525078535079956
YPL098C,YIL043C,0.381339430809021
YPL098C,YDR302W,0.7223566770553589
YPL098C,YPL019C,0.9838797450065613
YPL098C,YDR414C,0.576204776763916
YPL098C,YDR126W,0.24614015221595764
YPL098C,YBL040C,0.974251925945282
YPL098C,YKL073W,0.03707168996334076
YPL098C,YAR044W,0.2243231236934662
YPL098C,YAR042W,0.3608076572418213
YPL098C,YLR246W,0.34311866760253906
YPL098C,YJL012C-A,0.3189893662929535
YPL098C,YJL012C,0.9400268793106079
YPL098C,YLL031C,0.8337164521217346
YPL098C,YDL212W,0.9999867677688599
YPL098C,YGR175C,0.9685310125350952
YPL098C,YJR013W,0.5431129336357117
YPL098C,YOR092W,0.9923008680343628
YPL098C,YOL110W,0.0894329696893692
YPL098C,YHR188C,0.6527971625328064
YPL098C,YHR007C,0.996613085269928
YPL098C,YBR004C,0.9640050530433655
YPL098C,YMR298W,0.1725182980298996
YPL098C,YDR437W,0.00043215128243900836
YPL098C,YPL274W,0.710786759853363
YPL098C,YDR434W,0.5517148971557617
YPL098C,YPL076W,0.00885310210287571
YPL098C,YIL090W,0.0353052094578743
YPL098C,YMR297W,0.460803747177124
YPL098C,YEL002C,0.9730073809623718
YPL098C,YMR202W,0.00735097099095583
YPL098C,YMR149W,0.7356441617012024
YPL098C,YDR331W,0.6226977705955505
YPL098C,YGL022W,0.24137923121452332
YPL098C,YML126C,0.05773428827524185
YPL098C,YNL280C,0.8008598685264587
YPL098C,YGR060W,0.00010226503218291327
YPL098C,YOL013C,0.846340000629425
YPL098C,YGL001C,0.6126823425292969
YPL098C,YLR207W,0.547764778137207
YPL098C,YOL031C,0.20871193706989288
YPL098C,YLR100W,0.7708020806312561
YPL098C,YKR067W,0.17888230085372925
YPL098C,YEL001C,0.19507059454917908
YPL098C,YER044C,0.9982221722602844
YPL098C,YOR044W,0.5060246586799622
YPL098C,YMR134W,0.7909062504768372
YPL098C,YHL028W,0.00021474681852851063
YPL098C,YLR056W,0.02207883447408676
YPL098C,YGL012W,0.8432856798171997
