Gene A,Gene B,Score
YLR304C,YLR430W,1.711559747263891e-07
YLR304C,YPL190C,1.2496081581048202e-05
YLR304C,YIL131C,3.0308075927437672e-12
YLR304C,YDR228C,4.134579612014022e-08
YLR304C,YDR301W,5.167221761581686e-09
YLR304C,YLR115W,1.2824925761378836e-06
YLR304C,YJR017C,2.651323848112952e-05
YLR304C,YMR039C,5.59445378911505e-10
YLR304C,YOR179C,2.5629542506067082e-05
YLR304C,YGL246C,4.0877043971931926e-08
YLR304C,YGR156W,6.745251539541641e-07
YLR304C,YKL018W,3.719257435363943e-08
YLR304C,YDR289C,5.01165420274674e-09
YLR304C,YBR049C,8.583571187159578e-09
YLR304C,YBR121C,1.536454991013514e-11
YLR304C,YOR048C,2.3090960254990023e-09
YLR304C,YER133W,2.79635337108175e-08
YLR304C,YNL251C,4.1218434221335087e-10
YLR304C,YAL043C,1.314134436825043e-07
YLR304C,YDR195W,1.6384346102071845e-09
YLR304C,YLR277C,1.5148778231832694e-07
YBR192W,YLR430W,1.7370346938605508e-07
YBR192W,YPL190C,3.322179054521257e-06
YBR192W,YIL131C,0.00021994582493789494
YBR192W,YDR228C,2.3056838382995437e-10
YBR192W,YDR301W,7.228478352772072e-06
YBR192W,YLR115W,0.00017092916823457927
YBR192W,YJR017C,9.026710358739365e-06
YBR192W,YMR039C,1.4492295576928882e-06
YBR192W,YOR179C,0.06155255809426308
YBR192W,YGL246C,2.7372243138756858e-08
YBR192W,YGR156W,0.014696084894239902
YBR192W,YKL018W,4.990401869520156e-09
YBR192W,YDR289C,4.685347903432557e-06
YBR192W,YBR049C,1.7677492802903316e-09
YBR192W,YBR121C,0.0003501801111269742
YBR192W,YOR048C,0.00014469244342762977
YBR192W,YER133W,2.027123885417481e-10
YBR192W,YNL251C,6.503911436084309e-07
YBR192W,YAL043C,0.0005977326072752476
YBR192W,YDR195W,8.858872663219941e-11
YBR192W,YLR277C,1.222344690177124e-05
YJL054W,YLR430W,5.068943664809922e-07
YJL054W,YPL190C,3.392415237613022e-08
YJL054W,YIL131C,1.3824299038844856e-08
YJL054W,YDR228C,1.6681322989597902e-09
YJL054W,YDR301W,4.298743442632258e-05
YJL054W,YLR115W,6.90504649014656e-08
YJL054W,YJR017C,4.6446623969131906e-07
YJL054W,YMR039C,3.74556657334324e-05
YJL054W,YOR179C,3.1830607594152127e-10
YJL054W,YGL246C,6.028550103565067e-08
YJL054W,YGR156W,7.235360953927739e-06
YJL054W,YKL018W,9.847575910271189e-08
YJL054W,YDR289C,9.970990504371002e-07
YJL054W,YBR049C,0.0002247568336315453
YJL054W,YBR121C,0.00033552522654645145
YJL054W,YOR048C,1.4609621246108873e-07
YJL054W,YER133W,1.6470666253098898e-07
YJL054W,YNL251C,7.462288564852315e-09
YJL054W,YAL043C,1.3515338537217758e-07
YJL054W,YDR195W,2.2337057203891675e-10
YJL054W,YLR277C,6.945459207763349e-10
YKR085C,YLR430W,3.5565033613238484e-05
YKR085C,YPL190C,2.5030167307704687e-05
YKR085C,YIL131C,2.134875193293695e-10
YKR085C,YDR228C,4.654839074191841e-07
YKR085C,YDR301W,1.4035271078682854e-07
YKR085C,YLR115W,6.969684562818657e-08
YKR085C,YJR017C,2.0557170500978827e-05
YKR085C,YMR039C,1.3939577456767438e-06
YKR085C,YOR179C,7.646936950322925e-08
YKR085C,YGL246C,1.8960350650631952e-11
YKR085C,YGR156W,3.2595792163192527e-06
YKR085C,YKL018W,1.194254828362773e-08
YKR085C,YDR289C,7.891481800470501e-06
YKR085C,YBR049C,3.737081442523049e-06
YKR085C,YBR121C,1.6019102488940007e-08
YKR085C,YOR048C,5.2791961024922784e-06
YKR085C,YER133W,3.3440961111352863e-09
YKR085C,YNL251C,0.0001106118070310913
YKR085C,YAL043C,5.142986765349633e-07
YKR085C,YDR195W,2.251613651083062e-08
YKR085C,YLR277C,8.116145409076125e-07
YPR131C,YLR430W,6.154105136602084e-08
YPR131C,YPL190C,1.766043737916334e-07
YPR131C,YIL131C,1.588708187227894e-07
YPR131C,YDR228C,1.3270522458697087e-09
YPR131C,YDR301W,8.13115150322119e-07
YPR131C,YLR115W,2.3542288545286283e-05
YPR131C,YJR017C,6.19219449049524e-08
YPR131C,YMR039C,2.9769466891593765e-08
YPR131C,YOR179C,1.8986534566778346e-09
YPR131C,YGL246C,7.901412163446864e-11
YPR131C,YGR156W,6.679772013740148e-06
YPR131C,YKL018W,8.101492567080815e-12
YPR131C,YDR289C,2.731586846493883e-06
YPR131C,YBR049C,9.95827758742962e-06
YPR131C,YBR121C,3.0031043252165546e-07
YPR131C,YOR048C,3.9887046909825585e-07
YPR131C,YER133W,1.154169293471341e-08
YPR131C,YNL251C,3.749897814486758e-06
YPR131C,YAL043C,9.044660146173555e-06
YPR131C,YDR195W,2.435614154805421e-09
YPR131C,YLR277C,1.2593988074627305e-08
YPR140W,YLR430W,1.9190325417639542e-07
YPR140W,YPL190C,3.5292527233998783e-10
YPR140W,YIL131C,7.446288323356004e-14
YPR140W,YDR228C,3.086227454152102e-11
YPR140W,YDR301W,1.5937919783937105e-07
YPR140W,YLR115W,7.113644073797332e-07
YPR140W,YJR017C,6.02521623704888e-08
YPR140W,YMR039C,8.443530874480132e-10
YPR140W,YOR179C,1.2461683240871935e-08
YPR140W,YGL246C,1.2671228510896526e-09
YPR140W,YGR156W,5.321270535318945e-09
YPR140W,YKL018W,5.390677054045723e-12
YPR140W,YDR289C,9.681954543649951e-11
YPR140W,YBR049C,1.4042401907943258e-08
YPR140W,YBR121C,4.1591437325433356e-13
YPR140W,YOR048C,2.7140226066535433e-08
YPR140W,YER133W,3.7552080889291517e-10
YPR140W,YNL251C,1.2109630631584878e-07
YPR140W,YAL043C,1.857304710028984e-07
YPR140W,YDR195W,1.416820003333208e-12
YPR140W,YLR277C,1.5576079093193584e-08
YOR266W,YLR430W,2.794215525625532e-08
YOR266W,YPL190C,4.5596602831210475e-06
YOR266W,YIL131C,1.0525737707212102e-05
YOR266W,YDR228C,6.608741841773735e-06
YOR266W,YDR301W,1.4043292821952491e-06
YOR266W,YLR115W,1.2755574971379247e-05
YOR266W,YJR017C,2.7809192033600993e-05
