Gene A,Gene B,Score
YJR120W,YDR309C,3.2309831254906385e-08
YJR120W,YFR024C-A,0.0013106593396514654
YJR120W,YFR024C,0.5280917882919312
YJR120W,YKL126W,1.6643464384458184e-10
YJR120W,YHR161C,1.316870594791908e-07
YJR120W,YIL106W,0.34535419940948486
YJR120W,YGR241C,9.43105817441392e-07
YJR120W,YDR507C,2.208942806447567e-09
YJR120W,YFL035C-A,0.5280917882919312
YJR120W,YFL034C-B,8.890034541852998e-11
YJR120W,YFL035C,0.5280917882919312
YJR120W,YNR031C,0.00043372760410420597
YJR120W,YCL012W,0.5280917882919312
YJR120W,YCL014W,0.0008977717370726168
YJR120W,YPL221W,8.519344084356728e-12
YJR120W,YBR086C,4.52967732766929e-11
YJR120W,YJR092W,3.441658463998465e-06
YJR120W,YCR038C,2.7592768958584202e-08
YJR120W,YDR150W,8.95856777649584e-10
YJR120W,YLR319C,9.899889619191526e-07
YJR120W,YLR353W,2.6382183932582848e-05
YJR120W,YGR041W,1.5914241657810635e-07
YJR120W,YCR017C,1.5266529374002857e-07
YJR120W,YNL304W,4.744199344486333e-08
YJR120W,YDR218C,0.9887539148330688
YJR120W,YGR059W,2.3081240030364825e-08
YJR120W,YER133W,4.094414407518343e-08
YJR120W,YDL135C,1.0096389002622885e-10
YJR120W,YNL154C,3.301777740105649e-09
YJR120W,YAL024C,2.618219328137921e-14
YJR120W,YHR023W,0.0048850602470338345
YJR120W,YOR326W,8.933664474852776e-08
YJR120W,YER120W,1.5144143716838698e-09
YJR120W,YIL129C,4.118167584721277e-09
YJR120W,YDR251W,0.014135923236608505
YJR120W,YAL029C,8.010028751392895e-11
YJR120W,YDL117W,0.00023486671852879226
YJR120W,YNL278W,0.0001266301260329783
YJR120W,YNL087W,2.089949076284437e-17
YJR120W,YBL060W,1.5903545841355893e-11
YJR120W,YML072C,1.5521100067417137e-05
YJR120W,YMR192W,4.9086327891245674e-08
YJR120W,YDR033W,6.526431478581785e-11
YJR120W,YKR048C,4.14474998251535e-05
YJR120W,YPL249C,3.6877085829445377e-09
YJR120W,YBR054W,2.112602714987588e-08
YJR120W,YIL034C,6.689785579877885e-14
YJR120W,YOL007C,7.447541159200376e-17
YJR120W,YNL152W,0.6839674711227417
YJR120W,YKL101W,9.89674396714756e-15
YJR120W,YOL070C,1.8249921822643955e-06
YJR120W,YDR164C,0.05843565985560417
YJR120W,YLR166C,5.6166875594954035e-08
YJR120W,YOR231W,2.443145685759873e-10
YJR120W,YER144C,2.9153498191936134e-12
YJR120W,YDR348C,2.219039618722718e-09
YJR120W,YNL161W,5.50902825580124e-07
YJR120W,YBR133C,1.7077519953723197e-10
YJR120W,YGL106W,1.1329741311794095e-10
YJR120W,YGL233W,0.20841708779335022
YJR120W,YPR122W,2.7171251915092398e-08
YJR120W,YPR188C,1.9113370608447866e-10
YJR120W,YOR247W,5.376245559851611e-10
YJR120W,YIL140W,6.980188094196649e-10
YJR120W,YLR337C,0.000651136040687561
YJR120W,YLR337W,0.5280917882919312
YJR120W,YFR016C,1.5943621978209421e-09
YJR120W,YCL024W,4.549163268308121e-09
YJR120W,YNL272C,2.2027043817401948e-12
YJR120W,YKL189W,4.306510703599997e-09
YJR120W,YGR092W,1.4529581982003492e-08
YJR120W,YOR094W,2.6309055556339445e-06
YJR120W,YHR158C,3.787358745848887e-15
YJR120W,YGR238C,2.6758399461028888e-17
YJR120W,YPL242C,0.03118591569364071
YJR120W,YMR273C,5.116319243825274e-06
YJR120W,YMR295C,7.111468081077987e-10
YJR120W,YLR190W,0.0024582117330282927
YJR120W,YJL128C,1.8128670262740343e-06
YJR120W,YER008C,0.0005380876827985048
YJR120W,YDR373W,1.0335797495653054e-10
YJR120W,YDR166C,0.08788609504699707
YJR120W,YNL283C,2.1272831315487933e-13
YJR120W,YHR102W,1.7862107348776135e-09
YJR120W,YIL068C,1.2683433470161987e-10
YJR120W,YER033C,0.00010576458589639515
YJR120W,YOR127W,3.095562135513319e-07
YJR120W,YDL127W,1.0636482146442194e-11
YJR120W,YDR379W,1.1627490970056442e-08
YJR120W,YBR260C,0.014498434960842133
YJR120W,YOR233W,9.409091005787261e-15
YJR120W,YFL047W,1.1727988358245511e-08
YJR120W,YDL019C,7.072283839289206e-13
YJR120W,YJR090C,5.585135340879788e-07
YJR120W,YJL051W,1.9019184946955647e-06
YJR120W,YDL179W,0.009247384034097195
YJR120W,YPR055W,4.518574125977892e-10
YJR120W,YCR002C,1.554834548871814e-13
YJR120W,YJR076C,3.897760780802173e-09
YJR120W,YBR200W,6.679580066143442e-12
YJR120W,YHR107C,1.0150303930700488e-09
YJR120W,YHR061C,6.723034573496989e-09
YJR120W,YAR019C,0.0005698896711692214
YJR120W,YPR165W,2.7773492394800314e-09
YJR120W,YNL298W,2.5932156422214803e-10
YJR120W,YER124C,8.271233127743471e-06
YJR120W,YOR122C,5.806054659274196e-08
YJR120W,YPR119W,1.6784343870313023e-07
YJR120W,YDR409W,4.073620220879093e-05
YJR120W,YOR264W,0.0009176369057968259
YJR120W,YNL327W,2.6507983363899257e-08
YJR120W,YKR099C-A,0.5280917882919312
YJR120W,YKR100C,7.53859907831611e-08
YJR120W,YLR187W,6.062761713110376e-06
YJR120W,YHR149C,2.883422575184296e-17
YJR120W,YAL041W,1.3019424947857683e-14
YJR120W,YNL078W,1.5715640984126367e-06
YJR120W,YGR221C,1.2336045074334834e-05
YJR120W,YOR129C,0.08531983196735382
YJR120W,YER125W,5.5338747188216075e-05
YJR120W,YGR152C,2.3911915860325454e-15
YJR120W,YBR160W,1.0189407233544487e-13
YJR120W,YLR314C,3.649181512521693e-10
YJR120W,YKL048C,2.3801368319829874e-13
YJR120W,YAL016W,2.5614785045036115e-05
YJR120W,YBR109C,1.33065195147275e-12
YJR120W,YBL061C,5.276286074717973e-09
YJR120W,YNL079C,0.0006463486352004111
YJR120W,YIL138C,1.896036883053398e-09
YJR120W,YLR229C,9.25207046392762e-12
YJR120W,YKR090W,2.1372836596571713e-17
YJR120W,YLL028W,5.483090110419697e-13
YJR120W,YNL243W,3.419164931983687e-05
YJR120W,YOR188W,1.3723877600568812e-05
YJR120W,YGR058W,6.539436960689704e-12
YJR120W,YMR001C,4.3039424468815923e-08
YJR120W,YNL293W,0.00012410577619448304
YJR120W,YOL112W,7.3237780284785e-09
YJR120W,YOR014W,8.024257702743398e-09
YJR120W,YBR158W,9.75606144493213e-06
YJR120W,YOR008C,1.6397163626891142e-09
YJR120W,YGL190C,6.6739871407150986e-09
YJR120W,YOR353C,3.776237880877796e-14
YJR120W,YJL085W,5.480693676673809e-10
YJR120W,YBR102C,0.0041588954627513885
YJR120W,YNL271C,1.0323518750965377e-07
YJR120W,YNL233W,7.294430359218451e-13
YJR120W,YNL166C,1.905501215843789e-22
YJR120W,YIL159W,1.847480390892997e-08
YJR120W,YDL146W,0.0007250986527651548
YJR120W,YHR030C,4.873387650764264e-16
YJR120W,YBL085W,0.005539197940379381
YJR120W,YMR032W,0.00015968154184520245
YJR120W,YOR304C-A,2.389696874161018e-06
YJR120W,YER114C,4.939767677569762e-06
YJR120W,YPL032C,1.1815276934612484e-07
YJR120W,YEL040W,9.806542493606685e-07
YJR120W,YKL185W,0.0001861797645688057
YJR120W,YBL031W,0.0013552402378991246
YJR120W,YLL021W,1.7233436899743992e-10
