Gene A,Gene B,Score
YLR304C,YPL119C,4.532343833574259e-09
YLR304C,YKR059W,1.7898610856783258e-15
YLR304C,YMR260C,6.595694427545468e-23
YLR304C,YJL138C,8.701119480890199e-16
YLR304C,YPR025C,1.0468848704592304e-10
YLR304C,YPR163C,1.9092868192262478e-20
YLR304C,YDR117C,7.260787526774948e-08
YLR304C,YMR146C,1.2545496461341746e-14
YLR304C,YDR429C,8.234338152504075e-18
YLR304C,YGR162W,2.2506451455121812e-14
YLR304C,YGL049C,4.897079408650029e-10
YLR304C,YGR054W,1.0595191174064822e-12
YLR304C,YPR041W,6.992955120021244e-17
YLR304C,YPR086W,7.619921268400484e-14
YLR304C,YJR047C,5.5049382617383775e-17
YLR304C,YBR079C,1.0296036484329363e-13
YLR304C,YCR077C,7.212203056994326e-12
YLR304C,YOR361C,1.3066193872040329e-14
YLR304C,YAL035W,1.1467637083323518e-15
YLR304C,YOR260W,2.0429912915478216e-14
YLR304C,YER153C,8.804761364444857e-08
YLR304C,YNL062C,1.0093118040848522e-17
YLR304C,YNL007C,4.6156883870551724e-11
YLR304C,YER025W,3.867199258305448e-13
YLR304C,YDR091C,7.167649550873356e-15
YLR304C,YBL013W,1.7493251291966772e-09
YLR304C,YGR083C,6.228598192770107e-11
YLR304C,YDR211W,1.1335614738539057e-11
YLR304C,YLR291C,5.837297875968539e-13
YLR304C,YMR282C,7.051349386116498e-14
YLR304C,YOL023W,3.145653182379249e-10
YLR304C,YOR204W,5.0964996654336014e-14
YLR304C,YMR309C,2.8064288631717005e-13
YLR304C,YDR283C,2.5202187559081324e-10
YLR304C,YDR494W,7.531330420418314e-11
YLR304C,YBL090W,1.0338414568877852e-07
YLR304C,YKR026C,1.389118647937659e-17
YLR304C,YPL118W,8.692265657250786e-15
YLR304C,YGL107C,1.6151163739763774e-10
YLR304C,YNL244C,1.00358025307686e-16
YLR304C,YLR150W,5.11240476853259e-19
YLR304C,YJR007W,9.923958712226367e-16
YLR304C,YPL237W,3.0392528560364766e-20
YLR304C,YER165W,6.286921395808054e-13
YLR304C,YEL034W,2.3489682773962292e-17
YLR304C,YOL139C,2.4473226681874714e-19
YLR304C,YGR246C,1.8797664813607895e-11
YLR304C,YMR012W,1.2997696181068358e-13
YBR192W,YPL119C,2.0904087705275742e-06
YBR192W,YKR059W,2.663300074345898e-05
YBR192W,YMR260C,5.6464955378032755e-06
YBR192W,YJL138C,6.179716729093343e-05
YBR192W,YPR025C,1.587156894800046e-08
YBR192W,YPR163C,1.0223291013744529e-07
YBR192W,YDR117C,4.926891117307264e-10
YBR192W,YMR146C,1.6596535715507343e-05
YBR192W,YDR429C,5.284779831526976e-07
YBR192W,YGR162W,1.801844717874701e-07
YBR192W,YGL049C,4.340544364822563e-06
YBR192W,YGR054W,7.482156227922587e-09
YBR192W,YPR041W,1.637155219214037e-05
YBR192W,YPR086W,6.725166485921363e-07
YBR192W,YJR047C,0.007133229169994593
YBR192W,YBR079C,6.840342621217133e-07
YBR192W,YCR077C,1.7797575913025554e-11
YBR192W,YOR361C,2.8200927317811875e-06
YBR192W,YAL035W,1.5345835890911985e-06
YBR192W,YOR260W,5.7800114916517487e-08
YBR192W,YER153C,5.791380569553084e-11
YBR192W,YNL062C,0.0002138967247446999
YBR192W,YNL007C,1.2055595107085537e-05
YBR192W,YER025W,6.309848686214536e-05
YBR192W,YDR091C,9.119857168116141e-06
YBR192W,YBL013W,3.1903418857837096e-06
YBR192W,YGR083C,0.0008953793440014124
YBR192W,YDR211W,8.662983524976298e-12
YBR192W,YLR291C,8.379579230677336e-05
YBR192W,YMR282C,0.0012877623084932566
YBR192W,YOL023W,1.954975232365541e-06
YBR192W,YOR204W,4.189752900174426e-08
YBR192W,YMR309C,5.7031993492273614e-05
YBR192W,YDR283C,1.3088177208686602e-09
YBR192W,YDR494W,3.3674083965706814e-08
YBR192W,YBL090W,9.924764343693937e-10
YBR192W,YKR026C,2.3669192827924235e-08
YBR192W,YPL118W,2.153846878627519e-08
YBR192W,YGL107C,2.270490568889727e-07
YBR192W,YNL244C,1.1355977790061811e-11
YBR192W,YLR150W,1.1874091796926223e-05
YBR192W,YJR007W,0.00022251030895859003
YBR192W,YPL237W,0.013370003551244736
YBR192W,YER165W,3.650491635198705e-05
YBR192W,YEL034W,1.0815657560669933e-06
YBR192W,YOL139C,4.5936903347865155e-07
YBR192W,YGR246C,2.6078257775452585e-08
YBR192W,YMR012W,1.1257376364426364e-08
YJL054W,YPL119C,4.177334478328021e-09
