Gene A,Gene B,Score
YJR120W,YPR075C,0.08750560879707336
YJR120W,YGR266W,0.8908166885375977
YJR120W,YOR049C,0.7289064526557922
YJR120W,YPL056C,0.003975823987275362
YJR120W,YLL052C,0.06426449120044708
YJR120W,YOR071C,0.007695021107792854
YJR120W,YGL255W,0.03839712217450142
YJR120W,YAR027W,0.13199776411056519
YJR120W,YLR130C,0.0028013531118631363
YJR120W,YIL047C,0.7746981382369995
YJR120W,YDL019C,0.016890104860067368
YJR120W,YER145C,0.0027018559630960226
YJR120W,YBL042C,0.020626137033104897
YJR120W,YHL044W,0.006196501199156046
YJR120W,YLR138W,0.016105979681015015
YJR120W,YDL138W,0.006868118420243263
YJR120W,YCR027C,0.38144803047180176
YJR120W,YPR165W,0.23341485857963562
YJR120W,YBR021W,0.059351686388254166
YJR120W,YOR306C,0.000575806072447449
YJR120W,YNL090W,0.15115682780742645
YJR120W,YCL027W,0.7986427545547485
YJR120W,YIL118W,8.019377128221095e-05
YJR120W,YKR055W,0.000588694354519248
YJR120W,YNL180C,0.056879643350839615
YJR120W,YER125W,0.5472135543823242
YJR120W,YGR152C,0.033059459179639816
YJR120W,YLR194C,0.6218942403793335
YJR120W,YGR191W,0.2293216437101364
YJR120W,YHL040C,0.03293333202600479
YJR120W,YHL047C,0.004799444694072008
YJR120W,YNL194C,0.21985983848571777
YJR120W,YNL173C,0.004307634197175503
YJR120W,YLR081W,0.6042924523353577
YJR120W,YDL247W,0.6793850660324097
YJR120W,YOL084W,0.01628354750573635
YJR120W,YBL029C-A,0.33527472615242004
YJR120W,YDR420W,0.78525710105896
YJR120W,YJR160C,0.041654206812381744
YJR120W,YHL016C,0.6813347339630127
YJR120W,YBR069C,0.2557847201824188
YJR120W,YNL294C,0.0053584096021950245
YJR120W,YOL020W,0.014332751743495464
YJR120W,YGR014W,0.33633187413215637
YJR120W,YIR006C,0.0667494460940361
YJR120W,YKR039W,0.45687514543533325
YJR120W,YMR063W,0.7930896282196045
YJR120W,YMR307W,4.494770837482065e-05
YJR120W,YLR343W,0.8519458174705505
YJR120W,YLR219W,0.051245030015707016
YJR120W,YMR215W,0.2520652115345001
YJR120W,YOR086C,0.002814740175381303
YJR120W,YOL132W,0.5377426743507385
YJR120W,YNL087W,0.23302115499973297
YJR120W,YOL030W,0.5753768086433411
YJR120W,YML072C,0.9976135492324829
YJR120W,YDR033W,0.008064364083111286
YJR120W,YPL180W,0.5787469148635864
YJR120W,YML123C,0.00046569600817747414
YJR120W,YPR201W,0.8394520282745361
YJR120W,YGL077C,0.8401471376419067
YJR120W,YBR296C,0.6920756101608276
YJR120W,YBR016W,0.28153783082962036
YJR120W,YJL170C,0.025362174957990646
YJR120W,YNR055C,0.0003748431336134672
YJR120W,YLR413W,0.18785154819488525
YJR120W,YLR414C,0.3451445996761322
YJR120W,YMR251W-A,0.000257593987043947
YJR120W,YOL019W,0.4857577979564667
YJR120W,YDR208W,0.23219934105873108
YJR120W,YPL274W,0.40018346905708313
YJR120W,YGL051W,0.0020574096124619246
YJR120W,YJL212C,0.7363395094871521
