Gene A,Gene B,Score
YER154W,YDR165W,1.1501844127733557e-13
YER154W,YOL141W,5.6101003842456976e-09
YER154W,YML014W,3.481752855805098e-06
YER154W,YBL024W,0.0034357765689492226
YER154W,YIR015W,6.116039230619208e-08
YER154W,YMR023C,4.229031014268969e-11
YER154W,YDL051W,3.270775778219104e-05
YER154W,YDR463W,5.879802200681183e-10
YER154W,YGL211W,2.0578318170034852e-15
YER154W,YGL210W-A,0.36579081416130066
YER154W,YHR006W,4.562318967060719e-09
YER154W,YER168C,0.009828083217144012
YER154W,YOR001W,1.5481764759073258e-09
YER154W,YAL043C,2.7306441552354954e-07
YER154W,YDL006W,7.246350741674235e-10
YER154W,YGR276C,2.045376277237665e-05
YER154W,YKL205W,3.531761194608407e-08
YER154W,YNR015W,2.521726969462179e-07
YER154W,YCL017C,1.265848048603857e-08
YER154W,YKR079C,9.363447517340973e-13
YER154W,YGR024C,0.060954462736845016
YER154W,YGL236C,0.23381969332695007
YER154W,YBL026W,6.287686482586707e-10
YER154W,YGL243W,1.4643713325268592e-11
YER154W,YJL035C,1.5423338994846603e-10
YER154W,YLR316C,2.793373532483656e-08
YER154W,YLR430W,6.226531096276133e-11
YER154W,YMR059W,8.05951171686109e-15
YER154W,YLR105C,4.820508575642535e-12
YER154W,YAR008W,1.4489183740806766e-05
YER154W,YHR187W,1.7526882167828717e-09
YER154W,YOR274W,5.1178009746744024e-11
YER154W,YPL083C,1.292228262173012e-06
YER154W,YGL063W,5.243186024017632e-05
YER154W,YLR384C,2.9595617623279225e-11
YER154W,YPL212C,3.7052938495207854e-08
YER154W,YFL001W,0.0011093640932813287
YER154W,YER125W,1.777580905581999e-06
YER154W,YNL292W,3.614348315750249e-05
YER154W,YOL066C,0.02545812539756298
YER154W,YLR438C-A,1.983576839847956e-05
YER154W,YER112W,5.460345782096256e-18
YER154W,YGR169C,8.978587651142789e-09
YER154W,YER146W,2.1029905143894033e-19
YER154W,YOR243C,3.991955724313989e-11
YER154W,YDR378C,9.41924083218762e-14
