Gene A,Gene B,Score
YDL198C,YDR358W,4.613389492647002e-08
YDL198C,YDR137W,4.419200934080436e-07
YDL198C,YHR108W,6.825935270171613e-05
YDL198C,YJR044C,3.949322202601024e-09
YDL198C,YMR171C,3.1043314585588178e-09
YDL198C,YCR027C,2.0331712008436753e-11
YDL198C,YOL129W,2.8912901586797268e-11
YDL198C,YDR456W,2.114910746531251e-10
YDL198C,YKL124W,4.4623764239304364e-08
YDL198C,YJR125C,3.835548341157846e-06
YDL198C,YNL265C,3.8673326763216664e-09
YDL198C,YDR153C,1.6198727337268792e-07
YDL198C,YER125W,5.579212439266179e-11
YDL198C,YLR181C,1.8786259659009374e-08
YDL198C,YOR132W,1.8311921223812533e-07
YDL198C,YLR039C,1.26300647718125e-09
YDL198C,YPL084W,2.3757831257853468e-09
YDL198C,YGL137W,5.271226566350151e-09
YDL198C,YLR262C,1.902036387946282e-06
YDL198C,YIL076W,0.0025383220054209232
YDL198C,YHR012W,1.797318873286713e-06
YDL198C,YJL207C,4.2104497310901934e-07
YDL198C,YPL120W,1.9822455215035006e-05
YDL198C,YOR357C,1.0394217042630771e-06
YDL198C,YJL036W,1.0650673051837423e-11
YDL198C,YDR425W,9.166904457735825e-10
YDL198C,YJL154C,2.3417580905515933e-06
YDL198C,YKR035W-A,0.0005000278470106423
YDL198C,YPR173C,4.7251351276145215e-08
YDL198C,YJL053W,4.170726874974662e-09
YDL198C,YGR142W,9.357508190532826e-08
YDL198C,YOR069W,1.4392993463729908e-08
YDL198C,YKR020W,0.021093636751174927
YDL198C,YDR484W,1.2373001823107188e-07
YDL198C,YJL029C,3.2136679983807426e-09
YDL198C,YDR027C,0.0014644733164459467
YLL001W,YDR358W,4.764225680631284e-10
YLL001W,YDR137W,0.0003510361129883677
YLL001W,YHR108W,0.005382563453167677
YLL001W,YJR044C,1.0273354746459518e-05
YLL001W,YMR171C,5.0036121912455656e-09
YLL001W,YCR027C,4.27659369961475e-06
YLL001W,YOL129W,1.0490411028740709e-07
YLL001W,YDR456W,4.212588464724831e-06
YLL001W,YKL124W,6.607675118175393e-07
YLL001W,YJR125C,0.3825626075267792
YLL001W,YNL265C,0.0073708477430045605
YLL001W,YDR153C,0.009302548132836819
YLL001W,YER125W,0.00015939888544380665
YLL001W,YLR181C,1.1691931873624578e-13
YLL001W,YOR132W,0.006875824648886919
YLL001W,YLR039C,0.00010333548561902717
YLL001W,YPL084W,8.672482181282248e-06
YLL001W,YGL137W,0.004202329553663731
YLL001W,YLR262C,2.0117438270794707e-10
YLL001W,YIL076W,0.08400283008813858
YLL001W,YHR012W,0.0030634866561740637
YLL001W,YJL207C,0.003208881476894021
YLL001W,YPL120W,0.004189536441117525
YLL001W,YOR357C,8.948703907663003e-06
YLL001W,YJL036W,1.6523489521080847e-10
YLL001W,YDR425W,1.4996213621998322e-06
YLL001W,YJL154C,0.23355983197689056
YLL001W,YKR035W-A,0.9978653788566589
YLL001W,YPR173C,0.1323854923248291
YLL001W,YJL053W,2.0261932149878703e-05
YLL001W,YGR142W,1.9300903204566566e-06
YLL001W,YOR069W,2.205573309765896e-06
YLL001W,YKR020W,0.00011159401037730277
YLL001W,YDR484W,0.006840518210083246
YLL001W,YJL029C,7.511474450438982e-06
YLL001W,YDR027C,5.618625436909497e-05
YJR144W,YDR358W,2.0325746709449013e-18
YJR144W,YDR137W,1.6054345353122557e-11
YJR144W,YHR108W,1.4844545148662291e-06
YJR144W,YJR044C,5.126899460528023e-10
YJR144W,YMR171C,1.7062615764729117e-09
YJR144W,YCR027C,0.00036174742854200304
YJR144W,YOL129W,4.913388489471981e-13
YJR144W,YDR456W,1.6602358599016043e-08
YJR144W,YKL124W,4.6964454894493635e-12
YJR144W,YJR125C,5.3918153572713405e-17
YJR144W,YNL265C,7.093575948857733e-09
YJR144W,YDR153C,1.048462423651475e-12
YJR144W,YER125W,8.993450961725102e-08
YJR144W,YLR181C,0.0007881130441091955
YJR144W,YOR132W,8.846339459578356e-12
YJR144W,YLR039C,4.378977649238669e-13
YJR144W,YPL084W,9.428662549066519e-17
YJR144W,YGL137W,0.00045273927389644086
YJR144W,YLR262C,3.0439515352753688e-09
YJR144W,YIL076W,1.1328348925587761e-08
YJR144W,YHR012W,2.134061816150279e-07
YJR144W,YJL207C,7.39213248834858e-07
YJR144W,YPL120W,8.656582530875215e-14
YJR144W,YOR357C,1.4922839630671092e-09
YJR144W,YJL036W,8.35781310826178e-09
YJR144W,YDR425W,8.240465079301255e-18
YJR144W,YJL154C,2.1474087785744445e-10
YJR144W,YKR035W-A,0.0019353532698005438
YJR144W,YPR173C,6.122236584360508e-08
YJR144W,YJL053W,2.9148744529194914e-10
YJR144W,YGR142W,7.572118221332858e-08
YJR144W,YOR069W,9.319385541051162e-13
YJR144W,YKR020W,8.971028780946355e-11
YJR144W,YDR484W,1.0225113399216224e-13
YJR144W,YJL029C,9.587174387704067e-10
YJR144W,YDR027C,2.357059547541951e-10
YPR140W,YDR358W,8.564964559809596e-08
YPR140W,YDR137W,7.573176113995217e-11
YPR140W,YHR108W,2.0770620778876037e-09
YPR140W,YJR044C,2.2499903025163803e-06
YPR140W,YMR171C,1.6699701177458337e-08
YPR140W,YCR027C,6.46446229879416e-11
YPR140W,YOL129W,1.207934724467563e-10
YPR140W,YDR456W,2.1552020168513764e-09
YPR140W,YKL124W,0.003130724187940359
YPR140W,YJR125C,2.193913587689167e-06
YPR140W,YNL265C,2.3828288249205798e-05
YPR140W,YDR153C,2.072065171887516e-06
YPR140W,YER125W,2.2669857310808617e-11
YPR140W,YLR181C,8.237881730932539e-12
YPR140W,YOR132W,4.743086719827261e-06
YPR140W,YLR039C,7.216558151412755e-05
YPR140W,YPL084W,9.050060256754477e-09
YPR140W,YGL137W,1.9346409890763638e-11
YPR140W,YLR262C,1.9752851698057183e-13
YPR140W,YIL076W,0.0001407674717484042
YPR140W,YHR012W,2.0158601898856432e-07
YPR140W,YJL207C,0.10666175931692123
YPR140W,YPL120W,1.1469131894203954e-10
YPR140W,YOR357C,1.4661866165610604e-09
YPR140W,YJL036W,3.476052778950134e-11
YPR140W,YDR425W,7.345610697484517e-07
YPR140W,YJL154C,1.0593277123549516e-11
YPR140W,YKR035W-A,0.00032472549355588853
YPR140W,YPR173C,1.060765839611122e-06
YPR140W,YJL053W,1.4157178156892769e-05
YPR140W,YGR142W,7.343152930161523e-08
YPR140W,YOR069W,9.192741708829999e-05
YPR140W,YKR020W,2.4714568169770246e-08
YPR140W,YDR484W,0.00011674621782731265
YPR140W,YJL029C,1.653711834137539e-09
YPR140W,YDR027C,1.367572277644058e-09
YGL219C,YDR358W,8.101229553858502e-08
YGL219C,YDR137W,0.0004210477345623076
YGL219C,YHR108W,1.8663828313947306e-06
YGL219C,YJR044C,4.244860463131772e-08
YGL219C,YMR171C,6.731006152449481e-08
YGL219C,YCR027C,2.2967433510601154e-10
YGL219C,YOL129W,7.229215143178536e-11
YGL219C,YDR456W,0.0006729025044478476
YGL219C,YKL124W,4.3022154727623274e-07
YGL219C,YJR125C,7.337591796385823e-06
YGL219C,YNL265C,0.04725123569369316
YGL219C,YDR153C,0.005306765902787447
YGL219C,YER125W,0.009038498625159264
YGL219C,YLR181C,1.125872284291063e-09
YGL219C,YOR132W,2.696534329160727e-09
YGL219C,YLR039C,0.006611320190131664
YGL219C,YPL084W,1.7026813292631005e-10
YGL219C,YGL137W,0.0020351142156869173
YGL219C,YLR262C,3.356196986992188e-10
YGL219C,YIL076W,0.06942395865917206
YGL219C,YHR012W,0.007651545573025942
YGL219C,YJL207C,0.5134000778198242
YGL219C,YPL120W,9.226096864267674e-08
YGL219C,YOR357C,0.5009487271308899
YGL219C,YJL036W,1.8312163092559786e-06
YGL219C,YDR425W,9.323933847227295e-10
YGL219C,YJL154C,2.86266458715545e-06
YGL219C,YKR035W-A,0.569261908531189
YGL219C,YPR173C,0.012158551253378391
YGL219C,YJL053W,1.2445785614545457e-05
YGL219C,YGR142W,2.4865222728043257e-11
YGL219C,YOR069W,5.723922527067771e-07
YGL219C,YKR020W,4.617325248545967e-05
YGL219C,YDR484W,0.9418617486953735
YGL219C,YJL029C,0.0010421616025269032
YGL219C,YDR027C,2.8679723040880845e-09
YKR085C,YDR358W,1.463764547939006e-12
YKR085C,YDR137W,2.1784678227998455e-11
YKR085C,YHR108W,1.880611932847387e-08
YKR085C,YJR044C,2.4171943201374557e-13
YKR085C,YMR171C,2.8379987249138594e-10
YKR085C,YCR027C,2.6914651243714616e-05
YKR085C,YOL129W,3.065343457037996e-14
YKR085C,YDR456W,4.2535180239111625e-11
YKR085C,YKL124W,5.8742703004099894e-06
YKR085C,YJR125C,2.0105268144776645e-11
YKR085C,YNL265C,1.5729254107966356e-13
YKR085C,YDR153C,5.648711276506901e-09
YKR085C,YER125W,8.42477365647909e-10
YKR085C,YLR181C,9.964188762978665e-08
YKR085C,YOR132W,6.506153580297658e-13
YKR085C,YLR039C,1.414810490985019e-09
YKR085C,YPL084W,1.4250488657353453e-15
YKR085C,YGL137W,6.703325672319238e-10
YKR085C,YLR262C,1.5037328466860345e-06
YKR085C,YIL076W,7.556276671039086e-08
YKR085C,YHR012W,5.884508158526813e-12
YKR085C,YJL207C,1.2797949549073206e-12
YKR085C,YPL120W,1.3698461254207928e-09
YKR085C,YOR357C,1.3629578177187796e-07
YKR085C,YJL036W,1.990300368959197e-08
YKR085C,YDR425W,1.216615364008078e-09
YKR085C,YJL154C,5.338389730269455e-09
YKR085C,YKR035W-A,7.126899436116219e-05
YKR085C,YPR173C,9.138814650779675e-14
YKR085C,YJL053W,6.947356643964564e-13
YKR085C,YGR142W,2.2183975545431167e-08
YKR085C,YOR069W,8.819142272433755e-17
YKR085C,YKR020W,9.11572715267539e-06
YKR085C,YDR484W,2.84694721131018e-08
YKR085C,YJL029C,4.0455672145611743e-10
YKR085C,YDR027C,3.472062459763947e-08
YKR042W,YDR358W,1.5905854964806403e-18
YKR042W,YDR137W,1.5277292675364151e-07
YKR042W,YHR108W,4.401750838822771e-11
YKR042W,YJR044C,2.6260262614061745e-14
YKR042W,YMR171C,1.0718903195594542e-11
YKR042W,YCR027C,2.3111335761827334e-11
YKR042W,YOL129W,3.944734178578621e-18
YKR042W,YDR456W,2.5523322604720233e-12
YKR042W,YKL124W,1.0812701679385837e-15
YKR042W,YJR125C,7.677454964903196e-15
YKR042W,YNL265C,4.085374582846104e-15
YKR042W,YDR153C,7.540225396951428e-06
YKR042W,YER125W,1.8275650632594564e-13
YKR042W,YLR181C,5.584423982268882e-13
YKR042W,YOR132W,1.940437588388022e-09
YKR042W,YLR039C,3.666317915929085e-09
YKR042W,YPL084W,1.4811397009047156e-13
YKR042W,YGL137W,1.345400001894639e-16
YKR042W,YLR262C,6.118815523703525e-12
YKR042W,YIL076W,2.3486247668902394e-12
YKR042W,YHR012W,3.000576734440443e-15
YKR042W,YJL207C,1.8358884972258238e-06
YKR042W,YPL120W,2.1357071666727734e-09
YKR042W,YOR357C,8.56532000881316e-09
YKR042W,YJL036W,1.7425590050773598e-12
YKR042W,YDR425W,1.3272115882440733e-13
YKR042W,YJL154C,8.027073472062496e-13
YKR042W,YKR035W-A,7.85569298500377e-09
YKR042W,YPR173C,1.496865752415033e-05
YKR042W,YJL053W,1.0204363802513924e-13
YKR042W,YGR142W,5.723155283021697e-11
YKR042W,YOR069W,1.3820871558323233e-08
YKR042W,YKR020W,8.513841714963277e-11
YKR042W,YDR484W,5.568902561314815e-10
YKR042W,YJL029C,1.56948605223306e-08
YKR042W,YDR027C,2.7418016301794523e-08
YNL066W,YDR358W,2.5650378563247915e-14
YNL066W,YDR137W,9.23341125780297e-10
YNL066W,YHR108W,1.915061859092404e-11
YNL066W,YJR044C,4.1758900482490036e-14
YNL066W,YMR171C,2.3560820849866104e-08
YNL066W,YCR027C,9.7236511464871e-07
YNL066W,YOL129W,1.0454076399847839e-15
YNL066W,YDR456W,8.419982072682686e-11
YNL066W,YKL124W,9.111298382435962e-10
YNL066W,YJR125C,3.72486180788556e-10
YNL066W,YNL265C,9.284886054450325e-11
YNL066W,YDR153C,2.2671714816624444e-07
YNL066W,YER125W,1.2440111332549797e-13
YNL066W,YLR181C,4.319194741447818e-13
YNL066W,YOR132W,2.734217519062554e-09
YNL066W,YLR039C,2.4267398757160663e-08
YNL066W,YPL084W,1.7386952988474036e-11
YNL066W,YGL137W,9.345266531110563e-13
YNL066W,YLR262C,1.0361358299126877e-10
YNL066W,YIL076W,2.2680308120470727e-06
YNL066W,YHR012W,5.603001569653987e-12
YNL066W,YJL207C,2.8720410938376517e-08
YNL066W,YPL120W,1.2939679709667029e-11
YNL066W,YOR357C,6.991548860040345e-15
YNL066W,YJL036W,1.0131661135059922e-12
YNL066W,YDR425W,6.328074728719629e-14
YNL066W,YJL154C,5.086314941275816e-13
YNL066W,YKR035W-A,6.953451361368934e-07
YNL066W,YPR173C,2.2088963991251376e-09
YNL066W,YJL053W,3.167177631269169e-09
YNL066W,YGR142W,2.9531154410733507e-08
YNL066W,YOR069W,7.6717000752069e-08
YNL066W,YKR020W,3.220721606078669e-11
YNL066W,YDR484W,3.159326411594776e-10
YNL066W,YJL029C,8.099159742869233e-08
YNL066W,YDR027C,8.860598086357641e-07
YJL054W,YDR358W,6.367964289211159e-08
YJL054W,YDR137W,4.994849422956804e-09
YJL054W,YHR108W,0.01988782361149788
YJL054W,YJR044C,8.12424559626379e-07
YJL054W,YMR171C,1.5356361737772772e-09
YJL054W,YCR027C,2.6560972088418566e-08
YJL054W,YOL129W,1.107186903936963e-06
YJL054W,YDR456W,7.481512696687342e-13
YJL054W,YKL124W,2.321544627648109e-07
YJL054W,YJR125C,1.376009322484606e-06
YJL054W,YNL265C,1.0799095839786332e-08
YJL054W,YDR153C,4.1167760400639963e-07
YJL054W,YER125W,7.413283924506686e-07
YJL054W,YLR181C,4.514262741395214e-08
YJL054W,YOR132W,0.022601906210184097
YJL054W,YLR039C,8.623489407000307e-07
YJL054W,YPL084W,3.2313063336175674e-10
YJL054W,YGL137W,0.00032508079311810434
YJL054W,YLR262C,3.6108227519093816e-11
YJL054W,YIL076W,3.3089410322872936e-08
YJL054W,YHR012W,0.00023338693426921964
YJL054W,YJL207C,3.845038065719564e-07
YJL054W,YPL120W,3.298191586509347e-08
YJL054W,YOR357C,8.135101481343554e-10
YJL054W,YJL036W,9.162752154234788e-12
YJL054W,YDR425W,1.4958887806833937e-13
YJL054W,YJL154C,4.1766515579411134e-08
YJL054W,YKR035W-A,0.03541779890656471
YJL054W,YPR173C,1.334368278094189e-07
YJL054W,YJL053W,5.061030606157146e-06
YJL054W,YGR142W,1.3938678421254735e-05
YJL054W,YOR069W,3.848336564260535e-05
YJL054W,YKR020W,0.00013268757902551442
YJL054W,YDR484W,1.231816781910311e-08
YJL054W,YJL029C,7.922622557998693e-09
YJL054W,YDR027C,2.9153165215234367e-08
YPR131C,YDR358W,2.8636213400545785e-09
YPR131C,YDR137W,0.0003072643303312361
YPR131C,YHR108W,1.719232568575535e-05
YPR131C,YJR044C,1.7382769001983434e-08
YPR131C,YMR171C,6.526198470524491e-10
YPR131C,YCR027C,0.0001820386096369475
YPR131C,YOL129W,3.084707955736121e-08
YPR131C,YDR456W,2.1696632757084444e-05
YPR131C,YKL124W,2.9360783173615346e-06
YPR131C,YJR125C,0.006993644870817661
YPR131C,YNL265C,0.00034659079392440617
YPR131C,YDR153C,0.377888947725296
YPR131C,YER125W,8.987380084590768e-08
YPR131C,YLR181C,9.918174614931274e-11
YPR131C,YOR132W,0.00011111522326245904
YPR131C,YLR039C,3.534622408096766e-07
YPR131C,YPL084W,5.599018550128676e-06
YPR131C,YGL137W,0.0009987025987356901
YPR131C,YLR262C,1.508134589434107e-11
YPR131C,YIL076W,0.004361655563116074
YPR131C,YHR012W,4.603764409694122e-07
YPR131C,YJL207C,6.728021162416553e-07
YPR131C,YPL120W,2.2166810254020675e-07
YPR131C,YOR357C,7.462212465725315e-07
YPR131C,YJL036W,4.383641226013424e-06
YPR131C,YDR425W,1.3027667478127114e-07
YPR131C,YJL154C,6.143745956421753e-09
YPR131C,YKR035W-A,0.6696637272834778
YPR131C,YPR173C,7.769146759528667e-05
YPR131C,YJL053W,5.576962447406686e-09
YPR131C,YGR142W,8.018064789894197e-08
YPR131C,YOR069W,3.503160405671224e-05
YPR131C,YKR020W,0.00024386656878050417
YPR131C,YDR484W,3.824475788860582e-05
YPR131C,YJL029C,4.974792318535037e-05
YPR131C,YDR027C,3.168705734424293e-05
YHR120W,YDR358W,8.314977151258063e-09
YHR120W,YDR137W,8.61422044806659e-10
YHR120W,YHR108W,2.3343606159187402e-08
YHR120W,YJR044C,3.002729662138215e-11
YHR120W,YMR171C,2.865739867630168e-10
YHR120W,YCR027C,2.5654574642430816e-07
YHR120W,YOL129W,2.757739999900699e-12
YHR120W,YDR456W,1.7260549611819442e-07
YHR120W,YKL124W,1.7779355232505623e-07
YHR120W,YJR125C,1.2037436152023684e-11
YHR120W,YNL265C,3.246279447921552e-05
YHR120W,YDR153C,1.1818110579042695e-06
YHR120W,YER125W,3.8080273156992916e-07
YHR120W,YLR181C,1.9749781671185573e-11
YHR120W,YOR132W,7.852059974444714e-11
YHR120W,YLR039C,7.948925961898112e-10
YHR120W,YPL084W,5.39326416859609e-10
YHR120W,YGL137W,5.006511401006719e-06
YHR120W,YLR262C,2.5626811783752146e-10
YHR120W,YIL076W,6.742923869751394e-05
YHR120W,YHR012W,8.005417839740403e-07
YHR120W,YJL207C,1.7143171362477005e-06
YHR120W,YPL120W,1.0823175689012032e-09
YHR120W,YOR357C,6.156227083664589e-09
YHR120W,YJL036W,6.809657004946956e-13
YHR120W,YDR425W,2.5393307451888024e-14
YHR120W,YJL154C,5.9831846144220435e-09
YHR120W,YKR035W-A,0.00038278623833321035
YHR120W,YPR173C,3.833198647384961e-09
YHR120W,YJL053W,1.1693025925296752e-07
YHR120W,YGR142W,5.799812896611911e-08
YHR120W,YOR069W,1.6021653448383688e-10
YHR120W,YKR020W,1.1548860479049239e-10
YHR120W,YDR484W,1.7290483356191544e-06
YHR120W,YJL029C,7.989959271981206e-08
YHR120W,YDR027C,4.4886495743412524e-05
YJR135W-A,YDR358W,4.066746259923093e-05
YJR135W-A,YDR137W,0.05266420915722847
YJR135W-A,YHR108W,5.239752499619499e-05
YJR135W-A,YJR044C,0.0008896874496713281
YJR135W-A,YMR171C,7.398583523610114e-09
YJR135W-A,YCR027C,3.610195790315629e-06
