Gene A,Gene B,Score
YLL001W,YOR109W,0.8969404697418213
YLL001W,YLR380W,0.27073657512664795
YLL001W,YOL065C,0.8948062062263489
YLL001W,YNL128W,0.09374125301837921
YLL001W,YJR019C,0.8450999855995178
YLL001W,YBR042C,0.9402419924736023
YLL001W,YGL055W,0.9999309778213501
YLL001W,YHR123W,0.8285245299339294
YLL001W,YLR228C,0.19888126850128174
YLL001W,YAR044W,0.7867289185523987
YLL001W,YAR042W,0.9678254723548889
YLL001W,YOR126C,0.9995672106742859
YLL001W,YER026C,0.9900806546211243
YLL001W,YDR072C,0.530746579170227
YLL001W,YDR208W,0.6729444265365601
YLL001W,YGR157W,0.4957331418991089
YLL001W,YHL020C,0.010287427343428135
YLL001W,YGR175C,0.9999923706054688
YLL001W,YHR007C,0.9983775615692139
YLL001W,YOL032W,0.0012982862535864115
YLL001W,YPL028W,0.40584349632263184
YLL001W,YMR208W,0.3291785418987274
YLL001W,YJR073C,0.0834418311715126
YLL001W,YML126C,0.009716135449707508
YLL001W,YMR202W,0.9980525970458984
YLL001W,YCL026C-A,0.7481774687767029
YLL001W,YJL167W,1.1335099770803936e-05
YLL001W,YPR006C,0.9437955617904663
YLL001W,YLR305C,0.016766054555773735
YLL001W,YNL280C,0.29620611667633057
YLL001W,YBR204C,0.26602840423583984
YLL001W,YLR118C,0.21840275824069977
YLL001W,YGR060W,0.0006867599440738559
YLL001W,YGL001C,0.9804635643959045
YLL001W,YLR100W,0.06765737384557724
YLL001W,YLR099C,0.9713375568389893
YLL001W,YER044C,0.0008175338734872639
YLL001W,YKL140W,0.7837328910827637
YLL001W,YJR110W,0.17446836829185486
YLL001W,YLR056W,0.7560388445854187
YLL001W,YDR058C,0.5125972628593445
YLL001W,YMR313C,0.9428430795669556
YLL001W,YGL012W,0.5431674718856812
YLL001W,YKR089C,0.7186849117279053
YLL001W,YMR015C,0.002142912708222866
YLL001W,YPL117C,0.0024367361329495907
YLL001W,YOR081C,0.7382891178131104
YLL001W,YBR265W,0.16922661662101746
YLL001W,YML008C,0.9961909055709839
YLL001W,YHR072W,0.28889989852905273
YLL001W,YDL019C,0.013460510410368443
YLL001W,YER005W,0.27943846583366394
YLL001W,YDR294C,0.506591796875
YLL001W,YNL009W,0.9999991655349731
YLL001W,YDL015C,0.2234772890806198
YLL001W,YPR183W,0.6361835598945618
YLL001W,YMR220W,0.9122006297111511
YLL001W,YHR073W,0.2279815822839737
YLL001W,YDR284C,0.03444915637373924
YLL001W,YPL096C-A,0.35446804761886597
YLL001W,YHR190W,0.11092929542064667
YLL001W,YPL095C,0.9289834499359131
YLL001W,YKR003W,0.041454218327999115
YLL001W,YHR001W,0.4415724277496338
YLL001W,YKR019C,0.004560408648103476
YLL001W,YPR001W,0.005711864680051804
YLL001W,YDR213W,0.998507559299469
YLL001W,YBR183W,0.827049970626831
YLL001W,YER019W,0.6432908177375793
YLL001W,YLR133W,0.05301625654101372
YLL001W,YBR159W,0.3765317499637604
YLL001W,YKL126W,0.15920497477054596
YLL001W,YBR177C,0.030047371983528137
YLL001W,YDR147W,0.24291282892227173
YLL001W,YOR298W,0.006933944299817085
YLL001W,YBL039C,3.092489819778166e-08
YLL001W,YJR103W,0.5063707232475281
YLL001W,YJL196C,0.24114225804805756
YLL001W,YLR088W,0.9384803175926208
YLL001W,YGR007W,0.8933620452880859
YLL001W,YLR459W,0.4622325301170349
YLL001W,YDR050C,1.0448698049003724e-05
