Gene A,Gene B,Score
YOR326W,YOR353C,0.9092086553573608
YOR326W,YCR088W,0.9993526339530945
YOR326W,YOR239W,0.9548496603965759
YOR326W,YOR240W,0.7826619744300842
YOR326W,YJL085W,0.030747143551707268
YOR326W,YNL271C,0.9989581108093262
YOR326W,YBR102C,0.9885474443435669
YOR326W,YNL233W,0.9969567060470581
YOR326W,YNL084C,0.8371195793151855
YOR326W,YNL166C,0.9722155332565308
YOR326W,YIR003W,0.9456833004951477
YOR326W,YDL146W,0.6919381618499756
YOR326W,YHR030C,0.7267358899116516
YOR326W,YIL159W,0.965068519115448
YOR326W,YBL085W,0.9973152279853821
YOR326W,YER114C,0.998870313167572
YOR326W,YPL032C,0.999923825263977
YOR326W,YEL040W,0.9212435483932495
YOR326W,YDL161W,0.9971862435340881
YOR326W,YLR206W,0.9121882319450378
YOR326W,YOR231W,0.9930816292762756
YOR326W,YER144C,0.7309990525245667
YOR326W,YBL031W,0.997884213924408
YOR326W,YLL021W,0.9844016432762146
YOR326W,YJL157C,0.9948655962944031
YOR326W,YKL130C,0.9642910361289978
YOR326W,YGL106W,0.0005923564312979579
YOR326W,YBR130C,0.011142858304083347
YOR326W,YPR122W,0.9996769428253174
YOR326W,YPR188C,0.05491871386766434
YOR326W,YIL140W,0.9641348123550415
YOR326W,YLR337C,0.8871320486068726
YOR326W,YLR337W,0.7408905029296875
YOR326W,YPL269W,0.9377858638763428
YOR326W,YCL024W,0.9215981960296631
YOR326W,YLR058C,0.00012045721086906269
YOR326W,YJL187C,0.995995283126831
YOR326W,YFL039C,4.650894879887346e-06
YOR326W,YER118C,0.9988787770271301
YOR326W,YHR158C,0.9927346706390381
YOR326W,YGR238C,0.8243655562400818
YOR326W,YDL212W,0.999605119228363
YOR326W,YBL105C,0.6633349657058716
YOR326W,YDL225W,0.9985705614089966
YOR326W,YPL158C,0.9432427883148193
YOR326W,YLR190W,0.9505685567855835
YOR326W,YJL128C,0.9717590808868408
YOR326W,YGR229C,0.9985089898109436
YOR326W,YMR092C,0.9998974800109863
YOR326W,YJL095W,0.9996905326843262
YOR326W,YNL283C,0.815781831741333
YOR326W,YHR102W,0.9999994039535522
YOR326W,YOL105C,0.998671293258667
YOR326W,YPR171W,0.9786010384559631
YOR326W,YBR059C,0.9919762015342712
YOR326W,YOR127W,0.999218225479126
YOR326W,YDL127W,0.9550434350967407
YOR326W,YDR379W,0.9894092082977295
YOR326W,YLR313C,0.9771804809570312
YOR326W,YLR312C-B,0.7197540402412415
YOR326W,YBR260C,0.000784943054895848
YOR326W,YOR233W,0.9906310439109802
YOR326W,YFL047W,0.9971911311149597
YOR326W,YDL019C,0.999415397644043
YOR326W,YKL079W,0.9517392516136169
YOR326W,YJR090C,0.7955450415611267
YOR326W,YBR040W,0.863642156124115
YOR326W,YDL240W,0.9842169284820557
YOR326W,YDL179W,0.9943580031394958
YOR326W,YCR030C,0.9996978044509888
YOR326W,YCR029C-A,0.7197540402412415
YOR326W,YBR200W,0.9909986257553101
YOR326W,YAR014C,0.0006711549940519035
YOR326W,YOR301W,1.2039486136927735e-05
YOR326W,YPL115C,0.9760382771492004
YOR326W,YLR084C,0.019619684666395187
YOR326W,YER032W,0.874182939529419
YOR326W,YFR024C,0.7418711185455322
YOR326W,YFR024C-A,0.9533074498176575
YOR326W,YPR165W,0.9999762773513794
YOR326W,YCL027W,0.9984875917434692
YOR326W,YMR232W,0.9968144297599792
YOR326W,YOR122C,0.998626708984375
YOR326W,YDR409W,0.9882972836494446
YOR326W,YBL016W,0.9998939037322998
YOR326W,YGL099W,0.9956315755844116
YOR326W,YIL106W,0.9595621228218079
YOR326W,YFL034C-B,0.9847245812416077
YOR326W,YFL035C-A,0.7197540402412415
YOR326W,YFL035C,0.7473946809768677
YOR326W,YKR100C,0.9986925721168518
YOR326W,YKR099C-A,0.7197540402412415
YOR326W,YLR187W,0.9999023675918579
YOR326W,YCL012W,0.7199060320854187
YOR326W,YCL014W,0.9679375886917114
YOR326W,YHR149C,0.96528160572052
YOR326W,YGR241C,0.9945811629295349
YOR326W,YOR129C,0.9965609908103943
YOR326W,YPL221W,0.9999328851699829
YOR326W,YER125W,0.968105137348175
YOR326W,YGR152C,0.9979918003082275
YOR326W,YJR092W,0.9999908208847046
YOR326W,YCR038C,9.493725519860163e-05
YOR326W,YDR150W,0.9989792108535767
YOR326W,YLR319C,0.9996851682662964
YOR326W,YLR353W,0.9918689727783203
YOR326W,YGR041W,0.9913615584373474
YOR326W,YGR080W,0.9638581871986389
YOR326W,YJL204C,0.9628723859786987
YOR326W,YDR218C,0.9999885559082031
YOR326W,YDL135C,0.8570414781570435
YOR326W,YGR059W,0.9437637329101562
YOR326W,YBL061C,0.9791334271430969
YOR326W,YNL154C,0.9964823722839355
YOR326W,YBL007C,0.9983425140380859
YOR326W,YIL129C,0.0003961354086641222
YOR326W,YHR114W,0.00012946900096721947
YOR326W,YDR251W,0.9898764491081238
YOR326W,YNL243W,0.8553310632705688
YOR326W,YER149C,0.8816432356834412
YOR326W,YGR058W,0.904680073261261
YOR326W,YIR006C,0.9635595679283142
YOR326W,YNL278W,0.9859107732772827
YOR326W,YOR014W,0.9769719243049622
YOR326W,YOR008C,0.9875680208206177
YOR326W,YOR181W,0.001555494498461485
YOR326W,YBL060W,0.9981755018234253
YOR326W,YNR052C,0.0508374460041523
YOR326W,YMR192W,0.9999269247055054
YOR326W,YKR048C,0.07388659566640854
YOR326W,YKL007W,1.7312842715000443e-07
YOR326W,YIL034C,0.0006186936516314745
YOR326W,YPL249C,0.9986634254455566
YOR326W,YPL111W,0.8448182940483093
YOR326W,YOL007C,0.6653943657875061
YOR326W,YHL007C,0.9966592788696289
YOR326W,YNL152W,0.46198341250419617
YOR326W,YMR032W,0.9966126084327698
YOR326W,YOL070C,0.0017165844328701496
YOR326W,YOR304C-A,0.10693622380495071
YOR326W,YCR009C,0.9977079629898071
YOR326W,YDR164C,0.9976440072059631
YOR326W,YDR103W,0.9867750406265259
YOR326W,YDR388W,0.9884087443351746
YOR326W,YLR166C,0.9859579205513
YOR326W,YKL209C,1.0342118912376463e-06
YOR326W,YDR348C,0.9996069073677063
YOR326W,YNL161W,0.9850788116455078
YOR326W,YDL159W,0.0006176729220896959
YOR326W,YNL106C,0.9982543587684631
YOR326W,YDR129C,0.00010223100980510935
YOR326W,YGL233W,0.9932845830917358
YOR326W,YOR247W,0.9476783275604248
YOR326W,YNR049C,0.9905939102172852
YOR326W,YBR080C,0.9997246861457825
YOR326W,YNL272C,0.8072451949119568
YOR326W,YPL116W,0.9803167581558228
YOR326W,YKL189W,0.9885337948799133
YOR326W,YGR092W,0.9658374190330505
YOR326W,YBR038W,0.9842942357063293
YOR326W,YMR273C,0.027456948533654213
YOR326W,YPL242C,0.1984751671552658
YOR326W,YBR023C,0.9959099292755127
YOR326W,YLR330W,0.6763387322425842
YOR326W,YMR295C,0.9999969005584717
YOR326W,YER008C,0.9878393411636353
YOR326W,YDL195W,0.9998724460601807
YOR326W,YDR166C,0.9971559047698975
YOR326W,YPL066W,1.2544430774141802e-06
YOR326W,YIL068C,0.9907439351081848
YOR326W,YHR161C,0.9992671608924866
YOR326W,YER033C,0.9999868869781494
YOR326W,YNL138W,0.9985194802284241
YOR326W,YPL204W,0.9545104503631592
YOR326W,YJL158C,0.3257446587085724
YOR326W,YIL095W,0.9980752468109131
YOR326W,YBL047C,0.9960122108459473
YOR326W,YNL279W,0.9932149648666382
YOR326W,YPR055W,0.9987136125564575
YOR326W,YCR002C,0.0767020583152771
YOR326W,YLR371W,0.8625785112380981
YOR326W,YJR076C,0.014473255723714828
YOR326W,YKL101W,0.99998939037323
YOR326W,YHR107C,0.004244586918503046
YOR326W,YOR094W,3.0608637757723045e-07
YOR326W,YHR061C,0.9970234036445618
YOR326W,YBR133C,0.007633127272129059
YOR326W,YDR309C,0.9976744055747986
YOR326W,YAR019C,8.377541962545365e-05
YOR326W,YNL298W,0.9928281903266907
YOR326W,YER124C,0.9797312617301941
YOR326W,YKL126W,0.9983951449394226
YOR326W,YPR119W,0.953219473361969
YOR326W,YOR264W,0.9724432826042175
YOR326W,YDR507C,0.0005246181390248239
YOR326W,YNR031C,0.974798858165741
YOR326W,YER071C,0.8224263191223145
YOR326W,YAL041W,0.9588238596916199
YOR326W,YNL078W,0.022423427551984787
YOR326W,YGR221C,0.007552429102361202
YOR326W,YNL020C,0.9881145358085632
YOR326W,YBR160W,0.10922936350107193
YOR326W,YLR314C,0.9996929168701172
YOR326W,YKL048C,0.980330765247345
YOR326W,YAL016W,0.9971754550933838
YOR326W,YCR017C,0.9999297857284546
YOR326W,YNL304W,0.9924001693725586
YOR326W,YER133W,0.9938514232635498
YOR326W,YBR109C,0.8711934685707092
YOR326W,YNL079C,0.7454062104225159
YOR326W,YHR023W,0.025231843814253807
YOR326W,YIL138C,0.34206423163414
YOR326W,YER120W,0.9872235059738159
YOR326W,YLR229C,0.9984654188156128
YOR326W,YKR090W,0.9942544102668762
YOR326W,YHR098C,0.9981777667999268
YOR326W,YMR109W,0.052290137857198715
YOR326W,YOR188W,0.9979104399681091
YOR326W,YDL126C,0.9999921321868896
YOR326W,YDL117W,0.9119656085968018
YOR326W,YGR014W,0.9863935112953186
YOR326W,YMR001C,0.9998698234558105
YOR326W,YNL293W,2.2879343305248767e-05
YOR326W,YOL112W,0.8293404579162598
YOR326W,YCR043C,0.969375491142273
YOR326W,YGL190C,2.0684540231741266e-06
YGR144W,YOR353C,1.5309731679735705e-05
YGR144W,YCR088W,2.9105858629918657e-05
YGR144W,YOR239W,2.160340955015272e-06
YGR144W,YOR240W,0.7570972442626953
YGR144W,YJL085W,3.342028320751922e-10
YGR144W,YNL271C,9.056026465259492e-05
YGR144W,YBR102C,0.00040990044362843037
YGR144W,YNL233W,7.426272791155597e-11
YGR144W,YNL084C,6.88442983176607e-11
YGR144W,YNL166C,1.4659489124824177e-06
YGR144W,YIR003W,0.00025226655998267233
YGR144W,YDL146W,1.2869201260201635e-09
YGR144W,YHR030C,6.851951894759623e-08
YGR144W,YIL159W,0.01441644225269556
YGR144W,YBL085W,3.390188352270229e-09
YGR144W,YER114C,0.014036670327186584
YGR144W,YPL032C,0.024953534826636314
YGR144W,YEL040W,2.583291234259377e-07
YGR144W,YDL161W,0.7245156764984131
YGR144W,YLR206W,1.6877732544884338e-09
YGR144W,YOR231W,0.00040908108348958194
YGR144W,YER144C,0.0005299063632264733
YGR144W,YBL031W,0.027768539264798164
YGR144W,YLL021W,0.0012177872704342008
YGR144W,YJL157C,2.5236680812668055e-05
YGR144W,YKL130C,3.685517863116772e-11
YGR144W,YGL106W,3.983011490071853e-11
YGR144W,YBR130C,3.8294496334856376e-05
YGR144W,YPR122W,0.0003956398868467659
YGR144W,YPR188C,4.330128616780726e-11
YGR144W,YIL140W,0.0017167371697723866
YGR144W,YLR337C,2.1757387003162876e-08
YGR144W,YLR337W,0.740423858165741
YGR144W,YPL269W,0.002180054085329175
YGR144W,YCL024W,0.03411626070737839
YGR144W,YLR058C,2.2113488817865345e-10
YGR144W,YJL187C,1.5824594967739358e-08
YGR144W,YFL039C,1.446387787318315e-09
YGR144W,YER118C,6.3959674889702e-07
YGR144W,YHR158C,0.00010418232704978436
YGR144W,YGR238C,0.002182853640988469
YGR144W,YDL212W,0.8626141548156738
YGR144W,YBL105C,1.1993159887424554e-07
YGR144W,YDL225W,0.011457487940788269
YGR144W,YPL158C,0.009368759579956532
YGR144W,YLR190W,5.984630661259871e-06
YGR144W,YJL128C,5.960857015452348e-05
YGR144W,YGR229C,0.031054262071847916
YGR144W,YMR092C,0.0003013104433193803
YGR144W,YJL095W,1.4015982818804673e-09
YGR144W,YNL283C,4.691107528473348e-13
YGR144W,YHR102W,1.8944036128232256e-05
YGR144W,YOL105C,6.758171799958745e-09
YGR144W,YPR171W,6.010609467921313e-06
YGR144W,YBR059C,0.17898890376091003
YGR144W,YOR127W,7.752043893560767e-05
YGR144W,YDL127W,3.754072963602084e-08
YGR144W,YDR379W,2.201905999754672e-06
YGR144W,YLR313C,0.00018701689259614795
YGR144W,YLR312C-B,0.7197540402412415
YGR144W,YBR260C,1.5623184879132168e-07
YGR144W,YOR233W,0.03835713490843773
YGR144W,YFL047W,3.2741398172220215e-05
YGR144W,YDL019C,0.00014030848979018629
YGR144W,YKL079W,2.9426480978145264e-05
YGR144W,YJR090C,4.835078171172569e-11
YGR144W,YBR040W,1.4985603513650858e-07
YGR144W,YDL240W,1.2010221325908788e-05
YGR144W,YDL179W,0.7189828157424927
YGR144W,YCR030C,0.0008731159614399076
YGR144W,YCR029C-A,0.7197540402412415
YGR144W,YBR200W,1.5441963796547498e-07
YGR144W,YAR014C,0.0002672832051757723
YGR144W,YOR301W,0.006607992574572563
YGR144W,YPL115C,4.981799429515377e-05
YGR144W,YLR084C,3.565495489965542e-07
YGR144W,YER032W,2.2909802282811143e-05
YGR144W,YFR024C,0.7603103518486023
YGR144W,YFR024C-A,2.1235455278656445e-05
YGR144W,YPR165W,1.6516574774527726e-08
YGR144W,YCL027W,5.804227498629189e-07
YGR144W,YMR232W,0.00011059230018872768
YGR144W,YOR122C,0.0047684828750789165
YGR144W,YDR409W,5.1823965258046556e-11
YGR144W,YBL016W,5.7109568842861336e-06
YGR144W,YGL099W,0.022177940234541893
YGR144W,YIL106W,2.2570464941473745e-10
YGR144W,YFL034C-B,5.873506125908534e-09
YGR144W,YFL035C-A,0.7197540402412415
YGR144W,YFL035C,0.8590433597564697
YGR144W,YKR100C,4.642554074507643e-08
YGR144W,YKR099C-A,0.7197540402412415
YGR144W,YLR187W,1.924893666682692e-08
YGR144W,YCL012W,0.8237459063529968
YGR144W,YCL014W,3.594820009311661e-05
YGR144W,YHR149C,0.0002058942918665707
YGR144W,YGR241C,0.02125527709722519
YGR144W,YOR129C,0.0010399236343801022
YGR144W,YPL221W,4.819810328626772e-07
YGR144W,YER125W,1.5260794725691085e-06
YGR144W,YGR152C,0.0034643502440303564
YGR144W,YJR092W,5.219764034336549e-07
YGR144W,YCR038C,3.853365182493462e-09
YGR144W,YDR150W,8.5007755501465e-08
YGR144W,YLR319C,1.0799940497463467e-08
YGR144W,YLR353W,2.974239350805874e-06
YGR144W,YGR041W,1.0965181900246534e-06
YGR144W,YGR080W,0.004373278934508562
YGR144W,YJL204C,0.002671838039532304
YGR144W,YDR218C,2.992486406583339e-05
YGR144W,YDL135C,1.3792719855132418e-08
YGR144W,YGR059W,2.8656322683673352e-05
YGR144W,YBL061C,5.501225343318428e-12
YGR144W,YNL154C,1.9463253408957826e-07
YGR144W,YBL007C,0.604348361492157
YGR144W,YIL129C,2.8604731596715283e-06
YGR144W,YHR114W,0.32522809505462646
YGR144W,YDR251W,5.985955340293003e-07
YGR144W,YNL243W,2.936259625130333e-05
YGR144W,YER149C,0.3148038685321808
YGR144W,YGR058W,0.00025904536596499383
YGR144W,YIR006C,7.593081718937356e-10
YGR144W,YNL278W,5.460524254985444e-10
YGR144W,YOR014W,5.587713894783519e-05
YGR144W,YOR008C,0.00010142632527276874
YGR144W,YOR181W,0.00017268331430386752
YGR144W,YBL060W,0.0005858899676240981
YGR144W,YNR052C,9.177865223364279e-08
YGR144W,YMR192W,1.852355126175098e-05
YGR144W,YKR048C,0.49050047993659973
YGR144W,YKL007W,5.653884915801655e-09
YGR144W,YIL034C,3.0942902640163084e-07
YGR144W,YPL249C,0.003172741737216711
YGR144W,YPL111W,0.2085118293762207
YGR144W,YOL007C,7.342722710745875e-06
YGR144W,YHL007C,0.8298985362052917
YGR144W,YNL152W,3.530854155542329e-05
YGR144W,YMR032W,6.194247362145688e-06
YGR144W,YOL070C,0.0005541388527490199
YGR144W,YOR304C-A,2.7632800083665643e-06
YGR144W,YCR009C,1.2609198165591806e-06
YGR144W,YDR164C,8.001334936125204e-05
YGR144W,YDR103W,8.581182919442654e-05
YGR144W,YDR388W,0.0022500427439808846
YGR144W,YLR166C,1.2123872693337034e-05
YGR144W,YKL209C,0.005677198059856892
YGR144W,YDR348C,6.184687606491934e-08
YGR144W,YNL161W,0.0007514180615544319
YGR144W,YDL159W,0.5855420827865601
YGR144W,YNL106C,2.3804211650713114e-06
YGR144W,YDR129C,2.1891819415031932e-06
YGR144W,YGL233W,0.020830189809203148
YGR144W,YOR247W,6.348149099721923e-07
YGR144W,YNR049C,7.560817039120593e-07
YGR144W,YBR080C,5.176412631868743e-10
YGR144W,YNL272C,6.081460469431477e-06
YGR144W,YPL116W,4.1235827666241676e-05
