Gene A,Gene B,Score
YBL080C,YPR134W,0.0007235762313939631
YBL080C,YKL095W,8.324969809651514e-14
YBL080C,YLR203C,5.3024894441477954e-05
YBL080C,YPR057W,3.124386466879514e-06
YBL080C,YDL006W,2.4964422209450277e-06
YBL080C,YER172C,1.0683286720547525e-11
YBL080C,YLR132C,0.0008421599050052464
YBL080C,YDR416W,0.00017237963038496673
YBL080C,YGR129W,2.261671852465952e-06
YBL080C,YGL030W,4.098020775649624e-21
YBL080C,YGL174W,1.2188339496788103e-05
YBL080C,YBR188C,2.81668206980612e-07
YBL080C,YKR022C,0.5909093618392944
YBL080C,YMR240C,0.12079441547393799
YBL080C,YBR119W,0.006496361922472715
YBL080C,YNL286W,0.0001798156154109165
YBL080C,YDL043C,1.7069842206396402e-09
YBL080C,YKL074C,6.899629201306823e-10
YBL080C,YDR163W,9.115601073972357e-08
YBL080C,YDL209C,1.1279441736091605e-13
YBL080C,YKR086W,0.00011091335181845352
YBL080C,YGR006W,1.1776646147154679e-07
YBL080C,YDR482C,0.0002772323787212372
YBL080C,YCR063W,6.4595310504955705e-06
YBL080C,YLL036C,5.477134804726669e-12
YBL080C,YGR278W,6.0709436609796e-12
YBL080C,YOR148C,3.6406738217920065e-05
YBL080C,YLR117C,1.9911123672500253e-05
YBL080C,YGL128C,0.003252805443480611
YBL080C,YBR152W,0.003581282449886203
YBL080C,YLR323C,0.000322909647366032
YBL080C,YNR011C,5.782972039014567e-07
YBL080C,YLR424W,4.0473585727340833e-07
YBL080C,YMR047C,3.434238121676858e-15
YBL080C,YJL203W,2.7908426680767207e-09
YBL080C,YMR087W,4.812544648302719e-05
YBL080C,YMR268C,4.693355946938649e-12
YBL080C,YER013W,2.974118444853957e-07
YBL080C,YNL245C,1.40007525972069e-13
YBL080C,YGL092W,1.2416233304360109e-14
YBL080C,YPL064C,2.61234966991708e-09
YBL080C,YDR243C,6.3340195310956915e-09
YBL080C,YPR101W,1.742476706567686e-05
YBL080C,YDR473C,1.7023361351675703e-06
YBL080C,YGR091W,3.982489215559326e-05
YBL080C,YGR075C,7.455539956019094e-14
YBL080C,YKL173W,4.062311563757248e-05
YBL080C,YEL026W,1.8228658568169876e-16
YBL080C,YML046W,0.00021158697200007737
YBL080C,YDL098C,1.0794513893852553e-10
YBL080C,YPR178W,6.4732894315966405e-06
YBL080C,YKL012W,2.0314744233473903e-06
YBL080C,YDR240C,2.7744608693813788e-11
YBL080C,YDR235W,1.142254930641684e-07
YBL080C,YOR308C,4.065723418469804e-15
YBL080C,YDR364C,2.0828490321367354e-10
YBL080C,YGL120C,1.3075399595517678e-13
YBL080C,YGR013W,2.541349022067152e-05
YBL080C,YGL172W,6.612743685963096e-10
YBL080C,YAL032C,9.968846370611573e-08
YBL080C,YPL151C,8.61278010688693e-07
YBL080C,YBR237W,1.0619070963002741e-05
YBL080C,YBR055C,7.822630321285828e-10
YBL080C,YHR165C,1.4165586238734651e-11
YBL080C,YLR382C,6.700264041509252e-12
YBL080C,YDL030W,5.10703739564633e-06
YBL080C,YHR086W,9.360181138617918e-05
YBL080C,YNL224C,9.369155122840311e-06
YBL080C,YMR213W,4.45938113102784e-08
YBL080C,YNL138W-A,0.3890731930732727
YBL080C,YPL178W,4.588533871439926e-13
YBL080C,YGR222W,1.1928158301088843e-06
YBL080C,YHL038C,0.004504871554672718
YBL080C,YDR463W,1.2454005925491285e-12
YBL080C,YGR074W,1.6576764061824903e-15
YBL080C,YLR275W,1.0025187293649651e-05
YBL080C,YLR147C,8.917174093805374e-18
YBL080C,YOR159C,1.1458608367709289e-11
YBL080C,YKL205W,1.6537052489103837e-13
YBL080C,YPL060W,2.3549237213038587e-11
YBL080C,YNL210W,5.096015229355544e-05
YBL080C,YDL084W,6.848022149341659e-11
YBL080C,YFL017W-A,1.6891555787879042e-05
YBL080C,YFL018W-A,0.3890731930732727
YBL080C,YPR182W,8.418179930913539e-08
YBL080C,YML049C,2.4890740135674605e-08
YBL080C,YMR288W,1.4190458703933206e-12
YBL080C,YOR319W,5.044062736936361e-11
YBL080C,YLR016C,3.447661878208663e-10
YBL080C,YMR059W,2.950581402469399e-12
YBL080C,YBR065C,3.9429036036153775e-08
YBL080C,YLR105C,2.837733381610974e-10
YBL080C,YAR008W,1.105885383267946e-09
YBL080C,YOR204W,2.0684610274601667e-11
YBL080C,YJL124C,0.21172797679901123
YBL080C,YPL083C,0.3507455289363861
YBL080C,YBL026W,4.237838169274255e-08
YBL080C,YLR438C-A,0.0022630966268479824
YBL080C,YER112W,2.994225353769586e-11
YBL080C,YIR005W,3.0026285458006896e-05
YBL080C,YER146W,2.794122155869161e-10
YBL080C,YDR378C,2.282607425557054e-13
YBL080C,YNL147W,2.9293558689857946e-09
YBL080C,YIR021W,3.6411800010682782e-06
YBL080C,YJR022W,0.003656909102573991
YBL080C,YJR050W,1.8926324396595362e-10
YBL080C,YOR334W,6.561955839812228e-11
YBL080C,YIL061C,2.44275555338902e-09
YBL080C,YBR022W,1.6665658222336788e-06
YBL080C,YJL133W,8.424708278003887e-14
YBL080C,YKR052C,1.0596534636081803e-14
YBL080C,YMR216C,7.104590526996191e-11
YBL080C,YPR152C,0.7954384684562683
YBL080C,YML029W,1.0795270100061316e-07
YBL080C,YDL087C,3.376146917588585e-09
YBL080C,YPR082C,4.531520436668046e-10
YBL080C,YBL074C,0.048853401094675064
YBL080C,YNR032C-A,0.004223810974508524
YBL080C,YOL102C,3.230057332714864e-09
YBL080C,YPR094W,1.6450117309996237e-11
YBL080C,YBR102C,5.621046163251098e-13
YBL080C,YJL087C,2.2397977027764637e-14
YBL080C,YDR088C,0.0160015020519495
YBL080C,YLR298C,2.973748905787943e-06
YBL080C,YIR009W,1.4198953124378022e-07
YBL080C,YPL213W,3.0513352261563043e-12
YBL080C,YLR116W,4.863930924692283e-10
YBL080C,YHR034C,0.0018767793662846088
YBL080C,YDR432W,5.172923920326866e-07
YBL080C,YFR005C,4.916147133826598e-08
YBL080C,YER029C,6.031068977563336e-08
YBL080C,YMR125W,1.1176251396720935e-15
YDL006W,YPR134W,0.9998658895492554
YDL006W,YKL095W,0.9982057809829712
YDL006W,YLR203C,0.9999136924743652
YDL006W,YPR057W,0.9980449676513672
YDL006W,YER172C,3.0593119149102677e-09
YDL006W,YLR132C,0.9990426898002625
YDL006W,YDR416W,0.9994953870773315
YDL006W,YGR129W,0.9949644804000854
YDL006W,YGL030W,0.9999878406524658
YDL006W,YGL174W,0.9943709969520569
YDL006W,YBR188C,0.999067485332489
YDL006W,YKR022C,0.9994233846664429
YDL006W,YMR240C,0.9610525965690613
YDL006W,YBR119W,0.9994520545005798
YDL006W,YNL286W,0.9971132278442383
YDL006W,YDL043C,0.9998464584350586
YDL006W,YKL074C,0.9983464479446411
YDL006W,YDR163W,0.9950456619262695
YDL006W,YDL209C,0.9998047947883606
YDL006W,YKR086W,0.9987001419067383
YDL006W,YGR006W,0.9989601373672485
YDL006W,YDR482C,0.9973313808441162
YDL006W,YCR063W,0.9999513626098633
YDL006W,YLL036C,0.0004926052642986178
YDL006W,YGR278W,0.9989820122718811
YDL006W,YOR148C,0.9999730587005615
YDL006W,YLR117C,0.9997151494026184
YDL006W,YGL128C,7.161333570593342e-08
YDL006W,YBR152W,0.9936583638191223
YDL006W,YLR323C,0.9864830374717712
YDL006W,YNR011C,0.9797486662864685
YDL006W,YLR424W,0.9990082383155823
YDL006W,YMR047C,0.9945639371871948
YDL006W,YJL203W,0.9810598492622375
YDL006W,YMR087W,0.9999698400497437
YDL006W,YMR268C,1.2551934105431428e-06
YDL006W,YER013W,1.1031070243916474e-06
YDL006W,YNL245C,0.9881139397621155
YDL006W,YGL092W,0.9845377206802368
YDL006W,YPL064C,0.9987056255340576
YDL006W,YDR243C,0.9999984502792358
YDL006W,YPR101W,0.9988216757774353
YDL006W,YDR473C,0.9997894167900085
YDL006W,YGR091W,0.9916139841079712
YDL006W,YGR075C,2.4155443156814727e-07
YDL006W,YKL173W,0.9979648590087891
YDL006W,YEL026W,1.0
YDL006W,YML046W,0.2265421599149704
YDL006W,YDL098C,2.044225766439922e-05
YDL006W,YPR178W,0.9989451766014099
YDL006W,YKL012W,0.9999518394470215
YDL006W,YDR240C,0.9986740350723267
YDL006W,YDR235W,0.9979592561721802
YDL006W,YOR308C,0.9966890215873718
YDL006W,YDR364C,0.04093385860323906
YDL006W,YGL120C,0.011283944360911846
YDL006W,YGR013W,0.9998786449432373
YDL006W,YGL172W,0.9890517592430115
YDL006W,YAL032C,0.998722493648529
YDL006W,YPL151C,7.197438389994204e-05
YDL006W,YBR237W,0.9974046349525452
YDL006W,YBR055C,0.0028676765505224466
YDL006W,YHR165C,0.9983818531036377
YDL006W,YLR382C,0.9990007281303406
YDL006W,YDL030W,4.756261841976084e-05
YDL006W,YHR086W,0.9996102452278137
YDL006W,YNL224C,0.996821403503418
YDL006W,YMR213W,0.9934833645820618
YDL006W,YNL138W-A,0.3890731930732727
YDL006W,YPL178W,0.8043888211250305
YDL006W,YGR222W,0.9967061877250671
