Gene A,Gene B,Score
YOR326W,YLR113W,1.1474882740003522e-05
YOR326W,YBR136W,0.0032051268499344587
YOR326W,YBL088C,6.662261876044795e-05
YOR326W,YDL159W,0.000323977175867185
YOR326W,YPL236C,7.490807547583245e-06
YOR326W,YAL017W,4.965996595274191e-06
YOR326W,YOL045W,4.313944756972887e-08
YOR326W,YCL024W,0.0005969577468931675
YOR326W,YNL183C,0.0028775762766599655
YOR326W,YPL209C,2.8742892027366906e-05
YOR326W,YOR351C,0.03763007000088692
YOR326W,YBL105C,0.0013857386074960232
YOR326W,YDR490C,0.014694282785058022
YOR326W,YPL153C,0.6444242000579834
YOR326W,YOL100W,3.873474430093893e-09
YOR326W,YDR466W,0.0005292511777952313
YOR326W,YER089C,0.0005842666723765433
YOR326W,YIL042C,7.506873203055875e-07
YOR326W,YBL056W,3.745943832900167e-10
YOR326W,YGL059W,3.9282511465899006e-08
YOR326W,YGL180W,4.3534218008289827e-08
YOR326W,YDR247W,0.0001361581962555647
YOR326W,YJL095W,3.579515350793372e-07
YOR326W,YOR267C,2.5054744737240675e-11
YOR326W,YHR102W,0.001413761987350881
YOR326W,YDR122W,1.5131225154618733e-05
YOR326W,YPR185W,0.001501801423728466
YOR326W,YBR059C,1.0820682518897229e-06
YOR326W,YPL204W,3.19216305797454e-05
YOR326W,YLR096W,4.468086262932047e-05
YOR326W,YIL033C,1.2090896339689294e-10
YOR326W,YDL108W,9.95962636807235e-06
YOR326W,YKL198C,1.1948014192603162e-12
YOR326W,YKL199C,0.7717744708061218
YOR326W,YJR059W,0.025354372337460518
YOR326W,YAR018C,1.0465621016919613e-05
YOR326W,YOR233W,4.396477404355892e-09
YOR326W,YLR423C,0.0038606063462793827
YOR326W,YGR188C,6.758590909150541e-11
YOR326W,YCR091W,3.5848472627886263e-12
YOR326W,YHR079C,0.7726253271102905
YOR326W,YKL168C,7.422159331582634e-09
YOR326W,YKL101W,0.00021991100220475346
YOR326W,YLL019C,1.165923607659991e-10
YOR326W,YJL141C,5.320616310200421e-06
YOR326W,YNR031C,0.09685514122247696
YOR326W,YPR106W,0.006490855012089014
YOR326W,YCR073C,0.9340057373046875
YOR326W,YGL158W,0.00010050649143522605
YOR326W,YGR262C,0.0007684551528654993
YOR326W,YJL057C,1.0595793131784603e-09
YOR326W,YLR248W,4.886960596195422e-07
YOR326W,YKL161C,0.0013642209814861417
YOR326W,YPL042C,4.492724769988854e-07
YOR326W,YKL048C,4.354631073510973e-07
YOR326W,YHR082C,2.1243171431706287e-05
YOR326W,YBR097W,1.4482941423921147e-06
YOR326W,YGR040W,6.959727443245356e-07
YOR326W,YKL171W,3.0482908641715767e-07
YOR326W,YGL021W,3.4986874197784346e-07
YOR326W,YBL009W,0.0016809961525723338
