Gene A,Gene B,Score
YLR368W,YJL162C,2.202566774800463e-11
YLR368W,YDR212W,1.4271744155071412e-17
YLR368W,YDR079W,1.5165865079325158e-06
YLR368W,YJL117W,3.8018513422644266e-21
YLR368W,YEL020W-A,0.4951520264148712
YLR368W,YIR004W,8.140490235022946e-13
YLR368W,YEL030W,5.783771465234233e-12
YLR368W,YNL077W,6.713068469166306e-12
YLR368W,YJL034W,2.3390287983934312e-14
YLR368W,YIL005W,6.631922811075166e-16
YLR368W,YGL095C,2.744589772313478e-16
YLR368W,YKL073W,6.698829316774402e-13
YLR368W,YDL212W,2.3421036132731388e-07
YLR368W,YLR200W,3.2117911108464625e-10
YLR368W,YHR142W,3.629494843776851e-14
YLR368W,YGR112W,1.6415970804928293e-09
YLR368W,YIL142W,5.163579331103949e-19
YLR368W,YJL014W,3.538337014310132e-22
YLR368W,YOR279C,1.6173707420884496e-20
YLR368W,YDL143W,3.7362835061624e-17
YLR368W,YJR064W,1.709590420244996e-17
YLR368W,YDR188W,5.263979807601515e-10
YLR368W,YJL111W,1.610750717377131e-14
YLR368W,YJL008C,7.056767855880084e-15
YLR368W,YML028W,0.00025002675829455256
YLR368W,YAL005C,1.0348479242496452e-18
YLR368W,YLL024C,4.1286413177132886e-10
YLR368W,YDR252W,1.6761134147280643e-11
YLR368W,YMR186W,5.409319783211686e-05
YLR368W,YBL075C,1.3147272712784458e-13
YLR368W,YGR285C,5.4975300321723525e-17
YLR368W,YER103W,1.040097430404785e-07
YLR368W,YLR090W,3.837946399489617e-13
YLR368W,YDL229W,3.678084947722482e-09
YLR368W,YHR079C,2.3571804024405638e-18
YLR368W,YNL209W,1.167820735642857e-16
YLR368W,YJL179W,8.160661910219975e-26
YLR368W,YFR041C,3.0791477223859887e-15
YLR368W,YJR045C,2.1245804759928433e-07
YLR368W,YDR231C,7.294731338694691e-22
YLR368W,YHR060W,3.254944593088731e-16
YLR368W,YNL007C,8.172711396525756e-09
YLR368W,YPL106C,1.014028964962943e-11
YLR368W,YBR169C,2.021401322025688e-18
YLR368W,YOR020C,2.1524090243474348e-06
YLR368W,YLL026W,1.4133564652830943e-13
YLR368W,YPL037C,2.0595763922226193e-29
YLR368W,YNL153C,6.093159738660923e-23
YLR368W,YHR193C,4.8526096219987525e-24
YLR368W,YEL003W,1.3833932263618287e-11
YLR368W,YML094W,1.3166974004504798e-24
YLR368W,YOR265W,1.7124414733449278e-11
YLR368W,YBR072W,2.222071810407955e-13
YLR368W,YML048W,1.9345897507140136e-18
YLR368W,YFL023W,1.7431961215550652e-17
YLR368W,YDR533C,1.5662188213028116e-10
YLR368W,YPL280W,0.004822759423404932
YLR368W,YOR391C,0.0002062098210444674
YLR368W,YDR171W,5.214310658629984e-05
YLR368W,YGL128C,1.0047271039237068e-13
YLR368W,YLR259C,2.225381337539467e-12
YLR368W,YMR214W,2.9338025342440233e-06
YLR368W,YDR258C,7.880893804212974e-08
YLR368W,YPL240C,8.36167782836128e-06
YLR368W,YOR145C,2.8667751691836905e-31
YLR368W,YLR393W,1.1284070344785846e-09
YLR368W,YGR078C,4.986849944543792e-06
YLR368W,YNL315C,5.502598376949663e-09
YLR368W,YHR005C-A,1.8041859672912608e-10
YLR368W,YMR322C,6.908292975215183e-14
YLR368W,YLR216C,4.541399548085856e-11
YLR368W,YJR032W,2.2522266778290293e-24
YLR368W,YDR168W,7.833181125222952e-15
YLR368W,YLR369W,8.15294826008589e-14
YLR368W,YBR227C,1.5584798059822998e-14
YLR368W,YOR232W,7.699177406728097e-10
YLR368W,YMR161W,1.562237210255002e-12
YLR368W,YLR008C,8.10486016679119e-16
YLR368W,YFL016C,7.774621224587719e-12
YLR368W,YNL064C,0.00027816378860734403
YLR368W,YHR064C,1.2621060394023008e-20
YLR368W,YGL018C,2.9734824238403235e-06
YLR368W,YJL073W,3.512390946980304e-07
YLR368W,YAL058W,2.651588148743357e-15
YLR368W,YER048C,1.8076949408662914e-15
YBR212W,YJL162C,2.0352662488676287e-07
YBR212W,YDR212W,1.2186671938252402e-07
YBR212W,YDR079W,8.033968583731621e-07
YBR212W,YJL117W,6.111187510898786e-12
YBR212W,YEL020W-A,3.085119715251494e-08
YBR212W,YIR004W,2.7088779136485996e-11
YBR212W,YEL030W,0.0008957491954788566
YBR212W,YNL077W,2.575075939148519e-07
YBR212W,YJL034W,0.04299720749258995
YBR212W,YIL005W,2.447042460754969e-19
YBR212W,YGL095C,2.3587390009661546e-16
YBR212W,YKL073W,1.0472783742443426e-06
YBR212W,YDL212W,1.1655106879615573e-09
YBR212W,YLR200W,1.7869372431408848e-12
YBR212W,YHR142W,1.2302728280566555e-10
YBR212W,YGR112W,0.00011191915109520778
YBR212W,YIL142W,7.886856474215165e-05
YBR212W,YJL014W,0.0060420529916882515
YBR212W,YOR279C,2.4597600072438024e-20
YBR212W,YDL143W,0.21317732334136963
YBR212W,YJR064W,3.1020358619571198e-06
YBR212W,YDR188W,4.3365373130654916e-05
YBR212W,YJL111W,5.24869437867892e-06
YBR212W,YJL008C,3.337788595861313e-12
YBR212W,YML028W,6.269240243719819e-15
YBR212W,YAL005C,1.8207792110037613e-18
YBR212W,YLL024C,1.273267447032822e-08
YBR212W,YDR252W,5.498065547726583e-06
