Gene A,Gene B,Score
YBR212W,YPR075C,0.9320163726806641
YBR212W,YGR266W,0.981128454208374
YBR212W,YOR049C,0.6942858695983887
YBR212W,YPL056C,0.7631044387817383
YBR212W,YLL052C,0.27397626638412476
YBR212W,YOR071C,0.07855349034070969
YBR212W,YGL255W,0.9997305274009705
YBR212W,YAR027W,0.7374141216278076
YBR212W,YLR130C,0.969122588634491
YBR212W,YIL047C,0.04514660686254501
YBR212W,YDL019C,0.9943713545799255
YBR212W,YER145C,0.44690439105033875
YBR212W,YBL042C,0.9992823004722595
YBR212W,YHL044W,0.1301673799753189
YBR212W,YLR138W,0.953056812286377
YBR212W,YDL138W,0.33831319212913513
YBR212W,YCR027C,0.6959940791130066
YBR212W,YPR165W,0.5511686205863953
YBR212W,YBR021W,0.537231981754303
YBR212W,YOR306C,0.9992972612380981
YBR212W,YNL090W,0.13225363194942474
YBR212W,YCL027W,0.950414776802063
YBR212W,YIL118W,0.00468116020783782
YBR212W,YKR055W,0.7521061301231384
YBR212W,YNL180C,0.009340756572782993
YBR212W,YER125W,0.8886486887931824
YBR212W,YGR152C,0.004733778070658445
YBR212W,YLR194C,0.9997954964637756
YBR212W,YGR191W,0.805170476436615
YBR212W,YHL040C,0.015633445233106613
YBR212W,YHL047C,3.612236105254851e-05
YBR212W,YNL194C,0.9823306798934937
YBR212W,YNL173C,0.005677324254065752
YBR212W,YLR081W,0.9390594959259033
YBR212W,YDL247W,0.998308539390564
YBR212W,YOL084W,0.42544248700141907
YBR212W,YBL029C-A,0.003439896507188678
YBR212W,YDR420W,0.27617380023002625
YBR212W,YJR160C,0.2055203914642334
YBR212W,YHL016C,0.9996455907821655
YBR212W,YBR069C,0.34628865122795105
YBR212W,YNL294C,0.5734501481056213
YBR212W,YOL020W,0.025498609989881516
YBR212W,YGR014W,0.6881706714630127
YBR212W,YIR006C,0.9448050260543823
YBR212W,YKR039W,0.9996190071105957
YBR212W,YMR063W,0.002004241105169058
YBR212W,YMR307W,0.04349041357636452
YBR212W,YLR343W,0.0006344098364934325
YBR212W,YLR219W,0.006721257232129574
YBR212W,YMR215W,0.0004981225938536227
YBR212W,YOR086C,0.9946866035461426
YBR212W,YOL132W,0.7354621887207031
