Gene A,Gene B,Score
YKR042W,YDR170W-A,0.9968318343162537
YKR042W,YLR227W-A,0.9999256134033203
YKR042W,YLR227W-B,0.9999779462814331
YKR042W,YBL005W-A,0.6970240473747253
YKR042W,YGR027W-A,0.9997201561927795
YKR042W,YBL005W-B,0.0071738651022315025
YKR042W,YGR027W-B,0.9999901056289673
YKR042W,YFL050C,3.479483923207738e-10
YKR042W,YCL074W,9.966047400666866e-07
YKR042W,YLR256W-A,0.9999270439147949
YKR042W,YBR279W,7.463658846518229e-08
YKR042W,YOR142W-A,0.9999442100524902
YKR042W,YCL075W,4.903097927666522e-10
YKR042W,YDR210C-C,0.9997069239616394
YKR042W,YDR210W-C,0.7523573637008667
YKR042W,YOR142W-B,0.9999933242797852
YKR042W,YDR210W-D,0.7523573637008667
YKR042W,YDR210C-D,0.9999886751174927
YKR042W,YGR038C-A,0.9999018907546997
YKR042W,YGR038C-B,0.9999791383743286
YKR042W,YDR210W-A,0.9999984502792358
YKR042W,YDR210W-B,0.9999878406524658
YKR042W,YOR192C-A,0.9998737573623657
YKR042W,YOR192C-B,0.999980092048645
YKR042W,YDR261C-C,0.9998941421508789
YKR042W,YDR261C-D,0.9999847412109375
YKR042W,YGR109W-A,0.9999909400939941
YKR042W,YBL101W-A,0.6288328766822815
YKR042W,YBL100W-A,0.05547519773244858
YKR042W,YDR261W-A,0.999994158744812
YKR042W,YGR109W-B,0.999906063079834
YKR042W,YBL100W-B,0.5240659117698669
YKR042W,YBL101W-B,0.714962363243103
YKR042W,YDR261W-B,0.9999978542327881
YKR042W,YLR418C,6.181126366300305e-08
YKR042W,YNR010W,5.626130672453655e-09
YKR042W,YHR214C-B,0.013824854977428913
YKR042W,YHR214C-C,0.9999442100524902
YKR042W,YBR012W-A,0.9381103515625
YKR042W,YDR316W-A,0.9999558925628662
YKR042W,YBR012W-B,0.21351155638694763
YKR042W,YDR316W-B,0.9999932050704956
YKR042W,YLR410W-A,0.9999995231628418
YKR042W,YLR410W-B,0.9999983310699463
YKR042W,YGR161C-C,0.9999411106109619
YKR042W,YGR161C-D,0.9999912977218628
YKR042W,YOR343W-A,0.9999823570251465
YKR042W,YOR343C-A,0.7523573637008667
YKR042W,YLR035C-A,0.9981324076652527
YKR042W,YDR365W-A,0.9994024038314819
YKR042W,YGR161W-A,0.9999980926513672
YKR042W,YOR343C-B,0.7523573637008667
YKR042W,YOR343W-B,0.9999961853027344
YKR042W,YDR365W-B,0.9999233484268188
YKR042W,YGR161W-B,0.9999990463256836
