Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGR272C,-1,131.94635623693466,0,1,6436,146,0.9776697554306547,0.0,0.0,0.00015535187199005747,0.99984464812801
tK(UUU)D,-1,127.63410305976868,0,2,6435,146,0.9775178490050129,0.0,0.0,0.00031070374398011494,0.9996892962560199
tT(XXX)Q2,-1,127.63410305976868,0,3,6434,146,0.9773659425793711,0.0,0.0,0.00046605561597017243,0.9995339443840299
tY(GUA)J2,-1,127.63410305976868,0,4,6433,146,0.9772140361537293,0.0,0.0,0.0006214074879602299,0.9993785925120398
tK(UUU)G2,-1,127.63410305976868,0,5,6432,146,0.9770621297280875,0.0,0.0,0.0007767593599502874,0.9992232406400497
YPR036W-A,-1,127.63410305976868,0,6,6431,146,0.9769102233024457,0.0,0.0,0.0009321112319403449,0.9990678887680596
tV(AAC)G1,-1,127.63410305976868,0,7,6430,146,0.9767583168768039,0.0,0.0,0.0010874631039304024,0.9989125368960696
21S_rRNA,-1,127.63410305976868,0,8,6429,146,0.976606410451162,0.0,0.0,0.0012428149759204598,0.9987571850240795
tL(CAA)G1,-1,127.63410305976868,0,9,6428,146,0.9764545040255203,0.0,0.0,0.0013981668479105174,0.9986018331520895
tR(ACG)Q2,-1,127.63410305976868,0,10,6427,146,0.9763025975998785,0.0,0.0,0.0015535187199005747,0.9984464812800994
tL(CAA)K,-1,127.63410305976868,0,11,6426,146,0.9761506911742367,0.0,0.0,0.0017088705918906323,0.9982911294081094
tR(UCU)Q1,-1,127.63410305976868,0,12,6425,146,0.9759987847485949,0.0,0.0,0.0018642224638806897,0.9981357775361193
SPA1,-1,127.63410305976868,0,13,6424,146,0.975846878322953,0.0,0.0,0.002019574335870747,0.9979804256641293
tC(GCA)Q,-1,127.63410305976868,0,14,6423,146,0.9756949718973112,0.0,0.0,0.0021749262078608047,0.9978250737921392
tE(UUC)E2,-1,127.63410305976868,0,15,6422,146,0.9755430654716695,0.0,0.0,0.0023302780798508623,0.9976697219201491
PDR7,-1,127.63410305976868,0,16,6421,146,0.9753911590460277,0.0,0.0,0.0024856299518409195,0.9975143700481591
tR(UCU)G2,-1,127.63410305976868,0,17,6420,146,0.9752392526203858,0.0,0.0,0.002640981823830977,0.997359018176169
tP(UGG)H,-1,127.63410305976868,0,18,6419,146,0.975087346194744,0.0,0.0,0.0027963336958210347,0.997203666304179
tK(CUU)K,-1,127.63410305976868,0,19,6418,146,0.9749354397691022,0.0,0.0,0.0029516855678110923,0.9970483144321889
tM(CAU)O1,-1,127.63410305976868,0,20,6417,146,0.9747835333434605,0.0,0.0,0.0031070374398011495,0.9968929625601989
tV(AAC)K2,-1,127.63410305976868,0,21,6416,146,0.9746316269178186,0.0,0.0,0.003262389311791207,0.9967376106882088
tK(CUU)F,-1,127.63410305976868,0,22,6415,146,0.9744797204921768,0.0,0.0,0.0034177411837812647,0.9965822588162188
tN(GUU)N1,-1,127.63410305976868,0,23,6414,146,0.974327814066535,0.0,0.0,0.003573093055771322,0.9964269069442286
PMT7,-1,127.63410305976868,0,24,6413,146,0.9741759076408932,0.0,0.0,0.0037284449277613795,0.9962715550722386
tD(GUC)J2,-1,127.63410305976868,0,25,6412,146,0.9740240012152515,0.0,0.0,0.003883796799751437,0.9961162032002485
tT(AGU)C,-1,127.63410305976868,0,26,6411,146,0.9738720947896096,0.0,0.0,0.004039148671741494,0.9959608513282585
tN(GUU)F,-1,127.63410305976868,0,27,6410,146,0.9737201883639678,0.0,0.0,0.004194500543731552,0.9958054994562684
snR83,-1,127.63410305976868,0,28,6409,146,0.973568281938326,0.0,0.0,0.0043498524157216095,0.9956501475842784
tI(AAU)I1,-1,127.63410305976868,0,29,6408,146,0.9734163755126842,0.0,0.0,0.004505204287711667,0.9954947957122884
tY(GUA)M1,-1,127.63410305976868,0,30,6407,146,0.9732644690870423,0.0,0.0,0.004660556159701725,0.9953394438402983
snR81,-1,127.63410305976868,0,31,6406,146,0.9731125626614006,0.0,0.0,0.004815908031691782,0.9951840919683083
