Gene A,Gene B,Score
YLR370C,YDR225W,8.257759476215654e-10
YLR370C,YBL003C,1.025764217489622e-12
YLR370C,YDR224C,4.2204770494408406e-13
YLR370C,YBL002W,9.767182895803472e-11
YLR370C,YML102W,9.907479046465029e-21
YLR370C,YLR103C,6.313520862022415e-05
YLR370C,YBR088C,1.6757698473226362e-13
YLR370C,YCR020W-B,0.3720163106918335
YLR370C,YOL012C,8.990208755221829e-08
YLR370C,YNL330C,4.4909927420780024e-14
YLR370C,YJL194W,9.310947568508254e-09
YLR370C,YCL061C,2.865220403601085e-14
YLR370C,YCL060C,0.33578744530677795
YLR370C,YGR275W,0.0006777317030355334
YLR370C,YKL112W,3.4717231311987007e-09
YLR370C,YNL206C,6.119046884123236e-05
YLR370C,YPR018W,0.00015836099919397384
YLR370C,YDR190C,1.873854672235655e-24
YLR370C,YDL140C,0.012747342698276043
YLR370C,YPL235W,0.00011909567547263578
YLR370C,YDR110W,1.3794765330032988e-09
YLR370C,YBL006C,2.1876394384889863e-06
YLR370C,YMR223W,1.4091903642252102e-12
YLR370C,YAL011W,0.5384933948516846
YLR370C,YGR002C,1.353613221510841e-09
YLR370C,YNL135C,3.0130136163819543e-09
YLR370C,YBR231C,5.0296535166552086e-18
YLR370C,YLR385C,2.1094621160955285e-08
YLR370C,YLR449W,2.2362501124029145e-18
YLR370C,YER164W,3.5100001127830183e-07
YLR370C,YPL153C,9.961163414118346e-07
YLR370C,YGL163C,3.794537661860886e-08
YLR370C,YNL021W,5.189059889546997e-16
YLR370C,YGL133W,1.645725751586724e-05
YLR370C,YER030W,0.009898170828819275
YLR370C,YFL049W,1.1184761206095573e-07
YLR370C,YDR334W,7.431376616295893e-07
YLR370C,YML065W,6.764449556051488e-10
YLR370C,YBR060C,8.347044018355657e-20
YLR370C,YLL004W,0.0002981471479870379
YLR370C,YPR162C,4.0382301946806365e-09
YLR370C,YNL261W,3.340092868953093e-09
YLR370C,YMR239C,5.774168036071226e-13
YLR370C,YMR263W,0.00031843973556533456
YLR370C,YHR118C,5.789461283711717e-07
YLR370C,YLR399C,8.84262831846172e-08
