Gene A,Gene B,Score
YOR326W,YER145C,0.00016874042921699584
YOR326W,YMR058W,1.3703229523320815e-11
YOR326W,YGL006W,2.0933423172664334e-07
YOR326W,YFR055W,8.395574513375692e-11
YOR326W,YDR182W,2.1702942376577994e-06
YOR326W,YHR039C-A,1.3758653938378274e-10
YOR326W,YHR039C-B,0.5350188612937927
YOR326W,YJR033C,0.0003741649561561644
YOR326W,YPR036W,8.538651172784739e-07
YOR326W,YIL035C,1.0782346180349123e-05
YOR326W,YDR202C,0.08804976940155029
YOR326W,YCR008W,0.2116299867630005
YOR326W,YBR127C,1.6920663483688259e-06
YOR326W,YGL019W,5.5539066678989e-09
YOR326W,YLR138W,2.8429539611352084e-07
YOR326W,YDL198C,3.577209329534009e-13
YOR326W,YOR039W,2.1326377463992685e-07
YOR326W,YHR060W,2.8987906262045726e-06
YOR326W,YDR098C,2.327706170035526e-06
YOR326W,YDR065W,4.789902163793158e-07
YOR326W,YER174C,6.817409137216401e-11
YOR326W,YOR332W,2.2899694293587736e-12
YOR326W,YEL027W,1.419975138381292e-15
YOR326W,YEL065W,9.233727064211772e-14
YOR326W,YKL080W,4.072978754265932e-06
YOR326W,YPL177C,0.00010405435023130849
YOR326W,YDR456W,0.0005378441419452429
YOR326W,YLR447C,1.0215961054882428e-07
YOR326W,YGR020C,2.123922593355587e-09
YOR326W,YEL051W,2.411499622212432e-08
YOR326W,YCL005W-A,0.4288182556629181
YOR326W,YDR376W,8.713934018800273e-10
YOR326W,YOR270C,9.887410851661116e-05
YOR326W,YMR301C,1.382002068339716e-07
YOR326W,YKL119C,8.091821435129987e-09
YOR326W,YPL135W,4.208140680361794e-08
YOR326W,YGR029W,0.008972017094492912
YOR326W,YPL202C,1.1768555490472739e-14
YOR326W,YOR226C,2.604697044716886e-07
YOR326W,YMR105C,1.5150131815744317e-08
YOR326W,YHL047C,1.8228036267886605e-12
YOR326W,YML006C,5.153449365025153e-07
YOR326W,YBR037C,1.8357168301008642e-06
YOR326W,YDR328C,1.879944910854192e-08
YOR326W,YBR024W,1.8975783167007876e-09
YOR326W,YER133W,1.4801585166424047e-06
YOR326W,YLR369W,5.908086797568046e-10
