Gene A,Gene B,Score
YDR077W,YOR343W-B,0.9881268739700317
YDR077W,YPR158C-D,0.9875460267066956
YDR077W,YDR365W-B,0.9799221754074097
YDR077W,YOR207C,5.931950135936381e-16
YDR077W,YPR158W-B,0.9864461421966553
YDR077W,YOR346W,7.641486661588162e-30
YDR077W,YPL167C,2.2834452641436455e-19
YDR077W,YIL139C,1.1266397063535234e-23
YDR077W,YKL035W,1.0669177135691002e-22
YDR077W,YIL079C,3.668991299810948e-27
YDR077W,YDL175C,1.9377056108345301e-19
YDR077W,YIR008C,4.693589782712038e-19
YDR077W,YKL045W,6.058486906113103e-05
YDR077W,YDR034C-D,0.9841694831848145
YDR077W,YLR157C-B,0.9876711368560791
YDR077W,YDR098C-B,0.9824652075767517
YDR077W,YAR009C,6.15625259103858e-12
YDR077W,YCL019W,1.24064768874943e-11
YDR077W,YPL257W-B,0.9856998324394226
YDR077W,YCL047C,2.5177323337288726e-08
YDR077W,YLR227W-B,0.9560099840164185
YDR077W,YBL005W-B,4.105700848744398e-11
YDR077W,YER138C,2.247677002742421e-05
YDR077W,YGR027W-B,0.9990986585617065
YDR077W,YOR311C,3.603591803354611e-26
YDR077W,YCL074W,2.9660245664560455e-16
YDR077W,YNL102W,1.5219855608564377e-14
YDR077W,YCL075W,3.258125542839959e-23
YDR077W,YBL035C,3.059129338733868e-10
YDR077W,YDR210W-D,0.5774676203727722
YDR077W,YDR210C-D,0.9708635807037354
YDR077W,YNL262W,1.5031968762188305e-20
YDR077W,YGR038C-B,0.9849022030830383
YDR077W,YBR018C,4.780424831891039e-15
YDR077W,YDL102W,1.2423808108249167e-15
YDR077W,YDR210W-B,0.978926956653595
YDR077W,YER160C,1.6680076441843994e-05
YDR077W,YJR006W,5.3664710885801756e-14
YDR077W,YJR043C,3.262236450750279e-19
YDR077W,YCR014C,6.539905283986513e-10
YDR077W,YEL055C,9.420878742020773e-21
YDR077W,YLR233C,2.669775208199998e-12
YDR077W,YLR318W,8.565664618943251e-16
YDR077W,YKR002W,2.439282834524974e-16
YDR077W,YOL115W,1.8608510322760066e-20
YDR077W,YDR261C-D,0.9884707927703857
YDR077W,YGR109W-B,0.9969854950904846
YDR077W,YBL101W-B,0.7195224165916443
YDR077W,YBL100W-B,2.2268724882211315e-15
YDR077W,YDR261W-B,0.9972386360168457
YDR077W,YFL002W-A,1.0701014616643079e-06
YDR077W,YCL050C,2.5185117724278295e-22
YDR077W,YDR530C,1.8123734016189975e-18
YDR077W,YBR012W-B,4.569231382145489e-10
YDR077W,YDR316W-B,0.985188364982605
YDR077W,YDL055C,6.0400868949326215e-18
YDR077W,YDL140C,8.794133421474726e-09
YDR077W,YPR137C-B,0.9846523404121399
YDR077W,YPR187W,7.650805542195151e-34
YDR077W,YDL045C,2.634869102416393e-12
YDR077W,YDR211W,3.5276484915835885e-15
YDR077W,YOR116C,5.724040866381955e-22
YDR077W,YLR410W-B,0.9976243376731873
