Gene A,Gene B,Score
YIL062C,YDR170W-A,0.9926613569259644
YIL062C,YLR227W-A,0.9993689656257629
YIL062C,YLR227W-B,0.9953592419624329
YIL062C,YBL005W-A,0.47962868213653564
YIL062C,YGR027W-A,0.9997710585594177
YIL062C,YBL005W-B,0.9089173078536987
YIL062C,YGR027W-B,0.9999943971633911
YIL062C,YFL050C,1.1578492831176845e-08
YIL062C,YCL074W,2.0742952983709984e-05
YIL062C,YLR256W-A,0.9873226284980774
YIL062C,YBR279W,2.596900048839034e-16
YIL062C,YOR142W-A,0.9947389960289001
YIL062C,YCL075W,2.501787821529433e-05
YIL062C,YDR210C-C,0.993672251701355
YIL062C,YDR210W-C,0.6017944812774658
YIL062C,YOR142W-B,0.9975159168243408
YIL062C,YDR210W-D,0.6017944812774658
YIL062C,YDR210C-D,0.995829164981842
YIL062C,YGR038C-A,0.9996008276939392
YIL062C,YGR038C-B,0.9942415952682495
YIL062C,YDR210W-A,0.9992883801460266
YIL062C,YDR210W-B,0.9994199275970459
YIL062C,YOR192C-A,0.9969444870948792
YIL062C,YOR192C-B,0.9959673881530762
YIL062C,YDR261C-C,0.980187714099884
YIL062C,YDR261C-D,0.9937060475349426
YIL062C,YGR109W-A,0.9998782873153687
YIL062C,YBL101W-A,0.2758067846298218
YIL062C,YBL100W-A,0.1599259376525879
YIL062C,YDR261W-A,0.9996715784072876
YIL062C,YGR109W-B,0.9999053478240967
YIL062C,YBL100W-B,0.26892390847206116
YIL062C,YBL101W-B,0.4774317741394043
YIL062C,YDR261W-B,0.9999711513519287
YIL062C,YLR418C,2.0388192228251866e-17
YIL062C,YNR010W,2.6564773492054883e-08
YIL062C,YHR214C-B,0.9997453093528748
YIL062C,YHR214C-C,0.999832272529602
YIL062C,YBR012W-A,0.00021214714797679335
YIL062C,YDR316W-A,0.9923211932182312
YIL062C,YBR012W-B,0.30071738362312317
YIL062C,YDR316W-B,0.9851858019828796
YIL062C,YLR410W-A,0.9999428987503052
YIL062C,YLR410W-B,0.9997875094413757
YIL062C,YGR161C-C,0.9930675029754639
YIL062C,YGR161C-D,0.9405517578125
YIL062C,YOR343W-A,0.997433602809906
YIL062C,YOR343C-A,0.6017944812774658
YIL062C,YLR035C-A,0.8696727156639099
YIL062C,YDR365W-A,0.9953006505966187
YIL062C,YGR161W-A,0.999795138835907
YIL062C,YOR343C-B,0.6017944812774658
YIL062C,YOR343W-B,0.9978101849555969
YIL062C,YDR365W-B,0.9942978024482727
YIL062C,YGR161W-B,0.998794674873352
YIL062C,YIL080W,1.652055601423629e-14
YIL062C,YIL082W-A,0.0009589745895937085
YIL062C,YDR315C,9.718513493961467e-11
YIL062C,YJL128C,6.780956173649416e-18
YIL062C,YPR164W,1.3894792163637176e-13
YIL062C,YML039W,0.6956106424331665
YIL062C,YLR320W,2.541225563312821e-10
YIL062C,YLR079W,0.07092481106519699
YIL062C,YML040W,0.9896697402000427
YIL062C,YML045W,0.9893699884414673
YIL062C,YPL060C-A,0.999841570854187
YIL062C,YKL149C,2.4458010727812507e-08
