Gene A,Gene B,Score
YHR031C,YLR192C,1.0862354571372634e-07
YHR031C,YDR064W,5.462502263129006e-14
YHR031C,YGL173C,4.309404262422585e-16
YHR031C,YDR339C,9.317950924736529e-12
YHR031C,YCR031C,2.744116600617019e-10
YHR031C,YLR051C,4.162653931416571e-05
YHR031C,YJL191W,2.775508989305564e-11
YHR031C,YMR143W,1.118326872079356e-11
YHR031C,YDL083C,1.1631371863926598e-12
YHR031C,YGL111W,2.559194456352998e-07
YHR031C,YER126C,5.432140824268572e-06
YHR031C,YDR450W,4.752791584773652e-13
YHR031C,YML026C,2.4910554521917483e-11
YHR031C,YLR441C,4.895187987602467e-12
YHR031C,YML063W,6.06714385762569e-13
YHR031C,YGL123W,1.6782303628379291e-12
YHR031C,YKR060W,6.10221786701004e-06
YHR031C,YHL015W,6.475674219075245e-09
YHR031C,YPR104C,7.362727506669831e-13
YHR031C,YMR285C,2.4005690647754818e-05
YHR031C,YKR057W,1.5955613566487337e-12
YHR031C,YJL136C,4.799103280571371e-13
YHR031C,YGR159C,1.1888480422328485e-08
YHR031C,YDL060W,3.283348939953079e-11
YHR031C,YLR435W,8.845424837033988e-09
YHR031C,YGR118W,3.3666007481780724e-11
YHR031C,YGR272C,0.07835383713245392
YHR031C,YGR271C-A,1.3969837198146706e-07
YHR031C,YDL208W,8.594433893449605e-07
YHR031C,YPR132W,1.721066344995137e-11
YHR031C,YER074W,2.941168304460007e-07
YHR031C,YIL069C,1.065447799430963e-10
YHR031C,YKL156W,5.987701653942246e-14
YHR031C,YHR021C,2.987906688560471e-13
YHR031C,YPL211W,8.708739187568426e-07
YHR031C,YDR299W,1.6948482880252413e-05
YHR031C,YNL308C,1.6867046648272321e-09
YHR031C,YER006W,2.2864312873571713e-11
YHR031C,YCL059C,1.2574946595123038e-05
YHR031C,YLR167W,2.277784627580104e-09
YHR031C,YPL090C,2.7363666345835147e-13
YHR031C,YBR181C,2.929077553420756e-12
YHR031C,YOR096W,7.515495781262871e-09
YHR031C,YNL096C,6.833786008998916e-15
YHR031C,YLR186W,2.825016425216792e-13
YHR031C,YBL072C,1.8691123301883827e-11
YHR031C,YER102W,2.6426628355231963e-14
YHR031C,YPL081W,2.0872324322466357e-13
YHR031C,YOR056C,9.470046968829138e-09
YHR031C,YBR189W,1.0804730027347276e-10
YHR031C,YLR002C,2.2048669834351386e-10
YHR031C,YPR144C,2.089663553306309e-08
YHR031C,YPL093W,1.477366839974792e-10
YHR031C,YPL217C,4.1070454443455724e-16
YHR031C,YDL014W,5.941434566558712e-10
YHR031C,YHR072W-A,0.5740401148796082
YHR031C,YMR131C,7.654850364691157e-11
YHR031C,YOL041C,1.275741851713974e-06
YHR031C,YDL148C,1.5600506230839528e-05
YHR031C,YER002W,0.0024400686379522085
YHR031C,YNL061W,1.3523474007293146e-11
YHR031C,YER127W,1.6292881488411126e-09
YHR031C,YPL043W,2.780048589556827e-06
YHR031C,YNL232W,0.0007693857187405229
YHR031C,YPL146C,4.4845865687648256e-08
YHR031C,YLR197W,3.3165235890919575e-08
YHR031C,YBR247C,2.8921353837198585e-14
YHR031C,YOR310C,5.562029135874891e-12
YHR031C,YGR145W,9.84464634257165e-08
YHR031C,YDL213C,1.0208184124393949e-12
YHR031C,YGR103W,3.720431185350037e-10
YHR031C,YJL010C,3.8530623669430497e-07
YHR031C,YDR087C,6.877729902043939e-05
YHR031C,YPL012W,2.8176755222375505e-05
YHR031C,YPR143W,2.4043780855187435e-10
YHR031C,YDR412W,3.5697954814395416e-08
YHR031C,YDR432W,1.8371937272280287e-13
YHR031C,YHR065C,2.5591655461454366e-09
YHR031C,YHR069C,1.2700238585239276e-05
YHR031C,YOL142W,0.6232579946517944
YHR031C,YDL111C,0.014234846457839012
YHR031C,YMR049C,4.2734939935742955e-13
YHR031C,YCR035C,1.0680369477711338e-08
YHR031C,YDR280W,6.616515406676626e-07
YHR031C,YGR095C,6.968467459955718e-06
YHR031C,YMR229C,9.029854988740205e-12
YHR031C,YOR001W,2.7400719204706547e-07
YHR031C,YOL080C,6.730222139594844e-07
YHR031C,YCL031C,3.437933671079918e-08
YHR031C,YDR083W,3.1872069428118266e-08
YHR031C,YPR137W,6.861602628305263e-07
YHR031C,YOR294W,1.7445250932723866e-07
YHR031C,YLL035W,1.904410993347483e-07
YHR031C,YGL246C,3.878104053001152e-06
YHR031C,YGL030W,1.3876233061899113e-12
YHR031C,YML127W,0.31870147585868835
YHR031C,YDR457W,2.0084909735373913e-08
YHR031C,YOR048C,0.0051663583144545555
YHR031C,YOR078W,1.0057860577381006e-12
YHR031C,YCR047C,9.092947477872676e-14
YHR031C,YNL163C,1.7761637993718438e-10
YHR031C,YER125W,7.320454020742773e-09
YHR031C,YOL010W,3.7362234833748786e-11
YHR031C,YLR068W,1.3300228474122378e-08
YHR031C,YLR293C,4.146957430228859e-11
YHR031C,YDR478W,4.989214374973017e-08
