Gene A,Gene B,Score
YKR042W,YGL086W,0.0004051525902468711
YKR042W,YJL030W,8.799540089643454e-12
YKR042W,YJL013C,3.057738240386243e-08
YKR042W,YGL003C,2.5502967559987155e-07
YKR042W,YDR200C,6.617693060206875e-09
YKR042W,YMR168C,0.1075359657406807
YKR042W,YMR048W,1.3454510838784017e-09
YKR042W,YPL200W,1.3778540530751116e-09
YKR042W,YBR136W,6.352345271977075e-14
YKR042W,YLR288C,8.137327967006058e-08
YKR042W,YOR368W,6.050186046602235e-11
YKR042W,YBL088C,3.254038816180582e-08
YKR042W,YDR283C,1.5531554709014017e-07
YKR042W,YML064C,0.07790979743003845
YKR042W,YER173W,1.0535904593211853e-08
YKR042W,YLR238W,2.0099748254676086e-11
YKR042W,YNL127W,1.123911624745233e-05
YKR042W,YML074C,1.5132432906739268e-07
YKR042W,YMR052W,0.0039255875162780285
YKR042W,YFR008W,8.477151425267948e-08
YKR042W,YBR274W,1.7783485187911063e-12
YKR042W,YMR029C,2.444144220348221e-09
YKR042W,YBL051C,2.3464542664441979e-07
YKR042W,YPL209C,1.0254624027098563e-13
YKR042W,YHR158C,2.797132973037116e-15
YKR042W,YOR351C,5.402334135595765e-10
YKR042W,YGR238C,1.3045072932982293e-07
YKR042W,YNL164C,3.078612234932998e-12
YKR042W,YGL173C,6.841725053163827e-07
YKR042W,YPL153C,1.0296479047156026e-07
YKR042W,YOL104C,5.008387688576477e-06
YKR042W,YML058W-A,0.00037954989238642156
YKR042W,YER089C,0.21265330910682678
YKR042W,YBL056W,1.9184571466157596e-12
YKR042W,YGR229C,3.137770221428582e-08
YKR042W,YBR186W,4.350307335698744e-06
YKR042W,YJL076W,0.16470405459403992
YKR042W,YDR217C,6.42926045735237e-10
YKR042W,YNL289W,9.210550047100696e-07
YKR042W,YGL134W,8.754273347899577e-12
YKR042W,YOR230W,0.00022985752730164677
YKR042W,YDL127W,3.12476089447955e-09
YKR042W,YOR229W,0.16369184851646423
YKR042W,YOR233W,0.001744421198964119
YKR042W,YDR517W,0.18012431263923645
YKR042W,YGR188C,0.0002936675155069679
YKR042W,YIL050W,2.1670373939741694e-08
YKR042W,YMR055C,0.0001836992596508935
YKR042W,YJR090C,0.022932982072234154
YKR042W,YIL031W,4.451034651964392e-09
YKR042W,YDL056W,2.7316149342482277e-10
YKR042W,YOR026W,1.0402403205489463e-07
YKR042W,YDL179W,4.5333164305771945e-11
YKR042W,YPL139C,3.4503049722856005e-11
YKR042W,YDR207C,0.00020351757120806724
YKR042W,YHR061C,3.1783856684342027e-06
YKR042W,YDR309C,2.3572110308123229e-07
YKR042W,YBR135W,5.771121777797816e-06
YKR042W,YNL298W,1.5548012877175665e-10
YKR042W,YMR135C,3.2132672913576243e-06
YKR042W,YDR363W-A,0.00011388572602299973
YKR042W,YGR108W,4.297199751590597e-08
YKR042W,YDL194W,7.934222168159977e-09
YKR042W,YPR119W,1.273657290745689e-10
YKR042W,YIL131C,5.070783029581527e-11
YKR042W,YDL155W,2.4850660906849953e-07
YKR042W,YNL068C,3.3426594825414213e-10
YKR042W,YLR210W,1.1896679474876493e-10
YKR042W,YPR120C,4.141143537025188e-13
YKR042W,YGL158W,5.71241059788008e-07
YKR042W,YGR109C,5.125955340190558e-06
YKR042W,YNL078W,0.0228901170194149
YKR042W,YLR248W,4.473950241390412e-07
YKR042W,YMR199W,3.0302038656060404e-10
YKR042W,YPL256C,3.7040557288037235e-09
YKR042W,YAL040C,0.027157288044691086
YKR042W,YOR178C,2.4559076550190184e-08
YKR042W,YKR029C,6.40180405753199e-06
YKR042W,YER133W,4.0406098709655595e-17
YKR042W,YOR244W,2.00699634689272e-09
YKR042W,YGL181W,1.7826343537308276e-05
YKR042W,YJL106W,1.8254344240631326e-06
YKR042W,YLR321C,4.602925096739048e-14
YKR042W,YGR098C,7.091921494506437e-10
YKR042W,YGR245C,3.304671380988111e-08
YKR042W,YNL172W,1.1593701856327243e-05
YKR042W,YDL008W,2.1841157771262942e-09
YKR042W,YDR499W,5.464532298882219e-11
YKR042W,YLR127C,1.775192345121468e-06
YKR042W,YMR036C,1.2776031101113805e-11
YKR042W,YHL007C,1.174868975795107e-05
YKR042W,YDR118W,9.776469633848706e-10
YKR042W,YLR263W,1.7669721330548782e-07
YKR042W,YOR249C,5.138160119599888e-09
YKR042W,YOR073W,2.8262634259590413e-06
YKR042W,YLR102C,1.7185421086196584e-07
YKR042W,YOR057W,3.044493013248939e-08
YKR042W,YNL161W,4.781810275744647e-06
YKR042W,YDR451C,0.0002560987195465714
YKR042W,YHR115C,3.293851113994606e-05
YKR042W,YNL116W,7.294086117326515e-07
YKR042W,YDL134C,0.2047087550163269
YKR042W,YIL072W,0.0001909196435008198
YKR042W,YDL188C,2.639492777234409e-06
YKR042W,YGL194C,1.556933604263122e-08
YKR042W,YJL187C,3.897864561501485e-13
YKR042W,YIL112W,2.621855674078688e-05
YKR042W,YGL240W,0.9104839563369751
YKR042W,YAL047C,1.0616822265774317e-07
YKR042W,YDR260C,1.2938532467643427e-09
YKR042W,YAL021C,1.080189690583211e-06
YKR042W,YJR068W,4.799442621106209e-09
YKR042W,YLR079W,6.797939100522399e-09
YKR042W,YGR211W,8.863353587249611e-18
YKR042W,YPR075C,3.0984231216280023e-06
YKR042W,YDR440W,3.2125977632259037e-15
YKR042W,YBR103W,7.321458994624663e-09
YKR042W,YER167W,3.6699962513431217e-10
YKR042W,YJL090C,6.7477940319804475e-06
YKR042W,YDR303C,1.792224429664202e-05
YKR042W,YIR025W,0.0002183373726438731
YKR042W,YNL273W,1.4647834056802367e-09
YKR042W,YFR027W,9.917027997484356e-17
YKR042W,YLR361C,0.0162808820605278
YKR042W,YHR152W,1.7864191249827854e-05
YKR042W,YPL194W,4.397037178804908e-10
YKR042W,YHR014W,1.958217143993579e-09
YKR042W,YKL101W,6.755648557926763e-12
YKR042W,YLR215C,6.813411597070274e-13
YKR042W,YBR133C,2.661009634863376e-09
YKR042W,YHR153C,7.8234858657539e-20
YKR042W,YML027W,5.978975536891085e-09
YKR042W,YKR072C,0.00023612522636540234
YKR042W,YFR028C,1.0008434969677182e-07
YKR042W,YAR019C,0.8756257891654968
YKR042W,YKL022C,0.023435985669493675
YKR042W,YJR066W,8.272408535958675e-09
YKR042W,YGL116W,8.668078060880546e-11
YKR042W,YIL106W,2.1664955056621693e-06
YKR042W,YFL034C-B,2.099169033042969e-10
YKR042W,YFL035C,0.3328815698623657
YKR042W,YFL035C-A,0.0827874019742012
YKR042W,YKL203C,4.999142419470637e-11
YKR042W,YJR053W,1.6192393559322227e-07
YKR042W,YCL061C,1.1091241702843035e-08
YKR042W,YCL060C,0.08412779122591019
YKR042W,YHR166C,0.10813374072313309
YKR042W,YOR198C,7.909981003528799e-10
YKR042W,YAL041W,3.6753708965164833e-09
YKR042W,YLR310C,4.505677515115325e-12
YKR042W,YFR036W,1.2057128628839564e-07
YKR042W,YBL084C,3.164790207243334e-14
YKR042W,YBR160W,9.1375237389002e-05
YKR042W,YJL194W,5.119126740282809e-07
YKR042W,YOL113W,7.355446740575644e-08
YKR042W,YAL016W,5.4898004545056445e-12
YKR042W,YOL139C,0.44884568452835083
YKR042W,YDR310C,0.0001789610687410459
YKR042W,YER016W,2.3562504725127553e-10
YKR042W,YCR033W,3.615732282469253e-07
YKR042W,YDL165W,1.9164622666600906e-10
YKR042W,YDR328C,1.8149691527469258e-07
YKR042W,YBR156C,1.213323042037473e-08
YKR042W,YDR168W,1.1343761798343621e-05
YKR042W,YCR093W,3.9292077621058685e-13
YKR042W,YAL024C,3.419644053792581e-05
YKR042W,YDL101C,2.6159709065609604e-08
YKR042W,YLR229C,1.779561636938709e-10
YKR042W,YFL033C,3.99348436264102e-12
YKR042W,YCR020W-B,0.29547175765037537
YKR042W,YDL028C,8.03809727112359e-11
YKR042W,YBR158W,8.672010153532028e-06
YKR042W,YDL132W,4.399356612339034e-08
YKR042W,YER177W,1.5699582718298188e-06
YKR042W,YGL190C,7.659450851349447e-11
YKR042W,YOR119C,5.550165838030807e-07
YKR042W,YDR099W,2.8557243375582075e-12
YKR042W,YJL047C,0.8834509253501892
YLL001W,YGL086W,0.0004415969306137413
YLL001W,YJL030W,0.2537095248699188
YLL001W,YJL013C,0.1110222339630127
YLL001W,YGL003C,1.4259493582358118e-05
YLL001W,YDR200C,0.7809721827507019
YLL001W,YMR168C,0.14014370739459991
YLL001W,YMR048W,0.002176986075937748
YLL001W,YPL200W,0.0007636029622517526
YLL001W,YBR136W,1.6481382090205443e-06
YLL001W,YLR288C,0.9986250400543213
YLL001W,YOR368W,0.06982147693634033
YLL001W,YBL088C,0.02626674994826317
YLL001W,YDR283C,0.017695315182209015
YLL001W,YML064C,0.8551700711250305
YLL001W,YER173W,0.05994606763124466
YLL001W,YLR238W,0.10353291779756546
YLL001W,YNL127W,0.00020168589253444225
YLL001W,YML074C,4.724781454967797e-09
YLL001W,YMR052W,4.543745291130108e-08
YLL001W,YFR008W,0.0011528482427820563
YLL001W,YBR274W,0.9065024852752686
YLL001W,YMR029C,0.001425500842742622
YLL001W,YBL051C,0.0022236588411033154
YLL001W,YPL209C,0.9825242161750793
YLL001W,YHR158C,1.360819373852351e-10
YLL001W,YOR351C,0.30395233631134033
YLL001W,YGR238C,0.01834283024072647
YLL001W,YNL164C,0.000477291876450181
YLL001W,YGL173C,0.785572350025177
YLL001W,YPL153C,0.7498259544372559
YLL001W,YOL104C,0.9715316295623779
YLL001W,YML058W-A,4.167346911998493e-09
YLL001W,YER089C,3.09772616446935e-08
YLL001W,YBL056W,3.91675166611094e-06
YLL001W,YGR229C,0.0006127043743617833
YLL001W,YBR186W,0.10725165158510208
YLL001W,YJL076W,1.4718067177454941e-05
YLL001W,YDR217C,9.81911307462724e-06
YLL001W,YNL289W,0.1771199107170105
YLL001W,YGL134W,0.0005297745810821652
YLL001W,YOR230W,0.00019911742128897458
YLL001W,YDL127W,1.586773095141325e-07
YLL001W,YOR229W,0.9343503713607788
YLL001W,YOR233W,0.010058016516268253
YLL001W,YDR517W,0.47645729780197144
YLL001W,YGR188C,0.4069417715072632
YLL001W,YIL050W,0.23936259746551514
YLL001W,YMR055C,0.00022776973492000252
YLL001W,YJR090C,9.36418837227393e-06
YLL001W,YIL031W,0.012260559014976025
YLL001W,YDL056W,0.003272680565714836
YLL001W,YOR026W,0.0004576726641971618
YLL001W,YDL179W,3.937052952096565e-06
YLL001W,YPL139C,1.2216372624607175e-06
YLL001W,YDR207C,0.039998408406972885
YLL001W,YHR061C,0.1748039424419403
YLL001W,YDR309C,1.32298619064386e-05
YLL001W,YBR135W,0.9995546936988831
YLL001W,YNL298W,2.1753949397407268e-07
YLL001W,YMR135C,3.0468127079075202e-05
YLL001W,YDR363W-A,0.24075573682785034
YLL001W,YGR108W,0.7751068472862244
YLL001W,YDL194W,0.008947446011006832
YLL001W,YPR119W,0.0001549095322843641
YLL001W,YIL131C,8.596285624662414e-05
YLL001W,YDL155W,0.2560434341430664
YLL001W,YNL068C,0.07503397762775421
YLL001W,YLR210W,4.098843486843862e-09
YLL001W,YPR120C,9.34615163714625e-05
YLL001W,YGL158W,0.010224257595837116
YLL001W,YGR109C,2.5352873012779442e-12
YLL001W,YNL078W,0.9285866022109985
YLL001W,YLR248W,1.1251857358729467e-05
YLL001W,YMR199W,1.134033482230734e-06
YLL001W,YPL256C,7.758481501696224e-07
YLL001W,YAL040C,0.9999840259552002
YLL001W,YOR178C,2.792345867419499e-06
YLL001W,YKR029C,0.4120755195617676
YLL001W,YER133W,0.5728722214698792
YLL001W,YOR244W,0.0003064314660150558
YLL001W,YGL181W,0.0030143819749355316
YLL001W,YJL106W,7.068401419729753e-09
YLL001W,YLR321C,2.801206164804171e-06
YLL001W,YGR098C,4.226015370978331e-11
YLL001W,YGR245C,1.147298673166014e-13
YLL001W,YNL172W,3.4518878237577155e-05
YLL001W,YDL008W,0.017484530806541443
YLL001W,YDR499W,0.987346887588501
YLL001W,YLR127C,0.9681532979011536
YLL001W,YMR036C,3.1101692332669018e-09
YLL001W,YHL007C,0.007265552878379822
YLL001W,YDR118W,0.00026697147404775023
YLL001W,YLR263W,2.5973019290859156e-08
YLL001W,YOR249C,0.9894428253173828
YLL001W,YOR073W,0.01709659770131111
YLL001W,YLR102C,0.0022108834236860275
YLL001W,YOR057W,5.27260499438853e-06
YLL001W,YNL161W,0.000249495729804039
YLL001W,YDR451C,7.231706695165485e-05
YLL001W,YHR115C,3.578767427825369e-05
YLL001W,YNL116W,0.0004606708826031536
YLL001W,YDL134C,0.31012025475502014
YLL001W,YIL072W,0.12007881700992584
YLL001W,YDL188C,8.984446253634815e-07
YLL001W,YGL194C,0.25566256046295166
YLL001W,YJL187C,6.599409243790433e-05
YLL001W,YIL112W,4.6296977416204754e-06
YLL001W,YGL240W,0.0017131917411461473
YLL001W,YAL047C,0.04224811866879463
YLL001W,YDR260C,4.470131898415275e-05
YLL001W,YAL021C,0.9791570901870728
YLL001W,YJR068W,0.0010630058823153377
YLL001W,YLR079W,7.50139861338539e-07
YLL001W,YGR211W,2.1441078079664777e-12
YLL001W,YPR075C,0.053083423525094986
YLL001W,YDR440W,2.1623559121053404e-07
YLL001W,YBR103W,4.3533643179216597e-07
YLL001W,YER167W,0.00029444409301504493
YLL001W,YJL090C,0.00041531951865181327
YLL001W,YDR303C,0.06532690674066544
YLL001W,YIR025W,2.64423852058826e-05
YLL001W,YNL273W,2.188662584501344e-08
YLL001W,YFR027W,0.9812715649604797
YLL001W,YLR361C,0.020843975245952606
YLL001W,YHR152W,0.2504264712333679
YLL001W,YPL194W,0.41231784224510193
YLL001W,YHR014W,4.1377987258783833e-07
YLL001W,YKL101W,0.0002826443233061582
YLL001W,YLR215C,1.6713710238036583e-06
YLL001W,YBR133C,0.000414256879594177
YLL001W,YHR153C,0.00014889270823914558
YLL001W,YML027W,0.004131783731281757
YLL001W,YKR072C,0.0001576395152369514
YLL001W,YFR028C,0.06977163255214691
YLL001W,YAR019C,0.004730070475488901
YLL001W,YKL022C,6.735193164786324e-05
YLL001W,YJR066W,0.00013550657604355365
YLL001W,YGL116W,6.408358603948727e-05
