Gene A,Gene B,Score
YKR042W,YGL116W,1.2088956173223872e-18
YKR042W,YEL037C,1.4919267210533604e-11
YKR042W,YCL063W,1.3190525603203052e-13
YKR042W,YCL062W,0.23867453634738922
YKR042W,YMR276W,0.9700723886489868
YKR042W,YDR129C,4.832229755225015e-11
YKR042W,YDR173C,3.4830829886978165e-10
YKR042W,YLR078C,3.20191290148486e-10
YKR042W,YDR468C,2.6494639371321682e-08
YKR042W,YBL050W,7.61356358215928e-20
YKR042W,YOL018C,1.6441001263477239e-21
YKR042W,YOR106W,6.957623668313317e-07
YKR042W,YML013W,1.5675354347877146e-08
YKR042W,YPL232W,6.842378226512569e-12
YKR042W,YLR191W,6.864232273073867e-05
YKR042W,YMR183C,2.293923277512603e-14
YKR042W,YGL212W,6.733968938021917e-09
YKR042W,YGL153W,7.528132755396655e-06
YKR042W,YDR498C,3.3875376462266793e-13
YKR042W,YOL044W,1.1473293426433884e-07
YKR042W,YLR268W,1.1588533604944828e-10
YKR042W,YOR367W,4.157786953050841e-17
YKR042W,YMR197C,1.0169369204074885e-17
YKR042W,YKL196C,0.000316046760417521
YKR042W,YBL007C,1.7488542880528257e-06
YKR042W,YJL128C,5.1365767752230545e-15
YKR042W,YNL243W,3.284150591653931e-26
YKR042W,YOR075W,3.0801277972614116e-08
YKR042W,YGL098W,9.839327944697045e-17
YKR042W,YAL055W,9.635040803176049e-17
YKR042W,YIR006C,7.067768365232041e-06
YKR042W,YOR036W,2.8366940280034544e-14
YKR042W,YHR052W,7.454558297772786e-18
YKR042W,YLR429W,4.043599218981265e-18
YKR042W,YHR027C,1.6102900957104538e-10
YKR042W,YER044C,6.69618494767571e-13
YKR042W,YDL132W,1.3198222031360832e-21
YKR042W,YGL020C,1.7082226475353957e-12
YKR042W,YKL006C-A,1.350466301828536e-14
YKR042W,YPR171W,4.398574061405258e-13
YKR042W,YDR244W,1.2542714593384726e-15
YKR042W,YER083C,8.48871820835484e-07
YKR042W,YIL075C,0.0013332683593034744
YKR042W,YMR159C,1.1095742783908772e-24
YKR042W,YAL014C,2.7842143026646227e-06
YKR042W,YLR093C,3.1251494447825934e-12
YKR042W,YGR009C,0.008155349642038345
YKR042W,YOR240W,0.4986209273338318
YKR042W,YOR239W,1.3601093320900752e-20
YKR042W,YOL082W,4.271921615486966e-24
YKR042W,YGL003C,2.5410095035038882e-12
YKR042W,YNL084C,4.573739165181223e-10
YKR042W,YAL030W,2.024379622267425e-11
YKR042W,YOR327C,0.0006856720428913832
YKR042W,YLR026C,2.282360789251925e-08
YKR042W,YHL031C,1.6844353945961153e-16
YKR042W,YDL232W,3.8918185429895056e-20
YKR042W,YMR017W,1.5722061760628807e-16
YKR042W,YDR103W,4.217930171801498e-11
YKR042W,YIL004C,1.194006865086342e-15
YKR042W,YMR163C,1.484770917326017e-10
YGL219C,YGL116W,1.7105866945144044e-08
YGL219C,YEL037C,1.6249005696522545e-08
YGL219C,YCL063W,2.7076893616140296e-07
YGL219C,YCL062W,0.5101235508918762
YGL219C,YMR276W,1.6354567478060744e-08
YGL219C,YDR129C,0.00021504145115613937
YGL219C,YDR173C,5.371184830238462e-09
YGL219C,YLR078C,0.00018630835984367877
YGL219C,YDR468C,2.8884647373261744e-17
YGL219C,YBL050W,2.1530440790229477e-05
YGL219C,YOL018C,1.8624555764290562e-07
YGL219C,YOR106W,1.4663743062126822e-16
YGL219C,YML013W,4.994725077978046e-09
YGL219C,YPL232W,0.003841611323878169
YGL219C,YLR191W,0.02124321646988392
YGL219C,YMR183C,2.2631991836163934e-09
YGL219C,YGL212W,0.9560810327529907
YGL219C,YGL153W,4.620162144419737e-06
YGL219C,YDR498C,1.8690790479768962e-16
YGL219C,YOL044W,3.624525243133066e-23
YGL219C,YLR268W,1.5405027916383363e-17
YGL219C,YOR367W,7.743908595966853e-13
YGL219C,YMR197C,0.8389958143234253
YGL219C,YKL196C,9.359538921671628e-09
YGL219C,YBL007C,0.9951685667037964
YGL219C,YJL128C,1.8363106164542842e-06
YGL219C,YNL243W,0.06552857160568237
YGL219C,YOR075W,1.1587052844985735e-10
YGL219C,YGL098W,4.55207919969336e-13
YGL219C,YAL055W,0.8271948099136353
YGL219C,YIR006C,1.461194756302575e-07
YGL219C,YOR036W,2.296755147179752e-11
YGL219C,YHR052W,8.113812898467854e-13
YGL219C,YLR429W,4.6317213953095404e-11
YGL219C,YHR027C,0.0021366318687796593
YGL219C,YER044C,2.5513524127586396e-13
YGL219C,YDL132W,2.260171650531051e-12
YGL219C,YGL020C,1.4477079851416396e-19
YGL219C,YKL006C-A,0.0007651213090866804
YGL219C,YPR171W,0.00018895883113145828
YGL219C,YDR244W,4.033201093989192e-06
YGL219C,YER083C,1.3599230186400746e-08
YGL219C,YIL075C,8.163256097759586e-07
YGL219C,YMR159C,3.442626166361151e-07
YGL219C,YAL014C,2.5494133026882082e-08
YGL219C,YLR093C,2.797113374253257e-10
YGL219C,YGR009C,1.6077320681359697e-12
YGL219C,YOR240W,0.5760035514831543
YGL219C,YOR239W,1.6412581016478356e-10
YGL219C,YOL082W,0.007498641032725573
YGL219C,YGL003C,1.6960408633082125e-09
YGL219C,YNL084C,0.0005223318585194647
YGL219C,YAL030W,0.0011625688057392836
YGL219C,YOR327C,2.3550619516754523e-05
YGL219C,YLR026C,6.499367695259761e-21
YGL219C,YHL031C,4.0922449784375203e-07
YGL219C,YDL232W,3.599030795609082e-11
YGL219C,YMR017W,5.5673699534963816e-05
YGL219C,YDR103W,1.9061512554050463e-19
YGL219C,YIL004C,3.734542189381962e-11
YGL219C,YMR163C,8.739891622921991e-12
YPR131C,YGL116W,8.04234405308614e-15
YPR131C,YEL037C,7.753699173917994e-05
YPR131C,YCL063W,1.4907759542884952e-13
YPR131C,YCL062W,0.6860666275024414
YPR131C,YMR276W,2.2770327290366765e-13
YPR131C,YDR129C,2.57052950973502e-13
YPR131C,YDR173C,8.07980635522676e-13
YPR131C,YLR078C,0.9132192134857178
YPR131C,YDR468C,1.861432428995613e-05
YPR131C,YBL050W,8.89038265228237e-09
YPR131C,YOL018C,1.4205471643435885e-06
YPR131C,YOR106W,1.5447916439370601e-06
YPR131C,YML013W,1.7266568730356369e-10
YPR131C,YPL232W,2.7158918669556442e-08
YPR131C,YLR191W,0.3909597396850586
YPR131C,YMR183C,9.068635620224086e-09
YPR131C,YGL212W,0.03714543953537941
YPR131C,YGL153W,0.00021307395945768803
YPR131C,YDR498C,2.2912421959730978e-11
YPR131C,YOL044W,1.7699735010978657e-08
YPR131C,YLR268W,8.963140629703048e-08
YPR131C,YOR367W,0.6996109485626221
YPR131C,YMR197C,4.327966053097043e-06
YPR131C,YKL196C,2.3890171974016994e-07
YPR131C,YBL007C,3.9892907466310135e-07
YPR131C,YJL128C,9.16717483173679e-12
YPR131C,YNL243W,4.054036620293466e-12
YPR131C,YOR075W,5.8685706960659445e-08
YPR131C,YGL098W,2.1355646140364115e-09
YPR131C,YAL055W,2.8452488629038264e-11
YPR131C,YIR006C,1.2639031865546713e-06
YPR131C,YOR036W,4.441163881097054e-09
YPR131C,YHR052W,2.7404638558437e-07
YPR131C,YLR429W,8.876572437158115e-13
YPR131C,YHR027C,1.1098340302329035e-10
YPR131C,YER044C,5.245222409114693e-16
YPR131C,YDL132W,4.44925337248121e-16
YPR131C,YGL020C,3.38927177506678e-23
YPR131C,YKL006C-A,0.19662344455718994
YPR131C,YPR171W,8.336599535141431e-07
YPR131C,YDR244W,0.02989218197762966
YPR131C,YER083C,1.9778198634412547e-08
YPR131C,YIL075C,0.0008405933622270823
YPR131C,YMR159C,5.508766440378383e-15
YPR131C,YAL014C,1.464358690729528e-13
YPR131C,YLR093C,0.037461504340171814
YPR131C,YGR009C,1.0891436197368876e-08
YPR131C,YOR240W,0.8544476628303528
YPR131C,YOR239W,3.2339215749743744e-07
YPR131C,YOL082W,3.0381017146474676e-11
YPR131C,YGL003C,4.164520214544609e-05
YPR131C,YNL084C,0.05551077425479889
YPR131C,YAL030W,1.471499899707851e-06
YPR131C,YOR327C,2.972490165120689e-06
YPR131C,YLR026C,4.2264570510042176e-08
YPR131C,YHL031C,8.843454614437807e-12
YPR131C,YDL232W,6.846685573691502e-05
YPR131C,YMR017W,1.8622834177528524e-11
YPR131C,YDR103W,2.016402669835493e-11
YPR131C,YIL004C,6.429740460589528e-05
YPR131C,YMR163C,1.8589672023949788e-09
YKR085C,YGL116W,7.689176584335655e-08
YKR085C,YEL037C,4.4993635484047445e-09
YKR085C,YCL063W,3.912376065479117e-12
YKR085C,YCL062W,0.841231644153595
YKR085C,YMR276W,0.17796818912029266
YKR085C,YDR129C,0.0001997148647205904
YKR085C,YDR173C,0.7467365264892578
YKR085C,YLR078C,0.005579660646617413
YKR085C,YDR468C,8.52410437346407e-07
YKR085C,YBL050W,0.00713816424831748
YKR085C,YOL018C,2.499179208825808e-05
YKR085C,YOR106W,1.7368398724988167e-14
YKR085C,YML013W,1.0853399290411403e-09
YKR085C,YPL232W,0.0006912064854986966
YKR085C,YLR191W,0.9889463782310486
YKR085C,YMR183C,0.01698315143585205
YKR085C,YGL212W,0.0011863862164318562
YKR085C,YGL153W,1.0731884270143155e-09
YKR085C,YDR498C,2.917189330809561e-13
YKR085C,YOL044W,8.97904390813678e-14
YKR085C,YLR268W,3.103159005798939e-13
YKR085C,YOR367W,3.167689166527765e-10
YKR085C,YMR197C,3.718481956811043e-13
YKR085C,YKL196C,5.44993156381679e-07
YKR085C,YBL007C,1.052365951181855e-05
YKR085C,YJL128C,1.09099762557463e-09
YKR085C,YNL243W,1.1527365728625227e-09
YKR085C,YOR075W,4.610631321178005e-10
YKR085C,YGL098W,8.773245099291671e-06
YKR085C,YAL055W,6.029564610798843e-05
YKR085C,YIR006C,1.087465895110995e-09
YKR085C,YOR036W,3.883718230368073e-14
YKR085C,YHR052W,2.9428792060906597e-21
YKR085C,YLR429W,2.500460559093365e-12
YKR085C,YHR027C,4.472605350859006e-14
YKR085C,YER044C,1.3360127891146045e-12
YKR085C,YDL132W,8.401361273335795e-10
YKR085C,YGL020C,3.3847217021341913e-13
YKR085C,YKL006C-A,0.28482910990715027
YKR085C,YPR171W,0.34602025151252747
YKR085C,YDR244W,0.0012179920449852943
YKR085C,YER083C,6.39449734482489e-12
YKR085C,YIL075C,2.322857284298152e-08
YKR085C,YMR159C,0.00014857119822409004
YKR085C,YAL014C,5.732653335144278e-06
YKR085C,YLR093C,1.266914351205628e-10
YKR085C,YGR009C,9.003875675261952e-06
YKR085C,YOR240W,0.9108946919441223
YKR085C,YOR239W,1.5448209751411923e-06
YKR085C,YOL082W,5.214049136025023e-13
YKR085C,YGL003C,1.8299871271665324e-06
YKR085C,YNL084C,8.84260842326512e-09
YKR085C,YAL030W,0.0007662482676096261
YKR085C,YOR327C,7.765552112459773e-08
YKR085C,YLR026C,0.00015305718989111483
YKR085C,YHL031C,3.5826155930784864e-10
YKR085C,YDL232W,3.3293745031295996e-17
YKR085C,YMR017W,3.138647573143316e-21
YKR085C,YDR103W,1.2546060190743447e-08
YKR085C,YIL004C,2.953633975770527e-19
YKR085C,YMR163C,1.3107219309915763e-08
YLR190W,YGL116W,0.007594217546284199
YLR190W,YEL037C,3.765981415604358e-10
YLR190W,YCL063W,4.274888443234204e-09
YLR190W,YCL062W,0.8970461487770081
YLR190W,YMR276W,1.0735369642134174e-06
YLR190W,YDR129C,0.00012539680756162852
YLR190W,YDR173C,4.441341388883302e-06
YLR190W,YLR078C,1.515551837402273e-14
YLR190W,YDR468C,1.0486580492852227e-09
YLR190W,YBL050W,0.001768751535564661
YLR190W,YOL018C,0.7667067646980286
YLR190W,YOR106W,7.912095717377507e-17
YLR190W,YML013W,3.293819827376865e-05
YLR190W,YPL232W,1.8203281937356763e-10
YLR190W,YLR191W,9.295021696775763e-11
YLR190W,YMR183C,1.9915780136159356e-10
YLR190W,YGL212W,5.39325650805722e-09
YLR190W,YGL153W,9.21434484268957e-09
YLR190W,YDR498C,1.427670426323857e-09
YLR190W,YOL044W,2.1520174531275416e-10
YLR190W,YLR268W,1.9349101839397044e-15
YLR190W,YOR367W,3.996236647125324e-15
YLR190W,YMR197C,6.92587391881716e-08
YLR190W,YKL196C,1.8093091739055213e-15
YLR190W,YBL007C,8.544663282808257e-20
YLR190W,YJL128C,3.797087644308306e-11
YLR190W,YNL243W,6.875324660242222e-18
YLR190W,YOR075W,3.086479699134426e-19
YLR190W,YGL098W,0.15052546560764313
YLR190W,YAL055W,0.9806804060935974
YLR190W,YIR006C,5.378298233445489e-17
YLR190W,YOR036W,0.5351647138595581
YLR190W,YHR052W,5.135796232735856e-10
YLR190W,YLR429W,1.8293224978063315e-17
YLR190W,YHR027C,2.8154157556871265e-16
YLR190W,YER044C,6.285755804746884e-10
YLR190W,YDL132W,3.040713297472464e-13
YLR190W,YGL020C,8.746011727345238e-12
YLR190W,YKL006C-A,0.10688569396734238
YLR190W,YPR171W,2.539841004178811e-09
YLR190W,YDR244W,3.127875629616028e-07
YLR190W,YER083C,5.1525932365193913e-14
YLR190W,YIL075C,7.00885679247136e-14
YLR190W,YMR159C,0.008680256083607674
YLR190W,YAL014C,1.3642065823660232e-06
YLR190W,YLR093C,8.115346281556413e-05
YLR190W,YGR009C,8.851942167478299e-16
YLR190W,YOR240W,0.740875780582428
YLR190W,YOR239W,2.8620920737576494e-13
YLR190W,YOL082W,3.438281126477705e-08
YLR190W,YGL003C,7.326225563708544e-12
YLR190W,YNL084C,8.631309901829809e-05
YLR190W,YAL030W,6.117794394992424e-14
YLR190W,YOR327C,2.1822572762175696e-06
YLR190W,YLR026C,7.594612601562883e-15
YLR190W,YHL031C,2.3788661470368344e-13
YLR190W,YDL232W,4.65746254124579e-16
YLR190W,YMR017W,9.836905353695197e-21
YLR190W,YDR103W,1.3370062706703073e-13
YLR190W,YIL004C,7.489583606079542e-12
YLR190W,YMR163C,4.434038013770563e-16
YDR219C,YGL116W,0.5016547441482544
YDR219C,YEL037C,2.1209549231571145e-05
YDR219C,YCL063W,4.2607629438862205e-05
YDR219C,YCL062W,0.8617305159568787
YDR219C,YMR276W,6.985214326959976e-07
YDR219C,YDR129C,1.4375275725342362e-07
YDR219C,YDR173C,7.213643904435685e-09
YDR219C,YLR078C,0.05507255718111992
YDR219C,YDR468C,5.8076931708228585e-08
YDR219C,YBL050W,0.2133386731147766
YDR219C,YOL018C,6.310059688985348e-05
YDR219C,YOR106W,2.6472939034590144e-14
YDR219C,YML013W,0.00036556264967657626
YDR219C,YPL232W,0.000596202036831528
YDR219C,YLR191W,0.0032856864854693413
YDR219C,YMR183C,0.17791517078876495
YDR219C,YGL212W,0.00015462617739103734
YDR219C,YGL153W,1.3632477191549697e-07
YDR219C,YDR498C,9.612763562927285e-08
YDR219C,YOL044W,1.3282558164462444e-08
YDR219C,YLR268W,5.193087713323274e-13
YDR219C,YOR367W,0.13593293726444244
YDR219C,YMR197C,0.10164745151996613
YDR219C,YKL196C,0.0019950619898736477
YDR219C,YBL007C,5.9935919125564396e-05
YDR219C,YJL128C,0.022845633327960968
YDR219C,YNL243W,2.6842558398243455e-08
YDR219C,YOR075W,0.9221180081367493
YDR219C,YGL098W,5.5928961955942214e-05
YDR219C,YAL055W,2.4051473701547366e-07
YDR219C,YIR006C,0.006215163040906191
YDR219C,YOR036W,1.8215665420484584e-08
YDR219C,YHR052W,2.012243927040913e-09
YDR219C,YLR429W,0.9703860282897949
YDR219C,YHR027C,2.631103825478931e-06
YDR219C,YER044C,1.1210600447952856e-08
YDR219C,YDL132W,2.6727846034191316e-06
YDR219C,YGL020C,0.6153794527053833
YDR219C,YKL006C-A,0.007620377466082573
YDR219C,YPR171W,0.008602968417108059
YDR219C,YDR244W,0.004087485373020172
YDR219C,YER083C,5.806765832061522e-11
YDR219C,YIL075C,2.4794267972083617e-08
YDR219C,YMR159C,1.8435312107987264e-15
YDR219C,YAL014C,2.1399303022917593e-06
YDR219C,YLR093C,0.0007175198406912386
YDR219C,YGR009C,0.9748976230621338
YDR219C,YOR240W,0.9515538811683655
YDR219C,YOR239W,0.0015155792934820056
YDR219C,YOL082W,0.014529092237353325
YDR219C,YGL003C,6.307815510808723e-06
YDR219C,YNL084C,0.006038952618837357
YDR219C,YAL030W,0.3330218493938446
YDR219C,YOR327C,3.070701950491639e-07
YDR219C,YLR026C,0.05032147094607353
YDR219C,YHL031C,6.337258128041867e-06
YDR219C,YDL232W,3.0917806093100353e-09
YDR219C,YMR017W,1.341692056934518e-12
YDR219C,YDR103W,0.004553309641778469
YDR219C,YIL004C,1.3314499730952078e-18
YDR219C,YMR163C,4.5601375120440935e-08
YHR005C-A,YGL116W,2.437046224545991e-12
YHR005C-A,YEL037C,3.1008164924628545e-09
YHR005C-A,YCL063W,6.855678603706205e-19
YHR005C-A,YCL062W,0.18120314180850983
YHR005C-A,YMR276W,0.0016610965831205249
YHR005C-A,YDR129C,1.865820215343761e-12
YHR005C-A,YDR173C,2.775925977971383e-08
YHR005C-A,YLR078C,2.5520168378534436e-07
YHR005C-A,YDR468C,4.4450789715710926e-09
YHR005C-A,YBL050W,0.00027530116494745016
YHR005C-A,YOL018C,0.05182909592986107
YHR005C-A,YOR106W,6.246228899641762e-15
YHR005C-A,YML013W,5.963277967127936e-14
YHR005C-A,YPL232W,0.0001871694257715717
YHR005C-A,YLR191W,3.170634643723247e-09
YHR005C-A,YMR183C,6.33779527882232e-15
YHR005C-A,YGL212W,7.137584816518938e-07
YHR005C-A,YGL153W,0.0035034220200031996
YHR005C-A,YDR498C,0.7482616901397705
YHR005C-A,YOL044W,6.992962981545786e-15
YHR005C-A,YLR268W,5.658193640185882e-15
YHR005C-A,YOR367W,3.935488379624985e-08
YHR005C-A,YMR197C,7.869385143521868e-09
YHR005C-A,YKL196C,3.516386868795962e-06
YHR005C-A,YBL007C,1.7122242480186595e-13
YHR005C-A,YJL128C,1.1346630579556205e-10
YHR005C-A,YNL243W,3.0618175096003286e-12
YHR005C-A,YOR075W,0.0004650632035918534
YHR005C-A,YGL098W,7.669606247873162e-07
YHR005C-A,YAL055W,4.392290195020122e-15
YHR005C-A,YIR006C,2.9357504871541096e-08
YHR005C-A,YOR036W,1.0278618234327297e-12
YHR005C-A,YHR052W,1.8071189191765367e-34
YHR005C-A,YLR429W,1.568891024039676e-11
YHR005C-A,YHR027C,9.759722888702527e-05
YHR005C-A,YER044C,1.8862129892526338e-15
YHR005C-A,YDL132W,1.3298358680913225e-05
YHR005C-A,YGL020C,3.791425312254564e-20
YHR005C-A,YKL006C-A,3.323517012177035e-05
YHR005C-A,YPR171W,3.597745390493401e-08
YHR005C-A,YDR244W,1.268665670295377e-07
YHR005C-A,YER083C,1.8340507779157633e-08
YHR005C-A,YIL075C,0.0557103157043457
YHR005C-A,YMR159C,1.4292723671260887e-09
YHR005C-A,YAL014C,4.749644078104291e-14
YHR005C-A,YLR093C,1.2199386674183188e-06
YHR005C-A,YGR009C,0.0024681040085852146
YHR005C-A,YOR240W,0.18120314180850983
YHR005C-A,YOR239W,2.8994745840393854e-11
YHR005C-A,YOL082W,1.983013362891195e-12
YHR005C-A,YGL003C,1.0773060221680453e-10
YHR005C-A,YNL084C,3.5366693396099436e-07
YHR005C-A,YAL030W,6.108580308250566e-11
YHR005C-A,YOR327C,2.885245427991512e-12
YHR005C-A,YLR026C,4.7450988993093246e-14
YHR005C-A,YHL031C,1.0067188895845902e-06
YHR005C-A,YDL232W,1.536066633889277e-07
YHR005C-A,YMR017W,7.132844967070676e-15
YHR005C-A,YDR103W,3.943430613162491e-07
YHR005C-A,YIL004C,5.455141893762061e-10
YHR005C-A,YMR163C,3.84205435466356e-07
YDL198C,YGL116W,5.319081113064339e-12
YDL198C,YEL037C,2.7540790809166486e-25
YDL198C,YCL063W,7.282516641762577e-17
YDL198C,YCL062W,0.8158556222915649
YDL198C,YMR276W,1.50940136176567e-14
YDL198C,YDR129C,2.3719715427916732e-12
YDL198C,YDR173C,1.1066000893400485e-10
YDL198C,YLR078C,3.069566085686648e-15
YDL198C,YDR468C,2.3818420363607524e-15
YDL198C,YBL050W,1.9935706419005328e-09
YDL198C,YOL018C,7.1700227977089526e-09
YDL198C,YOR106W,2.277958792275492e-16
YDL198C,YML013W,1.54180678640925e-11
YDL198C,YPL232W,1.2028662571203497e-12
YDL198C,YLR191W,4.1489933613949125e-17
