Gene A,Gene B,Score
YNL055C,YOR193W,5.363311791212189e-13
YNL055C,YHR150W,1.463649534905187e-09
YNL055C,YDR479C,3.5244528649724938e-12
YNL055C,YDR329C,2.101058563241942e-11
YNL055C,YLR324W,2.4653960513723594e-13
YNL055C,YGR004W,9.368679165788762e-10
YNL055C,YBR168W,4.9114049716081354e-08
YNL055C,YGR133W,4.986783763705205e-10
YNL055C,YOR084W,4.6398238850997586e-07
YNL055C,YDR244W,1.6111349754321935e-10
YNL055C,YNL329C,1.4844004389384657e-13
YNL055C,YDR142C,4.5778064672319374e-10
YNL055C,YPR128C,1.9419566399392352e-08
YNL055C,YGR077C,5.1899439607039355e-11
YNL055C,YAL051W,4.995584745870474e-08
YNL055C,YIR004W,1.3765273372112058e-13
YNL055C,YDR216W,1.879857760341691e-13
YNL055C,YMR204C,1.8185940531267875e-09
YNL055C,YMR163C,2.1766415059243371e-10
YNL055C,YGL115W,2.0413915512423192e-13
YNL055C,YKL197C,9.375628051699891e-11
YNL055C,YDR265W,9.665398689739924e-12
YNL055C,YKR001C,4.3272660454896084e-10
YNL055C,YOL147C,4.365089192881477e-11
YNL055C,YMR026C,6.927033613379763e-09
YNL055C,YLR191W,1.2785300596007687e-10
YNL055C,YGL153W,1.6415656611812324e-09
YNL055C,YOL044W,4.6719496327174426e-11
YNL055C,YOR363C,1.9563850983672637e-08
YNL055C,YNL214W,2.0288923963107663e-07
YNL055C,YHR160C,4.7575287709378244e-08
YNL055C,YDL065C,1.0859657173512005e-08
YNL055C,YJL210W,3.631023953731827e-11
YNL055C,YGR239C,1.975700847367534e-08
YNL055C,YOR326W,1.987836978356583e-13
YNL055C,YAL055W,1.2038349872511844e-08
YKL013C,YOR193W,7.532911100449624e-11
YKL013C,YHR150W,5.963897820038255e-06
YKL013C,YDR479C,1.5856991067431103e-11
YKL013C,YDR329C,3.330314370941778e-07
YKL013C,YLR324W,8.774098635144778e-12
YKL013C,YGR004W,4.232184380725812e-08
YKL013C,YBR168W,0.00011422886746004224
YKL013C,YGR133W,1.0475025291611928e-09
YKL013C,YOR084W,1.976573997808373e-07
YKL013C,YDR244W,1.7205163658218225e-06
YKL013C,YNL329C,3.7316539192033815e-07
YKL013C,YDR142C,3.364299505648205e-09
YKL013C,YPR128C,5.993078389110451e-08
YKL013C,YGR077C,1.7316147404855542e-09
YKL013C,YAL051W,1.6755005716184712e-10
YKL013C,YIR004W,7.408609281611689e-09
YKL013C,YDR216W,4.727442829560724e-12
YKL013C,YMR204C,3.595001984990631e-08
YKL013C,YMR163C,2.0050689997219706e-08
YKL013C,YGL115W,5.4519357945537195e-05
YKL013C,YKL197C,7.082604133756831e-05
YKL013C,YDR265W,2.4293596106138293e-13
YKL013C,YKR001C,2.3509960200840396e-08
YKL013C,YOL147C,0.31545454263687134
YKL013C,YMR026C,1.8539168811226858e-10
YKL013C,YLR191W,1.1977310805377783e-06
YKL013C,YGL153W,2.9869042794672396e-09
YKL013C,YOL044W,1.0893397661237807e-14
YKL013C,YOR363C,4.8711029876358225e-08
YKL013C,YNL214W,0.000111403911432717
YKL013C,YHR160C,4.424433441840847e-08
YKL013C,YDL065C,0.0006903181201778352
