Gene A,Gene B,Score
YKR042W,YIL109C,0.02383572794497013
YKR042W,YDR238C,5.820306250825524e-05
YKR042W,YNL192W,1.4056777217774652e-05
YKR042W,YLR073C,1.7525520590311316e-08
YKR042W,YGL137W,0.17603962123394012
YKR042W,YIL076W,8.22005677036941e-06
YKR042W,YLR170C,6.284221476526852e-10
YKR042W,YKL196C,0.9487043619155884
YKR042W,YBR023C,0.022433815523982048
YKR042W,YJR058C,1.8925530587132755e-10
YKR042W,YLR330W,6.778893293812871e-05
YKR042W,YJL024C,2.75347264988568e-08
YKR042W,YDL195W,0.037848833948373795
YKR042W,YJL099W,0.7391066551208496
YKR042W,YER113C,0.0017180894501507282
YKR042W,YFL005W,0.001108423457480967
YKR042W,YIL048W,6.607832858662732e-08
YKR042W,YML038C,2.3236822188632544e-11
YKR042W,YJR031C,1.1425753676519435e-09
YKR042W,YJR040W,6.356957982234235e-08
YKR042W,YBR105C,0.17659495770931244
YKR042W,YPL218W,0.0005750568816438317
YKR042W,YER005W,3.748637820511283e-14
YKR042W,YHL017W,2.7740390540209603e-10
YKR042W,YDR264C,1.2738162240566453e-06
YKR042W,YCR068W,4.180780592832889e-07
YKR042W,YDR517W,3.260673565819161e-06
YKR042W,YHL002W,1.5081916160397668e-08
YKR042W,YDR170C,0.0200609490275383
YKR042W,YKL061W,0.0008237992879003286
YKR042W,YKL039W,6.672048016298504e-07
YKR042W,YMR159C,2.5791353053250532e-08
YKR042W,YFR021W,0.9989719390869141
YKR042W,YJL151C,2.4850076442817226e-05
YKR042W,YER074W-A,0.9999405145645142
YKR042W,YDR202C,2.6807052577737522e-08
YKR042W,YHR108W,6.255771586438641e-05
YKR042W,YDL113C,5.456194849227936e-13
YKR042W,YAL030W,1.146543468166783e-06
YKR042W,YKR031C,2.204569500463549e-05
YKR042W,YPL100W,1.77539732248988e-07
YKR042W,YOR327C,0.003025506855919957
YKR042W,YNL086W,0.0002325300156371668
YKR042W,YDL192W,1.90295611446345e-06
YKR042W,YDL137W,7.057623818695902e-09
YKR042W,YPL246C,0.9908638596534729
YKR042W,YDR456W,4.2595809645717964e-05
YKR042W,YJL178C,2.1455989553942345e-06
YKR042W,YKL124W,2.366853657509438e-10
YKR042W,YJR066W,0.002484211465343833
YKR042W,YGR198W,7.524020929849939e-06
YKR042W,YNL265C,2.4515160951602e-13
YKR042W,YLR025W,2.1034764208227585e-11
YKR042W,YER125W,2.1209781232212933e-14
YKR042W,YPL002C,3.069020731993888e-12
YKR042W,YBL078C,1.759300387663143e-12
YKR042W,YHR035W,0.06006941199302673
YKR042W,YDL149W,3.0636460479627203e-08
YKR042W,YGL124C,3.405694315006258e-06
YKR042W,YNL297C,2.879339832968092e-13
YKR042W,YGR167W,3.2079930178952054e-07
YKR042W,YLL040C,0.013613879680633545
YKR042W,YBR097W,2.1572756601917487e-12
YKR042W,YPL045W,0.00023336669255513698
YKR042W,YHL040C,0.9398004412651062
YKR042W,YOR132W,3.2097413615872483e-09
YKR042W,YJL204C,9.868357520037563e-11
YKR042W,YMR077C,2.240813228127081e-05
YKR042W,YER031C,0.24253137409687042
YKR042W,YKL176C,0.008596918545663357
YKR042W,YGL210W,3.1943276468382464e-08
YKR042W,YHL047C,6.285405106609687e-06
YKR042W,YML121W,9.852902937979025e-10
YKR042W,YGR223C,0.10648643970489502
YKR042W,YGR057C,3.011272564634737e-09
YKR042W,YGR163W,2.499510472729616e-13
YKR042W,YNL006W,2.1814459960634025e-10
YKR042W,YKL041W,9.132224143559853e-11
YKR042W,YJR102C,1.366648358066061e-14
YKR042W,YNR006W,0.09374887496232986
YKR042W,YHR105W,0.10753098130226135
YKR042W,YPL065W,4.546489833501255e-07
YKR042W,YKR014C,2.047698165544287e-12
YKR042W,YNL093W,0.00013973090972285718
YKR042W,YKL143W,2.335287692389887e-11
YKR042W,YNL049C,9.9293347375351e-06
YKR042W,YHR012W,8.610639978812173e-10
YKR042W,YDR495C,2.164246870961506e-05
YKR042W,YHR098C,0.09367286413908005
YKR042W,YDL058W,2.2306191616028315e-10
YKR042W,YPL120W,3.50377973745708e-07
YKR042W,YLR396C,3.874378675685058e-15
YKR042W,YLR240W,1.8307447362531093e-06
YKR042W,YJL154C,3.0146446079015732e-05
YKR042W,YOR036W,1.497925339322137e-08
YKR042W,YLR148W,0.006951615214347839
YKR042W,YLR417W,2.0102967823731888e-07
YKR042W,YGL083W,3.570277407050071e-09
YKR042W,YLR360W,1.336831587650522e-07
YKR042W,YER122C,6.391888263124201e-08
YKR042W,YMR231W,2.2471430938253434e-08
