Gene A,Gene B,Score
YDL198C,YNL283C,1.2978440508959466e-06
YDL198C,YMR037C,7.901499543550017e-08
YDL198C,YJL101C,4.614535489833038e-11
YDL198C,YOL105C,2.455272651857854e-10
YDL198C,YKL062W,1.2890998490888705e-08
YDL198C,YOL049W,4.003605269531363e-08
YDL198C,YHL028W,2.0325885072280947e-12
YDL198C,YGR086C,0.004353983793407679
YDL198C,YDL100C,1.2487066669564229e-06
YDL198C,YBL022C,1.881055033958745e-10
YDL198C,YNL123W,5.1431438663485096e-08
YDL198C,YPL004C,4.361423666665587e-09
YDL198C,YGL073W,3.113082414074597e-07
YDL198C,YOR178C,3.8105771316132575e-10
YDL198C,YCL051W,2.7132596187584568e-06
YDL198C,YLR260W,9.211374068021638e-13
YDL198C,YER133W,2.4622229255477635e-10
YDL198C,YOR007C,1.9065638525717077e-06
YDL198C,YOR043W,2.3709800789362134e-09
YDL198C,YML007W,7.614423225277278e-08
YDL198C,YDR162C,7.498098279420939e-13
YDL198C,YFL016C,2.85923329457205e-09
YDL198C,YPL087W,1.331005751126213e-05
YDL198C,YFL014W,4.874218390016338e-11
YLL001W,YNL283C,0.0009374449728056788
YLL001W,YMR037C,1.9140155416152993e-07
YLL001W,YJL101C,0.00016356620471924543
YLL001W,YOL105C,0.008183883503079414
YLL001W,YKL062W,1.2238811353260104e-10
YLL001W,YOL049W,2.6554673127066053e-07
YLL001W,YHL028W,7.410739635815844e-05
YLL001W,YGR086C,4.339120174279287e-09
YLL001W,YDL100C,0.0003157748142257333
YLL001W,YBL022C,5.143947987562569e-07
YLL001W,YNL123W,1.010283323665817e-08
YLL001W,YPL004C,1.6842743866263277e-09
YLL001W,YGL073W,1.8473941963748075e-05
YLL001W,YOR178C,3.4339925036874774e-07
YLL001W,YCL051W,0.0021808946039527655
YLL001W,YLR260W,1.0393319627155506e-07
YLL001W,YER133W,4.686429292632965e-06
YLL001W,YOR007C,0.0006201116484589875
YLL001W,YOR043W,0.0003115670115221292
YLL001W,YML007W,3.947679960702999e-09
YLL001W,YDR162C,3.520385689625982e-07
YLL001W,YFL016C,3.7728227653133217e-07
YLL001W,YPL087W,2.0567698932882905e-10
YLL001W,YFL014W,3.2059355170588333e-09
YJR144W,YNL283C,3.6863880836790486e-08
YJR144W,YMR037C,2.1369794822589938e-08
YJR144W,YJL101C,2.443681368369255e-10
