Gene A,Gene B,Score
YBL080C,YDR524C,1.1889979357527537e-15
YBL080C,YIL061C,3.658542118500918e-05
YBL080C,YKL166C,1.7742326925267735e-15
YBL080C,YGL050W,5.941284829308663e-22
YBL080C,YLR226W,4.929459076173648e-13
YBL080C,YER115C,1.517140617579571e-06
YBL080C,YNL191W,3.460865418444269e-25
YBL080C,YDR281C,1.0717540135374293e-06
YBL080C,YKR045C,2.1018529663052385e-14
YBL080C,YML080W,1.2620482721104054e-06
YBL080C,YLR401C,2.4079969788981526e-12
YBL080C,YLR433C,1.0167838386575603e-13
YBL080C,YLR405W,9.969249731289764e-11
YBL080C,YPL175W,3.6976053348128086e-16
YBL080C,YIL145C,2.457397133004413e-12
YBL080C,YFR034C,8.220662805570654e-16
YBL080C,YOR251C,8.392460446211836e-13
YBL080C,YDL014W,1.0087082353526935e-23
YBL080C,YHR072W-A,0.993293046951294
YBL080C,YML123C,8.070402866496885e-15
YBL080C,YHR084W,3.892609392278592e-18
YBL080C,YDL122W,1.6220027665759282e-15
YBL080C,YNL240C,1.4247492543000337e-16
YBL080C,YAL020C,1.165871104026294e-16
YBL080C,YDR120C,2.3653232421750464e-14
YBL080C,YDR206W,3.5237197939555454e-16
YBL080C,YOL093W,6.740481554192949e-21
YBL080C,YOL124C,5.1783176271275044e-14
YBL080C,YLR197W,2.297785578345493e-14
YBL080C,YEL053C,1.1640387438671684e-11
YBL080C,YNR046W,1.688171095270818e-18
YBL080C,YML005W,1.3738720342075663e-18
YBL080C,YOL125W,3.790728242913065e-14
YBL080C,YKR056W,9.104566059403574e-12
YBL080C,YLR175W,2.2501433119555587e-21
YBL080C,YDL112W,1.2350378532366424e-11
YBL080C,YPL030W,4.127923324501157e-22
YBL080C,YLR419W,1.4757403198756291e-12
YBL080C,YHR070W,5.099810145477179e-16
YBL080C,YBR061C,1.6489934417940333e-13
YBL080C,YLR426W,1.3000670301681603e-17
YBL080C,YDL201W,2.3735940990476934e-10
YBL080C,YDR165W,3.071272010042418e-14
YBL080C,YML014W,1.625113766545057e-20
YBL080C,YDL129W,2.0781321537067936e-20
YBL080C,YBL024W,4.623835092587569e-09
YBL080C,YNR018W,2.3922189460076975e-18
YBL080C,YGL211W,1.724229825583734e-08
YBL080C,YGL210W-A,0.24022844433784485
YBL080C,YER168C,5.783312662003298e-18
YBL080C,YAR015W,3.029410159481453e-15
YBL080C,YER060W,0.003170992946252227
YBL080C,YNL035C,2.942943425679232e-23
YBL080C,YPL068C,1.3242500151999792e-10
YBL080C,YDR188W,2.1033092616529847e-21
YBL080C,YKR044W,2.4960922928585205e-06
YBL080C,YCL017C,1.4333071405095432e-13
YBL080C,YML023C,3.06302639502265e-12
YBL080C,YNL050C,5.583958859582898e-23
YBL080C,YPL108W,1.2206471654897749e-18
YBL080C,YDL205C,2.6043933676334063e-10
YBL080C,YNL095C,1.0703416429739903e-15
YBL080C,YDL208W,2.204676903475475e-22
YBL080C,YKL033W,4.735115771703491e-11
YBL080C,YOR306C,9.469389944578425e-18
YBL080C,YOR360C,1.7291347335656691e-18
YBL080C,YBL023C,8.66657440257157e-11
YBL080C,YFR036W,2.851033853010688e-19
YBL080C,YOR098C,2.6407183678194216e-21
YBL080C,YBR153W,1.332532695297317e-10
YBL080C,YER137C,0.00014030153397470713
YBL080C,YNL254C,7.087492918944616e-12
YBL080C,YGR200C,1.826504541613547e-18
YBL080C,YOR334W,1.2908527025068395e-10
YBL080C,YOR118W,1.0357183860554287e-11
YBL080C,YPL086C,7.225516088972691e-16
YBL080C,YPL101W,3.955980508452139e-12
YBL080C,YER140W,2.2906181549524167e-14
YBL080C,YMR312W,5.174996431378531e-07
YBL080C,YGL192W,9.211488516402966e-11
YBL080C,YHR089C,1.951556456583972e-14
YBL080C,YMR283C,2.7583477169024206e-10
YBL080C,YHR046C,2.4064460493744555e-11
YBL080C,YHR031C,1.4416419698568162e-17
YBL080C,YNL062C,3.638872980148869e-18
YBL080C,YBR195C,1.0516395046455962e-11
YBL080C,YJL125C,2.1757333001914958e-07
YBL080C,YOL141W,7.755632717802979e-16
YBL080C,YMR023C,5.959045417278208e-26
YBL080C,YLR014C,7.431155393689706e-20
YBL080C,YMR234W,8.084161812194068e-11
YBL080C,YNL072W,1.121518167224167e-07
YBL080C,YPR137W,3.724999703815993e-16
YBL080C,YPL193W,1.7460387773609405e-16
YBL080C,YDR143C,5.434819803397384e-13
YBL080C,YGL079W,5.972210920246468e-11
YBL080C,YKR080W,4.06938735653538e-29
YBL080C,YMR228W,6.9048855522169106e-09
YBL080C,YIL047C,7.681343428466244e-17
YBL080C,YFR038W,3.1161782665418977e-24
YBL080C,YFR037C,8.302074150483755e-21
YBL080C,YCL036W,2.9189589160440643e-17
YBL080C,YGL236C,0.06045611575245857
YBL080C,YGL243W,7.122911568356724e-25
YBL080C,YJL035C,1.9514928163601326e-22
YBL080C,YLR316C,6.875165610248506e-26
YBL080C,YKL186C,4.2957886741185424e-20
YBL080C,YER180C,4.323154942348752e-15
YBL080C,YDL039C,3.881871243759158e-19
YBL080C,YDL038C,0.24022844433784485
YBL080C,YDR156W,7.74560027974761e-26
YBL080C,YDL043C,5.219830644109802e-13
YBL080C,YMR266W,1.2180455754261243e-13
YBL080C,YBR239C,8.984678649234602e-18
YBL080C,YDL036C,8.208845387290553e-13
YBL080C,YMR268C,8.689951579730801e-21
YBL080C,YOL130W,1.5651600024715884e-12
YBL080C,YGR035C,1.41916167706313e-09
YBL080C,YBR248C,2.1968275177641772e-05
YBL080C,YDR364C,1.5241290868273083e-11
YBL080C,YJR055W,1.9374111757714148e-14
YBL080C,YDR239C,8.757309544193959e-09
YBL080C,YDL030W,5.582247802558502e-18
YBL080C,YEL036C,2.98342591950739e-20
YBL080C,YEL046C,5.862883420935938e-13
YBL080C,YDL217C,3.160671155910677e-07
YBL080C,YGL064C,2.2341659078328746e-10
YBL080C,YJL054W,1.7341695857098216e-09
YBL080C,YOR201C,2.0445693749149285e-11
YBL080C,YGL136C,5.05714981002825e-09
YBL080C,YDL227C,2.9304103009053506e-05
YBL080C,YDR352W,7.145897914194455e-13
YBL080C,YOL054W,1.501104509126887e-21
YBL080C,YHR058C,1.1583930471816798e-15
YBL080C,YML113W,5.574470870800194e-14
YBL080C,YKL084W,7.909609962553077e-07
YBL080C,YPR125W,3.860201468341984e-05
YBL080C,YDR441C,6.157356580160922e-08
YBL080C,YNL065W,8.07493025759996e-15
YBL080C,YCR054C,3.286700652374683e-15
YBL080C,YHL012W,1.3665214515512503e-09
YBL080C,YHL026C,0.005267309490591288
YBL080C,YMR288W,4.341688963904744e-08
YBL080C,YER075C,8.317421702486172e-07
YBL080C,YOR061W,2.8458597700620203e-09
YBL080C,YJR067C,5.141494754393931e-16
YBL080C,YPL252C,8.052036148175758e-17
YBL080C,YHR003C,2.4526099032653338e-21
YBL080C,YPL038W,1.0996903782075426e-21
YBL080C,YOL140W,6.507585492307405e-19
YBL080C,YHR032W,1.4096604662193675e-31
YBL080C,YDL189W,4.90579527866776e-20
YBL080C,YDL209C,6.036888518376124e-17
YBL080C,YOL028C,2.2441199939993162e-11
YBL080C,YFL001W,3.669234230942322e-17
YBL080C,YPL212C,4.4002828078365806e-18
YBL080C,YGL063W,8.198881758854746e-27
YBL080C,YNL292W,0.018659336492419243
YBL080C,YLR165C,1.5451361147993765e-15
YBL080C,YLR323C,1.1568259303501409e-14
YBL080C,YGR169C,7.758712428085346e-08
YBL080C,YNL245C,8.666737778286436e-15
YBL080C,YOR243C,7.956654432539345e-12
YBL080C,YCL029C,1.0346126285885014e-15
YBL080C,YHR206W,1.3095755382885876e-11
YBL080C,YCR060W,2.1052942123953635e-19
YBL080C,YBL071W-A,0.9129176139831543
YBL080C,YKL110C,7.411319608343592e-25
YBL080C,YGR286C,1.638594533497073e-12
YBL080C,YGL232W,2.5514732229193745e-25
YBL080C,YDR240C,3.592443675870527e-09
YBL080C,YDR492W,8.984712621895596e-06
YBL080C,YOR308C,1.8265403585340707e-17
YBL080C,YBL055C,5.896856353909685e-12
YBL080C,YMR153W,4.1224355284170094e-20
YBL080C,YJR042W,1.8394105683050554e-12
YBL080C,YDL033C,2.5004616432955373e-11
YBL080C,YPL266W,1.8345419042394007e-14
YBL080C,YMR016C,1.6948987296761223e-21
YBL080C,YNR048W,3.426571838229496e-14
YBL080C,YER127W,2.4078742472122272e-11
YBL080C,YKR038C,9.318918927541178e-14
YBL080C,YJR056C,9.38186441300054e-20
YBL080C,YCL054W,1.329887222122942e-17
YBL080C,YMR211W,4.1528434570124284e-16
YBL080C,YBR002C,7.460963322691906e-17
YBL080C,YNR051C,4.844228906897285e-10
YBL080C,YOL029C,4.9341211869405406e-18
YBL080C,YLR214W,3.4156104788962693e-07
YBL080C,YBR141C,3.908036517497859e-19
YBL080C,YBL069W,8.718200959062766e-15
YBL080C,YJR129C,2.3375998082330344e-23
YBL080C,YPL207W,1.7677348473910115e-10
YBL080C,YGR211W,7.23006910282242e-15
YBL080C,YKL183W,2.102527041358826e-10
YBL080C,YMR177W,7.619375172197319e-20
YBL080C,YOL137W,5.045590683039336e-07
YBL080C,YNR015W,7.776000698733774e-27
YBL080C,YOR205C,1.1677101126317257e-11
YBL080C,YBR261C,3.56833296634787e-15
YBL080C,YGR024C,4.1530789718764345e-17
YBL080C,YAR014C,2.008597525004294e-31
YBL080C,YLR052W,3.5191677859574416e-15
YBL080C,YNR027W,2.609486645140576e-20
YBL080C,YBR021W,4.3765237637257053e-20
YBL080C,YLR430W,6.279663112348778e-19
YBL080C,YCR047C,1.138195546554401e-15
YBL080C,YOR274W,3.582786583055538e-25
YBL080C,YHR187W,8.571792164957515e-09
YBL080C,YCR063W,1.3154727396813684e-16
YBL080C,YGL170C,1.3094773746238908e-12
YBL080C,YLR384C,7.913182301830157e-17
YBL080C,YOL066C,3.405928967678551e-14
YBL080C,YDR478W,1.4887956899639483e-24
YDL006W,YDR524C,1.5352658010669984e-05
YDL006W,YIL061C,7.893824482962941e-10
YDL006W,YKL166C,0.0006728986627422273
YDL006W,YGL050W,7.271760296134744e-06
YDL006W,YLR226W,0.013635443523526192
YDL006W,YER115C,0.6577950716018677
YDL006W,YNL191W,0.0007512963493354619
YDL006W,YDR281C,7.539838892123285e-11
YDL006W,YKR045C,1.6830251636790194e-09
YDL006W,YML080W,1.5451067156391218e-05
YDL006W,YLR401C,1.8295402526291582e-08
YDL006W,YLR433C,0.000374036404537037
YDL006W,YLR405W,1.34149615860224e-06
YDL006W,YPL175W,4.784286300463236e-10
YDL006W,YIL145C,0.0015910760266706347
YDL006W,YFR034C,0.2867206633090973
YDL006W,YOR251C,2.8611917279874888e-09
YDL006W,YDL014W,2.029290346872159e-10
YDL006W,YHR072W-A,0.8870481848716736
YDL006W,YML123C,1.394641640217742e-05
YDL006W,YHR084W,2.3009798510997825e-09
YDL006W,YDL122W,3.1411661893798737e-07
YDL006W,YNL240C,2.1680532924506224e-09
YDL006W,YAL020C,2.0474980999551917e-07
YDL006W,YDR120C,1.643169525777921e-05
YDL006W,YDR206W,4.1132116166409105e-06
YDL006W,YOL093W,6.04774443673527e-17
YDL006W,YOL124C,4.100893420400098e-06
YDL006W,YLR197W,7.717356267922248e-12
YDL006W,YEL053C,8.077794923027574e-15
YDL006W,YNR046W,0.001276001101359725
YDL006W,YML005W,1.7370199723032442e-09
YDL006W,YOL125W,0.0021644404623657465
YDL006W,YKR056W,1.1093358232017181e-08
YDL006W,YLR175W,4.354142379980885e-09
YDL006W,YDL112W,7.446833372171113e-09
YDL006W,YPL030W,1.2816778075051133e-13
YDL006W,YLR419W,6.161139509686109e-08
YDL006W,YHR070W,2.8412370738806203e-05
YDL006W,YBR061C,9.654823429627868e-08
YDL006W,YLR426W,9.46001546253683e-06
YDL006W,YDL201W,3.5211187299211133e-09
YDL006W,YDR165W,2.303733426245458e-09
YDL006W,YML014W,5.7256506202918445e-09
YDL006W,YDL129W,0.9787953495979309
YDL006W,YBL024W,1.488927557635744e-11
YDL006W,YNR018W,4.6519185725735213e-10
YDL006W,YGL211W,3.7021188892261137e-10
YDL006W,YGL210W-A,0.24022844433784485
YDL006W,YER168C,1.055753529044523e-07
YDL006W,YAR015W,3.9435809828827903e-23
YDL006W,YER060W,1.8339308960335643e-09
YDL006W,YNL035C,1.7934682716713723e-07
YDL006W,YPL068C,1.6390814039368706e-07
YDL006W,YDR188W,4.935782005333067e-09
YDL006W,YKR044W,1.1409500757508795e-06
YDL006W,YCL017C,1.9559249781874594e-13
YDL006W,YML023C,7.030118709394628e-10
YDL006W,YNL050C,1.4755800137322694e-08
YDL006W,YPL108W,5.729843337576312e-07
YDL006W,YDL205C,0.20637673139572144
YDL006W,YNL095C,3.158312500417537e-11
YDL006W,YDL208W,0.00023359220358543098
