Gene A,Gene B,Score
YBR192W,YKL170W,2.9626429750351235e-05
YBR192W,YML009C,0.001438068924471736
YBR192W,YLR439W,0.0006291538593359292
YBR192W,YPL173W,0.006618085317313671
YBR192W,YMR225C,3.40634178428445e-05
YBR192W,YJL096W,0.7003353238105774
YBR192W,YGL068W,0.07425086945295334
YBR192W,YNR022C,9.548682282911614e-05
YBR192W,YPR100W,0.00013257602404337376
YBR192W,YHR147C,2.8073731783706535e-08
YBR192W,YDR237W,0.1682031899690628
YBR192W,YJL063C,0.4407717287540436
YBR192W,YGR220C,0.3454740643501282
YBR192W,YNR036C,8.428127330262214e-05
YBR192W,YPL013C,0.0007597549702040851
YBR192W,YMR188C,0.008419555611908436
YBR192W,YDR115W,0.3945790231227875
YBR192W,YFR049W,8.92302054467109e-08
YBR192W,YNL306W,0.18626265227794647
YBR192W,YDR337W,0.024762529879808426
YBR192W,YLR183C,0.00015111295215319842
YBR192W,YGR165W,0.0016240281984210014
YBR192W,YBR251W,0.01376186404377222
YBR192W,YMR158W,0.005065318197011948
YBR192W,YBR146W,0.007903028279542923
YBR192W,YCR046C,1.5647265384430287e-13
YBR192W,YCR071C,0.871950089931488
YBR192W,YLR075W,0.0015684397658333182
YBR192W,YPR102C,0.0004123831749893725
YBR192W,YGR085C,0.0004246019816491753
YBR192W,YKR060W,0.0008942142012529075
YBR192W,YEL054C,0.7783961296081543
YBR192W,YDR418W,0.6419353485107422
YBR192W,YDL082W,0.006960287690162659
YBR192W,YMR142C,0.0025062046479433775
YBR192W,YOR158W,0.0005094790831208229
YBR192W,YKL006W,0.9991875290870667
YBR192W,YHL001W,0.9823519587516785
YBR192W,YDR347W,0.7796455025672913
YBR192W,YLR009W,0.00014413666212931275
YBR192W,YLR029C,0.037901658564805984
YBR192W,YDL045W-A,0.10326549410820007
YBR192W,YNL002C,0.003314288565889001
YBR192W,YMR121C,4.743697559206339e-07
YBR192W,YGR084C,0.00013476755702868104
YBR192W,YKL003C,0.0006696829223074019
YBR192W,YIL133C,0.25584739446640015
YBR192W,YPR166C,0.00012546798097901046
YBR192W,YNL069C,0.6571831107139587
YBR192W,YKL180W,0.24738460779190063
YBR192W,YDR405W,0.009361699223518372
YBR192W,YJL177W,0.33794018626213074
YBR192W,YBL090W,0.00019343456369824708
YBR192W,YHL004W,0.044664040207862854
YBR192W,YOL120C,0.3990109860897064
YBR192W,YNL301C,0.9932976365089417
YBR192W,YKL167C,3.4544333175290376e-05
YBR192W,YBR084C-A,0.00935102067887783
YBR192W,YPL118W,4.007104905667802e-07
YBR192W,YNL005C,2.1984014892950654e-05
YBR192W,YBL027W,0.9990670084953308
YBR192W,YPL220W,0.00798746943473816
YBR192W,YDR116C,0.00034848679206334054
YBR192W,YEL050C,0.7615394592285156
YBR192W,YGL135W,0.04572358354926109
YBR192W,YNL284C,0.0015366823645308614
YBR192W,YMR242C,0.1532873511314392
YBR192W,YOR312C,1.6166534351214068e-06
YBR192W,YDL202W,9.31956892600283e-05
YBR192W,YBR191W,0.9992818236351013
YBR192W,YKR006C,9.295604832004756e-05
YBR192W,YPL079W,0.00013272263458929956
YBR192W,YLR312W-A,0.09056595712900162
YBR192W,YBL038W,1.644047188165132e-05
YBR192W,YLR061W,0.0004266594769433141
YBR192W,YFL034C-A,6.248247518669814e-05
YBR192W,YFL035C-B,0.21025720238685608
YBR192W,YNL252C,1.1618029020610265e-05
YBR192W,YNL185C,0.6942349672317505
YBR192W,YBL087C,0.944404125213623
YBR192W,YER117W,0.7414302229881287
YBR192W,YKR085C,0.005540140904486179
YBR192W,YNL177C,1.1355688911862671e-05
YBR192W,YGL031C,0.6129213571548462
YBR192W,YOR150W,0.0002509655896574259
YBR192W,YGR148C,0.25337472558021545
YBR192W,YMR193W,0.06519158184528351
YBR192W,YOL127W,0.0026230858638882637
YBR192W,YLR344W,0.005379526410251856
YBR192W,YGR076C,0.008159277029335499
YBR192W,YGR034W,0.027072694152593613
YBR192W,YBR282W,0.057837482541799545
YBR192W,YHR010W,5.3882424253970385e-05
YBR192W,YDR462W,0.04900988191366196
