Gene A,Gene B,Score
YOR326W,YOR109W,0.7684767842292786
YOR326W,YLR380W,0.8195577263832092
YOR326W,YOL065C,0.0005104877636767924
YOR326W,YNL128W,0.962616503238678
YOR326W,YJR019C,3.328902721477789e-06
YOR326W,YBR042C,0.9944785833358765
YOR326W,YGL055W,0.8841562867164612
YOR326W,YHR123W,0.10509718209505081
YOR326W,YLR228C,0.3856285810470581
YOR326W,YAR044W,0.008361821994185448
YOR326W,YAR042W,0.5395776629447937
YOR326W,YOR126C,0.0008999767014756799
YOR326W,YER026C,0.03825696185231209
YOR326W,YDR072C,0.41362330317497253
YOR326W,YDR208W,0.020328758284449577
YOR326W,YGR157W,0.9634319543838501
YOR326W,YHL020C,0.7122172117233276
YOR326W,YGR175C,0.5741370320320129
YOR326W,YHR007C,0.0031553979497402906
YOR326W,YOL032W,4.92733715873328e-06
YOR326W,YPL028W,0.040459923446178436
YOR326W,YMR208W,0.11255856603384018
YOR326W,YJR073C,0.7902898192405701
YOR326W,YML126C,0.7908952236175537
YOR326W,YMR202W,5.734448495786637e-05
YOR326W,YCL026C-A,0.9975979924201965
YOR326W,YJL167W,0.9043622016906738
YOR326W,YPR006C,0.9654325842857361
YOR326W,YLR305C,0.23822496831417084
YOR326W,YNL280C,0.09333013743162155
YOR326W,YBR204C,0.04989144951105118
YOR326W,YLR118C,0.0004839346220251173
YOR326W,YGR060W,0.00014885154087096453
YOR326W,YGL001C,0.026372617110610008
YOR326W,YLR100W,0.7598746418952942
YOR326W,YLR099C,0.9916251301765442
YOR326W,YER044C,0.9235906600952148
YOR326W,YKL140W,0.894736647605896
YOR326W,YJR110W,0.03724183142185211
YOR326W,YLR056W,0.019440483301877975
YOR326W,YDR058C,0.0001741267624311149
YOR326W,YMR313C,0.13985010981559753
YOR326W,YGL012W,0.11162849515676498
YOR326W,YKR089C,0.323640912771225
YOR326W,YMR015C,0.37153446674346924
YOR326W,YPL117C,0.9112004637718201
YOR326W,YOR081C,0.08162675052881241
YOR326W,YBR265W,0.850004255771637
YOR326W,YML008C,0.8088088035583496
YOR326W,YHR072W,0.04091968014836311
YOR326W,YDL019C,0.2235557585954666
YOR326W,YER005W,0.3546576201915741
YOR326W,YDR294C,0.320317804813385
YOR326W,YNL009W,0.0035009291023015976
YOR326W,YDL015C,0.028390783816576004
YOR326W,YPR183W,0.004207498859614134
YOR326W,YMR220W,0.9261995553970337
YOR326W,YHR073W,0.5388346910476685
YOR326W,YDR284C,0.001088933553546667
YOR326W,YPL096C-A,0.0007135692285373807
YOR326W,YHR190W,0.25845110416412354
YOR326W,YPL095C,0.10851582884788513
YOR326W,YKR003W,0.698268473148346
YOR326W,YHR001W,0.25672516226768494
YOR326W,YKR019C,0.681877076625824
YOR326W,YPR001W,0.0329362228512764
YOR326W,YDR213W,0.002704563084989786
YOR326W,YBR183W,0.41789329051971436
YOR326W,YER019W,0.05296512320637703
YOR326W,YLR133W,0.012809619307518005
YOR326W,YBR159W,0.4153057038784027
YOR326W,YKL126W,0.21761594712734222
YOR326W,YBR177C,0.9427948594093323
YOR326W,YDR147W,0.5235730409622192
YOR326W,YOR298W,0.3643542528152466
YOR326W,YBL039C,0.056503236293792725
YOR326W,YJR103W,0.8984740972518921
YOR326W,YJL196C,0.9941834807395935
YOR326W,YLR088W,0.9223407506942749
YOR326W,YGR007W,0.5629719495773315
YOR326W,YLR459W,0.8667066097259521
YOR326W,YDR050C,0.9960875511169434
YOR326W,YCR017C,0.004535440355539322
YOR326W,YNR043W,0.7040359377861023
YOR326W,YMR165C,0.9011967778205872
YOR326W,YNL111C,0.0008240579627454281
YOR326W,YBR109C,0.9645271897315979
YOR326W,YDR492W,0.9992781281471252
YOR326W,YOL002C,0.32161492109298706
YOR326W,YOL101C,0.5996983051300049
YOR326W,YJL083W,0.1078188568353653
YOR326W,YPR140W,0.7700108289718628
YOR326W,YBR026C,0.0007403831696137786
YOR326W,YPL057C,0.04211459308862686
YOR326W,YDR297W,0.7536040544509888
YOR326W,YLR372W,0.0008337512845173478
YOR326W,YOR317W,0.9916728138923645
YOR326W,YER015W,0.33615952730178833
YOR326W,YLR284C,0.0013993197353556752
YOR326W,YIL009W,0.15120786428451538
YOR326W,YJL153C,0.6303200721740723
YOR326W,YMR246W,0.03201199695467949
YOR326W,YDR123C,0.9823209047317505
YOR326W,YFR019W,0.986510694026947
YOR326W,YOL108C,0.00017901515820994973
YOR326W,YKR053C,0.0004042500222567469
YOR326W,YIL002C,0.13964714109897614
YOR326W,YBR003W,0.8967565894126892
YOR326W,YDL109C,0.9928876757621765
YOR326W,YBR002C,0.9996856451034546
YOR326W,YNR041C,0.35045403242111206
YOR326W,YNL267W,0.2820056676864624
YOR326W,YGR216C,0.9989261031150818
YOR326W,YGL142C,0.053753919899463654
YOR326W,YDR302W,0.8649271130561829
YOR326W,YMR281W,0.9246951937675476
YOR326W,YLL031C,0.10153035819530487
YOR326W,YJR013W,0.6884176731109619
YOR326W,YOR363C,0.0879712924361229
YOR326W,YNL038W,0.23008239269256592
YOR326W,YCL052C,7.507039117626846e-05
YOR326W,YHR188C,0.9060639142990112
YOR326W,YDR434W,0.9420416951179504
YOR326W,YPR113W,0.5620229840278625
YOR326W,YBR004C,0.9995256662368774
YOR326W,YMR298W,0.010789859108626842
YOR326W,YDR437W,6.387334724422544e-05
YOR326W,YPL145C,0.05532952770590782
YOR326W,YLR239C,0.06892527639865875
YOR326W,YPL076W,0.8774242997169495
YOR326W,YOR196C,0.12367502599954605
YOR326W,YDR331W,0.26487332582473755
YOR326W,YOR377W,0.6976916790008545
YOR326W,YGR177C,0.03574768453836441
YOR326W,YMR008C,0.999962568283081
YOR326W,YKR067W,0.021568868309259415
YOR326W,YMR006C,0.9822094440460205
YOR326W,YOL011W,0.5855979919433594
YOR326W,YPL268W,0.9438534379005432
YOR326W,YDR503C,0.36618709564208984
YOR326W,YDR018C,0.0012619158951565623
YOR326W,YOL151W,0.0032443872187286615
YOR326W,YCR068W,0.0026593580842018127
YOR326W,YNR008W,0.046730492264032364
YOR326W,YGR202C,0.9591801762580872
YOR326W,YJL100W,0.3542565405368805
YOR326W,YLR189C,0.9546476006507874
YOR326W,YOR022C,0.9388498067855835
YOR326W,YPR002W,0.04798973351716995
YOR326W,YER125W,0.7120382189750671
YOR326W,YOR059C,0.24189700186252594
YOR326W,YPL058C,0.27541035413742065
YOR326W,YGR143W,0.15198886394500732
YOR326W,YNL231C,0.010168702341616154
YOR326W,YNL264C,0.8861585259437561
YOR326W,YNL130C,0.34965547919273376
YOR326W,YOR100C,1.284431391468388e-06
YOR326W,YBR035C,0.0007162494584918022
YOR326W,YDL052C,0.7893960475921631
YOR326W,YDL142C,0.003644071752205491
YOR326W,YKL008C,0.04941890761256218
YOR326W,YHL003C,0.8703951239585876
YOR326W,YGL084C,0.1979038566350937
YOR326W,YJL062W,0.62311190366745
YOR326W,YCR044C,0.9728357791900635
YOR326W,YJL091C,0.9588019251823425
YOR326W,YMR296C,0.21962682902812958
YOR326W,YDR062W,0.008461414836347103
YOR326W,YJL134W,0.4067332148551941
YOR326W,YOR171C,0.0043350569903850555
YOR326W,YLR260W,0.9690338373184204
YOR326W,YBR036C,0.8421911597251892
YOR326W,YBR161W,0.06801062822341919
YOR326W,YKL004W,0.9677721261978149
YOR326W,YIL160C,0.019164450466632843
YOR326W,YFL031W,0.28057634830474854
YOR326W,YGL205W,0.005889532621949911
YOR326W,YKL212W,0.047195915132761
YOR326W,YGL225W,0.05447303503751755
YOR326W,YPL170W,0.7974479794502258
YOR326W,YHR042W,0.041878439486026764
YOR326W,YPL006W,0.2718607783317566
YOR326W,YPL148C,0.2624990940093994
YOR326W,YDR444W,0.24711330235004425
YOR326W,YPL110C,0.2146650105714798
YOR326W,YOR149C,0.8907197713851929
YOR326W,YNL045W,0.05617571622133255
YOR326W,YHR133C,0.9368630647659302
YOR326W,YOR180C,0.002684917999431491
YOR326W,YNL156C,0.08566181361675262
YOR326W,YCR048W,0.9993626475334167
YOR326W,YOR237W,0.0001470559072913602
YOR326W,YNR019W,0.3443436622619629
YOR326W,YMR207C,0.7690972089767456
YOR326W,YML059C,0.9606913328170776
YOR326W,YGR263C,0.147169291973114
YOR326W,YOR175C,0.8906089067459106
YOR326W,YBR110W,0.016755862161517143
YOR326W,YNL048W,0.8920873999595642
YOR326W,YNR030W,0.9977329969406128
YOR326W,YGL047W,0.9973689317703247
YOR326W,YBR070C,0.6666336059570312
YOR326W,YGL065C,0.0007217708043754101
YOR326W,YBL082C,0.999774158000946
YOR326W,YDR173C,0.8020375967025757
YOR326W,YOR002W,0.8429967164993286
YOR326W,YAL013W,0.6430890560150146
YOR326W,YAR035W,0.009727713651955128
YOR326W,YDR096W,0.00023200848954729736
YOR326W,YOR067C,0.6336541175842285
YOR326W,YNL219C,0.9990056157112122
YOR326W,YIL049W,0.058350007981061935
YOR326W,YNL123W,0.9576358199119568
YOR326W,YOR245C,0.0008253881242126226
YOR326W,YOR311C,0.7466467022895813
YOR326W,YER120W,0.24541136622428894
YOR326W,YBL091C-A,0.5201337337493896
YOR326W,YGL126W,0.9788069128990173
YOR326W,YMR272C,0.25666525959968567
YOR326W,YPL087W,0.08344974368810654
YOR326W,YBL011W,0.9903163313865662
