Gene A,Gene B,Score
YMR072W,YBL076C,2.9206028444536945e-20
YMR072W,YDR037W,4.24519711361279e-17
YMR072W,YHR091C,2.0304624630293148e-22
YMR072W,YDR023W,5.629822779837368e-13
YMR072W,YIL078W,2.9714122584833994e-18
YMR072W,YGR094W,5.011568737675991e-20
YMR072W,YGR185C,7.051574273363994e-15
YMR072W,YKL194C,7.524859609014192e-21
YMR072W,YDR268W,2.263444238880505e-21
YMR072W,YNL247W,1.1176331070757536e-16
YMR072W,YPL097W,3.917545501383347e-26
YMR072W,YLR060W,2.545670109172643e-13
YMR072W,YPR033C,6.183133172132926e-11
YMR072W,YFL022C,9.110887152911558e-20
YMR072W,YOR168W,8.954265203344497e-17
YMR072W,YOL097C,1.8137138926149765e-12
YMR072W,YHR011W,1.1997892893563674e-19
YMR072W,YGL245W,3.882482985280433e-13
YMR072W,YLR382C,5.432648395985542e-26
YMR072W,YGR264C,8.585410458276561e-19
YMR072W,YPL160W,1.3738898756661985e-15
YMR072W,YPL104W,1.642181919548814e-21
YMR072W,YGL105W,1.2888598168055414e-14
YMR072W,YOL033W,8.80199746531349e-18
YMR072W,YPR047W,2.773972674827152e-12
YMR072W,YER087W,5.171664297808619e-18
YMR072W,YOR335C,6.781606503047005e-17
YMR072W,YCR024C,4.4268551743778463e-16
YMR072W,YBR121C,8.812853714544881e-17
YMR072W,YPR081C,1.3447036539826485e-10
YMR072W,YLL018C,2.6026771883513877e-12
YMR072W,YBL013W,1.3699710375140692e-21
YMR072W,YNL073W,2.6622347895803463e-19
YMR072W,YDR341C,3.344054547160802e-11
YMR072W,YHR020W,2.5821242536474036e-22
YMR072W,YGR171C,1.2967530985699394e-25
YMR072W,YPL040C,1.4233074495410324e-19
YHR083W,YBL076C,4.3431534961125445e-16
YHR083W,YDR037W,3.837854614999452e-15
YHR083W,YHR091C,2.6887878452593397e-14
YHR083W,YDR023W,3.7762195214386643e-16
YHR083W,YIL078W,2.0632076776216923e-12
YHR083W,YGR094W,1.1409697492359427e-10
YHR083W,YGR185C,2.016143687606046e-16
YHR083W,YKL194C,3.071484310380318e-13
YHR083W,YDR268W,3.075545651487488e-10
YHR083W,YNL247W,1.3224672465922188e-15
YHR083W,YPL097W,1.7932683116228532e-11
YHR083W,YLR060W,3.951778797641943e-20
YHR083W,YPR033C,2.307654698027132e-14
YHR083W,YFL022C,6.0243795358110724e-15
YHR083W,YOR168W,7.894703351643518e-16
YHR083W,YOL097C,1.0247609074929949e-16
YHR083W,YHR011W,2.282333433356598e-09
YHR083W,YGL245W,2.333114146324533e-08
YHR083W,YLR382C,8.335428701433667e-13
YHR083W,YGR264C,2.1310854556727543e-12
YHR083W,YPL160W,1.4238099741708675e-15
YHR083W,YPL104W,3.3898712725743962e-09
YHR083W,YGL105W,1.9568717577345823e-14
YHR083W,YOL033W,7.893056763741413e-10
YHR083W,YPR047W,8.350029001569226e-11
YHR083W,YER087W,2.4539831500192122e-08
YHR083W,YOR335C,2.790481223302328e-16
YHR083W,YCR024C,5.677581793861464e-05
YHR083W,YBR121C,4.430863906031493e-14
YHR083W,YPR081C,1.3055152692231786e-07
YHR083W,YLL018C,4.27816289338967e-11
YHR083W,YBL013W,1.4870233826513868e-06
YHR083W,YNL073W,2.934537853059409e-14
YHR083W,YDR341C,2.8328648454811756e-11
YHR083W,YHR020W,6.979158462087909e-15
YHR083W,YGR171C,2.25588178182079e-06
YHR083W,YPL040C,2.4036514965908307e-12
YML058W,YBL076C,1.2020392206225117e-18
YML058W,YDR037W,3.77338954372664e-20
YML058W,YHR091C,1.4642807748963382e-20
YML058W,YDR023W,2.5918561466451893e-21
YML058W,YIL078W,8.030914813724783e-21
YML058W,YGR094W,9.961477017189514e-22
YML058W,YGR185C,1.093671451794676e-19
YML058W,YKL194C,7.599444606889614e-17
YML058W,YDR268W,3.161612139625236e-13
YML058W,YNL247W,2.216478634606519e-18
YML058W,YPL097W,4.594422717988236e-19
YML058W,YLR060W,1.333922176063751e-16
YML058W,YPR033C,2.721755384006014e-13
YML058W,YFL022C,2.1309510626724859e-16
YML058W,YOR168W,9.339183145472833e-22
YML058W,YOL097C,7.498969955733003e-17
YML058W,YHR011W,1.776494694012416e-15
YML058W,YGL245W,2.3079228309387967e-18
YML058W,YLR382C,1.0518081242259866e-22
YML058W,YGR264C,1.299494178998075e-21
YML058W,YPL160W,2.949470312897611e-25
YML058W,YPL104W,1.4940701660055296e-16
YML058W,YGL105W,6.792010615355575e-18
YML058W,YOL033W,5.906702201361098e-17
YML058W,YPR047W,1.1527951546640419e-14
YML058W,YER087W,2.604952532161049e-19
YML058W,YOR335C,1.2439024261053203e-16
YML058W,YCR024C,8.002020522511253e-20
YML058W,YBR121C,7.766220410440795e-19
YML058W,YPR081C,1.2135473832428079e-12
