Gene A,Gene B,Score
YJR120W,YOR386W,0.006621967069804668
YJR120W,YBR228W,1.6232959865192242e-08
YJR120W,YLR135W,2.7562855354203553e-18
YJR120W,YBR136W,1.2021203588119533e-07
YJR120W,YKR056W,3.517044655509949e-09
YJR120W,YLR288C,1.8478876881999895e-05
YJR120W,YBL088C,2.6197536499239504e-05
YJR120W,YML061C,1.847795527698537e-10
YJR120W,YNL246W,2.038245838775765e-05
YJR120W,YIL126W,3.7552086723735556e-05
YJR120W,YPL001W,0.0019454197026789188
YJR120W,YFL008W,0.004096945747733116
YJR120W,YEL056W,0.0002109934575855732
YJR120W,YDR311W,0.8262256383895874
YJR120W,YFL039C,0.0012027720222249627
YJR120W,YPL122C,0.00755126029253006
YJR120W,YDR460W,0.06578630208969116
YJR120W,YPL121C,0.6636524200439453
YJR120W,YOL034W,0.0014641908928751945
YJR120W,YPR056W,0.0019877259619534016
YJR120W,YLR383W,2.0584269844192704e-09
YJR120W,YDR079C-A,0.8960609436035156
YJR120W,YKL017C,0.0004256911634001881
YJR120W,YDR014W-A,0.688136637210846
YJR120W,YGR056W,0.0014083686983212829
YJR120W,YJL092W,1.409834879950722e-07
YJR120W,YLR357W,1.477113528380869e-05
YJR120W,YLR007W,4.8837566282600164e-05
YJR120W,YDR288W,1.1444416941897018e-10
YJR120W,YHR056C,2.5654028235067017e-08
YJR120W,YDL105W,1.096198219002753e-12
YJR120W,YDL084W,7.891602763265837e-06
YJR120W,YHR134W,0.00012342222908046097
YJR120W,YML023C,4.613786586560309e-06
YJR120W,YKR008W,0.015355230309069157
YJR120W,YFR027W,0.010399192571640015
YJR120W,YLR399C,4.796768280357355e-07
YJR120W,YFR037C,4.9529217532873204e-11
YJR120W,YDL070W,0.9978919625282288
YJR120W,YDR369C,0.00047718221321702003
YJR120W,YPL194W,1.8565304344519973e-05
YJR120W,YIL128W,0.001945148571394384
YJR120W,YML021C,8.104094604277634e-07
YJR120W,YNL107W,0.0001001697892206721
YJR120W,YAL015C,9.56615906488878e-08
YJR120W,YOL043C,0.22657129168510437
YJR120W,YOR290C,0.00016005685029085726
YJR120W,YMR173W,9.006514289922052e-08
YJR120W,YNL082W,3.7014971643323236e-10
YJR120W,YNL307C,6.308525189524516e-05
YJR120W,YBR289W,2.703382904201135e-07
YJR120W,YBR010W,0.04206114634871483
YJR120W,YKL054C,2.2736941900802776e-05
YJR120W,YHL025W,1.3245011359686032e-05
YJR120W,YNL031C,4.475270088732941e-06
YJR120W,YLR005W,0.0003189690469298512
YJR120W,YDR317W,4.287426663696081e-11
YJR120W,YIL143C,0.0004124893166590482
YJR120W,YNL133C,9.853977098828182e-05
YJR120W,YPL046C,1.961769703484606e-05
YJR120W,YIL139C,2.2427542717196047e-05
YJR120W,YNL139C,6.698963261442259e-05
YJR120W,YOR144C,1.0844758691064271e-07
YJR120W,YJL140W,1.129961402224211e-10
YJR120W,YOL072W,0.00014811812434345484
YJR120W,YGL070C,0.5734004378318787
YJR120W,YCR092C,0.008311721496284008
YJR120W,YML069W,4.247862912115652e-13
YJR120W,YHL006C,0.004540206864476204
YJR120W,YNL102W,0.059485338628292084
YJR120W,YFL003C,1.3086790331962028e-11
YJR120W,YJR144W,1.907880687213037e-06
YJR120W,YNL262W,9.867824701359496e-06
YJR120W,YDR078C,1.5805229125476217e-08
YJR120W,YDL102W,6.187056897033472e-06
YJR120W,YBR088C,9.859638794296188e-07
YJR120W,YNL218W,4.795610948349349e-06
YJR120W,YDL154W,1.0724650334470454e-11
YJR120W,YJR006W,1.1603484608713188e-06
YJR120W,YJL127C,3.0300243452074938e-05
YJR120W,YDL200C,1.1570339955233044e-13
YJR120W,YJR043C,8.312344107253011e-06
YJR120W,YOL095C,4.1846680687740445e-05
YJR120W,YCR014C,9.982012727505207e-08
YJR120W,YNL330C,1.517526925454149e-06
YJR120W,YDR092W,2.3870927634561667e-07
YJR120W,YGL207W,4.4664103526770305e-09
YJR120W,YBL019W,0.00018022637232206762
YJR120W,YER041W,0.0002768343547359109
YJR120W,YER169W,4.568827534967568e-06
YJR120W,YKL112W,1.3177701418953802e-07
YJR120W,YIL153W,3.8552543379921644e-09
YJR120W,YGL127C,1.636465185583802e-06
YJR120W,YDR263C,4.845166368810938e-12
YJR120W,YHR154W,7.030607207525463e-07
YJR120W,YLL002W,4.7589451241947245e-06
YJR120W,YOR258W,1.1080567929866447e-07
YJR120W,YDR097C,0.0013301381841301918
YJR120W,YPL022W,0.840074896812439
YJR120W,YML095C,5.842658623578245e-08
YJR120W,YBR195C,1.3211601812557205e-09
YJR120W,YIL132C,3.6924360756529495e-05
YJR120W,YMR201C,6.138312948211766e-12
YJR120W,YDR190C,7.776161048411723e-09
YJR120W,YMR048W,5.119813977216836e-06
YJR120W,YBR114W,4.6869564584994805e-07
YJR120W,YPL235W,4.792814070242457e-05
YJR120W,YGL150C,0.00021485413890331984
YJR120W,YOR368W,3.5549070354079504e-09
YJR120W,YCR066W,0.16602259874343872
YJR120W,YGR258C,3.493935219012201e-05
YJR120W,YJR068W,6.85939667164348e-05
YJR120W,YEL037C,2.7610512915998697e-06
YJR120W,YGR002C,8.683844754386882e-08
YJR120W,YER173W,3.1820298318052664e-05
YJR120W,YDR159W,0.7828673124313354
YJR120W,YJR035W,2.2195022708615397e-08
YJR120W,YNL085W,3.859593562083319e-06
YJR120W,YER179W,1.3445944659906672e-06
YJR120W,YML060W,1.2254512183652866e-13
YJR120W,YKL113C,2.4663931981194764e-06
YJR120W,YLR394W,0.08436939865350723
YJR120W,YDR030C,3.518919530764997e-11
YJR120W,YFL024C,6.78157269923263e-12
YJR120W,YHR164C,3.0495471037284005e-07
YJR120W,YER171W,7.398756861221045e-05
YJR120W,YMR137C,2.2832999935218368e-09
YJR120W,YMR167W,1.4879410366579887e-13
YJR120W,YDR419W,1.1154983440064825e-05
YJR120W,YOR346W,4.8232102756173845e-09
YJR120W,YGL175C,5.707655509468168e-05
YJR120W,YML011C,3.9495316173088213e-07
YJR120W,YPL167C,0.005271918140351772
YJR120W,YMR078C,9.625019004033675e-08
YJR120W,YDR314C,5.39751160433255e-11
YJR120W,YLR035C,0.0021328115835785866
YJR120W,YHR079C-A,4.7370880906782986e-07
YJR120W,YHR079C-B,0.688136637210846
YJR120W,YER162C,2.814668257581504e-13
YJR120W,YPL164C,8.43257294036448e-06
YJR120W,YKL114C,2.264844852106762e-06
YJR120W,YLR032W,3.2313511866277622e-09
YJR120W,YOR005C,3.5942895237894845e-07
YJR120W,YKR095W,1.6010869019478235e-10
YJR120W,YGL090W,1.7387300488280744e-07
YJR120W,YNL250W,0.08935029059648514
YJR120W,YPR135W,0.001597834751009941
YJR120W,YAR007C,0.00034129148116335273
YJR120W,YER095W,1.3565906210877277e-13
YJR120W,YKL213C,7.287234893738059e-06
YJR120W,YML032C,2.5781506337807514e-05
YJR120W,YNL312W,0.005041623953729868
YJR120W,YLR376C,4.071262537763687e-06
YJR120W,YJL173C,0.0001382241607643664
YJR120W,YPL153C,7.100820198502333e-07
YJR120W,YMR284W,0.0026587864849716425
YJR120W,YOR217W,7.949187974531924e-09
YJR120W,YGL163C,4.87344458122152e-08
YJR120W,YMR106C,0.0005889429594390094
YJR120W,YDR076W,1.337361688058536e-08
YJR120W,YDR138W,0.0005271813133731484
YJR120W,YPR164W,9.514352859696373e-05
YJR120W,YDR004W,6.330654287012294e-05
YJR120W,YGL087C,5.795615288661793e-05
YJR120W,YEL019C,1.4764885980511622e-09
YJR120W,YLR265C,0.0014877773355692625
YJR120W,YDL059C,1.1816701999123325e-06
YJR120W,YLR320W,0.00027573644183576107
YJR120W,YGL058W,6.753620255040005e-06
YJR120W,YDR440W,9.09150017491811e-08
YJR120W,YBR100W,0.688136637210846
YJR120W,YBR098W,0.14421263337135315
YJR120W,YNL290W,1.2914456830326326e-11
YJR120W,YOL094C,1.4331713593662698e-08
YJR120W,YBR087W,4.042724910391371e-08
YJR120W,YJR052W,1.3885362859511474e-09
YJR120W,YDR217C,0.01566476561129093
YJR120W,YOL004W,0.010396071709692478
YJR120W,YJL090C,6.682402964308665e-10
YJR120W,YPR175W,0.0001059464702848345
YJR120W,YPL204W,1.7758326009698067e-07
YJR120W,YBR278W,8.411573162447894e-07
YJR120W,YNL273W,3.336737790959887e-05
YJR120W,YDR121W,1.4138289770926349e-05
YJR120W,YKL045W,0.0023530505131930113
YJR120W,YHR090C,0.0033816853538155556
YJR120W,YDR182W,3.084775213046953e-10
