Gene A,Gene B,Score
YBR192W,YBL023C,2.0901008246192176e-13
YBR192W,YLR183C,2.548275392783017e-12
YBR192W,YPL138C,6.748835517100815e-07
YBR192W,YER063W,1.1481580443339912e-11
YBR192W,YGL096W,8.820766484579894e-15
YBR192W,YEL032W,3.5434084111329867e-06
YBR192W,YBL008W,8.474003443392775e-11
YBR192W,YOR038C,2.8776753424608614e-06
YBR192W,YJR140C,4.236219319864176e-05
YBR192W,YER164W,5.744780082750367e-07
YBR192W,YBR245C,9.073583662200235e-09
YBR192W,YLR274W,3.880994370319968e-07
YBR192W,YOR304W,6.674257747363299e-06
YBR192W,YFL039C,2.7687112833518768e-06
YBR192W,YBR202W,0.0007520928629674017
YBR192W,YKL110C,2.4521685029754714e-11
YBR192W,YLR086W,2.72121519628854e-06
YBR192W,YML069W,1.0822335028137786e-08
YBR192W,YGL090W,4.596600717832189e-07
YBR192W,YOR244W,6.514778300159563e-11
YBR192W,YBR215W,1.0505384118175698e-08
YBR192W,YDR285W,4.710409284847117e-10
YBR192W,YLR103C,1.5732059921447217e-07
YBR192W,YKR095W-A,0.7506838440895081
YBR192W,YGL113W,2.0708434966820732e-09
YBR192W,YCR020W-B,1.14384435256909e-09
YBR192W,YML065W,3.848446397114458e-07
YBR192W,YOL012C,1.430721994211126e-07
YBR192W,YBR060C,1.2186455933260731e-06
YBR192W,YJL081C,1.3201199022816468e-09
YBR192W,YLR002C,1.0546122553023451e-07
YBR192W,YLL004W,3.354572982061654e-05
YBR192W,YPL128C,2.2255936243248398e-12
YBR192W,YPL226W,1.2987177305801012e-11
YBR192W,YJL194W,2.0658086214098148e-05
YBR192W,YLR085C,2.808256738262571e-08
YBR192W,YDR501W,7.71612426730961e-11
YBR192W,YFR027W,5.82690617978443e-10
YBR192W,YKL112W,1.0773949510323177e-09
YBR192W,YPR023C,7.083630904070048e-11
YBR192W,YML127W,1.2018229966770377e-08
YBR192W,YKR101W,4.958694479334502e-12
YBR192W,YLR442C,7.709045490855715e-08
YBR192W,YJL184W,1.8172011451156322e-08
YBR192W,YLR263W,6.711615707644114e-10
YBR192W,YKR038C,1.404547589345384e-09
YBR192W,YPR052C,1.528207976830842e-10
YBR192W,YBR090C-A,0.6766904592514038
YBR192W,YBR089C-A,0.0005318747716955841
YBR192W,YML041C,8.154158598339123e-11
YJL116C,YBL023C,2.0812031209516135e-08
YJL116C,YLR183C,1.6644638445306725e-10
YJL116C,YPL138C,1.8608226071137324e-09
YJL116C,YER063W,6.800418645980244e-07
YJL116C,YGL096W,2.5546652467067776e-12
YJL116C,YEL032W,0.0028957535978406668
YJL116C,YBL008W,2.0305718217983326e-10
YJL116C,YOR038C,2.0783110475652844e-12
YJL116C,YJR140C,6.280242814682424e-07
YJL116C,YER164W,7.449239546986064e-06
YJL116C,YBR245C,6.909720795533758e-09
YJL116C,YLR274W,3.715751404342882e-07
YJL116C,YOR304W,1.9970718412309907e-09
YJL116C,YFL039C,7.090717417668202e-07
YJL116C,YBR202W,1.8465613038642914e-07
YJL116C,YKL110C,8.837889254209585e-06
YJL116C,YLR086W,1.9921105831599561e-07
YJL116C,YML069W,1.6974849260595337e-12
YJL116C,YGL090W,8.387612382421139e-09
YJL116C,YOR244W,1.6955894466264e-07
YJL116C,YBR215W,4.5151540839505344e-10
YJL116C,YDR285W,1.6045231809869165e-10
YJL116C,YLR103C,9.460752892209712e-08
YJL116C,YKR095W-A,0.7506838440895081
YJL116C,YGL113W,1.3350022243230342e-07
YJL116C,YCR020W-B,2.13639275159494e-08
YJL116C,YML065W,0.011707019060850143
YJL116C,YOL012C,7.939809734125447e-07
YJL116C,YBR060C,2.584197211774608e-08
YJL116C,YJL081C,2.8254773520863807e-11
YJL116C,YLR002C,3.7654757534255623e-07
YJL116C,YLL004W,0.003716968232765794
YJL116C,YPL128C,6.33410692785219e-08
YJL116C,YPL226W,3.139242153338273e-06
YJL116C,YJL194W,2.4933669018345483e-10
YJL116C,YLR085C,1.3376813967624912e-06
YJL116C,YDR501W,0.00011697889567585662
YJL116C,YFR027W,1.1554979195693704e-11
YJL116C,YKL112W,2.1333795174882653e-08
YJL116C,YPR023C,3.0484323832596916e-12
YJL116C,YML127W,2.492318706970309e-08
YJL116C,YKR101W,2.007310317964084e-09
YJL116C,YLR442C,4.0777149018511594e-11
