Gene A,Gene B,Score
YCR028C-A,YBR142W,9.009373786285704e-14
YCR028C-A,YFL002C,1.904491842008582e-10
YCR028C-A,YLR419W,1.1701129431704316e-12
YCR028C-A,YJR035W,2.79964799749161e-18
YCR028C-A,YIL126W,3.525230454215489e-07
YCR028C-A,YHR065C,4.313436086311956e-15
YCR028C-A,YMR290C,9.319634907550833e-13
YCR028C-A,YER171W,4.655709337365856e-21
YCR028C-A,YHR164C,9.850169391256713e-08
YCR028C-A,YER164W,5.020168308833561e-13
YCR028C-A,YFL039C,1.188624673848394e-25
YCR028C-A,YDR194C,3.946495246102746e-18
YCR028C-A,YPL008W,3.1223342054215175e-14
YCR028C-A,YJL033W,1.138288798553962e-19
YCR028C-A,YLR032W,8.848841798192453e-11
YCR028C-A,YPR204W,3.16103741685174e-18
YCR028C-A,YPL119C,3.54037372335414e-12
YCR028C-A,YDL031W,1.7867336082888485e-11
YCR028C-A,YKL017C,2.6954662502021165e-08
YCR028C-A,YER176W,3.6918692929155394e-12
YCR028C-A,YNL112W,3.768251376624725e-14
YCR028C-A,YGL163C,7.525002287955829e-10
YCR028C-A,YER172C,1.274417079197732e-15
YCR028C-A,YGL078C,1.2845331725109665e-14
YCR028C-A,YOR046C,1.884928773567262e-19
YCR028C-A,YDR334W,2.5464207131786765e-11
YCR028C-A,YNR038W,2.3674074611790275e-07
YCR028C-A,YKR024C,1.0530141029710168e-19
YCR028C-A,YLR247C,3.1580636115597445e-16
YCR028C-A,YGR005C,1.7976454878701822e-14
YCR028C-A,YHR169W,2.8926415082675128e-11
YCR028C-A,YLR276C,2.071006011599707e-16
YCR028C-A,YJL092W,1.87305141015337e-12
YCR028C-A,YDR291W,2.044201830378456e-12
YCR028C-A,YDL084W,5.386247437649816e-12
YCR028C-A,YDR332W,2.6483204735097687e-13
YCR028C-A,YFR038W,1.7264963902974273e-09
YCR028C-A,YGL171W,1.2320731610106607e-15
YCR028C-A,YIL177C,5.1940477224662424e-17
YCR028C-A,YOR191W,3.0884013879281524e-14
YCR028C-A,YML133C,3.601164505484533e-12
YCR028C-A,YLL008W,4.608534474176418e-12
YCR028C-A,YAL019W,1.251828828076828e-15
YCR028C-A,YEL077C,1.3245848862197818e-08
YCR028C-A,YGL251C,3.059426762494835e-14
YCR028C-A,YHL050C,1.521802128756633e-11
YCR028C-A,YLR430W,1.5039198185406999e-12
YCR028C-A,YJL050W,7.299196304544887e-19
YCR028C-A,YOR290C,2.4141225907214903e-08
YCR028C-A,YOR204W,4.949666232434424e-10
YCR028C-A,YLR398C,2.7211335771194344e-16
YCR028C-A,YKR086W,3.031907711004145e-11
