Gene A,Gene B,Score
YFL039C,YIR026C,2.6972388623806853e-13
YFL039C,YML016C,5.825930016190028e-13
YFL039C,YLR377C,1.265316844356601e-12
YFL039C,YHR044C,1.2983733944075702e-15
YFL039C,YJL155C,7.346175667777288e-09
YFL039C,YDR436W,7.212223596120282e-10
YFL039C,YHR043C,3.5029077179854744e-15
YFL039C,YNL010W,8.890855716578439e-13
YFL039C,YDL006W,2.864693074769442e-12
YFL039C,YMR277W,1.5537710007507144e-12
YFL039C,YER089C,5.440183453188623e-16
YFL039C,YBL056W,3.3921483399979024e-09
YFL039C,YKL152C,0.0013270601630210876
YFL039C,YMR180C,3.6518315399263367e-19
YFL039C,YBR125C,8.908422333142596e-10
YFL039C,YHR004C,1.7788066131174674e-08
YFL039C,YOR090C,1.9703889908573302e-10
YFL039C,YCR079W,6.223379589442857e-09
YFL039C,YHR076W,1.2556269912700202e-10
YFL039C,YFR040W,7.839241619490777e-17
YFL039C,YJL098W,1.4005363482283428e-06
YFL039C,YDR503C,0.10290172696113586
YFL039C,YJR110W,3.3052447889758696e-08
YFL039C,YGL229C,1.9584673882633297e-09
YFL039C,YDL230W,3.136872170708422e-16
YFL039C,YOR208W,0.0014416490448638797
YFL039C,YLR019W,0.022628087550401688
YFL039C,YLR410W,2.4628637023809416e-16
YFL039C,YLR361C,1.794040827007848e-08
YFL039C,YER075C,0.0008603815804235637
YFL039C,YDR284C,1.579566770715246e-07
YFL039C,YML100W,1.5940230468913796e-07
YFL039C,YNL325C,4.262823167372476e-12
YFL039C,YOL064C,1.736181464524493e-17
YFL039C,YDL047W,1.19579794954916e-08
YFL039C,YFR028C,0.0001247450418304652
YFL039C,YNL032W,3.3542233660727172e-15
YFL039C,YAL009W,1.1172634913236834e-05
YFL039C,YOR155C,7.36751826480031e-05
YFL039C,YIL053W,2.5879049337512727e-13
YFL039C,YGR208W,2.113777999062497e-17
YFL039C,YAL016W,9.104271470050662e-08
YFL039C,YFR025C,0.99982750415802
