Gene A,Gene B,Score
YJL054W,YDL107W,6.523720799123112e-07
YJL054W,YIL051C,1.0
YJL054W,YLL006W,1.0
YJL054W,YNL310C,0.9974353909492493
YJL054W,YLR190W,0.004207994323223829
YJL054W,YGR112W,0.038422439247369766
YJL054W,YPR125W,1.0
YJL054W,YOL060C,1.0
YJL054W,YDR470C,5.632381885334325e-07
YJL054W,YPR024W,1.0
YJL054W,YMR302C,0.9999998807907104
YJL054W,YLR163C,0.00020621021394617856
YJL054W,YLR038C,2.802906691468099e-11
YJL054W,YHR024C,6.400204711098922e-06
YJL054W,YIL062C,1.0
YJL054W,YAL005C,0.21435120701789856
YJL054W,YLR370C,0.9998444318771362
YJL054W,YKL013C,1.0
YJL054W,YNR035C,0.9998821020126343
YJL054W,YLL009C,2.675236842762576e-14
YJL054W,YBR234C,1.0
YJL054W,YBR185C,0.9857165813446045
YJL054W,YGR062C,7.254627831798643e-08
YJL054W,YJR045C,0.9987661838531494
YJL054W,YLL018C-A,1.6201347818878276e-08
YJL054W,YDR231C,0.9547587633132935
YJL054W,YLR193C,0.0070149037055671215
YJL054W,YIL065C,0.9999997615814209
YJL054W,YGR144W,2.598346886992063e-16
YJL054W,YER125W,0.2833343744277954
YJL054W,YLR259C,1.0
YJL054W,YOR060C,1.4099845970316633e-29
YJL054W,YDR258C,0.004917640704661608
YJL054W,YBR179C,0.9999964237213135
YJL054W,YNL304W,7.245331179635273e-13
YJL054W,YOR266W,1.0
YJL054W,YMR275C,8.061238308820773e-14
YJL054W,YGR132C,0.9993900060653687
YJL054W,YGR231C,0.999603807926178
YJL054W,YOR037W,0.9999979734420776
YJL054W,YIL098C,0.8929506540298462
YJL054W,YOR326W,1.0
YJL054W,YDL142C,0.999214768409729
YJL054W,YNL064C,0.0008469880558550358
YJL054W,YKR042W,1.0
YJL054W,YFL016C,3.0870380669512087e-06
YJL054W,YDL029W,0.4917272925376892
YJL054W,YNL328C,5.960820244783196e-18
YJL054W,YJR065C,0.9999897480010986
YJL054W,YGR181W,0.9984614849090576
YJL054W,YJL143W,3.2986108067234454e-07
YJL054W,YML104C,3.240328851461527e-06
YJL054W,YKR036C,0.9674840569496155
YJL054W,YAL010C,5.096279787219664e-20
YJL054W,YOR297C,0.0001714183163130656
YJL054W,YOL009C,4.763775862670627e-08
YJL054W,YGR033C,1.7422440226622093e-11
YJL054W,YOL076W,1.0
YJL054W,YDL217C,1.0
YJL054W,YLR368W,0.9993047714233398
YJL054W,YNR017W,0.9838639497756958
YJL054W,YMR072W,0.9998615980148315
YJL054W,YHR194W,1.0
YJL054W,YIL022W,0.9485958814620972
YJL054W,YOR147W,1.387178087952634e-07
YJL054W,YPL063W,0.008341393433511257
YJL054W,YGL219C,0.9946967363357544
YJL054W,YKL053C-A,1.0
YJL054W,YJR135W-A,1.0
YJL054W,YPR083W,0.9999998807907104
YJL054W,YEL020W-A,0.9974709749221802
YJL054W,YOL027C,0.9999971389770508
YJL054W,YNL055C,0.3865034282207489
YJL054W,YPR131C,0.9999200105667114
YJL054W,YJL112W,0.9999542236328125
YJL054W,YMR241W,0.9999994039535522
YJL054W,YML061C,0.0013855339493602514
YJL054W,YMR089C,0.9999884366989136
YJL054W,YJL116C,1.3132469334209418e-08
YJL054W,YLR304C,0.9999115467071533
YJL054W,YPL215W,0.47480157017707825
YJL054W,YMR211W,0.9999985694885254
YJL054W,YGR174C,0.01377112977206707
YJL054W,YFL039C,1.0
YJL054W,YLL001W,0.9935159683227539
YJL054W,YJR120W,1.0
YJL054W,YHR083W,0.9959884285926819
YJL054W,YMR060C,0.9999984502792358
YJL054W,YDL006W,1.0
YJL054W,YNL026W,0.9999980926513672
YJL054W,YML058W,0.9998395442962646
YJL054W,YCR079W,0.00019186495046596974
YJL054W,YMR134W,0.999061644077301
YJL054W,YAL048C,1.0376357421168112e-16
YJL054W,YDR375C,0.9991834759712219
YJL054W,YGL020C,0.94754558801651
YJL054W,YGR082W,0.002224036492407322
YJL054W,YNL131W,0.08614642173051834
YJL054W,YMR203W,0.9998282194137573
YJL054W,YDR077W,0.9999998807907104
YJL054W,YPR133W-A,0.9044480919837952
YJL054W,YBR212W,1.0
YJL054W,YOR045W,7.305797771550715e-05
YJL054W,YGR101W,0.9999535083770752
YJL054W,YNL070W,1.0
YJL054W,YDL198C,0.5520125031471252
YJL054W,YNL121C,1.0
YJL054W,YLL013C,0.9999871253967285
YJL054W,YDL239C,7.714089633736876e-08
YJL054W,YJL063C,0.9999815225601196
YJL054W,YER154W,0.9998569488525391
YJL054W,YER017C,0.9154305458068848
YJL054W,YJR118C,9.410433676748653e-08
YJL054W,YGR029W,4.6796173706897815e-12
YJL054W,YDR150W,0.9999520778656006
YJL054W,YLR393W,2.208709730139747e-14
YJL054W,YNL066W,0.9999996423721313
YJL054W,YLR355C,1.0
YJL054W,YHR005C-A,5.04730868211567e-10
YJL054W,YNL315C,1.0
YJL054W,YJL180C,0.9998675584793091
YJL054W,YDR219C,0.9999998807907104
YJL054W,YMR012W,1.0
YJL054W,YKL137W,0.0011443310650065541
YJL054W,YCR028C-A,1.0
YJL054W,YGR046W,7.71514096413739e-05
YJL054W,YNL079C,0.9628477692604065
YJL054W,YIL138C,0.9999984502792358
YJL054W,YBR091C,0.9999996423721313
YJL054W,YNL213C,1.0
YJL054W,YOR232W,2.544350081734592e-06
YJL054W,YOR211C,1.0
YJL054W,YBR192W,0.999931812286377
YJL054W,YJR144W,6.576505597877258e-07
YJL054W,YJL104W,1.809847205436199e-08
YJL054W,YPL098C,0.9687576293945312
YJL054W,YKR065C,0.9632250070571899
YJL054W,YLR008C,3.784689033636823e-05
YJL054W,YPR140W,2.6928301366524465e-08
YJL054W,YML091C,0.9999979734420776
YJL054W,YMR098C,1.4420452316699084e-06
YJL054W,YOL095C,0.9999954700469971
YJL054W,YMR150C,0.9839380383491516
YJL054W,YDR296W,0.9990622401237488
YJL054W,YMR035W,1.4658937175227038e-08
YJL054W,YKL195W,0.9995869994163513
YJL054W,YDR529C,6.16103363881848e-08
YJL054W,YBR044C,0.09597636759281158
YJL054W,YIL157C,1.0
YJL054W,YPL189C-A,2.24686882432934e-08
YJL054W,YDR079W,1.8317302535875157e-11
YJL054W,YHR120W,1.0
YJL054W,YHR031C,1.0
YJL054W,YER058W,0.00011314080620650202
YJL054W,YOL026C,0.00015398395771626383
YJL054W,YOR330C,0.9999996423721313
YJL054W,YCR020C,7.369489567199405e-12
YJL054W,YFL036W,1.0
YJL054W,YEL030W,1.110722971930933e-11
YJL054W,YJR034W,2.083095023408532e-05
YJL054W,YKL134C,4.092641393071972e-05
YJL054W,YDR393W,9.871286010820768e-07
YJL054W,YGR028W,8.676224344007777e-13
YJL054W,YGL055W,1.0
YJL054W,YLR059C,0.003494560020044446
YLR190W,YDL107W,0.00027201350894756615
YLR190W,YIL051C,0.00010532034502830356
YLR190W,YLL006W,4.67222385225341e-08
YLR190W,YNL310C,0.00022355337569024414
YLR190W,YGR112W,8.433960374532035e-07
YLR190W,YPR125W,6.815279789407214e-07
YLR190W,YOL060C,1.2086036615954754e-09
YLR190W,YDR470C,8.504701411933996e-19
YLR190W,YPR024W,3.852354199529451e-11
YLR190W,YMR302C,2.1564733287959825e-06
YLR190W,YLR163C,3.141771409275341e-15
YLR190W,YLR038C,1.4121829573776612e-11
YLR190W,YHR024C,3.295643626128396e-20
YLR190W,YIL062C,9.643519297242165e-05
YLR190W,YAL005C,4.240331081003103e-22
YLR190W,YLR370C,7.978254615386233e-18
YLR190W,YKL013C,2.2507155657138336e-16
YLR190W,YNR035C,1.6740830233175075e-07
YLR190W,YLL009C,3.1430518188102496e-09
YLR190W,YBR234C,2.990596936758294e-10
YLR190W,YBR185C,6.568936475499776e-13
YLR190W,YGR062C,1.2024975633295742e-11
YLR190W,YJR045C,1.2940346710843542e-11
YLR190W,YLL018C-A,1.4312918850123424e-08
YLR190W,YDR231C,8.80623485244314e-09
YLR190W,YLR193C,2.2479357094600633e-16
YLR190W,YIL065C,1.4339643250593781e-08
YLR190W,YGR144W,4.455613539395712e-20
YLR190W,YER125W,6.9872031575044565e-15
YLR190W,YLR259C,3.744222432100486e-10
YLR190W,YOR060C,2.23945818486615e-12
YLR190W,YDR258C,9.24742010135105e-33
YLR190W,YBR179C,0.9964235424995422
YLR190W,YNL304W,3.203680762453587e-06
YLR190W,YOR266W,7.82333913207367e-08
YLR190W,YMR275C,2.733966753074718e-13
YLR190W,YGR132C,1.1213396877707282e-09
YLR190W,YGR231C,9.864033017947804e-06
YLR190W,YOR037W,2.2277086859229245e-12
YLR190W,YIL098C,8.169601106722268e-11
YLR190W,YOR326W,5.1510031161775884e-21
YLR190W,YDL142C,1.943831762218906e-08
YLR190W,YNL064C,1.7458174053001756e-14
YLR190W,YKR042W,1.9913155223762157e-18
YLR190W,YFL016C,1.5861731416169644e-12
YLR190W,YDL029W,1.7716288073677954e-15
YLR190W,YNL328C,2.077946123113476e-16
YLR190W,YJR065C,3.4316190067329444e-07
YLR190W,YGR181W,4.21645687254113e-08
YLR190W,YJL143W,1.9047881494316243e-08
YLR190W,YML104C,3.8468119884166666e-14
YLR190W,YKR036C,3.777940049355216e-28
YLR190W,YAL010C,7.614082831864113e-21
YLR190W,YOR297C,1.00147273557772e-13
YLR190W,YOL009C,5.579531975330454e-11
YLR190W,YGR033C,1.5662881961472225e-13
YLR190W,YOL076W,3.0854030607014617e-15
YLR190W,YDL217C,0.0002615810662973672
YLR190W,YLR368W,3.392762416495887e-13
YLR190W,YNR017W,1.2281946715914384e-19
YLR190W,YMR072W,2.1480964405473726e-18
YLR190W,YHR194W,1.5175781638288033e-12
YLR190W,YIL022W,5.73660063896142e-10
YLR190W,YOR147W,6.302913891798331e-28
YLR190W,YPL063W,7.648971787985875e-14
YLR190W,YGL219C,1.983837316643644e-09
YLR190W,YJL054W,0.004207994323223829
YLR190W,YKL053C-A,0.9999741315841675
YLR190W,YJR135W-A,0.9995418787002563
YLR190W,YPR083W,3.7338963920774404e-07
YLR190W,YEL020W-A,0.09497759491205215
YLR190W,YOL027C,6.68848089502923e-15
YLR190W,YNL055C,4.111483949928744e-15
YLR190W,YPR131C,4.666908017398859e-15
YLR190W,YJL112W,7.879667123233958e-07
YLR190W,YMR241W,1.4802652003709227e-05
YLR190W,YML061C,1.9947610165961637e-24
YLR190W,YMR089C,3.0830488384481214e-08
YLR190W,YJL116C,1.2645078591234857e-17
YLR190W,YLR304C,1.1422113255221689e-13
YLR190W,YPL215W,9.603522421741673e-09
YLR190W,YMR211W,1.7298997042581655e-26
YLR190W,YGR174C,7.723304117184242e-16
YLR190W,YFL039C,1.6574032146721152e-09
YLR190W,YLL001W,5.8371228857379e-12
YLR190W,YJR120W,1.7728636755257737e-14
YLR190W,YHR083W,3.288887240734457e-20
YLR190W,YMR060C,8.007709197954682e-07
YLR190W,YDL006W,4.756752378597649e-14
YLR190W,YNL026W,0.9985679388046265
YLR190W,YML058W,2.227527111564979e-22
YLR190W,YCR079W,4.137336896346468e-21
YLR190W,YMR134W,4.375148989765876e-07
YLR190W,YAL048C,5.319748768931973e-20
YLR190W,YDR375C,0.0007605517166666687
YLR190W,YGL020C,1.2580592521258412e-19
YLR190W,YGR082W,1.6610275250005046e-27
YLR190W,YNL131W,7.232224801673182e-14
YLR190W,YMR203W,2.0281561871030203e-14
YLR190W,YDR077W,4.695125624465002e-21
YLR190W,YPR133W-A,0.9171560406684875
YLR190W,YBR212W,3.2619803125993885e-12
YLR190W,YOR045W,4.4637677479005336e-14
YLR190W,YGR101W,3.596990760801333e-12
YLR190W,YNL070W,2.5128326069240314e-13
YLR190W,YDL198C,9.750038707716062e-15
YLR190W,YNL121C,4.0373544152316754e-07
YLR190W,YLL013C,2.2005314237460993e-10
YLR190W,YDL239C,4.4598025272790665e-10
YLR190W,YJL063C,9.155246516456828e-07
YLR190W,YER154W,1.383948701081869e-13
YLR190W,YER017C,5.1551885454697785e-14
YLR190W,YJR118C,1.847069078822228e-18
YLR190W,YGR029W,4.1372876714259823e-22
YLR190W,YDR150W,6.719230612296854e-27
YLR190W,YLR393W,2.9895376922613373e-24
YLR190W,YNL066W,1.907916013737979e-22
YLR190W,YLR355C,9.624780139549927e-12
YLR190W,YHR005C-A,2.38470403394732e-24
YLR190W,YNL315C,3.647224536273974e-11
YLR190W,YJL180C,0.7470579147338867
YLR190W,YDR219C,3.345986954172986e-07
YLR190W,YMR012W,1.3874752041731497e-12
YLR190W,YKL137W,1.1161820356875296e-09
YLR190W,YCR028C-A,1.1128111509606242e-05
YLR190W,YGR046W,3.4717226923136613e-13
YLR190W,YNL079C,8.490117636705818e-11
YLR190W,YIL138C,2.02151503351052e-20
YLR190W,YBR091C,1.322297323014885e-20
YLR190W,YNL213C,6.840424060516881e-11
YLR190W,YOR232W,2.1926574393497412e-15
YLR190W,YOR211C,0.0011765833478420973
YLR190W,YBR192W,4.82174353003859e-22
YLR190W,YJR144W,1.2390441144955381e-30
YLR190W,YJL104W,1.346524114431702e-09
YLR190W,YPL098C,1.2418223831786156e-14
YLR190W,YKR065C,8.911741815609275e-07
YLR190W,YLR008C,9.029600763659548e-15
YLR190W,YPR140W,6.586609675139776e-18
YLR190W,YML091C,9.725796557003008e-12
YLR190W,YMR098C,1.6299065430658288e-09
YLR190W,YOL095C,2.535280064228443e-14
YLR190W,YMR150C,1.7406378173565612e-17
YLR190W,YDR296W,8.77994898473844e-06
YLR190W,YMR035W,6.685589039844009e-14
YLR190W,YKL195W,3.846598711476248e-18
YLR190W,YDR529C,0.029268627986311913
YLR190W,YBR044C,1.9243123006162932e-07
YLR190W,YIL157C,7.665132528700269e-08
YLR190W,YPL189C-A,2.24686882432934e-08
YLR190W,YDR079W,5.527069774080573e-11
YLR190W,YHR120W,6.367718796695954e-09
YLR190W,YHR031C,3.35002681277903e-24
YLR190W,YER058W,1.6705147487527938e-08
YLR190W,YOL026C,8.234413535306769e-30
YLR190W,YOR330C,1.907528579536688e-09
YLR190W,YCR020C,3.9553924394444835e-23
YLR190W,YFL036W,7.191412123574992e-07
YLR190W,YEL030W,4.067280930844017e-27
YLR190W,YJR034W,0.02885359898209572
YLR190W,YKL134C,1.636855408160276e-11
YLR190W,YDR393W,1.1177871702308159e-30
YLR190W,YGR028W,0.9894610047340393
YLR190W,YGL055W,1.930193548105308e-06
YLR190W,YLR059C,1.9700929776433895e-09
YKR085C,YDL107W,1.3829296041656391e-10
YKR085C,YIL051C,0.9998676776885986
YKR085C,YLL006W,0.999891996383667
YKR085C,YNL310C,0.9998100399971008
YKR085C,YLR190W,8.808742112812542e-27
YKR085C,YGR112W,4.154506072495678e-09
YKR085C,YPR125W,0.9997475743293762
YKR085C,YOL060C,0.9999994039535522
YKR085C,YDR470C,0.921622097492218
YKR085C,YPR024W,0.9999953508377075
YKR085C,YMR302C,0.9951432943344116
YKR085C,YLR163C,4.913124939776026e-05
YKR085C,YLR038C,0.23618757724761963
YKR085C,YHR024C,0.0005430618766695261
YKR085C,YIL062C,0.9999990463256836
YKR085C,YAL005C,1.1464500460078852e-09
YKR085C,YLR370C,1.0
YKR085C,YKL013C,0.9999836683273315
YKR085C,YNR035C,0.9998247027397156
YKR085C,YLL009C,0.9950805902481079
YKR085C,YBR234C,0.999758780002594
YKR085C,YBR185C,0.9971936345100403
YKR085C,YGR062C,0.999402642250061
YKR085C,YJR045C,0.9304603338241577
YKR085C,YLL018C-A,5.967988840893668e-07
YKR085C,YDR231C,3.5998584113627885e-09
YKR085C,YLR193C,6.542297259493068e-11
YKR085C,YIL065C,0.9999994039535522
YKR085C,YGR144W,1.4571825635766102e-19
YKR085C,YER125W,1.3435591306176775e-08
YKR085C,YLR259C,0.9998279809951782
YKR085C,YOR060C,5.055357336219788e-31
YKR085C,YDR258C,0.02249659225344658
YKR085C,YBR179C,0.9994884729385376
YKR085C,YNL304W,7.501314014390914e-10
YKR085C,YOR266W,1.0
YKR085C,YMR275C,6.054234164949116e-16
YKR085C,YGR132C,0.16858695447444916
YKR085C,YGR231C,0.24982544779777527
YKR085C,YOR037W,0.9994122982025146
YKR085C,YIL098C,0.9999963045120239
YKR085C,YOR326W,1.0
YKR085C,YDL142C,0.9999432563781738
