Gene A,Gene B,Score
YML104C,YBR142W,1.1966249985562172e-05
YML104C,YFL002C,1.2073720495608953e-11
YML104C,YLR419W,1.2163305918022616e-08
YML104C,YJR035W,0.07492794096469879
YML104C,YIL126W,0.023302828893065453
YML104C,YHR065C,4.022233042633161e-05
YML104C,YMR290C,1.2966852409590501e-05
YML104C,YER171W,1.2687121397902956e-06
YML104C,YHR164C,0.9814140200614929
YML104C,YER164W,0.0019456808222457767
YML104C,YFL039C,0.054022230207920074
YML104C,YDR194C,6.125541913981625e-12
YML104C,YPL008W,0.9369699954986572
YML104C,YJL033W,3.288017774716323e-11
YML104C,YLR032W,0.9925570487976074
YML104C,YPR204W,0.9797288775444031
YML104C,YPL119C,2.5782989965250636e-08
YML104C,YDL031W,2.5253484636778012e-05
YML104C,YKL017C,2.4318710633024383e-14
YML104C,YER176W,1.4349197385854495e-07
YML104C,YNL112W,4.533815597257407e-12
YML104C,YGL163C,0.9980548620223999
YML104C,YER172C,3.9786173147149384e-05
YML104C,YGL078C,1.8900953718814506e-11
YML104C,YOR046C,7.996645012831038e-10
YML104C,YDR334W,0.021816778928041458
YML104C,YNR038W,4.065572767331105e-09
YML104C,YKR024C,1.3724092013944755e-06
YML104C,YLR247C,0.8975132703781128
YML104C,YGR005C,0.002922292100265622
YML104C,YHR169W,6.417293454442918e-13
YML104C,YLR276C,3.812862026109087e-09
YML104C,YJL092W,3.3801322842919035e-06
YML104C,YDR291W,9.410837810719386e-05
YML104C,YDL084W,1.721370046503523e-09
YML104C,YDR332W,1.1381197140281074e-07
YML104C,YFR038W,8.961813364294358e-06
YML104C,YGL171W,2.3201889221740116e-14
YML104C,YIL177C,0.9999997615814209
YML104C,YOR191W,8.629285002825782e-05
YML104C,YML133C,1.9304623037896818e-06
YML104C,YLL008W,2.209935186237022e-11
YML104C,YAL019W,3.378978362889029e-06
YML104C,YEL077C,1.248049557034392e-06
YML104C,YGL251C,0.00036243940121494234
YML104C,YHL050C,0.9999806880950928
YML104C,YLR430W,0.019162124022841454
YML104C,YJL050W,1.6121024654092153e-11
YML104C,YOR290C,0.0003334132197778672
YML104C,YOR204W,1.5172034462107575e-10
YML104C,YLR398C,0.00048487287131138146
YML104C,YKR086W,0.4740360379219055
YML104C,YIL143C,3.908028816113074e-07
YML104C,YPL082C,0.9807782173156738
YML104C,YNR011C,0.0848994106054306
YML104C,YBR245C,0.01711953617632389
YML104C,YPR019W,6.470987500506453e-06
YML104C,YOR304W,7.158620428526774e-05
YML104C,YER013W,0.4945189952850342
YML104C,YGL201C,2.6127105456907884e-07
YML104C,YDR243C,6.570483276246075e-15
YML104C,YBR202W,0.0002566631301306188
YML104C,YBR073W,0.20957210659980774
YML104C,YKR059W,1.9684526009200454e-08
YML104C,YIR002C,0.06942631304264069
YML104C,YJL138C,2.5189697751436374e-17
YML104C,YDL160C,1.1536441357870748e-14
YML104C,YKL078W,3.472600332288245e-11
YML104C,YGL120C,1.9995788358428968e-10
YML104C,YBR237W,0.8209004998207092
YML104C,YOL095C,6.1787328725637636e-12
YML104C,YDR545W,0.9999995231628418
YML104C,YGR271W,0.8160372972488403
YML104C,YER190W,0.9988850951194763
YML104C,YGR296W,0.9409016966819763
YML104C,YMR080C,1.8692543335419032e-06
YML104C,YLR466W,0.9999393224716187
YML104C,YLR467W,0.35409265756607056
YML104C,YNL339C,0.993645429611206
YML104C,YPL283C,0.9999419450759888
YML104C,YOR396W,0.15898101031780243
YML104C,YGL064C,0.000932107912376523
YML104C,YJL225C,0.0011224524350836873
YML104C,YHR031C,0.0003171463613398373
YML104C,YBL112C,0.9999226331710815
YML104C,YBL113C,0.9998730421066284
YML104C,YLL066C,0.39905378222465515
YML104C,YDR190C,4.740298376049168e-09
YML104C,YMR190C,0.2197219580411911
YML104C,YPL029W,7.705664017976233e-08
YML104C,YPL235W,0.005424192640930414
YML104C,YLL067C,0.9999927282333374
YML104C,YBR114W,1.2548212101910202e-16
YML104C,YGL150C,0.8876057267189026
YML104C,YFL066C,0.6029159426689148
YML104C,YDR021W,3.1668612336943625e-06
YML104C,YML061C,0.00022154077305458486
YOR326W,YBR142W,0.027634764090180397
YOR326W,YFL002C,0.8788163661956787
YOR326W,YLR419W,0.022597920149564743
YOR326W,YJR035W,0.001155275502242148
YOR326W,YIL126W,0.0005962984287180007
YOR326W,YHR065C,3.167538176196416e-10
YOR326W,YMR290C,1.3097846021992154e-05
YOR326W,YER171W,0.00024543030303902924
YOR326W,YHR164C,0.058082010596990585
YOR326W,YER164W,0.012231558561325073
YOR326W,YFL039C,4.527384689367864e-09
YOR326W,YDR194C,1.7805751539867742e-08
YOR326W,YPL008W,1.0633460988174193e-05
YOR326W,YJL033W,3.605714837817686e-08
YOR326W,YLR032W,0.0019558111671358347
YOR326W,YPR204W,0.9932250380516052
YOR326W,YPL119C,7.836674885408623e-12
YOR326W,YDL031W,1.669279470206675e-07
YOR326W,YKL017C,0.0005956193199381232
YOR326W,YER176W,0.4710841178894043
YOR326W,YNL112W,1.4484087262900402e-09
YOR326W,YGL163C,1.8172183757769744e-08
YOR326W,YER172C,0.0745222270488739
YOR326W,YGL078C,6.03679109190125e-05
YOR326W,YOR046C,3.4393585202074917e-11
YOR326W,YDR334W,2.5816294510150328e-05
YOR326W,YNR038W,0.00016174648771993816
YOR326W,YKR024C,2.3146752070601906e-08
YOR326W,YLR247C,0.9039232134819031
YOR326W,YGR005C,5.99709518156466e-11
YOR326W,YHR169W,2.0449583644222002e-06
YOR326W,YLR276C,2.543932404140692e-13
YOR326W,YJL092W,0.011967016384005547
YOR326W,YDR291W,0.0003579882613848895
YOR326W,YDL084W,9.59910484432669e-10
YOR326W,YDR332W,7.755064358695371e-14
YOR326W,YFR038W,2.1113035018061055e-06
YOR326W,YGL171W,9.001230864669196e-06
YOR326W,YIL177C,0.999962329864502
YOR326W,YOR191W,0.000607373658567667
YOR326W,YML133C,0.9858616590499878
YOR326W,YLL008W,3.238105339420372e-10
YOR326W,YAL019W,8.280924557180214e-11
YOR326W,YEL077C,0.015245629474520683
YOR326W,YGL251C,0.12327892333269119
YOR326W,YHL050C,0.9557155966758728
