Gene A,Gene B,Score
YPL098C,YAL003W,8.982441457305868e-09
YPL098C,YAL024C,9.195647407977958e-07
YPL098C,YOR260W,4.577610113187802e-08
YPL098C,YGR083C,2.446685698487272e-07
YPL098C,YDR211W,1.3048344685556018e-13
YPL098C,YLR291C,8.438438271696214e-06
YPL098C,YJR031C,8.02634872343333e-07
YPL098C,YNR026C,2.4511484397748973e-08
YPL098C,YEL022W,2.1387295134900342e-07
YPL098C,YAL041W,3.962668415624648e-05
YPL098C,YLR371W,0.009849702939391136
YPL098C,YKR026C,1.098247025765886e-06
YPL098C,YLR310C,4.0493187043466605e-06
YPL098C,YML097C,3.1597859884158197e-09
YPL098C,YLR425W,7.398945740533236e-07
YPL098C,YLL016W,1.1544405964514226e-07
YPL098C,YCR038C,0.0010240331757813692
YPL098C,YNL297C,1.4417466331906326e-07
YPL098C,YDL100C,3.2064651804830646e-06
YPL098C,YPR017C,8.416577851333429e-11
YPL098C,YBR131W,7.561137408629293e-06
YPL098C,YNL272C,0.0003741323307622224
YPL098C,YLL017W,0.00015921281010378152
YPL098C,YER093C,0.0008906954899430275
YPL098C,YGL097W,2.0234432440702221e-07
YPL098C,YLR039C,4.706835454726388e-07
YPL098C,YGR070W,2.439025093003977e-10
YPL098C,YDR137W,2.5349287113840546e-09
YPL098C,YCL068C,1.1286232365348425e-11
YPL098C,YPR095C,5.700840688405151e-08
YBR234C,YAL003W,9.5815853029535e-09
YBR234C,YAL024C,3.770801185964956e-06
YBR234C,YOR260W,2.0374626736197748e-13
YBR234C,YGR083C,4.6165267518060576e-14
YBR234C,YDR211W,9.97245486189513e-09
YBR234C,YLR291C,1.5429989230764107e-10
YBR234C,YJR031C,3.5175675705545473e-09
YBR234C,YNR026C,2.370169338572481e-10
YBR234C,YEL022W,7.902512672020023e-11
YBR234C,YAL041W,2.0223835051069727e-08
YBR234C,YLR371W,1.288624762452173e-09
YBR234C,YKR026C,1.5410518694469744e-10
YBR234C,YLR310C,1.6808758829256476e-09
YBR234C,YML097C,3.2279510175925452e-09
YBR234C,YLR425W,6.953710851576034e-08
YBR234C,YLL016W,2.41739926423179e-05
YBR234C,YCR038C,3.9213246054714546e-05
YBR234C,YNL297C,3.170545781472356e-08
YBR234C,YDL100C,2.2765858087581137e-09
YBR234C,YPR017C,2.1014214812709042e-09
YBR234C,YBR131W,1.8236908090329962e-06
YBR234C,YNL272C,3.070259992909996e-07
YBR234C,YLL017W,1.3262983884487767e-05
YBR234C,YER093C,4.811293585760268e-09
YBR234C,YGL097W,8.77227056186175e-13
YBR234C,YLR039C,3.13272288110511e-08
YBR234C,YGR070W,3.596658757487603e-07
YBR234C,YDR137W,1.0960711505081377e-11
YBR234C,YCL068C,3.999292985668035e-08
YBR234C,YPR095C,5.637671165459324e-06
YHR083W,YAL003W,8.454271949176473e-08
YHR083W,YAL024C,1.040806182572851e-05
YHR083W,YOR260W,7.910957999790469e-11
YHR083W,YGR083C,8.90499371290765e-13
YHR083W,YDR211W,3.164549178258369e-10
YHR083W,YLR291C,0.0006684449617750943
YHR083W,YJR031C,1.2289723905212213e-08
YHR083W,YNR026C,1.2609983890410348e-10
YHR083W,YEL022W,3.34100732288789e-05
YHR083W,YAL041W,2.379289654186323e-08
YHR083W,YLR371W,3.335945166327292e-06
YHR083W,YKR026C,3.887260754709132e-05
YHR083W,YLR310C,3.6846131701295803e-10
YHR083W,YML097C,1.6357131471522735e-06
YHR083W,YLR425W,1.4502678595817997e-06
YHR083W,YLL016W,4.185726965033609e-08
YHR083W,YCR038C,1.3361319828320006e-09
YHR083W,YNL297C,5.576228812032014e-09
YHR083W,YDL100C,1.442147095076507e-06
YHR083W,YPR017C,8.934899486945369e-10
YHR083W,YBR131W,7.857658602006268e-06
YHR083W,YNL272C,1.3615559510071762e-05
YHR083W,YLL017W,1.9604341261469926e-08
YHR083W,YER093C,6.175926955620525e-06
YHR083W,YGL097W,3.998072628519367e-08
YHR083W,YLR039C,4.184377644378401e-08
YHR083W,YGR070W,4.3275917960272636e-08
YHR083W,YDR137W,3.2720659515206307e-10
YHR083W,YCL068C,2.2421168921482604e-08
YHR083W,YPR095C,4.186145874385261e-10
YLL006W,YAL003W,3.69074458494989e-11
YLL006W,YAL024C,0.00012700851948466152
YLL006W,YOR260W,3.97046413525004e-08
YLL006W,YGR083C,1.7720644507335237e-08
YLL006W,YDR211W,7.91013826528797e-06
YLL006W,YLR291C,8.583813723817002e-06
YLL006W,YJR031C,1.167432870374796e-07
YLL006W,YNR026C,1.2939181281979018e-08
YLL006W,YEL022W,2.7576729166867153e-07
YLL006W,YAL041W,1.4289959835878108e-05
YLL006W,YLR371W,2.9282011482223425e-08
YLL006W,YKR026C,4.017773562736693e-07
YLL006W,YLR310C,2.296301815363222e-09
YLL006W,YML097C,3.9053949763001583e-07
YLL006W,YLR425W,1.768957736203447e-05
YLL006W,YLL016W,0.00010873421706492081
YLL006W,YCR038C,1.4479225596275569e-09
YLL006W,YNL297C,0.012105573900043964
YLL006W,YDL100C,1.9889594682354073e-07
YLL006W,YPR017C,5.136237177794101e-07
YLL006W,YBR131W,5.6379178658971796e-08
YLL006W,YNL272C,0.00021926929184701294
YLL006W,YLL017W,2.8717403210976045e-07
YLL006W,YER093C,6.6659695221460424e-06
YLL006W,YGL097W,2.2681903022458982e-09
YLL006W,YLR039C,7.704942390773795e-07
YLL006W,YGR070W,3.522475866546415e-09
YLL006W,YDR137W,1.0517297255319136e-07
YLL006W,YCL068C,2.385027722193178e-12
YLL006W,YPR095C,2.973602306610701e-07
YOL009C,YAL003W,5.614746001469939e-09
YOL009C,YAL024C,1.7320226106676273e-05
YOL009C,YOR260W,1.2526805148738163e-09
YOL009C,YGR083C,2.543405912547314e-07
YOL009C,YDR211W,1.361272428113125e-08
YOL009C,YLR291C,6.470972380157036e-08
YOL009C,YJR031C,2.0547042822727235e-07
YOL009C,YNR026C,1.1893841929122573e-06
YOL009C,YEL022W,1.4561757355480154e-09
YOL009C,YAL041W,0.19164621829986572
YOL009C,YLR371W,2.521416604395199e-07
YOL009C,YKR026C,1.0372145808901223e-08
YOL009C,YLR310C,1.7498235820312402e-06
YOL009C,YML097C,9.096159919863567e-05
YOL009C,YLR425W,9.888569911709055e-05
YOL009C,YLL016W,2.2668926646929322e-07
YOL009C,YCR038C,1.804229121660228e-08
YOL009C,YNL297C,2.653715455380734e-06
YOL009C,YDL100C,1.2834011897666642e-07
YOL009C,YPR017C,4.3527583670766035e-07
YOL009C,YBR131W,1.6256414880899683e-08
YOL009C,YNL272C,1.3089243111608084e-05
YOL009C,YLL017W,6.700366128598034e-08
YOL009C,YER093C,0.0003101320471614599
YOL009C,YGL097W,1.6814850622992594e-09
YOL009C,YLR039C,9.83633981377352e-06
YOL009C,YGR070W,6.220878390195139e-08
YOL009C,YDR137W,3.756362048079609e-07
YOL009C,YCL068C,2.4902075956845238e-09
YOL009C,YPR095C,8.228033365753618e-09
YIL051C,YAL003W,7.426991313619347e-12
YIL051C,YAL024C,8.551177188564907e-07
YIL051C,YOR260W,1.8852554066473015e-12
YIL051C,YGR083C,6.877207570782362e-12
YIL051C,YDR211W,1.162954177402753e-10
YIL051C,YLR291C,2.508905367903935e-07
YIL051C,YJR031C,0.0007024183869361877
YIL051C,YNR026C,9.421820834631944e-08
YIL051C,YEL022W,1.3173964141799388e-08
YIL051C,YAL041W,1.8932065637411455e-10
YIL051C,YLR371W,1.651905421340416e-07
YIL051C,YKR026C,1.8827225858331076e-06
YIL051C,YLR310C,4.0028845660344814e-07
YIL051C,YML097C,2.2304516259397545e-15
YIL051C,YLR425W,8.051347144544252e-09
YIL051C,YLL016W,7.79581739607238e-07
YIL051C,YCR038C,7.459182160829414e-10
YIL051C,YNL297C,2.5013562332532047e-09
YIL051C,YDL100C,1.1506913466519109e-07
YIL051C,YPR017C,2.8791981819542567e-12
YIL051C,YBR131W,6.272452779398918e-09
YIL051C,YNL272C,2.8926170347887137e-09
YIL051C,YLL017W,4.651630192142875e-08
YIL051C,YER093C,4.150919266976416e-06
YIL051C,YGL097W,2.5155435068313636e-08
YIL051C,YLR039C,2.934215315164579e-09
YIL051C,YGR070W,2.078151339901524e-07
YIL051C,YDR137W,4.628957286922919e-11
YIL051C,YCL068C,5.462690855218e-10
YIL051C,YPR095C,1.332982009216721e-07
YMR072W,YAL003W,1.0544745008807602e-13
YMR072W,YAL024C,0.006424479652196169
YMR072W,YOR260W,8.514604993292707e-11
YMR072W,YGR083C,6.729840990038483e-11
YMR072W,YDR211W,4.074766479789105e-08
YMR072W,YLR291C,1.0056950259240693e-06
YMR072W,YJR031C,1.277146282063768e-07
YMR072W,YNR026C,9.316667437531123e-09
YMR072W,YEL022W,4.662776387220902e-09
YMR072W,YAL041W,2.9502300549211213e-06
YMR072W,YLR371W,1.550078398970811e-10
