Gene A,Gene B,Score
YBR192W,YBL007C,1.1614034747253754e-06
YBR192W,YGR080W,0.016953540965914726
YBR192W,YNL243W,0.0005447634030133486
YBR192W,YBR158W,1.739298909342324e-07
YBR192W,YGR245C,4.744344550999813e-06
YBR192W,YOL148C,0.9863367676734924
YBR192W,YDR392W,2.7633284844341688e-05
YBR192W,YNL172W,0.01473905984312296
YBR192W,YDL008W,0.21966566145420074
YBR192W,YLR127C,0.007169940043240786
YBR192W,YBR081C,0.011825595051050186
YBR192W,YDR118W,0.8166744709014893
YBR192W,YNL084C,0.00023491978936363012
YBR192W,YLR055C,0.031902749091386795
YBR192W,YOR249C,0.31646230816841125
YBR192W,YLR102C,1.3043387298239395e-05
YBR192W,YLR166C,0.21853500604629517
YBR192W,YML034W,0.032842498272657394
YBR192W,YML033W,0.09550830721855164
YBR192W,YGL233W,0.09323500841856003
YBR192W,YFL039C,0.0002481716510374099
YBR192W,YFL008W,0.8831018209457397
YBR192W,YFR031C,0.5454866886138916
YBR192W,YDR448W,0.00032504700357094407
YBR192W,YJL074C,0.01042251754552126
YBR192W,YLR086W,0.003928293939679861
YBR192W,YER008C,0.006188642233610153
YBR192W,YFL005W,0.016260290518403053
YBR192W,YDR166C,0.02883138693869114
YBR192W,YGR229C,0.036939140409231186
YBR192W,YIL068C,0.002649556612595916
YBR192W,YPR055W,0.8833423852920532
YBR192W,YOR094W,7.044841913739219e-05
YBR192W,YIL046W,0.0006041289889253676
YBR192W,YOR373W,0.572661280632019
YBR192W,YOR129C,0.36005598306655884
YBR192W,YGL054C,0.0001209359907079488
YBR192W,YJR140C,0.000538217427674681
YBR192W,YBR210W,0.15353475511074066
YBR192W,YER133W,0.0031441582832485437
YBR192W,YAL024C,3.14182361762505e-05
YBR192W,YLR272C,0.05144708231091499
YBR192W,YDR420W,0.36399662494659424
YBR192W,YDR002W,0.051746711134910583
YBR192W,YHR129C,7.163674308685586e-05
YBR192W,YLR321C,0.06390383839607239
YBR192W,YGR098C,0.05675416439771652
YBR192W,YLL003W,0.14444372057914734
YBR192W,YKR054C,0.012461026199162006
YBR192W,YNL225C,0.9869151711463928
YBR192W,YGL086W,0.08542940765619278
YBR192W,YJL030W,0.00020338353351689875
YBR192W,YDL020C,0.021357005462050438
YBR192W,YJL085W,0.9522249102592468
YBR192W,YJL013C,0.47624504566192627
YBR192W,YBR102C,0.02481352537870407
YBR192W,YDR200C,0.8691379427909851
YBR192W,YOR058C,0.019774775952100754
YBR192W,YOR073W,0.6021271347999573
YBR192W,YMR190C,1.0323708920623176e-05
YBR192W,YDR451C,0.04829900339245796
YBR192W,YML064C,0.5022519826889038
YBR192W,YLR238W,0.00235947547480464
YBR192W,YPR141C,0.15789134800434113
YBR192W,YLR337W,0.26144665479660034
YBR192W,YLR337C,0.0634407177567482
YBR192W,YPR122W,1.544427686894778e-05
YBR192W,YNL127W,8.171815352397971e-06
YBR192W,YIL140W,0.3460979461669922
YBR192W,YMR052W,0.001063543721102178
YBR192W,YOR299W,0.8488732576370239
YBR192W,YPL269W,4.4142851152173535e-07
YBR192W,YFR008W,0.005387249868363142
YBR192W,YMR029C,5.2567738748621196e-05
YBR192W,YLR353W,0.08946644514799118
YBR192W,YHR158C,0.784929633140564
YBR192W,YGR238C,0.06162876635789871
YBR192W,YNL164C,0.0007025663508102298
YBR192W,YDL225W,0.07096334546804428
YBR192W,YBR215W,0.5211475491523743
YBR192W,YGL173C,0.9181441068649292
YBR192W,YDR184C,0.008309544064104557
YBR192W,YER089C,0.0006139439065009356
YBR192W,YOR083W,0.021898193284869194
YBR192W,YPR075C,0.36997151374816895
YBR192W,YLR079W,0.030567564070224762
YBR192W,YER167W,0.08096013963222504
YBR192W,YOL133W,0.00022268859902396798
YBR192W,YFR027W,0.028096849098801613
YBR192W,YJR059W,4.819631158170523e-06
YBR192W,YOR233W,0.01704403944313526
YBR192W,YDR517W,8.92460229806602e-06
YBR192W,YJR090C,2.0764172603549014e-08
YBR192W,YBL063W,0.1683189868927002
YBR192W,YGL216W,0.00017693145491648465
YBR192W,YML027W,0.8264681696891785
YBR192W,YDL003W,0.7450652718544006
YBR192W,YDR130C,0.04600207135081291
YBR192W,YKL101W,0.0010976394405588508
YBR192W,YBR133C,0.7993343472480774
YBR192W,YKR072C,0.06211985647678375
YBR192W,YDL047W,0.0069756959564983845
YBR192W,YNL307C,0.06957054138183594
YBR192W,YIL131C,2.7122867322759703e-05
YBR192W,YNL068C,1.3240199223218951e-05
YBR192W,YJR053W,0.9830392599105835
YBR192W,YOR198C,0.055117156356573105
YBR192W,YGL060W,0.9021010398864746
YBR192W,YKL048C,0.3093542158603668
YBR192W,YOL072W,0.001410051598213613
YBR192W,YDR325W,0.8308123350143433
YBR192W,YCL029C,0.42330560088157654
YBR192W,YHR122W,0.9996457099914551
YBR192W,YDR113C,0.003707471303641796
YBR192W,YMR076C,0.0022804986219853163
YBR192W,YOR066W,0.21456751227378845
YBR192W,YNL262W,0.0005757604958489537
YBR192W,YER149C,0.017170745879411697
YBR192W,YGR058W,0.002535376464948058
YBR192W,YBR088C,0.0006561539485119283
YBR192W,YIR006C,0.22643055021762848
YBR192W,YNL309W,0.3054284453392029
YBR192W,YOR119C,0.19325880706310272
YBR192W,YJL047C,0.00020731164840981364
YBR192W,YOL115W,4.387171793496236e-05
YBR192W,YDL064W,1.1865468962923842e-07
YBR192W,YNR010W,0.000105898296169471
YBR192W,YIL153W,0.048793990164995193
YBR192W,YKL049C,0.3779429793357849
YBR192W,YMR036C,0.00013820901222061366
YBR192W,YHL007C,0.18764163553714752
YBR192W,YMR048W,0.0002540752466302365
YBR192W,YCR009C,0.10583411157131195
YBR192W,YDR388W,0.794110894203186
YBR192W,YDL134C,0.00021442702563945204
YBR192W,YDL188C,0.0008374054450541735
YBR192W,YDR129C,0.8596867322921753
YBR192W,YIL126W,0.0007448497926816344
YBR192W,YPL024W,0.0006827335455454886
YBR192W,YMR078C,0.4800511598587036
YBR192W,YPR135W,0.547522246837616
YBR192W,YHR191C,0.0005971415666863322
YBR192W,YDR247W,0.4843418002128601
YBR192W,YIL135C,0.0005005777347832918
YBR192W,YOR054C,9.71732079051435e-05
YBR192W,YDR014W,5.557014048918063e-08
YBR192W,YFR040W,9.805198715184815e-06
YBR192W,YDR217C,0.03348506614565849
YBR192W,YDR303C,0.7605162262916565
YBR192W,YJL098W,4.169105068285717e-06
YBR192W,YIR025W,0.0012474486138671637
YBR192W,YKR028W,0.026714811101555824
YBR192W,YKR008W,0.27494561672210693
YBR192W,YLR033W,0.22329209744930267
YBR192W,YGL229C,9.415522799827158e-05
YBR192W,YNL273W,0.15432441234588623
YBR192W,YCR052W,0.005499073304235935
YBR192W,YPL020C,0.026228297501802444
YBR192W,YPL253C,1.7396507246303372e-05
YBR192W,YFR037C,0.002918701386079192
YBR192W,YIL031W,0.00017982246936298907
YBR192W,YIL035C,0.26883113384246826
YBR192W,YML127W,0.4561257064342499
YBR192W,YCR008W,0.011542590335011482
