Gene A,Gene B,Score
YML104C,YBL023C,5.613606845145114e-05
YML104C,YLR183C,0.0006598384352400899
YML104C,YPL138C,1.6198752561535912e-08
YML104C,YER063W,0.1002507284283638
YML104C,YGL096W,2.9541413937295147e-07
YML104C,YEL032W,3.4093177170291256e-09
YML104C,YBL008W,0.0006376939127221704
YML104C,YOR038C,0.046428900212049484
YML104C,YJR140C,0.03997000679373741
YML104C,YER164W,2.05256682761501e-08
YML104C,YBR245C,0.9622305035591125
YML104C,YLR274W,0.004242406692355871
YML104C,YOR304W,0.0016021172050386667
YML104C,YFL039C,5.123788199279389e-11
YML104C,YBR202W,1.7813011066181161e-09
YML104C,YKL110C,0.00013656530063599348
YML104C,YLR086W,2.0528975710476516e-06
YML104C,YML069W,1.081218329090916e-06
YML104C,YGL090W,0.00028936908347532153
YML104C,YOR244W,6.694835974485613e-06
YML104C,YBR215W,0.18892709910869598
YML104C,YDR285W,0.4636738896369934
YML104C,YLR103C,0.9998857975006104
YML104C,YKR095W-A,0.24393543601036072
YML104C,YGL113W,0.0033289571292698383
YML104C,YCR020W-B,0.39549487829208374
YML104C,YML065W,0.9419022798538208
YML104C,YOL012C,3.132621628765264e-08
YML104C,YBR060C,0.9977930784225464
YML104C,YJL081C,4.6390047714339744e-07
YML104C,YLR002C,4.009095030781118e-14
YML104C,YLL004W,4.528464270237009e-09
YML104C,YPL128C,8.299157912006194e-07
YML104C,YPL226W,3.324784529468161e-06
YML104C,YJL194W,0.0024368809536099434
YML104C,YLR085C,0.8843808770179749
YML104C,YDR501W,0.8994739055633545
YML104C,YFR027W,0.8002122044563293
YML104C,YKL112W,0.0010042364010587335
YML104C,YPR023C,5.454800565234119e-13
YML104C,YML127W,7.9883131547831e-05
YML104C,YKR101W,2.931031303887721e-06
YML104C,YLR442C,3.9910116877983626e-11
YML104C,YJL184W,2.6160962079302408e-05
YML104C,YLR263W,0.9651727676391602
YML104C,YKR038C,1.7030968592735007e-05
YML104C,YPR052C,2.2337483251977375e-10
YML104C,YBR090C-A,0.8817533254623413
YML104C,YBR089C-A,0.00027821896946989
YML104C,YML041C,4.713477359443309e-16
YOR326W,YBL023C,1.2425955901562702e-05
YOR326W,YLR183C,5.873152658653069e-11
YOR326W,YPL138C,2.5688597915518585e-08
YOR326W,YER063W,0.8794022798538208
YOR326W,YGL096W,0.002317692618817091
YOR326W,YEL032W,1.1019830187253277e-10
YOR326W,YBL008W,0.06744547188282013
YOR326W,YOR038C,3.060399649257306e-07
YOR326W,YJR140C,2.016265170823317e-06
YOR326W,YER164W,6.601879931622534e-07
YOR326W,YBR245C,9.885416929478197e-09
YOR326W,YLR274W,3.284539388914709e-06
YOR326W,YOR304W,0.0009092201362363994
YOR326W,YFL039C,0.001372156897559762
YOR326W,YBR202W,1.6405333038219116e-12
YOR326W,YKL110C,8.204440382542089e-05
YOR326W,YLR086W,0.0031192745082080364
YOR326W,YML069W,2.815846683699042e-15
YOR326W,YGL090W,4.702447768067941e-06
YOR326W,YOR244W,0.0008609883952885866
YOR326W,YBR215W,1.422387981619977e-06
YOR326W,YDR285W,8.842878287396161e-07
YOR326W,YLR103C,6.878080327510361e-10
YOR326W,YKR095W-A,0.24393543601036072
YOR326W,YGL113W,1.8046046079689404e-06
YOR326W,YCR020W-B,8.301081106765196e-05
YOR326W,YML065W,2.7647904516925337e-06
YOR326W,YOL012C,0.03287344053387642
YOR326W,YBR060C,1.7704215338198992e-07
YOR326W,YJL081C,1.7351929670894606e-08
YOR326W,YLR002C,9.76710292505123e-12
YOR326W,YLL004W,1.0326245414304935e-09
YOR326W,YPL128C,1.4562382549820896e-11
YOR326W,YPL226W,1.9977746887334114e-11
YOR326W,YJL194W,5.03635035897787e-08
YOR326W,YLR085C,3.300714070064714e-06
YOR326W,YDR501W,0.047582510858774185
YOR326W,YFR027W,7.867233193792345e-07
YOR326W,YKL112W,4.078853521605197e-07
YOR326W,YPR023C,6.354247369163429e-14
YOR326W,YML127W,0.000281420856481418
YOR326W,YKR101W,6.567454693140462e-05
YOR326W,YLR442C,2.4829641120938106e-10
YOR326W,YJL184W,0.0002001307875616476
YOR326W,YLR263W,5.929740041210607e-07
YOR326W,YKR038C,6.217838244282348e-09
YOR326W,YPR052C,1.4172875125950668e-05
YOR326W,YBR090C-A,0.667210578918457
YOR326W,YBR089C-A,0.000389570981496945
YOR326W,YML041C,1.1376534242923345e-14
YDR258C,YBL023C,0.0049797785468399525
YDR258C,YLR183C,6.044847239948525e-14
YDR258C,YPL138C,4.902185862104558e-12
YDR258C,YER063W,8.65209926814714e-07
YDR258C,YGL096W,1.2467793520039736e-19
YDR258C,YEL032W,9.195351945157082e-12
YDR258C,YBL008W,2.385991626496775e-09
YDR258C,YOR038C,2.0541765621828745e-08
YDR258C,YJR140C,2.4557798017355026e-09
YDR258C,YER164W,2.479831932248461e-13
YDR258C,YBR245C,1.2602920929083439e-09
YDR258C,YLR274W,0.00010637224477250129
YDR258C,YOR304W,3.727061681502164e-08
YDR258C,YFL039C,3.423371879307524e-07
YDR258C,YBR202W,6.061131041800218e-20
YDR258C,YKL110C,1.061545894031024e-16
YDR258C,YLR086W,1.272942569130464e-07
YDR258C,YML069W,1.515335656065288e-17
YDR258C,YGL090W,2.0048662463523215e-06
YDR258C,YOR244W,2.6509763134674458e-11
YDR258C,YBR215W,1.4963440209125878e-11
YDR258C,YDR285W,8.649854166264959e-09
YDR258C,YLR103C,2.589273847414253e-12
