Gene A,Gene B,Score
YCL044C,YDR524C,2.3205577459606275e-09
YCL044C,YIL061C,7.745870056474757e-10
YCL044C,YKL166C,1.4416187861521212e-11
YCL044C,YGL050W,5.2139960928366324e-18
YCL044C,YLR226W,1.3632536766117198e-10
YCL044C,YER115C,1.9862027329509147e-06
YCL044C,YNL191W,0.0003048832295462489
YCL044C,YDR281C,3.1968082694899813e-12
YCL044C,YKR045C,1.981179775611963e-05
YCL044C,YML080W,1.1891093144866804e-11
YCL044C,YLR401C,5.624786747482347e-10
YCL044C,YLR433C,1.4736489480950132e-14
YCL044C,YLR405W,2.6480374130982465e-17
YCL044C,YPL175W,3.898915323929941e-08
YCL044C,YIL145C,0.12534677982330322
YCL044C,YFR034C,1.1180538266042372e-11
YCL044C,YOR251C,1.066539842884612e-21
YCL044C,YDL014W,1.6017621508911295e-21
YCL044C,YHR072W-A,0.0005837562493979931
YCL044C,YML123C,2.2632733361060975e-12
YCL044C,YHR084W,4.977052867616294e-06
YCL044C,YDL122W,0.06579365581274033
YCL044C,YNL240C,5.196761909687098e-10
YCL044C,YAL020C,3.447686580670961e-11
YCL044C,YDR120C,7.330366869062743e-11
YCL044C,YDR206W,1.8471951204680657e-19
YCL044C,YOL093W,3.4617614330656465e-11
YCL044C,YOL124C,2.3419268197138103e-17
YCL044C,YLR197W,1.6196939822363814e-18
YCL044C,YEL053C,0.0002191735547967255
YCL044C,YNR046W,5.253031523492786e-16
YCL044C,YML005W,9.172131285595242e-07
YCL044C,YOL125W,9.42196407699436e-12
YCL044C,YKR056W,3.644381617231435e-14
YCL044C,YLR175W,3.597763105369007e-21
YCL044C,YDL112W,1.1188744073901752e-16
YCL044C,YPL030W,4.389937025006674e-11
YCL044C,YLR419W,1.3994504882187953e-13
YCL044C,YHR070W,0.00014509462926071137
YCL044C,YBR061C,3.7938614241284085e-06
YCL044C,YLR426W,2.6565401151112424e-14
YCL044C,YDL201W,3.4538215101824875e-18
YCL044C,YDR165W,1.274356726445879e-18
YCL044C,YML014W,0.28546708822250366
YCL044C,YDL129W,1.3797200608678395e-06
YCL044C,YBL024W,1.3006328236642162e-09
YCL044C,YNR018W,2.168722285089686e-10
YCL044C,YGL211W,6.418551947717788e-07
YCL044C,YGL210W-A,0.3488304913043976
YCL044C,YER168C,2.8974176530027762e-05
YCL044C,YAR015W,7.335804359912545e-23
YCL044C,YER060W,1.9127406635562755e-14
