Gene A,Gene B,Score
YJR120W,YLL024C,2.106711229653334e-16
YJR120W,YLR307W,7.716533190205155e-08
YJR120W,YCL051W,1.738847822707612e-05
YJR120W,YLR308W,2.0506424683319757e-11
YJR120W,YBR040W,2.463889586579171e-06
YJR120W,YKL046C,5.732961290050298e-05
YJR120W,YCR089W,5.378194001259828e-10
YJR120W,YCR002C,3.354468328001063e-14
YJR120W,YDR077W,3.023140493496612e-08
YJR120W,YJR076C,1.259929161001594e-09
YJR120W,YDL049C,1.1700695967675756e-10
YJR120W,YHR107C,1.7804460163139968e-12
YJR120W,YKL165C,2.051888658982648e-09
YJR120W,YLR084C,0.09991681575775146
YJR120W,YPL130W,0.006780381314456463
YJR120W,YNL322C,1.3289969125196421e-10
YJR120W,YDR534C,1.6227811272528925e-07
YJR120W,YOR382W,5.708543880655892e-12
YJR120W,YJL159W,5.857121445430923e-15
YJR120W,YHR143W,8.136100859701401e-07
YJR120W,YOR383C,6.753362868927582e-10
YJR120W,YNL327W,9.171539638863635e-10
YJR120W,YNR067C,0.05575117841362953
YJR120W,YDR104C,0.00017113154171966016
YJR120W,YBR162C,1.2974569335577613e-12
YJR120W,YLR120C,8.630667252873536e-06
YJR120W,YJL174W,3.457532925330714e-14
YJR120W,YPR026W,2.2170532247400843e-05
YJR120W,YGR282C,3.966933661558869e-07
YJR120W,YLR194C,5.2373657410953456e-08
YJR120W,YIR039C,4.2579437198320136e-10
YJR120W,YDR134C,0.000227053533308208
YJR120W,YER150W,4.816437808585761e-07
YJR120W,YNR044W,9.607142813528718e-18
YJR120W,YAR050W,7.484335928786834e-10
YJR120W,YLR314C,1.4591750030490402e-10
YJR120W,YMR238W,1.1569546586542856e-05
YJR120W,YNL190W,7.1353242674376816e-06
YJR120W,YKR102W,7.666623412505569e-12
YJR120W,YHR211W,4.87978786622989e-06
YJR120W,YGL032C,2.4583625243729853e-20
YJR120W,YKL096W,7.171939842010033e-07
YJR120W,YOR190W,1.1870215167192338e-16
YJR120W,YNL066W,1.0707081922467498e-13
YJR120W,YKL096W-A,5.096349582345283e-07
YJR120W,YKL097W-A,0.6525939702987671
YJR120W,YAL063C,0.0003843857266474515
YJR120W,YOR242C,7.220308424533853e-16
YJR120W,YGR059W,0.5054011344909668
YJR120W,YHR139C,2.77228082268266e-07
YJR120W,YDR522C,4.411830900608038e-10
YJR120W,YGR189C,1.0678244177558457e-13
YJR120W,YDL024C,4.258251347167857e-18
YJR120W,YLR391W,0.6525939702987671
YJR120W,YLR390W-A,0.0022249382454901934
YJR120W,YLR391W-A,0.6525939702987671
YJR120W,YKR042W,1.656865977750499e-09
YJR120W,YMR305C,7.89544211260429e-12
YJR120W,YGL028C,1.0878026977860457e-15
YJR120W,YOR214C,3.7667899022153506e-08
YJR120W,YGR279C,2.2743657651647098e-11
YJR120W,YLR213C,2.322924956388306e-06
YJR120W,YMR307W,1.039119831847124e-11
YJR120W,YNL300W,0.0029255785048007965
YJR120W,YJL171C,2.3974527607606433e-07
YJR120W,YBR093C,5.291683464747621e-07
YJR120W,YMR215W,1.3384150664974515e-20
YJR120W,YOL132W,1.370840578829302e-07
YJR120W,YOL030W,9.386698883451228e-12
YJR120W,YLR300W,4.093635846968979e-11
YJR120W,YDR261C,2.2180126180160187e-08
YJR120W,YJL052W,1.0051002346755538e-18
YJR120W,YJR009C,4.073593025399891e-12
YJR120W,YML052W,2.0792011030099956e-14
YJR120W,YGR192C,2.513155372696474e-08
YJR120W,YBR067C,8.962171591520018e-07
YJR120W,YNL160W,3.1829452962206517e-10
YJR120W,YJL078C,1.7690805764747353e-10
YJR120W,YER011W,5.664330728905043e-07
YJR120W,YEL040W,2.027050721655768e-21
YJR120W,YOR010C,5.443698682938702e-07
YJR120W,YIL011W,7.220334108382076e-09
YJR120W,YDR144C,2.365204571370211e-19
YJR120W,YOR009W,2.1040783698689225e-11
YJR120W,YPL163C,9.359079200521592e-08
YJR120W,YJR150C,1.3541943122419298e-09
YJR120W,YLR037C,3.5269442921759264e-10
YJR120W,YBR301W,2.5031483830151302e-11
YJR120W,YLR040C,3.525030961570863e-12
YJR120W,YJR151C,1.669526333587107e-13
YJR120W,YOR247W,8.80235617728431e-09
YJR120W,YLR042C,7.187689732290892e-08
YJR120W,YMR251W-A,2.6192215955234133e-05
YJR120W,YJR004C,4.451855415343528e-14
YJR120W,YLR155C,3.9432947573914134e-08
YJR120W,YLR157C,1.567685004033592e-08
YJR120W,YDR055W,0.0009807456517592072
YJR120W,YLR158C,1.8198796169599518e-05
YJR120W,YKL164C,2.6389383492642082e-05
YJR120W,YLR160C,8.018582775548566e-06
YJR120W,YKL163W,1.4051516927793273e-07
YJR120W,YDL225W,1.9341958608772477e-21
YJR120W,YOL155C,3.7778339901706204e-05
YJR120W,YBR078W,2.6314857417331066e-22
YJR120W,YOL154W,1.776489955140903e-09
YJR120W,YMR008C,2.3849750050430885e-06
YJR120W,YIL123W,6.878441126900725e-06
YJR120W,YMR006C,3.394829122677079e-12
YJR120W,YLR286C,1.8364860920883075e-07
YJR120W,YLR110C,1.647381009384219e-09
YJR120W,YAL005C,9.219814929217946e-16
YKR036C,YLL024C,7.270651258295402e-05
YKR036C,YLR307W,4.556685695433771e-08
YKR036C,YCL051W,3.601966385889096e-28
YKR036C,YLR308W,6.377776778920818e-11
YKR036C,YBR040W,1.5264646435753093e-08
YKR036C,YKL046C,1.05078868783276e-12
YKR036C,YCR089W,7.02652913631141e-09
YKR036C,YCR002C,1.4036400021143745e-16
YKR036C,YDR077W,2.3193935921178577e-13
YKR036C,YJR076C,5.457750681602312e-30
YKR036C,YDL049C,8.588708764372191e-14
YKR036C,YHR107C,6.826891916361655e-12
YKR036C,YKL165C,1.20994311791911e-10
YKR036C,YLR084C,3.351108994256918e-19
YKR036C,YPL130W,1.031373684373671e-11
YKR036C,YNL322C,7.32998950840798e-22
YKR036C,YDR534C,7.149847798234091e-14
YKR036C,YOR382W,3.9979208062912264e-19
YKR036C,YJL159W,1.0684832851545534e-19
YKR036C,YHR143W,1.5875117753694212e-07
YKR036C,YOR383C,3.241859758418286e-08
YKR036C,YNL327W,1.6461618800021847e-17
YKR036C,YNR067C,3.142039417551567e-20
YKR036C,YDR104C,1.5376662032022541e-18
YKR036C,YBR162C,2.9796907754549613e-23
YKR036C,YLR120C,5.76357335397334e-35
YKR036C,YJL174W,3.811196870123497e-24
YKR036C,YPR026W,3.1856256363330294e-24
YKR036C,YGR282C,4.736081386552855e-15
YKR036C,YLR194C,3.629162806861527e-14
YKR036C,YIR039C,1.1937875894321216e-16
YKR036C,YDR134C,1.796182369506738e-10
YKR036C,YER150W,1.3033787937821728e-10
YKR036C,YNR044W,1.9039274320269858e-19
YKR036C,YAR050W,2.5780075247894274e-06
YKR036C,YLR314C,5.871417249090538e-22
YKR036C,YMR238W,1.0271078258738964e-11
YKR036C,YNL190W,1.3763121753385121e-09
YKR036C,YKR102W,3.8066790581040066e-31
YKR036C,YHR211W,4.751443327677407e-08
YKR036C,YGL032C,3.164779126993593e-17
YKR036C,YKL096W,9.677291520210352e-13
YKR036C,YOR190W,7.774494387915433e-18
YKR036C,YNL066W,4.928783605514695e-16
YKR036C,YKL096W-A,5.645244688379236e-12
YKR036C,YKL097W-A,0.855686604976654
YKR036C,YAL063C,8.60040408708811e-16
YKR036C,YOR242C,8.134432932481145e-18
YKR036C,YGR059W,5.034559649175208e-07
YKR036C,YHR139C,3.516304475782543e-14
YKR036C,YDR522C,0.1530492603778839
YKR036C,YGR189C,7.477758412477442e-10
YKR036C,YDL024C,4.113256366370874e-15
YKR036C,YLR391W,0.8565770387649536
