Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLL028W,1,174.79591641849768,1,0,6378,204,0.9690110891690719,1.0,0.004878048780487805,0.0,1.0
YEL065W,1,174.0205820263575,2,0,6378,203,0.9691629955947136,1.0,0.00975609756097561,0.0,1.0
YBR296C,1,173.71102386096163,3,0,6378,202,0.9693149020203554,1.0,0.014634146341463415,0.0,1.0
YHL040C,1,170.96434893249463,4,0,6378,201,0.9694668084459973,1.0,0.01951219512195122,0.0,1.0
YLR130C,1,170.89588254032375,5,0,6378,200,0.9696187148716391,1.0,0.024390243902439025,0.0,1.0
YPL036W,1,170.23785375618291,6,0,6378,199,0.9697706212972809,1.0,0.02926829268292683,0.0,1.0
YEL017C-A,1,170.06814466431857,7,0,6378,198,0.9699225277229226,1.0,0.03414634146341464,0.0,1.0
YHR136C,1,169.70287087176416,8,0,6378,197,0.9700744341485645,1.0,0.03902439024390244,0.0,1.0
YCR024C-A,1,169.64931404812455,9,0,6378,196,0.9702263405742063,1.0,0.04390243902439024,0.0,1.0
YOR316C,1,169.5869417840111,10,0,6378,195,0.9703782469998481,1.0,0.04878048780487805,0.0,1.0
YLR092W,1,169.44017041623053,11,0,6378,194,0.9705301534254899,1.0,0.05365853658536585,0.0,1.0
YDL128W,1,169.21695257501815,12,0,6378,193,0.9706820598511317,1.0,0.05853658536585366,0.0,1.0
YDR276C,1,169.0082082966223,13,0,6378,192,0.9708339662767735,1.0,0.06341463414634146,0.0,1.0
YLR034C,1,168.89437897893873,14,0,6378,191,0.9709858727024153,1.0,0.06829268292682927,0.0,1.0
YPL274W,1,168.80663928014468,15,0,6378,190,0.9711377791280571,1.0,0.07317073170731707,0.0,1.0
YGR191W,1,168.62579333101883,16,0,6378,189,0.9712896855536989,1.0,0.07804878048780488,0.0,1.0
YOR383C,1,168.40401267807968,17,0,6378,188,0.9714415919793408,1.0,0.08292682926829269,0.0,1.0
YMR054W,1,167.89677033745656,18,0,6378,187,0.9715934984049825,1.0,0.08780487804878048,0.0,1.0
YJR077C,1,167.8121456294652,19,0,6378,186,0.9717454048306243,1.0,0.09268292682926829,0.0,1.0
YFL041W,1,167.8056232548977,20,0,6378,185,0.9718973112562661,1.0,0.0975609756097561,0.0,1.0
YNL291C,1,167.5922841862573,21,0,6378,184,0.972049217681908,1.0,0.1024390243902439,0.0,1.0
YGL139W,1,167.57706120532927,22,0,6378,183,0.9722011241075498,1.0,0.1073170731707317,0.0,1.0
YKL064W,1,167.48318578201742,23,0,6378,182,0.9723530305331916,1.0,0.11219512195121951,0.0,1.0
YKL165C,1,167.29333837918549,24,0,6378,181,0.9725049369588333,1.0,0.11707317073170732,0.0,1.0
YNL065W,1,167.24423199728355,25,0,6378,180,0.9726568433844751,1.0,0.12195121951219512,0.0,1.0
YPL221W,1,167.22343281415993,26,0,6378,179,0.972808749810117,1.0,0.12682926829268293,0.0,1.0
YKL217W,1,167.08222069968318,27,0,6378,178,0.9729606562357588,1.0,0.13170731707317074,0.0,1.0
YMR038C,1,166.93695380268528,28,0,6378,177,0.9731125626614006,1.0,0.13658536585365855,0.0,1.0
YOR332W,1,166.56589199632788,29,0,6378,176,0.9732644690870423,1.0,0.14146341463414633,0.0,1.0
YGR065C,1,166.49556673992436,30,0,6378,175,0.9734163755126842,1.0,0.14634146341463414,0.0,1.0
YPL234C,1,166.10467335498296,31,0,6378,174,0.973568281938326,1.0,0.15121951219512195,0.0,1.0
YBR106W,1,165.6859365130477,32,0,6378,173,0.9737201883639678,1.0,0.15609756097560976,0.0,1.0
YDL185W,1,165.04275798358546,33,0,6378,172,0.9738720947896096,1.0,0.16097560975609757,0.0,1.0
YPR156C,1,164.96280482003522,34,0,6378,171,0.9740240012152515,1.0,0.16585365853658537,0.0,1.0
YPL265W,1,164.89009456541487,35,0,6378,170,0.9741759076408932,1.0,0.17073170731707318,0.0,1.0
YNL083W,1,164.71241311351426,36,0,6378,169,0.974327814066535,1.0,0.17560975609756097,0.0,1.0
YOR382W,1,164.65393252120833,37,0,6378,168,0.9744797204921768,1.0,0.18048780487804877,0.0,1.0
YGL255W,1,164.6388854634999,38,0,6378,167,0.9746316269178186,1.0,0.18536585365853658,0.0,1.0
YOL122C,1,164.58684353050913,39,0,6378,166,0.9747835333434605,1.0,0.1902439024390244,0.0,1.0
YGR257C,1,164.14936076896183,40,0,6378,165,0.9749354397691022,1.0,0.1951219512195122,0.0,1.0
YBR069C,1,164.0546361901391,41,0,6378,164,0.975087346194744,1.0,0.2,0.0,1.0
YOR270C,1,163.9200456389049,42,0,6378,163,0.9752392526203858,1.0,0.2048780487804878,0.0,1.0
YDR039C,1,163.65637631928018,43,0,6378,162,0.9753911590460277,1.0,0.2097560975609756,0.0,1.0
YGL006W,1,163.49103202567542,44,0,6378,161,0.9755430654716695,1.0,0.2146341463414634,0.0,1.0
YLR447C,1,163.2331314600806,45,0,6378,160,0.9756949718973112,1.0,0.21951219512195122,0.0,1.0
YDR534C,1,163.11745933497835,46,0,6378,159,0.975846878322953,1.0,0.22439024390243903,0.0,1.0
YBR295W,1,163.05204719660338,47,0,6378,158,0.9759987847485949,1.0,0.22926829268292684,0.0,1.0
YJL129C,1,162.73444578081595,48,0,6378,157,0.9761506911742367,1.0,0.23414634146341465,0.0,1.0
YGL167C,1,162.51695687946406,49,0,6378,156,0.9763025975998785,1.0,0.23902439024390243,0.0,1.0
YDL100C,1,162.33893579173912,50,0,6378,155,0.9764545040255203,1.0,0.24390243902439024,0.0,1.0
YHR050W,1,162.17463494621856,51,0,6378,154,0.976606410451162,1.0,0.24878048780487805,0.0,1.0
YER145C,1,162.02995641513957,52,0,6378,153,0.9767583168768039,1.0,0.25365853658536586,0.0,1.0
YGR096W,1,161.56028493295736,53,0,6378,152,0.9769102233024457,1.0,0.25853658536585367,0.0,1.0
YLR138W,1,161.36751164607497,54,0,6378,151,0.9770621297280875,1.0,0.2634146341463415,0.0,1.0
YBR294W,1,161.05842840823334,55,0,6378,150,0.9772140361537293,1.0,0.2682926829268293,0.0,1.0
YCR010C,1,160.4880946474895,56,0,6378,149,0.9773659425793711,1.0,0.2731707317073171,0.0,1.0
YOR348C,1,160.36445140376597,57,0,6378,148,0.9775178490050129,1.0,0.2780487804878049,0.0,1.0
YJL094C,1,160.34323451807413,58,0,6378,147,0.9776697554306547,1.0,0.28292682926829266,0.0,1.0
YNL003C,1,160.28419853725757,59,0,6378,146,0.9778216618562965,1.0,0.28780487804878047,0.0,1.0
YFL050C,1,160.19991220671602,60,0,6378,145,0.9779735682819384,1.0,0.2926829268292683,0.0,1.0
YPL092W,1,159.95871091376011,61,0,6378,144,0.9781254747075802,1.0,0.2975609756097561,0.0,1.0
YBR207W,1,159.90015247215302,62,0,6378,143,0.9782773811332219,1.0,0.3024390243902439,0.0,1.0
YNR060W,1,159.88373664781133,63,0,6378,142,0.9784292875588637,1.0,0.3073170731707317,0.0,1.0
YMR177W,1,159.8134552631507,64,0,6378,141,0.9785811939845055,1.0,0.3121951219512195,0.0,1.0
YDR205W,1,159.09197109488298,65,0,6378,140,0.9787331004101474,1.0,0.3170731707317073,0.0,1.0
YCR098C,1,159.0255610671278,66,0,6378,139,0.9788850068357892,1.0,0.32195121951219513,0.0,1.0
YMR058W,1,158.70053150701315,67,0,6378,138,0.9790369132614309,1.0,0.32682926829268294,0.0,1.0
YPR128C,1,158.59557986493164,68,0,6378,137,0.9791888196870727,1.0,0.33170731707317075,0.0,1.0
YHR002W,1,158.26910893201708,69,0,6378,136,0.9793407261127146,1.0,0.33658536585365856,0.0,1.0
YKR050W,1,157.6898728283239,70,0,6378,135,0.9794926325383564,1.0,0.34146341463414637,0.0,1.0
YKL175W,1,157.4236974244068,71,0,6378,134,0.9796445389639982,1.0,0.3463414634146341,0.0,1.0
YKL220C,1,157.3846205544002,72,0,6378,133,0.97979644538964,1.0,0.35121951219512193,0.0,1.0
YJR095W,1,157.24245268563993,73,0,6378,132,0.9799483518152818,1.0,0.35609756097560974,0.0,1.0
YLL015W,1,156.93414332815684,74,0,6378,131,0.9801002582409236,1.0,0.36097560975609755,0.0,1.0
YPR036W,1,156.70376619360405,75,0,6378,130,0.9802521646665654,1.0,0.36585365853658536,0.0,1.0
YJL117W,1,156.55715482975728,76,0,6378,129,0.9804040710922072,1.0,0.37073170731707317,0.0,1.0
YKR039W,1,156.53003962582974,77,0,6378,128,0.980555977517849,1.0,0.375609756097561,0.0,1.0
YGR224W,1,155.60182394618533,78,0,6378,127,0.9807078839434908,1.0,0.3804878048780488,0.0,1.0
YDR040C,1,155.44684645269678,79,0,6378,126,0.9808597903691326,1.0,0.3853658536585366,0.0,1.0
YLL048C,1,155.35270287287852,80,0,6378,125,0.9810116967947744,1.0,0.3902439024390244,0.0,1.0
YGR138C,1,155.21589412939926,81,0,6378,124,0.9811636032204162,1.0,0.3951219512195122,0.0,1.0
YIL134W,1,154.84508604558715,82,0,6378,123,0.9813155096460581,1.0,0.4,0.0,1.0
YIL023C,1,154.7155553186666,83,0,6378,122,0.9814674160716998,1.0,0.40487804878048783,0.0,1.0
YDR135C,1,154.69933610738246,84,0,6378,121,0.9816193224973416,1.0,0.4097560975609756,0.0,1.0
YHR026W,1,154.69682729617006,85,0,6378,120,0.9817712289229834,1.0,0.4146341463414634,0.0,1.0
YMR243C,1,154.50397197690882,86,0,6378,119,0.9819231353486253,1.0,0.4195121951219512,0.0,1.0
YOR381W,1,154.04062799594396,87,0,6378,118,0.9820750417742671,1.0,0.424390243902439,0.0,1.0
YJR152W,1,153.95857859367126,88,0,6378,117,0.9822269481999089,1.0,0.4292682926829268,0.0,1.0
YOR071C,1,153.8706950866806,89,0,6378,116,0.9823788546255506,1.0,0.43414634146341463,0.0,1.0
YLR411W,1,153.86428574044217,90,0,6378,115,0.9825307610511924,1.0,0.43902439024390244,0.0,1.0
YMR301C,1,153.85128943097456,91,0,6378,114,0.9826826674768343,1.0,0.44390243902439025,0.0,1.0
YML121W,1,153.39668203469387,92,0,6378,113,0.9828345739024761,1.0,0.44878048780487806,0.0,1.0
YJL093C,1,152.30719344236056,93,0,6378,112,0.9829864803281179,1.0,0.45365853658536587,0.0,1.0
YOR273C,1,151.9642614343122,94,0,6378,111,0.9831383867537596,1.0,0.4585365853658537,0.0,1.0
YDR456W,1,151.83308950497445,95,0,6378,110,0.9832902931794015,1.0,0.4634146341463415,0.0,1.0
YOR087W,1,151.6898188040982,96,0,6378,109,0.9834421996050433,1.0,0.4682926829268293,0.0,1.0
YJL198W,1,151.26598054482156,97,0,6378,108,0.9835941060306851,1.0,0.47317073170731705,0.0,1.0
YOL020W,1,150.9355848937006,98,0,6378,107,0.9837460124563269,1.0,0.47804878048780486,0.0,1.0
YMR241W,1,150.7392530085064,99,0,6378,106,0.9838979188819688,1.0,0.48292682926829267,0.0,1.0
YNR013C,1,150.72798125570807,100,0,6378,105,0.9840498253076105,1.0,0.4878048780487805,0.0,1.0
YGR020C,1,150.70652009150777,101,0,6378,104,0.9842017317332523,1.0,0.4926829268292683,0.0,1.0
YDL210W,1,150.39844582287486,102,0,6378,103,0.9843536381588941,1.0,0.4975609756097561,0.0,1.0
YHR175W,1,150.16142267340715,103,0,6378,102,0.9845055445845359,1.0,0.5024390243902439,0.0,1.0
YEL027W,1,150.0075137246697,104,0,6378,101,0.9846574510101778,1.0,0.5073170731707317,0.0,1.0
YGL077C,1,149.4162540496306,105,0,6378,100,0.9848093574358195,1.0,0.5121951219512195,0.0,1.0
YLR237W,1,148.439821711375,106,0,6378,99,0.9849612638614613,1.0,0.5170731707317073,0.0,1.0
YKL080W,1,146.82386741979263,107,0,6378,98,0.9851131702871031,1.0,0.5219512195121951,0.0,1.0
YEL031W,1,145.49344902018734,108,0,6378,97,0.985265076712745,1.0,0.526829268292683,0.0,1.0
YPR201W,1,143.77124309139614,109,0,6378,96,0.9854169831383868,1.0,0.5317073170731708,0.0,1.0
YOR192C,1,143.7014160835389,110,0,6378,95,0.9855688895640285,1.0,0.5365853658536586,0.0,1.0
YCR037C,1,143.569509023946,111,0,6378,94,0.9857207959896703,1.0,0.5414634146341464,0.0,1.0
YKL120W,1,143.17011013978689,112,0,6378,93,0.9858727024153122,1.0,0.5463414634146342,0.0,1.0
YBR024W,1,142.91197897864217,113,0,6378,92,0.986024608840954,1.0,0.551219512195122,0.0,1.0
YBR132C,1,142.0576562509184,114,0,6378,91,0.9861765152665958,1.0,0.5560975609756098,0.0,1.0
YCR027C,1,141.97482932714928,115,0,6378,90,0.9863284216922376,1.0,0.5609756097560976,0.0,1.0
YKL141W,-1,127.30289576608718,115,1,6377,90,0.9861765152665958,0.9913793103448276,0.5609756097560976,0.00015678896205707118,0.9998432110379429
YGL187C,-1,126.57758046651118,115,2,6376,90,0.986024608840954,0.9829059829059829,0.5609756097560976,0.00031357792411414236,0.9996864220758859
YLL041C,-1,121.89879374211921,115,3,6375,90,0.9858727024153122,0.9745762711864406,0.5609756097560976,0.00047036688617121356,0.9995296331138288
YHR051W,-1,119.85631995559393,115,4,6374,90,0.9857207959896703,0.9663865546218487,0.5609756097560976,0.0006271558482282847,0.9993728441517717
YDL046W,-1,119.6874703080438,115,5,6373,90,0.9855688895640285,0.9583333333333334,0.5609756097560976,0.0007839448102853559,0.9992160551897147
YGL191W,-1,113.95698166112861,115,6,6372,90,0.9854169831383868,0.9504132231404959,0.5609756097560976,0.0009407337723424271,0.9990592662276576
YLR304C,-1,113.8802241652252,115,7,6371,90,0.985265076712745,0.9426229508196722,0.5609756097560976,0.0010975227343994983,0.9989024772656006
YBL045C,-1,113.64485093759264,115,8,6370,90,0.9851131702871031,0.9349593495934959,0.5609756097560976,0.0012543116964565694,0.9987456883035434
YEL024W,-1,112.56701882939826,115,9,6369,90,0.9849612638614613,0.9274193548387096,0.5609756097560976,0.0014111006585136407,0.9985888993414863
YHR020W,-1,112.10560968843807,115,10,6368,90,0.9848093574358195,0.92,0.5609756097560976,0.0015678896205707118,0.9984321103794292
YNL219C,-1,109.79098592682801,115,11,6367,90,0.9846574510101778,0.9126984126984127,0.5609756097560976,0.001724678582627783,0.9982753214173722
YNL066W,-1,106.03166112264614,115,12,6366,90,0.9845055445845359,0.905511811023622,0.5609756097560976,0.0018814675446848542,0.9981185324553151
YDR178W,-1,105.31048766195644,115,13,6365,90,0.9843536381588941,0.8984375,0.5609756097560976,0.0020382565067419253,0.9979617434932581
tC(GCA)B,-1,100.98846063017845,115,14,6364,90,0.9842017317332523,0.8914728682170543,0.5609756097560976,0.0021950454687989967,0.997804954531201
tG(UCC)G,-1,100.98846063017845,115,15,6363,90,0.9840498253076105,0.8846153846153846,0.5609756097560976,0.0023518344308560675,0.9976481655691439
snR161,-1,100.98846063017845,115,16,6362,90,0.9838979188819688,0.8778625954198473,0.5609756097560976,0.002508623392913139,0.9974913766070869
MAL43,-1,100.98846063017845,115,17,6361,90,0.9837460124563269,0.8712121212121212,0.5609756097560976,0.00266541235497021,0.9973345876450298
tN(GUU)G,-1,100.98846063017845,115,18,6360,90,0.9835941060306851,0.8646616541353384,0.5609756097560976,0.0028222013170272815,0.9971777986829727
tS(AGA)G,-1,100.98846063017845,115,19,6359,90,0.9834421996050433,0.8582089552238806,0.5609756097560976,0.0029789902790843524,0.9970210097209157
tP(UGG)N2,-1,100.98846063017845,115,20,6358,90,0.9832902931794015,0.8518518518518519,0.5609756097560976,0.0031357792411414237,0.9968642207588586
tD(GUC)J3,-1,100.98846063017845,115,21,6357,90,0.9831383867537596,0.8455882352941176,0.5609756097560976,0.003292568203198495,0.9967074317968015
tW(CCA)P,-1,100.98846063017845,115,22,6356,90,0.9829864803281179,0.8394160583941606,0.5609756097560976,0.003449357165255566,0.9965506428347445
tK(UUU)O,-1,100.98846063017845,115,23,6355,90,0.9828345739024761,0.8333333333333334,0.5609756097560976,0.003606146127312637,0.9963938538726873
