Gene A,Gene B,Score
YLL001W,YJL085W,1.4974353701457943e-10
YLL001W,YOR237W,0.0018949448131024837
YLL001W,YPR095C,0.00011836926569230855
YLL001W,YBR102C,0.0009005835745483637
YLL001W,YKR031C,4.131533933104947e-05
YLL001W,YGL167C,1.558449184813071e-05
YLL001W,YDR363W-A,0.00033381266985088587
YLL001W,YKR003W,2.1413103020871856e-14
YLL001W,YDR164C,1.0802767747009057e-07
YLL001W,YIL118W,0.9645049571990967
YLL001W,YLR166C,2.7833735657623038e-05
YLL001W,YML099C,0.00046630389988422394
YLL001W,YDR189W,4.834156339117435e-11
YLL001W,YGL233W,0.0015268945135176182
YLL001W,YNR049C,0.00025647575967013836
YLL001W,YFL039C,0.004278318490833044
YLL001W,YNL272C,4.653109044738812e-06
YLL001W,YER031C,1.0706204811583575e-09
YLL001W,YPR032W,0.8950114846229553
YLL001W,YAR044W,0.7228083610534668
YLL001W,YAR042W,2.1842707764035962e-12
YLL001W,YGL210W,0.64607834815979
YLL001W,YBL106C,5.6479457271052524e-05
YLL001W,YNL079C,4.453930614545243e-06
YLL001W,YIL138C,0.9119340777397156
YLL001W,YPL145C,4.599846306518884e-06
YLL001W,YKL129C,0.0002244448260171339
YLL001W,YNL243W,4.786289420355416e-12
YLL001W,YER008C,4.816262588747122e-08
YLL001W,YLR229C,4.159369098033494e-07
YLL001W,YMR109W,7.61217222589039e-08
YLL001W,YLR396C,1.4603985338743075e-12
YLL001W,YFL005W,0.0036703618243336678
YLL001W,YNL293W,2.822234002053392e-08
YLL001W,YDR166C,0.0007104028481990099
YLL001W,YLR148W,2.0509649800715124e-07
YLL001W,YIL068C,3.361649589805893e-07
YLL001W,YMR231W,2.806985435199749e-07
YLL001W,YDR122W,1.2158063888989545e-08
YLL001W,YDR323C,8.567780014345772e-07
YLL001W,YLR096W,0.008909198455512524
YLL001W,YGL095C,0.17219442129135132
YLL001W,YKL079W,7.80686015833254e-10
YLL001W,YMR192W,2.5874870246411774e-08
YLL001W,YDL019C,3.7805052670591976e-06
YLL001W,YHR073W,0.008613369427621365
YLL001W,YPL249C,3.49419027045883e-09
YLL001W,YPR055W,5.947069503520197e-10
YOR060C,YJL085W,2.4047188684761522e-09
YOR060C,YOR237W,1.7763153795091746e-11
YOR060C,YPR095C,2.857059598682099e-06
YOR060C,YBR102C,1.8924792399843682e-08
YOR060C,YKR031C,1.268418873223709e-05
YOR060C,YGL167C,7.064495256142722e-12
YOR060C,YDR363W-A,3.4540546039352193e-05
YOR060C,YKR003W,1.3380601071588671e-09
YOR060C,YDR164C,9.53950737847542e-11
YOR060C,YIL118W,5.566028082881758e-09
