Gene A,Gene B,Score
YLR304C,YNL063W,4.732877656483433e-18
YLR304C,YOR133W,3.857613592117559e-06
YLR304C,YDR385W,0.0005617279093712568
YLR304C,YLR340W,1.3975476349514793e-06
YLR304C,YGL195W,0.0890931785106659
YLR304C,YDL081C,2.250471293693823e-12
YLR304C,YFR009W,2.4225781089626253e-05
YLR304C,YDL130W,1.3414202726380609e-07
YLR304C,YOL039W,5.499954269794216e-09
YLR304C,YDR382W,2.915067492947898e-11
YLR304C,YNL014W,1.5534415975793081e-09
YLR304C,YLR249W,3.044881123059895e-05
YLR304C,YJR097W,0.010252099484205246
YLR304C,YIL103W,0.000521946931257844
YLR304C,YKL191W,0.5394434332847595
YLR304C,YDL092W,5.013809853404716e-11
YLR304C,YOR187W,0.00015181861817836761
YLR304C,YBL071W-A,0.9954829216003418
YLR304C,YPR080W,1.9161234376952052e-05
YLR304C,YBR118W,4.5474214857677e-05
YLR304C,YKL081W,8.858182263793424e-05
YLR304C,YLR069C,3.2573357202636544e-06
YLR304C,YJL102W,7.163779258689829e-08
YLR304C,YLR172C,2.948362975985219e-07
YLR304C,YPL048W,1.4668867009959285e-08
YBR192W,YNL063W,7.247476924154839e-12
YBR192W,YOR133W,4.483696833951223e-12
YBR192W,YDR385W,1.19304011114707e-10
YBR192W,YLR340W,4.26397051001004e-08
YBR192W,YGL195W,7.376788602186934e-08
YBR192W,YDL081C,4.693325172944185e-10
YBR192W,YFR009W,1.4192510500166122e-09
YBR192W,YDL130W,3.1716400172854264e-08
YBR192W,YOL039W,2.537026699833689e-10
YBR192W,YDR382W,1.9961817088187672e-08
YBR192W,YNL014W,5.137837888469221e-06
YBR192W,YLR249W,5.796198243590567e-11
YBR192W,YJR097W,2.0926163415424526e-05
YBR192W,YIL103W,3.8414674219389155e-10
YBR192W,YKL191W,1.850260639146839e-10
YBR192W,YDL092W,7.329265527822315e-10
YBR192W,YOR187W,4.399984376846078e-09
YBR192W,YBL071W-A,0.9659422636032104
YBR192W,YPR080W,2.550233801912327e-09
YBR192W,YBR118W,6.3899476820949985e-09
YBR192W,YKL081W,1.593289736256942e-12
YBR192W,YLR069C,1.0109463488561232e-08
YBR192W,YJL102W,1.2783664260496153e-06
YBR192W,YLR172C,7.095987797356429e-08
YBR192W,YPL048W,2.5488595693838817e-15
YJL054W,YNL063W,3.9825057268896296e-17
YJL054W,YOR133W,0.5185397863388062
YJL054W,YDR385W,0.0012022341834381223
YJL054W,YLR340W,2.096801472362131e-05
