Gene A,Gene B,Score
YER154W,YKL150W,1.0159952414545459e-16
YER154W,YDR011W,1.9347589502727303e-11
YER154W,YIL008W,1.2046278904942476e-11
YER154W,YER042W,5.627916380035458e-06
YER154W,YKL143W,2.736641443438293e-18
YER154W,YHR111W,4.19825097425571e-18
YER154W,YDR222W,0.022225862368941307
YER154W,YLR109W,3.897233202820871e-09
YER154W,YBL055C,5.158341202099459e-12
YER154W,YHR178W,6.351821846273253e-11
YER154W,YNR074C,0.0008702276390977204
YER154W,YPL091W,1.441462543132297e-14
YER154W,YOR297C,0.0009289034060202539
YER154W,YNL259C,0.003945039585232735
YER154W,YHR183W,3.992001521013755e-11
YER154W,YIL147C,1.0756875212791783e-07
YER154W,YBL064C,8.854301418934198e-17
YER154W,YPL188W,1.6843144934330923e-11
YER154W,YNL099C,1.840678192074137e-15
YER154W,YDR346C,4.462045385646195e-19
YER154W,YMR037C,0.21406522393226624
YER154W,YDL166C,9.789608434182198e-17
YER154W,YKL062W,4.215814268591477e-15
YER154W,YGR097W,1.5930724794888107e-10
YER154W,YNL080C,1.7181269740262906e-08
YER154W,YDL124W,1.2784842900060572e-13
YER154W,YJR096W,8.972401814577591e-14
YER154W,YDR256C,5.017361038358453e-14
YER154W,YNL036W,1.9102280521265946e-11
YER154W,YFL039C,4.681373561368773e-13
YER154W,YDR353W,3.9668083928745546e-08
YER154W,YIR037W,7.20775963142028e-16
YER154W,YKL056C,3.4968553053182916e-10
YER154W,YOR120W,1.0716762199880492e-10
YER154W,YHR106W,2.7515335387744144e-13
YER154W,YML086C,1.7253818214157945e-06
YER154W,YKR066C,1.3166921197095573e-17
YER154W,YBR006W,1.0467987195470816e-18
YER154W,YLR043C,4.397368869035745e-08
YER154W,YIL010W,1.866720822363277e-08
YER154W,YLR011W,1.1848162425123765e-12
YER154W,YGR209C,1.3370667828512858e-29
YER154W,YCR083W,1.268851798110308e-17
YER154W,YKL026C,2.6206141701123897e-09
YER154W,YML028W,5.478537762337865e-11
YER154W,YBR244W,7.841381766127142e-09
YER154W,YDR453C,1.4922789566551575e-12
YER154W,YKL086W,3.191210816582443e-15
YER154W,YBR046C,3.229880505608443e-19
YER154W,YGR088W,3.475250642814842e-11
YER154W,YNL241C,1.260013204884558e-09
YER154W,YHR104W,8.183941805489647e-13
YER154W,YKL069W,3.810590826712999e-14
YER154W,YCL035C,7.975984950899396e-15
YER154W,YDR513W,2.0814702091609055e-22
YER154W,YDR098C,1.2221350233904138e-12
YER154W,YER174C,2.4205968429669156e-07
YER154W,YPL059W,1.3836340406747638e-10
YER154W,YML007W,1.3993016814706216e-12
YER154W,YDL010W,1.573623176209793e-11
YER154W,YDL047W,2.553123158577364e-05
YER154W,YBR014C,5.478144558208805e-17
YER154W,YFL014W,1.9399117480571185e-17
YER154W,YDR368W,3.2946832817515315e-08
YER154W,YLR006C,5.130043959078456e-12
YER154W,YEL052W,3.2276682793025706e-16
YER154W,YCL033C,8.022778749230242e-19
YER154W,YJL101C,1.0952485354209784e-05
YER154W,YPL239W,5.5918472434933475e-15
YER154W,YPL196W,5.891805598089161e-13
YER154W,YGR029W,4.562625832704725e-08
YER154W,YHR205W,7.72239514495272e-15
YER154W,YBR216C,1.4252709736559832e-16
YER154W,YPL202C,5.677795848704809e-18
YER154W,YLR225C,2.066541348580333e-14
YER154W,YHR206W,7.237930415605887e-16
YNR035C,YKL150W,5.89411320106592e-06
YNR035C,YDR011W,0.9999315738677979
YNR035C,YIL008W,0.0005035260692238808
YNR035C,YER042W,0.20036917924880981
YNR035C,YKL143W,4.309033556637587e-06
YNR035C,YHR111W,7.560380618087947e-05
YNR035C,YDR222W,1.327992837224512e-11
YNR035C,YLR109W,1.5796882507856935e-05
YNR035C,YBL055C,1.5343646085673804e-14
YNR035C,YHR178W,4.8522913857595995e-05
YNR035C,YNR074C,0.0001014259469229728
YNR035C,YPL091W,4.995215699410416e-11
YNR035C,YOR297C,3.771118031181686e-07
YNR035C,YNL259C,3.661932215792696e-11
YNR035C,YHR183W,4.739932057962193e-11
YNR035C,YIL147C,4.573028178356253e-08
YNR035C,YBL064C,5.259830260229137e-08
YNR035C,YPL188W,5.2267374456294036e-12
YNR035C,YNL099C,3.6071674003324006e-06
YNR035C,YDR346C,0.013163386844098568
YNR035C,YMR037C,0.05252624303102493
YNR035C,YDL166C,3.582096286258718e-10
YNR035C,YKL062W,0.9999955892562866
YNR035C,YGR097W,1.5611129056125606e-10
