Gene A,Gene B,Score
YBL080C,YDR261W-B,0.9652440547943115
YBL080C,YFL002W-A,0.9604451656341553
YBL080C,YDL216C,4.7139872094703605e-07
YBL080C,YDL122W,3.333117781778583e-09
YBL080C,YHR214C-B,6.359007187484167e-08
YBL080C,YNL186W,2.2488974593670719e-07
YBL080C,YKR098C,0.020760951563715935
YBL080C,YJL197W,4.345098147950921e-07
YBL080C,YDL104C,4.797279795631937e-10
YBL080C,YBL067C,3.083976851669945e-09
YBL080C,YKR038C,5.176718498312027e-10
YBL080C,YBR058C,1.8890387920578178e-08
YBL080C,YDR316W-B,0.988836407661438
YBL080C,YMR304W,2.698140539117433e-12
YBL080C,YKL158W,0.40269410610198975
YBL080C,YKL157W,0.00034813216188922524
YBL080C,YPL072W,9.851047089171061e-09
YBL080C,YJR126C,2.0317207471975962e-08
YBL080C,YBR286W,1.1308701371171015e-12
YBL080C,YOR124C,2.433641732579872e-08
YBL080C,YER151C,1.488927114934313e-08
YBL080C,YOR003W,1.7578102529114403e-07
YBL080C,YJR027W,0.0004231447237543762
YBL080C,YER144C,1.4466097590648541e-11
YBL080C,YOL098C,0.0001107837597373873
YBL080C,YFR010W,7.607106090290472e-05
YBL080C,YJR029W,2.574548352285433e-09
YBL080C,YKL134C,2.904497193867428e-07
YBL080C,YIL156W,1.1669764717225917e-05
YBL080C,YFR006W,1.4599836097028973e-12
YBL080C,YMR223W,0.00013802120520267636
YBL080C,YMR089C,4.438574074255852e-12
YBL080C,YGR161C-D,0.9904847145080566
YBL080C,YJR010C-A,0.9516422152519226
YBL080C,YER098W,2.7341235941946707e-09
YBL080C,YDR365W-B,0.978161096572876
YBL080C,YPR122W,3.826254442174104e-07
YBL080C,YGR161W-B,0.9908650517463684
YBL080C,YBL022C,1.0939946726296057e-08
YBL080C,YFR018C,3.9126622141338885e-05
YBL080C,YBL045C,3.0812128564740304e-13
YBL080C,YML055W,1.2096916524040324e-10
YBL080C,YIL080W,2.469355386836014e-08
YBL080C,YJR099W,7.272637958521955e-08
YBL080C,YIL082W-A,9.804869023355423e-07
YBL080C,YKR087C,0.0050957840867340565
YBL080C,YLR066W,5.627364351411257e-13
YBL080C,YDR415C,4.0916282273428806e-07
YBL080C,YHR188C,0.0010976801859214902
YBL080C,YIL015W,1.4881015886203386e-06
YBL080C,YDR434W,1.2334352983423003e-10
YBL080C,YGL203C,7.19641448654329e-08
YBL080C,YIL108W,5.412487880107619e-08
YBL080C,YDR331W,1.6097395700853667e-06
YBL080C,YNL238W,7.261591150609092e-08
YBL080C,YHL009W-B,0.984857439994812
YBL080C,YNL045W,5.355387799887978e-10
YBL080C,YPL020C,0.08201971650123596
YBL080C,YIL031W,3.912915477743972e-11
YBL080C,YDR034C-D,0.9816903471946716
YBL080C,YNL054W-B,0.8609024882316589
YBL080C,YGR101W,1.4244369572757876e-12
YBL080C,YLR157C-B,0.9906300902366638
YBL080C,YFR004W,1.4523008351474687e-09
YBL080C,YPL246C,1.2411817298089598e-16
YBL080C,YFR052W,0.05909888446331024
YBL080C,YDR098C-B,0.9895206689834595
YBL080C,YKL100C,1.8780636992232758e-06
YBL080C,YFL044C,1.099782639357727e-05
YBL080C,YAR009C,3.562045947091974e-07
YBL080C,YMR274C,0.0001850799162639305
YBL080C,YER017C,1.87546270180583e-10
YBL080C,YGL258W-A,0.6224851608276367
YBL080C,YLR227W-B,0.9823787808418274
YBL080C,YBL005W-B,0.00763787841424346
YBL080C,YER138C,1.3009589933110632e-11
YBL080C,YGR027W-B,0.9379715919494629
YBL080C,YJL172W,3.055283514186158e-06
YBL080C,YHR113W,1.3675357513065478e-09
YBL080C,YJL113W,0.0006107896333560348
YBL080C,YDR210C-D,0.9732540249824524
YBL080C,YDR210W-D,0.6224851608276367
YBL080C,YGR038C-B,0.9864974617958069
YBL080C,YDR210W-B,0.9884073138237
YBL080C,YER160C,5.756420229374726e-09
YBL080C,YJL156C,8.912665744320591e-11
YBL080C,YHR047C,0.0003174515732098371
YBL080C,YNL239W,3.497025368934259e-12
YBL080C,YNL284C-B,0.9817739129066467
YBL080C,YKL103C,4.569912699127487e-13
YBL080C,YPL154C,1.0226190554074588e-12
YBL080C,YGL207W,2.898610951262981e-08
YBL080C,YDR261C-D,0.9876156449317932
YBL080C,YGR109W-B,0.9924799203872681
YBL080C,YPL126W,2.467141074768975e-13
YBL080C,YBL100W-B,0.07306325435638428
YBL080C,YBL101W-B,0.6196145415306091
YBL080C,YIL075C,1.149016810586545e-07
YBL080C,YOR219C,2.002353421959313e-10
YBL080C,YER021W,4.031618664157577e-05
YBL080C,YDR101C,3.006645488135007e-10
YBL080C,YLR389C,1.3776210835203528e-05
YBL080C,YOR261C,0.001463912078179419
