Gene A,Gene B,Score
YPL098C,YCL069W,2.3553997152703232e-07
YPL098C,YDR119W,9.660608156991657e-06
YPL098C,YDL180W,1.9433889519859804e-06
YPL098C,YOL122C,0.00026401926879771054
YPL098C,YDL128W,0.00018049345817416906
YPL098C,YML018C,0.04675311967730522
YPL098C,YHR050W,1.602015436219517e-05
YPL098C,YOL060C,9.401465831615496e-06
YPL098C,YLR034C,4.209050166537054e-05
YPL098C,YBR187W,1.250751779480197e-06
YPL098C,YDR105C,0.0448189452290535
YPL098C,YOL092W,3.6055547436575353e-09
YPL098C,YDL211C,8.660139769745001e-07
YPL098C,YDL185W,0.00032674899557605386
YPL098C,YMR054W,0.05809307098388672
YPL098C,YPL234C,0.9998555183410645
YPL098C,YLR043C,0.035258807241916656
YPL098C,YBR290W,4.645300464289903e-07
YPL098C,YJR040W,8.039165209083876e-07
YPL098C,YDR128W,5.654002052324358e-06
YPL098C,YLR178C,1.0564286945236034e-10
YPL098C,YGR209C,5.6061555397945995e-08
YPL098C,YDR422C,1.9212886570585397e-07
YPL098C,YBR241C,4.453716007102315e-10
YPL098C,YAL005C,3.274928505464514e-12
YPL098C,YLL024C,1.9672590667596523e-08
YPL098C,YBR131W,0.0020428113639354706
YPL098C,YFL041W,0.03644992411136627
YPL098C,YER093C,1.3633330908646712e-08
YPL098C,YNL326C,0.0018599656177684665
YPL098C,YHR039C-B,0.7870944738388062
YPL098C,YHR039C-A,3.763231870834716e-05
YPL098C,YJL151C,1.4787668078497518e-05
YPL098C,YPR036W,0.00012156645971117541
YPL098C,YNL325C,1.8628691123012686e-06
YPL098C,YDL123W,1.5358911696239375e-05
YPL098C,YBR127C,0.0007782736211083829
YPL098C,YNL015W,2.291006694576936e-06
YPL098C,YKL165C,0.004696581978350878
YPL098C,YPL162C,7.837750217731809e-07
YPL098C,YHR186C,0.03963667154312134
YPL098C,YDL054C,0.00016300850256811827
YPL098C,YOR332W,7.6258920671534725e-06
YPL098C,YKL080W,3.244703838944929e-09
YPL098C,YDR477W,5.176159447728423e-06
YPL098C,YOL053C-A,0.06569741666316986
YPL098C,YOL052C-A,1.548529212413996e-06
YPL098C,YDL010W,5.145891179836326e-08
YPL098C,YOL119C,1.8456065120631138e-08
YPL098C,YBR014C,2.236503036101567e-07
YPL098C,YLR447C,0.00698368763551116
YPL098C,YGR020C,0.0003397847758606076
YPL098C,YKL124W,8.535259166109199e-10
YPL098C,YEL051W,3.9690718267593184e-07
YPL098C,YJR066W,0.02970103733241558
YPL098C,YCL005W-A,0.06569741666316986
YPL098C,YKL203C,0.18559640645980835
YPL098C,YBR162C,8.706345866471565e-09
YPL098C,YNL321W,0.6323332190513611
YPL098C,YGR106C,0.0678170695900917
YPL098C,YPL221W,0.26800215244293213
YPL098C,YOR270C,9.446307376492769e-05
YPL098C,YDR131C,3.854727401630953e-05
YPL098C,YHR205W,0.010508167557418346
YPL098C,YPL045W,3.3062665494298926e-08
YPL098C,YLL048C,1.684156956116567e-07
YPL098C,YDR135C,0.9638953804969788
YPL098C,YMR077C,5.799721147781156e-09
YPL098C,YML121W,2.6565489861241076e-06
YPL098C,YGR223C,8.656223524430851e-13
YPL098C,YGR163W,0.4092029333114624
YPL098C,YDR229W,0.0010939257917925715
YPL098C,YER123W,3.200695743998949e-07
YPL098C,YDR281C,0.013277797028422356
YPL098C,YOR326W,0.046910226345062256
YPL098C,YOL084W,4.204918241157429e-06
YPL098C,YLL028W,0.04495304077863693
YPL098C,YGR138C,2.4366932848352008e-05
YPL098C,YPL120W,2.420929602620081e-11
YPL098C,YPR156C,8.750473057261843e-07
YPL098C,YHR215W,0.9987503290176392
YPL098C,YCR023C,0.002968632150441408
YPL098C,YLR396C,0.000488393590785563
YPL098C,YLR240W,1.3140724619553623e-10
YPL098C,YOR273C,8.128817171382252e-06
YPL098C,YKL103C,1.0679732440621592e-05
YPL098C,YLR297W,0.0015825966838747263
YPL098C,YDR080W,1.9801806047325954e-05
YPL098C,YMR160W,8.936958693084307e-07
YPL098C,YDR481C,0.0006178321782499552
YPL098C,YGL095C,9.979590487319001e-09
YPL098C,YDR262W,3.0463281746051507e-06
YPL098C,YMR221C,0.03476698324084282
YPL098C,YBR077C,0.0003087605000473559
YPL098C,YOR219C,0.000599295599386096
YPL098C,YLR093C,1.021939685652562e-10
YPL098C,YDR486C,3.904212064753665e-09
YPL098C,YOR292C,2.2093842033665823e-10
YPL098C,YOR320C,3.150345762037432e-08
YPL098C,YNR013C,0.00014971628843341023
YPL098C,YOL129W,0.0002020369574893266
YPL098C,YJL097W,0.011286265216767788
YPL098C,YJL059W,6.4319116063416e-05
YPL098C,YDR313C,6.875671143546924e-09
YPL098C,YGL023C,2.047643647529185e-06
YPL098C,YPL163C,0.0005173779791221023
YPL098C,YDR352W,0.07233820855617523
YPL098C,YAL002W,2.0593790850398364e-07
YPL098C,YLL043W,1.1812467448635289e-08
YPL098C,YER072W,0.009940782561898232
YPL098C,YNL336W,0.034751616418361664
YPL098C,YKR007W,1.730313670122996e-07
YPL098C,YPL006W,7.201150538094225e-07
YPL098C,YFL004W,0.9583059549331665
YPL098C,YPL019C,0.0152658149600029
YPL098C,YJL012C-A,0.06569741666316986
YPL098C,YJL012C,0.33107155561447144
YPL098C,YLR220W,1.006623847388255e-06
YPL098C,YBR302C,0.0041090999729931355
YPL098C,YML132W,0.0003073402331210673
YPL098C,YFL062W,2.2296480040040478e-07
YPL098C,YLL051C,2.045801556960214e-05
YPL098C,YKL196C,0.007916128262877464
YPL098C,YJR161C,5.994181719870539e-07
YPL098C,YEL060C,2.322580183733436e-10
YPL098C,YGR295C,2.0780929844477214e-05
YPL098C,YMR297W,0.00022466472000814974
YPL098C,YPR075C,1.4468498932274088e-07
YPL098C,YOR316C,0.00033930179779417813
YPL098C,YLR299W,1.269863219022227e-06
YPL098C,YOL154W,7.498967897845432e-05
YPL098C,YHR175W,4.723788515548222e-05
YPL098C,YDL210W,2.444957374336809e-07
YPL098C,YMR243C,0.04728693515062332
YPL098C,YMR195W,6.738298807817955e-09
YPL098C,YHL008C,2.0743675577250542e-07
YPL098C,YBR128C,0.0003530430549290031
YPL098C,YCR068W,2.135239896006169e-08
YPL098C,YKL175W,0.003952203318476677
YPL098C,YMR159C,2.075248195509971e-09
YPL098C,YBR207W,3.742631815839559e-05
YPL098C,YFR021W,0.0005763655644841492
YPL098C,YGL006W,1.2331406651355792e-07
YPL098C,YDR284C,0.0007144694100134075
YPL098C,YIR014W,2.314226321686874e-06
YPL098C,YNL058C,0.002995295450091362
YPL098C,YPL100W,0.0013193016638979316
YPL098C,YJR033C,0.0027864340227097273
YPL098C,YCL038C,3.3813488897749266e-08
YPL098C,YJR054W,0.17600710690021515
YPL098C,YEL027W,0.04397948831319809
YPL098C,YKL077W,8.28244083095342e-06
YPL098C,YJL100W,6.419460962803214e-09
YPL098C,YNL115C,2.0929040632174968e-14
YPL098C,YPL149W,7.087414269335568e-05
YPL098C,YBL078C,1.000074156820574e-08
YPL098C,YPR026W,7.369300170090298e-10
YPL098C,YCR075C,0.00018144110799767077
YPL098C,YGL124C,0.0014837655471637845
YPL098C,YOL138C,6.774915163987316e-06
YPL098C,YNL176C,0.025240760296583176
YPL098C,YDR003W,8.0263046209339e-10
YPL098C,YOR288C,3.516670332714966e-08
YPL098C,YNR028W,0.00896560400724411
YPL098C,YBR132C,1.0888413087828397e-10
YPL098C,YJL172W,0.002121324185281992
YPL098C,YNL006W,4.1474624595139176e-05
YPL098C,YHR113W,2.480841132523892e-08
YPL098C,YML001W,9.830814087763429e-05
YPL098C,YNL217W,0.002280601765960455
YPL098C,YBR139W,7.3267809597155065e-09
YPL098C,YJR138W,2.6799026997537112e-08
YPL098C,YKR039W,1.2169944163531454e-08
YPL098C,YJL058C,0.3713286221027374
