Gene A,Gene B,Score
YDL198C,YDR316W,4.914436080305506e-10
YDL198C,YBR175W,1.6459895668674562e-09
YDL198C,YGR157W,3.6322350638329226e-07
YDL198C,YDR083W,0.8613266944885254
YDL198C,YMR321C,2.567390993135632e-07
YDL198C,YBR176W,4.35706028548144e-12
YDL198C,YJR073C,2.1487593224107573e-19
YDL198C,YJR129C,1.3525976345907242e-11
YDL198C,YPL017C,1.1876755817968182e-13
YDL198C,YPL273W,0.0011867005378007889
YDL198C,YNL024C,2.0884511897634184e-09
YDL198C,YHR109W,1.0626867386065442e-08
YDL198C,YDR440W,8.949283483161707e-07
YDL198C,YER175C,2.746011523413472e-05
YDL198C,YDR408C,1.892715567608505e-10
YDL198C,YIL110W,5.474787030834705e-06
YDL198C,YMR228W,7.243800611428375e-12
YDL198C,YKR069W,9.687366880894999e-11
YDL198C,YML008C,2.376276530147853e-13
YDL198C,YPL157W,0.00015738974616397172
YDL198C,YLR172C,1.4900578548804333e-08
YDL198C,YBR261C,5.235232481358952e-14
YDL198C,YBR271W,1.9191475075786e-06
YDL198C,YNL063W,2.3990953321173514e-11
YDL198C,YDR140W,5.765957915120079e-13
YDL198C,YNL092W,4.935044489684515e-05
YDL198C,YBR133C,1.7936753238245728e-07
YDL198C,YKL155C,8.83369022375291e-09
YDL198C,YCR047C,0.0001650009216973558
YDL198C,YER091C,6.021587414123179e-19
YDL198C,YOR074C,5.15454530614079e-07
YDL198C,YPL138C,1.2452806841256603e-10
YDL198C,YHR119W,1.4160049488509685e-07
YDL198C,YJL168C,3.868697362463536e-09
YDL198C,YHR207C,8.622739024535808e-13
YDL198C,YGL050W,2.4447957547302224e-10
YDL198C,YGL192W,3.021251691365477e-22
YDL198C,YLR285W,3.726031536643859e-07
YDL198C,YHR209W,5.0406005758230066e-11
YDL198C,YDL200C,1.4742119200730763e-13
YDL198C,YGR001C,4.357005682349528e-14
YDL198C,YLL062C,1.0567143514383925e-11
YDL198C,YDR469W,1.8084299881593324e-05
YDL198C,YDL014W,9.767652954906225e-06
YDL198C,YBR236C,2.0364042049858533e-11
YDL198C,YDL033C,6.692513618891107e-15
YDL198C,YBR034C,7.076656038407236e-05
YDL198C,YPL208W,9.641858031384995e-14
YDL198C,YPL266W,0.9995325803756714
YDL198C,YDR198C,1.1406601357899504e-11
YDL198C,YDR410C,5.94541023062208e-15
YDL198C,YBR030W,7.255546847773076e-07
YDL198C,YOR239W,3.0657254512789223e-09
YDL198C,YOR240W,0.9325235486030579
YDL198C,YNL061W,0.0011315348092466593
YDL198C,YDR257C,2.433253876166219e-10
YDL198C,YOR201C,4.937890374367981e-13
YDL198C,YDR120C,7.48484296764218e-08
YDL198C,YGL136C,4.1679153184315254e-11
YDL198C,YOL093W,0.00029738180455751717
YDL198C,YNL062C,0.39601731300354004
YDL198C,YOL124C,0.04282646253705025
YDL198C,YBL013W,1.1328703947155461e-10
YDL198C,YJL125C,5.432770535662712e-07
YDL198C,YNR046W,0.9991828799247742
