Batch,Training Loss,Validation Loss
0,70.25780081748962,70.19379556179047
100,63.62795066833496,58.88085663318634
200,55.31155878305435,52.12988197803497
300,46.955177277326584,43.45133304595947
400,40.167334377765656,37.97183334827423
500,36.24284166097641,35.14622747898102
600,34.47744470834732,35.28493970632553
700,33.63514330983162,33.52028280496597
800,33.373953849077225,33.84158492088318
900,32.80069771409035,32.70773142576218
1000,32.336579859256744,32.435138523578644
1100,32.30274832248688,32.6520961523056
1200,32.36471027135849,33.47499817609787
1300,32.47637724876404,33.225877583026886
1400,31.980658411979675,33.04337501525879
1500,32.32496240735054,33.76249045133591
1600,32.48196578025818,32.88068890571594
1700,32.135907381772995,32.884817719459534
1800,32.42492166161537,32.37999528646469
1900,32.27247980237007,32.4286812543869
2000,31.94851964712143,32.991034388542175
2100,32.273878782987595,32.23024517297745
2200,32.586485683918,33.710620403289795
2300,32.7828828394413,33.09784293174744
2400,32.488671481609344,33.37332785129547
2500,32.197147727012634,33.290719389915466
2600,32.2202553153038,32.776219844818115
2700,32.15960547327995,33.23203831911087
2800,32.16102683544159,32.82127797603607
2900,32.259694904088974,33.77194792032242
3000,32.11954063177109,32.86565572023392
3100,32.410526752471924,31.259540021419525
3200,32.172934889793396,33.374551236629486
3300,31.787592381238937,33.92961651086807
3400,31.806298464536667,32.62545019388199
3500,31.863254249095917,32.70762801170349
3600,32.2865469455719,32.563241720199585
3700,32.26970249414444,32.38741844892502
3800,32.265099704265594,33.21949005126953
3900,32.38692903518677,32.985841035842896
4000,31.934396773576736,32.95814782381058
4100,32.01602113246918,32.568224370479584
4200,32.31857141852379,33.379994332790375
4300,32.06860971450806,34.34197098016739
4400,32.46976339817047,32.52041816711426
4500,31.957942813634872,32.66884833574295
4600,32.302428394556046,32.74162322282791
4700,32.48613905906677,32.434976398944855
4800,32.123313039541245,32.720313370227814
4900,32.7436860203743,33.18475395441055
5000,31.938844472169876,33.38234782218933
5100,32.046846836805344,32.2985702753067
5200,32.16819843649864,32.940737307071686
5300,32.09819123148918,33.29333782196045
5400,31.766826659440994,33.063071966171265
5500,32.22036412358284,32.17273235321045
5600,32.42435598373413,33.236093521118164
5700,32.22577461600304,33.13883602619171
5800,31.806103467941284,32.224395871162415
5900,32.25797611474991,33.15295338630676
6000,32.300683826208115,32.180775701999664
6100,31.9500669836998,33.33700209856033
6200,32.3903129696846,33.71234893798828
6300,32.173495560884476,32.72296339273453
6400,32.45044508576393,33.22605848312378
6500,32.597373336553574,32.64547049999237
6600,32.65472912788391,33.42244774103165
6700,32.07942193746567,34.27449822425842
