Batch,Training Loss,Validation Loss
0,69.0710961818695,68.97050619125366
100,60.30815923213959,49.70864564180374
200,41.385640144348145,30.755327939987183
300,26.506721556186676,20.069182515144348
400,19.315972179174423,15.900768041610718
500,15.815633155405521,13.977474868297577
600,13.88714699447155,13.519986048340797
700,12.901199720799923,12.462283298373222
800,12.384628415107727,11.731101647019386
900,11.947288997471333,11.61572590470314
1000,11.776505179703236,10.978451520204544
1100,11.436093129217625,9.94307853281498
1200,11.013591036200523,10.313760414719582
1300,11.18191583454609,10.93526765704155
1400,10.866691708564758,10.957540720701218
1500,11.02293261885643,10.924425199627876
1600,10.752711914479733,10.792192071676254
1700,10.776534922420979,10.672497674822807
1800,11.037746585905552,9.794886857271194
1900,10.608641192317009,10.674265250563622
2000,10.692889757454395,10.190385058522224
2100,10.855706386268139,9.825247824192047
2200,10.77117059379816,10.050574541091919
2300,10.76622462272644,10.056893229484558
2400,10.630218133330345,10.621740072965622
2500,10.478074550628662,9.881449863314629
2600,10.458478726446629,9.90244060754776
2700,10.467318430542946,10.979101359844208
2800,10.48453388363123,10.323218032717705
2900,10.458576999604702,9.98253308236599
3000,10.556439816951752,9.79042761027813
3100,10.481073699891567,9.7656861692667
3200,10.529350750148296,9.935029819607735
3300,10.596067920327187,10.325855314731598
3400,10.266490176320076,9.93751935660839
3500,10.329598143696785,10.094782188534737
3600,10.414774119853973,10.179232209920883
3700,10.540402851998806,9.707910940051079
3800,10.139476649463177,10.327377617359161
3900,10.438373260200024,10.250026807188988
4000,10.598827987909317,10.062135979533195
4100,10.44433480501175,9.897209331393242
4200,10.342731215059757,9.64126706123352
4300,10.50274595618248,9.748539701104164
4400,10.405456624925137,9.88826259970665
4500,10.49002917855978,10.307138338685036
4600,10.377875752747059,10.335443988442421
4700,10.470810793340206,10.300829857587814
4800,10.394722655415535,9.986931905150414
4900,10.427101500332355,10.258926376700401
5000,10.408520385622978,10.016759112477303
5100,10.557077579200268,10.2757877856493
5200,10.50100913643837,9.95132327079773
5300,10.342236198484898,10.655945390462875
5400,10.262443199753761,11.197294741868973
5500,10.470660366117954,10.154060497879982
5600,10.468025341629982,9.983312636613846
5700,10.377209804952145,10.45592948794365
5800,10.518560282886028,9.350278452038765
5900,10.50874051451683,9.949254095554352
6000,10.28115862607956,9.50673721730709
6100,10.390832617878914,9.853873997926712
6200,10.445422977209091,10.414754524827003
6300,10.264447778463364,10.228534266352654
6400,10.508486278355122,10.082074254751205
6500,10.426918298006058,10.154614448547363
6600,10.45297171920538,10.33887766301632
6700,10.456731103360653,10.025818347930908
6800,10.48790979385376,10.500252395868301
6900,10.323121942579746,9.921318292617798
7000,10.302781000733376,9.991665631532669
7100,10.27421846985817,9.708210676908493
7200,10.390205711126328,10.834237113595009
7300,10.355487771332264,10.016055181622505
7400,10.49853527545929,10.04719890654087
7500,10.363303147256374,10.0831238925457
7600,10.345428496599197,9.675294756889343
7700,10.470667287707329,10.027667731046677
7800,10.49202436208725,9.993005022406578
7900,10.472799569368362,9.631644412875175
8000,10.465969495475292,9.57039125263691
8100,10.392396822571754,10.299896597862244
8200,10.568593479692936,10.055940374732018
8300,10.267876528203487,10.534725114703178
8400,10.54681047797203,10.186590924859047
8500,10.446780867874622,9.644864797592163
8600,10.530400440096855,9.837475195527077
8700,10.541564032435417,10.14668494462967
8800,10.291990503668785,9.950117021799088
8900,10.364086024463177,10.145397409796715
9000,10.308847568929195,10.81351600587368
9100,10.35304806381464,9.587444737553596
9200,10.409688085317612,9.876551479101181
9300,10.584271974861622,9.414767771959305
9400,10.27920949459076,10.394011288881302
9500,10.269061885774136,10.017161443829536
9600,10.254842802882195,10.192584171891212
9700,10.501908756792545,10.06102629005909
9800,10.399757742881775,9.933557882905006
9900,10.461782827973366,10.158517360687256
10000,10.461654543876648,9.769061207771301
10100,10.300429910421371,10.392433404922485
10200,10.482263639569283,9.874496906995773
10300,10.419267147779465,9.578765109181404
10400,10.600516825914383,10.04120983183384
10500,10.344775155186653,9.668162390589714
10600,10.387642942368984,9.833484962582588
10700,10.402350768446922,10.151940062642097
10800,10.554013915359974,10.046229735016823
10900,10.24493919312954,9.693000987172127
11000,10.290760390460491,10.5980633944273
11100,10.214466586709023,9.854597076773643
11200,10.317675769329071,9.949803352355957
11300,10.351572915911674,9.905561655759811
11400,10.451780565083027,10.211184024810791
11500,10.392238415777683,9.982897862792015
