Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YAL013W,YGR274C,1,8.999099,1.0,0.0009041591547429562,0.0
YOR304W,YCR033W,1,8.650357,1.0,0.0018083183094859123,0.0
YGR275W,YPR086W,1,8.186268,1.0,0.0027124774642288685,0.0
YML112W,YPL190C,1,8.083848,1.0,0.0036166366189718246,0.0
YGL066W,YGR083C,0,8.079735,0.800000011920929,0.0036166366189718246,0.00010107135312864557
YEL018W,YPR070W,0,7.9832745,0.6666666865348816,0.0036166366189718246,0.00020214270625729114
YML076C,YCR033W,1,7.9030685,0.7142857313156128,0.004520795773714781,0.00020214270625729114
YDR195W,YDR412W,0,7.790901,0.625,0.004520795773714781,0.0003032140666618943
YKL054C,YGR258C,1,7.6550455,0.6666666865348816,0.005424954928457737,0.0003032140666618943
YOL068C,YLR418C,0,7.6112614,0.6000000238418579,0.005424954928457737,0.0004042854125145823
YDL165W,YJL110C,1,7.478731,0.6363636255264282,0.006329114083200693,0.0004042854125145823
YGR002C,YMR213W,0,7.431385,0.5833333134651184,0.006329114083200693,0.0005053567583672702
YMR070W,YHR006W,1,7.4256086,0.6153846383094788,0.007233273237943649,0.0005053567583672702
YDL005C,YGL035C,1,7.401766,0.6428571343421936,0.008137431927025318,0.0005053567583672702
YBR095C,YML076C,1,7.336217,0.6666666865348816,0.009041591547429562,0.0005053567583672702
YDL005C,YOL006C,1,7.2968225,0.6875,0.00994575023651123,0.0005053567583672702
YEL018W,YAL041W,0,7.2929544,0.6470588445663452,0.00994575023651123,0.0006064281333237886
YMR044W,YML114C,1,7.257386,0.6666666865348816,0.010849909856915474,0.0006064281333237886
YKL028W,YML010W,1,7.256481,0.6842105388641357,0.011754068545997143,0.0006064281333237886
YDR179C,YML099C,0,7.256093,0.6499999761581421,0.011754068545997143,0.0007074995082803071
YER045C,YLR357W,1,7.2560062,0.6666666865348816,0.012658228166401386,0.0007074995082803071
YMR061W,YDL074C,0,7.244048,0.6363636255264282,0.012658228166401386,0.0008085708250291646
YDR138W,YOR123C,1,7.2362385,0.6521739363670349,0.013562386855483055,0.0008085708250291646
YLR187W,YML076C,0,7.2241564,0.625,0.013562386855483055,0.000909642199985683
YGR032W,YGR072W,0,7.2127733,0.6000000238418579,0.013562386855483055,0.0010107135167345405
YGL166W,YAL034C,1,7.17824,0.6153846383094788,0.014466546475887299,0.0010107135167345405
YPL049C,YGR274C,1,7.1562843,0.6296296119689941,0.015370705164968967,0.0010107135167345405
YPR104C,YGR083C,0,7.1559706,0.6071428656578064,0.015370705164968967,0.0011117849498987198
YNL236W,YKL032C,1,7.093172,0.6206896305084229,0.016274863854050636,0.0011117849498987198
YPL055C,YLR007W,0,7.0920067,0.6000000238418579,0.016274863854050636,0.0012128562666475773
YPR199C,YBR182C,1,7.0741053,0.6129032373428345,0.01717902347445488,0.0012128562666475773
YMR039C,YGR236C,0,7.043583,0.59375,0.01717902347445488,0.0013139275833964348
YAL034C,YGL035C,1,7.040457,0.6060606241226196,0.018083183094859123,0.0013139275833964348
YDR308C,YGL211W,0,6.93342,0.5882353186607361,0.018083183094859123,0.0014149990165606141
YPL089C,YOR244W,1,6.912716,0.6000000238418579,0.018987340852618217,0.0014149990165606141
YKR008W,YML010W,1,6.9028063,0.6111111044883728,0.01989150047302246,0.0014149990165606141
YKL139W,YOR213C,1,6.856821,0.6216216087341309,0.020795660093426704,0.0014149990165606141
YKR008W,YJL110C,1,6.8277273,0.6315789222717285,0.021699819713830948,0.0014149990165606141
YHL027W,YJR049C,0,6.825446,0.6153846383094788,0.021699819713830948,0.0015160703333094716
YFL024C,YLR427W,1,6.8242254,0.625,0.022603977471590042,0.0015160703333094716
YNL023C,YGR033C,0,6.8005943,0.6097561120986938,0.022603977471590042,0.001617141650058329
YOR043W,YDL005C,1,6.7995005,0.6190476417541504,0.023508137091994286,0.001617141650058329
YFL033C,YER159C,1,6.7801743,0.6279069781303406,0.02441229671239853,0.001617141650058329
YKR099W,YOR279C,1,6.7660513,0.6363636255264282,0.025316456332802773,0.001617141650058329
YOL135C,YCR096C,1,6.758256,0.644444465637207,0.026220614090561867,0.001617141650058329
YER035W,YDR200C,0,6.7411156,0.6304348111152649,0.026220614090561867,0.0017182130832225084
YPR104C,YOL115W,0,6.7318907,0.6170212626457214,0.026220614090561867,0.001819284399971366
YMR037C,YDR311W,1,6.7227373,0.625,0.02712477371096611,0.001819284399971366
YMR184W,YOL001W,0,6.7161255,0.6122449040412903,0.02712477371096611,0.0019203557167202234
YDR052C,YOR089C,0,6.6778173,0.6000000238418579,0.02712477371096611,0.002021427033469081
YAR035W,YJL084C,0,6.6733255,0.5882353186607361,0.02712477371096611,0.002122498583048582
YOR023C,YPR149W,0,6.655161,0.5769230723381042,0.02712477371096611,0.0022235698997974396
YLR373C,YJL110C,1,6.650753,0.5849056839942932,0.028028933331370354,0.0022235698997974396
YGL025C,YKL167C,0,6.640196,0.5740740895271301,0.028028933331370354,0.002324641216546297
YGR104C,YER088C,1,6.631838,0.581818163394928,0.028933092951774597,0.002324641216546297
YGL071W,YOR241W,0,6.62903,0.5714285969734192,0.028933092951774597,0.0024257125332951546
YBL006C,YJL127C,1,6.5969343,0.5789473652839661,0.02983725070953369,0.0024257125332951546
YML007W,YIL153W,1,6.5932856,0.5862069129943848,0.030741410329937935,0.0024257125332951546
YJR002W,YDL217C,0,6.5879383,0.5762711763381958,0.030741410329937935,0.002526783850044012
YDR195W,YBR231C,0,6.5847826,0.5666666626930237,0.030741410329937935,0.0026278551667928696
YGL181W,YNR023W,1,6.581133,0.5737704634666443,0.03164556995034218,0.0026278551667928696
YMR091C,YBL103C,1,6.5797596,0.5806451439857483,0.03254972770810127,0.0026278551667928696
YHL025W,YKR082W,1,6.5708885,0.5873016119003296,0.033453889191150665,0.0026278551667928696
YDR121W,YOL028C,0,6.566725,0.578125,0.033453889191150665,0.0027289267163723707
YER040W,YOR028C,1,6.554549,0.5846154093742371,0.03435804694890976,0.0027289267163723707
YNL199C,YGR032W,0,6.548774,0.5757575631141663,0.03435804694890976,0.0028299980331212282
