GO Term,AUC,Average Precision
GO:0000054,0.46047241999647864,0.26794570934975687
GO:0000278,0.46817166032704566,0.22641630127687346
GO:0000747,0.47506255230678585,0.1822442622333765
GO:0001403,0.48732278185009503,0.13032162200591782
GO:0002181,0.4572162356495828,0.2958529041443359
GO:0003677,0.47443494506482636,0.18595564714683727
GO:0003682,0.4692781064612421,0.21969609015773642
GO:0003700,0.47051201923769786,0.21102477382529866
GO:0003735,0.4543885340854957,0.30914074173772876
GO:0004386,0.46689379539923603,0.22610635455968706
GO:0004518,0.46876445534945643,0.22279489840092984
GO:0005085,0.4882409117826524,0.13172776100107214
GO:0005576,0.4692613022299986,0.21218674406138333
GO:0005618,0.4669930049146417,0.22979101337018337
GO:0005694,0.4687349794534854,0.21869399893216113
GO:0005730,0.4564788121862009,0.29307663232494485
GO:0005740,0.4728555402488518,0.20717673056030816
GO:0005773,0.47815256356311475,0.17389963332089511
GO:0005777,0.4712162046670333,0.21378604524379427
GO:0005783,0.4724219773851483,0.210949269361794
GO:0005794,0.4718710503539273,0.20638864187625322
GO:0005840,0.45599673729013274,0.30132340098443355
GO:0005886,0.47771733201865707,0.17641113750907508
GO:0005933,0.4728157031230036,0.1970454850352623
GO:0005938,0.47268103063727773,0.1994930244271051
GO:0006260,0.46710283559202403,0.22903171755915339
GO:0006281,0.4693570118270813,0.21714661562781443
GO:0006310,0.4665799178231444,0.2233470139557665
GO:0006325,0.4683166861404018,0.2176306458731944
GO:0006352,0.4671701261544142,0.2206708860214461
GO:0006353,0.46591241045084414,0.22676606327047502
GO:0006360,0.4608857225933276,0.25443720004707576
GO:0006364,0.4559495010309091,0.29554105637628925
GO:0006366,0.47372798990091014,0.19527970310232856
GO:0006383,0.47695108185951013,0.18913748697936536
GO:0006397,0.4690135034183186,0.21657687614519489
GO:0006401,0.47900231929476816,0.1760046249309724
GO:0006413,0.4716110741854989,0.21490129384466192
GO:0006414,0.48720260904807217,0.13274436910992318
GO:0006418,0.4765263016998861,0.21332289334544222
GO:0006457,0.477988320293323,0.18216158953105863
GO:0006468,0.477773479020815,0.1777263285422867
GO:0006470,0.4804070862135003,0.15914952463724397
GO:0006486,0.46838646815137,0.24553101670742034
GO:0006629,0.4741770161751344,0.19587686238099228
GO:0006811,0.4724948266889088,0.20750054827264763
GO:0006865,0.4711871369113704,0.20831396882032807
GO:0006869,0.4897704631476101,0.12056421360238032
GO:0006873,0.48179523152967557,0.1557215237759731
GO:0006887,0.4697769363494636,0.20750038221884856
GO:0006897,0.4742139128546597,0.19283137136088177
GO:0006970,0.48070016457015297,0.15970556444539266
GO:0006979,0.4807380984102254,0.17085505327717823
GO:0007005,0.47434944118961525,0.20524494242058558
GO:0007010,0.47553127560686237,0.19122074327076025
GO:0007031,0.4763819836349272,0.18485775192894718
GO:0007033,0.47979258468311176,0.16494147646223956
GO:0007059,0.4666404441080773,0.2363557009974664
GO:0007124,0.47687986073977,0.1670259868401018
GO:0008033,0.4679429987524484,0.22512339320507915
GO:0008168,0.4752610941917797,0.19903354882042518
GO:0008233,0.4714646322771097,0.2145458602973006
GO:0008289,0.4775236367321506,0.17554267052628778
GO:0008380,0.46997469938836,0.21233643364161253
GO:0008643,0.4883632272962105,0.1326720523739403
GO:0009408,0.48326277274020685,0.1607067065726627
GO:0009451,0.4672446615179519,0.2391051679700613
GO:0016197,0.47109722853616603,0.21572522263635288
GO:0016301,0.48445835264321463,0.146452674720775
GO:0016491,0.4691052160574373,0.21832473564012483
GO:0016757,0.4686216850305745,0.21487343205850232
GO:0016779,0.46784316044466623,0.23080236925184727
GO:0016791,0.4819975177367371,0.15502234041758559
GO:0016798,0.4903460345948922,0.12303987649489533
GO:0016829,0.4780320951764621,0.1667730144160715
GO:0016853,0.48844642563951296,0.13025658627870407
GO:0016874,0.474467137339347,0.19402832017026164
GO:0019843,0.4563223553797619,0.29271202225509013
GO:0022857,0.4704368745538463,0.21221193864399737
GO:0030427,0.4745065872097727,0.19278030372411012
GO:0030674,0.47792631555776727,0.1723349147811532
GO:0031410,0.4733839610002846,0.1970295384295962
GO:0032196,0.45786538723923415,0.2886523957740177
GO:0032543,0.45806643570142347,0.29133408050442283
GO:0042273,0.45611023887416974,0.2964342874410478
GO:0042274,0.45596363999772904,0.2967462879514152
GO:0042393,0.4672170489996153,0.21919523401964794
GO:0045333,0.4683727763945598,0.2422513688802719
GO:0051082,0.47485994960124134,0.1813432973684235
GO:0051321,0.46918939847812396,0.2236536380066113
GO:0051603,0.4682979468619345,0.23185316726633093
GO:0051726,0.4730523953702412,0.19900615691190415
