Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER127W,YNL002C,1,11.756524,1.0,0.0009737098589539528,0.0
YMR131C,YFR001W,1,11.648099,1.0,0.0019474197179079056,0.0
YCR057C,YMR290C,1,11.389042,1.0,0.0029211295768618584,0.0
YKR024C,YOR294W,1,11.352847,1.0,0.003894839435815811,0.0
YMR014W,YJL033W,1,11.248824,1.0,0.004868549294769764,0.0
YLR276C,YPL043W,1,11.217689,1.0,0.005842259153723717,0.0
YNL132W,YER127W,1,10.947234,1.0,0.0068159690126776695,0.0
YGR145W,YJL033W,1,10.911918,1.0,0.007789678871631622,0.0
YEL055C,YCL059C,1,10.826253,1.0,0.008763388730585575,0.0
YPL211W,YOL144W,1,10.762613,1.0,0.009737098589539528,0.0
YGL111W,YNL002C,1,10.739541,1.0,0.01071080844849348,0.0
YOL080C,YHR169W,1,10.704657,1.0,0.011684518307447433,0.0
YIL019W,YOR167C,1,10.6193495,1.0,0.012658228166401386,0.0
YHR085W,YOR272W,1,10.611749,1.0,0.013631938025355339,0.0
YCR097WB,YCR097W,0,10.575767,0.9333333373069763,0.013631938025355339,0.00010027072858065367
YKL099C,YKL009W,1,10.5494375,0.9375,0.014605647884309292,0.00010027072858065367
YNL096C,YPL146C,1,10.517922,0.9411764740943909,0.015579357743263245,0.00010027072858065367
YPL266W,YER126C,1,10.499867,0.9444444179534912,0.016553066670894623,0.00010027072858065367
YHR088W,YDR021W,1,10.498776,0.9473684430122375,0.01752677746117115,0.00010027072858065367
YOR310C,YDL213C,1,10.453959,0.949999988079071,0.01850048638880253,0.00010027072858065367
YLR435W,YLR276C,1,10.407428,0.9523809552192688,0.019474197179079056,0.00010027072858065367
YNL002C,YKL021C,1,10.404536,0.9545454382896423,0.020447906106710434,0.00010027072858065367
YER082C,YPL012W,1,10.303066,0.95652174949646,0.02142161689698696,0.00010027072858065367
YEL055C,YMR290C,1,10.299899,0.9583333134651184,0.02239532582461834,0.00010027072858065367
YHR066W,YNL075W,1,10.296599,0.9599999785423279,0.023369036614894867,0.00010027072858065367
YOL041C,YER127W,1,10.280599,0.9615384340286255,0.024342745542526245,0.00010027072858065367
YMR239C,YLR196W,1,10.244256,0.9629629850387573,0.025316456332802773,0.00010027072858065367
YMR014W,YKL078W,1,10.19402,0.9642857313156128,0.02629016526043415,0.00010027072858065367
YHR085W,YMR014W,1,10.179778,0.9655172228813171,0.027263876050710678,0.00010027072858065367
YHR196W,YNL075W,1,10.165477,0.9666666388511658,0.028237584978342056,0.00010027072858065367
YMR014W,YOR294W,1,10.139506,0.9677419066429138,0.029211295768618584,0.00010027072858065367
YHR197W,YNL182C,1,10.128405,0.96875,0.030185004696249962,0.00010027072858065367
YOR310C,YDR412W,1,10.112641,0.9696969985961914,0.03115871548652649,0.00010027072858065367
YKL009W,YDL201W,0,10.088063,0.9411764740943909,0.03115871548652649,0.00020054145716130733
YGR214W,YDR324C,1,10.085543,0.9428571462631226,0.03213242441415787,0.00020054145716130733
YMR014W,YGR195W,1,10.082946,0.9444444179534912,0.033106133341789246,0.00020054145716130733
YDL111C,YHR196W,1,10.072404,0.9459459185600281,0.03407984599471092,0.00020054145716130733
YER127W,YNR038W,1,10.026511,0.9473684430122375,0.0350535549223423,0.00020054145716130733
YOL041C,YGR280C,1,10.0262785,0.9487179517745972,0.03602726384997368,0.00020054145716130733
YMR128W,YGR159C,1,10.024375,0.949999988079071,0.03700097277760506,0.00020054145716130733
YJL033W,YMR049C,1,10.000317,0.9512194991111755,0.037974681705236435,0.00020054145716130733
YDR449C,YLR197W,1,9.997049,0.9523809552192688,0.03894839435815811,0.00020054145716130733
YGR195W,YLR276C,1,9.959505,0.9534883499145508,0.03992210328578949,0.00020054145716130733
YEL055C,YPR137W,1,9.953206,0.9545454382896423,0.04089581221342087,0.00020054145716130733
YGR280C,YGR128C,1,9.941231,0.9555555582046509,0.041869521141052246,0.00020054145716130733
YNL182C,YIL091C,1,9.930641,0.95652174949646,0.04284323379397392,0.00020054145716130733
YER002W,YHR066W,1,9.929034,0.957446813583374,0.0438169427216053,0.00020054145716130733
YER002W,YJL050W,1,9.923604,0.9583333134651184,0.04479065164923668,0.00020054145716130733
YLR222C,YOL077C,1,9.919445,0.9591836929321289,0.04576436057686806,0.00020054145716130733
YGL078C,YOL144W,1,9.895698,0.9599999785423279,0.046738073229789734,0.00020054145716130733
YDR449C,YPL126W,1,9.886098,0.9607843160629272,0.04771178215742111,0.00020054145716130733
YNL232W,YLR196W,1,9.838235,0.9615384340286255,0.04868549108505249,0.00020054145716130733
YHR081W,YDR398W,1,9.800107,0.9622641801834106,0.04965920001268387,0.00020054145716130733
YOR272W,YGR145W,1,9.7991295,0.9629629850387573,0.050632912665605545,0.00020054145716130733
YER127W,YKL082C,1,9.797452,0.9636363387107849,0.05160662159323692,0.00020054145716130733
YHR085W,YKL009W,1,9.7539,0.9642857313156128,0.0525803305208683,0.00020054145716130733
YFL002C,YJL050W,1,9.709453,0.9649122953414917,0.05355403944849968,0.00020054145716130733
YOL080C,YHR085W,1,9.69695,0.9655172228813171,0.054527752101421356,0.00020054145716130733
YOL041C,YDR324C,1,9.613115,0.9661017060279846,0.055501461029052734,0.00020054145716130733
YHR169W,YDL191W,1,9.605945,0.9666666388511658,0.05647516995668411,0.00020054145716130733
YHR081W,YMR093W,1,9.598522,0.9672130942344666,0.05744887888431549,0.00020054145716130733
YDR299W,YHR040W,1,9.59381,0.9677419066429138,0.05842259153723717,0.00020054145716130733
YOR272W,YMR014W,1,9.592249,0.9682539701461792,0.059396300464868546,0.00020054145716130733
YDL166C,YDL014W,1,9.57698,0.96875,0.060370009392499924,0.00020054145716130733
YGL120C,YOR294W,1,9.553107,0.9692307710647583,0.0613437183201313,0.00020054145716130733
YDR312W,YPR112C,1,9.537337,0.9696969985961914,0.06231743097305298,0.00020054145716130733
YOR310C,YFL023W,1,9.536317,0.9701492786407471,0.06329113990068436,0.00020054145716130733
YEL055C,YHR065C,1,9.5232,0.970588207244873,0.06426484882831573,0.00020054145716130733
YGR280C,YDL036C,1,9.5217705,0.9710144996643066,0.06523855775594711,0.00020054145716130733
YMR131C,YNL308C,1,9.520247,0.9714285731315613,0.06621226668357849,0.00020054145716130733
YHR196W,YOL142W,1,9.513139,0.9718309640884399,0.06718597561120987,0.00020054145716130733
YOR145C,YML063W,1,9.510354,0.9722222089767456,0.06815969198942184,0.00020054145716130733
YHR052W,YDR412W,1,9.5033865,0.9726027250289917,0.06913340091705322,0.00020054145716130733
YHR169W,YLR196W,1,9.502177,0.9729729890823364,0.0701071098446846,0.00020054145716130733
YOR145C,YLR435W,1,9.489395,0.9733333587646484,0.07108081877231598,0.00020054145716130733
YGR095C,YKL172W,1,9.48187,0.9736841917037964,0.07205452769994736,0.00020054145716130733
YKR081C,YIL133C,1,9.471341,0.9740259647369385,0.07302823662757874,0.00020054145716130733
YCL054W,YHR085W,1,9.4648,0.9743589758872986,0.07400194555521011,0.00020054145716130733
YHR052W,YBR189W,1,9.454909,0.9746835231781006,0.07497565448284149,0.00020054145716130733
YDR324C,YOR294W,1,9.4526825,0.9750000238418579,0.07594936341047287,0.00020054145716130733
YDR312W,YLR196W,1,9.415116,0.9753086566925049,0.07692307978868484,0.00020054145716130733
YBL072C,YIL019W,1,9.375356,0.9756097793579102,0.07789678871631622,0.00020054145716130733
YDR449C,YLL008W,1,9.364312,0.9759036302566528,0.0788704976439476,0.00020054145716130733
YLR068W,YNL232W,1,9.358422,0.976190447807312,0.07984420657157898,0.00020054145716130733
YHR197W,YGR195W,1,9.357636,0.9764705896377563,0.08081791549921036,0.00020054145716130733
YLR409C,YDR398W,1,9.3456335,0.9767441749572754,0.08179162442684174,0.00020054145716130733
YDL111C,YER127W,1,9.311025,0.977011501789093,0.08276533335447311,0.00020054145716130733
